1740579093418158,0,0,0,0,0,0,0,0,0,0,0.712951,0.00186956,-0.0184106,0.700969,0.0547712,-0.0187316,0.22809
1740579093423901,0,0,0,0,0,0,0,0,0,0,0.712534,0.0021817,-0.0171582,0.701425,0.0752772,0.0139399,0.235158
1740579093428143,0,0,0,0,0,0,0,0,0,0,0.712074,0.00207476,-0.0178592,0.701874,0.0269636,-0.0207233,0.236811
1740579093433568,0,0,0,0,0,0,0,0,0,0,0.711732,0.00245409,-0.0174925,0.702229,0.0729983,0.00849905,0.232916
1740579093438102,0,0,0,0,0,0,0,0,0,0,0.711327,0.00247516,-0.0171166,0.702648,0.037505,-0.0190341,0.23203
1740579093443530,0,0,0,0,0,0,0,0,0,0,0.710851,0.00255221,-0.0175847,0.703118,0.0664402,-0.0105704,0.231385
1740579093448356,0,0,0,0,0,0,0,0,0,0,0.710461,0.00259974,-0.0167407,0.703532,0.0410903,0.00484793,0.231284
1740579093454450,0,0,0,0,0,0,0,0,0,0,0.710103,0.00247399,-0.017698,0.703871,0.0437765,-0.000975712,0.232762
1740579093458117,0,0,0,0,0,0,0,0,0,0,0.709616,0.00280988,-0.016365,0.704393,0.0286949,0.00586741,0.235559
1740579093463562,0,0,0,0,0,0,0,0,0,0,0.709218,0.00232285,-0.0176853,0.704764,0.00243078,0.00549487,0.234052
1740579093468219,0,0,0,0,0,0,0,0,0,0,0.708823,0.00304157,-0.0164497,0.705188,0.0420413,0.0127962,0.239916
1740579093473637,0,0,0,0,0,0,0,0,0,0,0.708389,0.00272473,-0.0172851,0.705606,-0.00731346,-0.0349765,0.236469
1740579093478353,0,0,0,0,0,0,0,0,0,0,0.70791,0.00313832,-0.0167562,0.706097,0.0557677,-0.00387902,0.244797
1740579093483567,0,0,0,0,0,0,0,0,0,0,0.707475,0.00314271,-0.0167499,0.706533,0.0135878,-0.0349011,0.248181
1740579093488264,0,0,0,0,0,0,0,0,0,0,0.706996,0.00307282,-0.0171843,0.707002,0.0487893,-0.0161305,0.256946
1740579093493500,0,0,0,0,0,0,0,0,0,0,0.706537,0.00329165,-0.0162943,0.707481,0.00976691,-0.0251915,0.252251
1740579093498156,0,0,0,0,0,0,0,0,0,0,0.706287,0.00312267,-0.0175242,0.707702,0.0197543,-0.0222877,0.245655
1740579093503508,0,0,0,0,0,0,0,0,0,0,0.705636,0.00348401,-0.0160843,0.708383,0.0140511,-0.0199092,0.250157
1740579093508204,0,0,0,0,0,0,0,0,0,0,0.705196,0.00317394,-0.0172949,0.708794,0.00206976,-0.0183213,0.252071
1740579093514921,0,0,0,0,0,0,0,0,0,0,0.704839,0.00348883,-0.0164524,0.709168,0.0284393,0.00645692,0.255838
1740579093518086,0,0,0,0,0,0,0,0,0,0,0.704325,0.0033576,-0.0167609,0.709672,-0.0148031,-0.0234006,0.254452
1740579093523767,0,0,0,0,0,0,0,0,0,0,0.703949,0.00324451,-0.0170507,0.710038,0.00755174,-0.00168014,0.249018
1740579093528182,0,0,0,0,0,0,0,0,0,0,0.70343,0.00348299,-0.0163874,0.710567,-0.0201624,-0.00440007,0.256608
1740579093534429,0,0,0,0,0,0,0,0,0,0,0.703002,0.00322007,-0.0170644,0.710976,0.00540677,0.000407893,0.259658
1740579093538258,0,0,0,0,0,0,0,0,0,0,0.702479,0.00348072,-0.0164215,0.711506,-0.0183152,-0.00124344,0.256925
1740579093543461,0,0,0,0,0,0,0,0,0,0,0.702115,0.00312117,-0.0171917,0.711849,-0.0171279,0.00549545,0.250197
1740579093548547,0,0,0,0,0,0,0,0,0,0,0.701627,0.00344212,-0.0163133,0.71235,-0.00378929,-0.00351756,0.259261
1740579093554691,0,0,0,0,0,0,0,0,0,0,0.701097,0.00310909,-0.0172391,0.712851,-0.0332734,-0.00625219,0.257834
1740579093558049,0,0,0,0,0,0,0,0,0,0,0.700767,0.00330246,-0.0165442,0.713191,-0.00384929,0.0045903,0.253703
1740579093564160,0,0,0,0,0,0,0,0,0,0,0.700231,0.00331102,-0.0170553,0.713705,-0.0293958,-0.0243042,0.255877
1740579093568150,0,0,0,0,0,0,0,0,0,0,0.699689,0.00334987,-0.0167059,0.714244,0.00237568,-0.00620974,0.264763
1740579093573556,0,0,0,0,0,0,0,0,0,0,0.699281,0.00321825,-0.0169857,0.714638,-0.0305695,-0.0282398,0.266965
1740579093578237,0,0,0,0,0,0,0,0,0,0,0.69887,0.00319858,-0.01692,0.715041,-0.00378419,0.0132143,0.267637
1740579093583558,0,0,0,0,0,0,0,0,0,0,0.698301,0.00314801,-0.0168532,0.715599,-0.042547,-0.0192091,0.260959
1740579093588178,0,0,0,0,0,0,0,0,0,0,0.697811,0.00300733,-0.017525,0.716061,-0.0301045,0.00639589,0.263288
1740579093593978,0,0,0,0,0,0,0,0,0,0,0.697407,0.00283286,-0.0167321,0.716474,-0.051653,0.00289951,0.270445
1740579093598155,0,0,0,0,0,0,0,0,0,0,0.696858,0.00288248,-0.0176824,0.716985,-0.0610904,-0.00725763,0.265885
1740579093603434,0,0,0,0,0,0,0,0,0,0,0.696521,0.00271687,-0.0169939,0.71733,-0.0503727,0.0145783,0.257142
1740579093608121,0,0,0,0,0,0,0,0,0,0,0.695895,0.00251929,-0.0174259,0.717928,-0.0622883,-0.00199667,0.266972
1740579093614093,0,0,0,0,0,0,0,0,0,0,0.695432,0.00272993,-0.017185,0.718382,-0.0369833,0.0204235,0.269092
1740579093618417,0,0,0,0,0,0,0,0,0,0,0.694945,0.00258484,-0.0175282,0.718845,-0.0527572,-0.0140066,0.268783
1740579093623773,0,0,0,0,0,0,0,0,0,0,0.694538,0.00258906,-0.017416,0.719241,-0.00768723,0.00103569,0.273786
1740579093628180,0,0,0,0,0,0,0,0,0,0,0.693962,0.00248668,-0.0172696,0.719801,-0.0464378,-0.00994979,0.275581
1740579093633311,0,0,0,0,0,0,0,0,0,0,0.693435,0.00222317,-0.0177924,0.720296,-0.0264665,0.0121922,0.272365
1740579093638193,0,0,0,0,0,0,0,0,0,0,0.693033,0.00237065,-0.0171728,0.720697,-0.0468471,0.00840897,0.269188
1740579093643518,0,0,0,0,0,0,0,0,0,0,0.692438,0.00220569,-0.0179658,0.72125,-0.0380227,0.00100197,0.275958
1740579093648272,0,0,0,0,0,0,0,0,0,0,0.691936,0.00232146,-0.0170134,0.721754,-0.0160467,0.0106981,0.277422
1740579093653515,0,0,0,0,0,0,0,0,0,0,0.691542,0.00206555,-0.0181562,0.722105,-0.0344191,-0.00882845,0.279143
1740579093658663,0,0,0,0,0,0,0,0,0,0,0.690936,0.00224301,-0.0170238,0.722712,-0.00677851,0.0227493,0.285934
1740579093663640,0,0,0,0,0,0,0,0,0,0,0.690462,0.00197092,-0.0180577,0.72314,-0.0506496,-0.00904205,0.272049
1740579093668269,0,0,0,0,0,0,0,0,0,0,0.689948,0.00209567,-0.0174092,0.723646,0.000739275,0.0251645,0.282625
1740579093674531,0,0,0,0,0,0,0,0,0,0,0.689369,0.00178817,-0.0173969,0.724199,-0.0506002,0.00671101,0.29179
1740579093678178,0,0,0,0,0,0,0,0,0,0,0.688836,0.00182495,-0.018046,0.72469,-0.0214865,0.0216747,0.291752
1740579093683563,0,0,0,0,0,0,0,0,0,0,0.688353,0.00173914,-0.0172372,0.725169,-0.0393255,0.0174298,0.295096
1740579093688322,0,0,0,0,0,0,0,0,0,0,0.687754,0.00142571,-0.0181766,0.725715,-0.0445672,0.007276,0.29134
1740579093693457,0,0,0,0,0,0,0,0,0,0,0.687254,0.00167008,-0.0171626,0.726213,-0.0279682,0.0289418,0.294799
1740579093698281,0,0,0,0,0,0,0,0,0,0,0.686805,0.00137388,-0.0182473,0.726611,-0.0488582,0.00125942,0.284065
1740579093703575,0,0,0,0,0,0,0,0,0,0,0.686239,0.00167996,-0.0171637,0.727171,0.00257329,0.0183867,0.291911
1740579093708254,0,0,0,0,0,0,0,0,0,0,0.685613,0.00118896,-0.0178266,0.727747,-0.0368127,0.011845,0.29064
1740579093714053,0,0,0,0,0,0,0,0,0,0,0.685177,0.00133364,-0.0175594,0.728164,0.00495466,0.0313138,0.291559
1740579093718199,0,0,0,0,0,0,0,0,0,0,0.684586,0.00132537,-0.0173791,0.728723,-0.0319574,0.0165426,0.303761
1740579093724025,0,0,0,0,0,0,0,0,0,0,0.684031,0.00104357,-0.0177954,0.729235,-0.0122069,0.0233541,0.297352
1740579093729131,0,0,0,0,0,0,0,0,0,0,0.683487,0.00140595,-0.0170144,0.729763,-0.00293117,0.0227588,0.302634
1740579093733528,0,0,0,0,0,0,0,0,0,0,0.682959,0.00103344,-0.0177423,0.730241,-0.00091751,0.0251366,0.30421
1740579093738152,0,0,0,0,0,0,0,0,0,0,0.682328,0.00131997,-0.0168654,0.73085,0.010034,0.01301,0.304699
1740579093743490,0,0,0,0,0,0,0,0,0,0,0.681857,0.00103212,-0.0178657,0.731267,-0.0153722,0.011941,0.295195
1740579093748244,0,0,0,0,0,0,0,0,0,0,0.68134,0.00106753,-0.0168762,0.731772,0.0166283,0.0160854,0.301756
1740579093754430,0,0,0,0,0,0,0,0,0,0,0.680668,0.000988208,-0.0174716,0.732383,-0.0287987,0.0133035,0.303106
1740579093758280,0,0,0,0,0,0,0,0,0,0,0.680273,0.000958842,-0.0171491,0.732758,0.00717701,0.0388345,0.300754
1740579093763438,0,0,0,0,0,0,0,0,0,0,0.679599,0.000975187,-0.0170179,0.733386,-0.0151994,0.00445006,0.305031
1740579093768268,0,0,0,0,0,0,0,0,0,0,0.679018,0.000938302,-0.0172084,0.73392,0.00271721,0.0245201,0.307103
1740579093773460,0,0,0,0,0,0,0,0,0,0,0.67843,0.000797231,-0.0167331,0.734474,-0.0107636,0.0205852,0.313859
1740579093778133,0,0,0,0,0,0,0,0,0,0,0.678013,0.00092479,-0.0171988,0.734848,0.0195775,0.0307303,0.312123
1740579093783596,0,0,0,0,0,0,0,0,0,0,0.677311,0.000965792,-0.016419,0.735513,0.00455841,0.0157676,0.309449
1740579093788105,0,0,0,0,0,0,0,0,0,0,0.676615,0.000778975,-0.0170658,0.736138,0.0239639,0.0218353,0.31348
1740579093793424,0,0,0,0,0,0,0,0,0,0,0.676143,0.000997897,-0.0161243,0.736593,0.02848,0.0292007,0.325825
1740579093798156,0,0,0,0,0,0,0,0,0,0,0.675481,0.000795428,-0.0168795,0.737184,0.0118074,0.0171195,0.329125
1740579093803779,0,0,0,0,0,0,0,0,0,0,0.674889,0.000956717,-0.0160552,0.737744,0.0339989,0.0280579,0.325497
1740579093808213,0,0,0,0,0,0,0,0,0,0,0.674366,0.000968829,-0.0163924,0.738214,0.0217006,0.0114283,0.32545
1740579093813901,0,0,0,0,0,0,0,0,0,0,0.673708,0.00107735,-0.0158754,0.738826,0.0612399,0.0359032,0.327188
1740579093819373,0,0,0,0,0,0,0,0,0,0,0.673123,0.00100735,-0.0162633,0.739351,0.0102648,0.00257623,0.317261
1740579093823879,0,0,0,0,0,0,0,0,0,0,0.672579,0.00109907,-0.0160056,0.739852,0.054155,0.0230334,0.321923
1740579093828205,0,0,0,0,0,0,0,0,0,0,0.67193,0.000990745,-0.0154108,0.740454,0.00607444,0.00465127,0.324163
1740579093833605,0,0,0,0,0,0,0,0,0,0,0.671277,0.00100441,-0.0162317,0.741028,0.0334078,0.0284776,0.328051
1740579093838438,0,0,0,0,0,0,0,0,0,0,0.670712,0.00109667,-0.0151657,0.741562,0.0161293,0.0251734,0.3318
1740579093843707,0,0,0,0,0,0,0,0,0,0,0.670065,0.00094079,-0.0160086,0.742129,0.0167269,0.00864343,0.330331
1740579093848223,0,0,0,0,0,0,0,0,0,0,0.669535,0.00124269,-0.0148907,0.74263,0.0386346,0.0327057,0.326119
1740579093853453,0,0,0,0,0,0,0,0,0,0,0.668957,0.000970688,-0.0156376,0.743136,0.0183311,0.00875182,0.316562
1740579093858194,0,0,0,0,0,0,0,0,0,0,0.6684,0.00144789,-0.0146459,0.743656,0.0705083,0.0365414,0.324864
1740579093863473,0,0,0,0,0,0,0,0,0,0,0.667698,0.00116263,-0.0151402,0.744277,0.0209733,0.00972421,0.31337
1740579093868163,0,0,0,0,0,0,0,0,0,0,0.667167,0.00130075,-0.0147992,0.74476,0.071164,0.0296423,0.320761
1740579093873576,0,0,0,0,0,0,0,0,0,0,0.666496,0.00133045,-0.0142526,0.745371,0.0271929,0.0276105,0.332799
1740579093878187,0,0,0,0,0,0,0,0,0,0,0.665864,0.0012466,-0.0147828,0.745926,0.0561682,0.0335201,0.333359
1740579093883546,0,0,0,0,0,0,0,0,0,0,0.665239,0.00182541,-0.0137146,0.746502,0.0676619,0.0252568,0.339171
1740579093888260,0,0,0,0,0,0,0,0,0,0,0.664645,0.00152639,-0.0143692,0.74702,0.0737871,0.0124371,0.341715
1740579093893517,0,0,0,0,0,0,0,0,0,0,0.663922,0.00195487,-0.0131472,0.747684,0.0986677,0.0180433,0.342724
1740579093898241,0,0,0,0,0,0,0,0,0,0,0.663458,0.00174246,-0.0141269,0.748078,0.0626745,0.0151159,0.324748
1740579093903587,0,0,0,0,0,0,0,0,0,0,0.66282,0.00211447,-0.0130048,0.748663,0.100491,0.00830118,0.331383
1740579093908363,0,0,0,0,0,0,0,0,0,0,0.662086,0.00205811,-0.0134761,0.749304,0.0475799,0.00525367,0.333569
1740579093914121,0,0,0,0,0,0,0,0,0,0,0.661533,0.00221512,-0.0130297,0.7498,0.0890945,0.0283914,0.336574
1740579093918115,0,0,0,0,0,0,0,0,0,0,0.660852,0.0023829,-0.0125948,0.750407,0.0645905,-0.000320437,0.343414
1740579093923892,0,0,0,0,0,0,0,0,0,0,0.660217,0.00242236,-0.0129797,0.750958,0.0724617,0.0125527,0.339684
1740579093928154,0,0,0,0,0,0,0,0,0,0,0.659561,0.00246912,-0.0120704,0.75155,0.064134,0.0201117,0.342464
1740579093933473,0,0,0,0,0,0,0,0,0,0,0.659056,0.00267925,-0.0125833,0.751984,0.088972,0.0231666,0.340427
1740579093938237,0,0,0,0,0,0,0,0,0,0,0.658287,0.00273172,-0.0116424,0.752672,0.0696546,0.0172863,0.338328
1740579093943637,0,0,0,0,0,0,0,0,0,0,0.657539,0.00275051,-0.0122421,0.753316,0.0801109,0.0235055,0.340705
1740579093948210,0,0,0,0,0,0,0,0,0,0,0.657037,0.00294863,-0.0110718,0.753772,0.0932757,0.0347509,0.353056
1740579093954458,0,0,0,0,0,0,0,0,0,0,0.656267,0.00282763,-0.0117991,0.754431,0.0596717,0.0222107,0.357545
1740579093958147,0,0,0,0,0,0,0,0,0,0,0.655636,0.00307865,-0.01084,0.754993,0.0843145,0.037346,0.353237
1740579093963459,0,0,0,0,0,0,0,0,0,0,0.655,0.00323094,-0.0109844,0.755542,0.0714362,0.0153888,0.355601
1740579093968488,0,0,0,0,0,0,0,0,0,0,0.654283,0.00346272,-0.0105691,0.756168,0.114781,0.033082,0.358033
1740579093974475,0,0,0,0,0,0,0,0,0,0,0.653648,0.00343428,-0.0105165,0.756718,0.0688171,0.00120558,0.348475
1740579093978289,0,0,0,0,0,0,0,0,0,0,0.653038,0.00357065,-0.0103146,0.757246,0.115272,0.031806,0.352392
1740579093983588,0,0,0,0,0,0,0,0,0,0,0.652368,0.00373398,-0.00954793,0.757833,0.0779782,0.0124347,0.350436
1740579093988350,0,0,0,0,0,0,0,0,0,0,0.651572,0.0037695,-0.0102627,0.758508,0.0976349,0.0322707,0.355064
1740579093993947,0,0,0,0,0,0,0,0,0,0,0.650967,0.00374177,-0.00898721,0.759044,0.0791711,0.0384597,0.360641
1740579093998423,0,0,0,0,0,0,0,0,0,0,0.650282,0.0037037,-0.00977033,0.759621,0.0611339,0.0296807,0.357979
1740579094003962,0,0,0,0,0,0,0,0,0,0,0.649599,0.00392786,-0.00863151,0.760218,0.0774424,0.0581835,0.357713
1740579094008316,0,0,0,0,0,0,0,0,0,0,0.648959,0.00372948,-0.00920239,0.760758,0.0548497,0.0311481,0.358327
1740579094014111,0,0,0,0,0,0,0,0,0,0,0.648284,0.00411599,-0.00820902,0.761343,0.0934646,0.0634397,0.366933
1740579094019798,0,0,0,0,0,0,0,0,0,0,0.647513,0.00387364,-0.00858448,0.761996,0.0473913,0.0346967,0.354622
1740579094024153,0,0,0,0,0,0,0,0,0,0,0.646884,0.00414514,-0.00810511,0.762534,0.100257,0.0509367,0.363302
1740579094028633,0,0,0,0,0,0,0,0,0,0,0.646122,0.00409973,-0.00758645,0.763186,0.0511434,0.038354,0.374341
1740579094033919,0,0,0,0,0,0,0,0,0,0,0.645444,0.00414168,-0.00810319,0.763753,0.0868532,0.0398143,0.37013
1740579094038586,0,0,0,0,0,0,0,0,0,0,0.644737,0.0045676,-0.00696891,0.764359,0.0762314,0.0246349,0.366608
1740579094043625,0,0,0,0,0,0,0,0,0,0,0.644067,0.00441721,-0.00767144,0.764918,0.0944892,0.0150727,0.372147
1740579094048467,0,0,0,0,0,0,0,0,0,0,0.643287,0.00502027,-0.00633809,0.765582,0.116489,0.0132474,0.368724
1740579094053759,0,0,0,0,0,0,0,0,0,0,0.642786,0.0047911,-0.0074629,0.765995,0.0882333,-0.0103973,0.352984
1740579094058308,0,0,0,0,0,0,0,0,0,0,0.642023,0.00524174,-0.00600188,0.766644,0.124954,0.00600587,0.361275
1740579094064041,0,0,0,0,0,0,0,0,0,0,0.641234,0.00527349,-0.00668229,0.767299,0.0752317,-0.00847343,0.362015
1740579094068310,0,0,0,0,0,0,0,0,0,0,0.640613,0.00548088,-0.00623643,0.767819,0.117925,0.0123047,0.364736
1740579094073846,0,0,0,0,0,0,0,0,0,0,0.639895,0.00570365,-0.00580324,0.768419,0.0816883,-0.0193262,0.365635
1740579094078204,0,0,0,0,0,0,0,0,0,0,0.639278,0.00572622,-0.00623425,0.768929,0.0903898,-0.00580189,0.356756
1740579094084874,0,0,0,0,0,0,0,0,0,0,0.638536,0.00598774,-0.00525796,0.769551,0.0803145,0.000993114,0.356845
1740579094088308,0,0,0,0,0,0,0,0,0,0,0.63797,0.00630922,-0.00581728,0.770014,0.101812,-0.00939478,0.355425
1740579094094973,0,0,0,0,0,0,0,0,0,0,0.637117,0.00638337,-0.00499004,0.770724,0.0942045,-0.0153197,0.35646
1740579094098758,0,0,0,0,0,0,0,0,0,0,0.636459,0.00647877,-0.00552983,0.771263,0.0893633,-0.00952438,0.351101
1740579094103860,0,0,0,0,0,0,0,0,0,0,0.635845,0.00675205,-0.00453416,0.771774,0.102895,-0.000290938,0.365437
1740579094108821,0,0,0,0,0,0,0,0,0,0,0.634978,0.00693295,-0.00525156,0.772482,0.0762674,-0.0225477,0.370188
1740579094114076,0,0,0,0,0,0,0,0,0,0,0.634447,0.00718398,-0.00439177,0.77292,0.101981,-0.0134173,0.363932
1740579094118213,0,0,0,0,0,0,0,0,0,0,0.633673,0.00738925,-0.00452383,0.773552,0.0850821,-0.0270781,0.365681
1740579094124537,0,0,0,0,0,0,0,0,0,0,0.632916,0.0077824,-0.00405753,0.774171,0.128417,-0.00782298,0.370125
1740579094128652,0,0,0,0,0,0,0,0,0,0,0.632227,0.00772597,-0.00424721,0.774733,0.0786761,-0.0426484,0.363631
1740579094133763,0,0,0,0,0,0,0,0,0,0,0.631596,0.00790585,-0.00395462,0.775248,0.116308,-0.00071928,0.368853
1740579094138582,0,0,0,0,0,0,0,0,0,0,0.630803,0.00815828,-0.00340108,0.775893,0.0764781,-0.0177586,0.371757
1740579094143851,0,0,0,0,0,0,0,0,0,0,0.630022,0.00828796,-0.00398427,0.776523,0.103435,0.000615939,0.372036
1740579094148860,0,0,0,0,0,0,0,0,0,0,0.629364,0.00838617,-0.0029796,0.77706,0.0781319,-0.00472812,0.374054
1740579094153973,0,0,0,0,0,0,0,0,0,0,0.628593,0.00850921,-0.00366282,0.777679,0.0734331,-0.0161798,0.374003
1740579094158613,0,0,0,0,0,0,0,0,0,0,0.627863,0.00852158,-0.0026299,0.778273,0.0732731,0.024301,0.373438
1740579094163714,0,0,0,0,0,0,0,0,0,0,0.627266,0.00857233,-0.00338336,0.778751,0.0493232,0.0013446,0.371276
1740579094168787,0,0,0,0,0,0,0,0,0,0,0.626487,0.00879443,-0.00251621,0.779378,0.0703396,0.0254447,0.376965
1740579094174672,0,0,0,0,0,0,0,0,0,0,0.625708,0.00886479,-0.00291377,0.780001,0.0376672,-0.00723336,0.363401
1740579094178755,0,0,0,0,0,0,0,0,0,0,0.625048,0.00908663,-0.00251007,0.78053,0.0886976,0.00331638,0.374187
1740579094183611,0,0,0,0,0,0,0,0,0,0,0.624292,0.00896923,-0.00212954,0.781137,0.0432893,-0.000486212,0.380001
1740579094188829,0,0,0,0,0,0,0,0,0,0,0.623524,0.00924959,-0.00265347,0.781745,0.0748679,0.00947055,0.374455
1740579094193919,0,0,0,0,0,0,0,0,0,0,0.622871,0.00944367,-0.00180365,0.782265,0.0474067,-0.00814896,0.370516
1740579094198705,0,0,0,0,0,0,0,0,0,0,0.622084,0.00942629,-0.00258658,0.782889,0.0637207,-0.013316,0.374481
1740579094203697,0,0,0,0,0,0,0,0,0,0,0.621303,0.00965978,-0.00135708,0.78351,0.0610635,-0.00532931,0.373457
1740579094208771,0,0,0,0,0,0,0,0,0,0,0.620851,0.00966531,-0.00277216,0.783864,0.0425308,-0.0269238,0.361791
1740579094213969,0,0,0,0,0,0,0,0,0,0,0.619881,0.00997132,-0.00114719,0.784632,0.0646158,-0.0121974,0.369616
1740579094219464,0,0,0,0,0,0,0,0,0,0,0.619123,0.00999121,-0.00224832,0.785227,0.0278672,-0.0352032,0.3756
1740579094224175,0,0,0,0,0,0,0,0,0,0,0.618461,0.0102815,-0.00154963,0.785747,0.0728043,-0.00399831,0.381146
1740579094228644,0,0,0,0,0,0,0,0,0,0,0.617665,0.0102107,-0.00159739,0.786373,0.0282902,-0.0449462,0.381353
1740579094233833,0,0,0,0,0,0,0,0,0,0,0.616858,0.0102386,-0.00197814,0.787005,0.0363002,-0.010393,0.386888
1740579094238729,0,0,0,0,0,0,0,0,0,0,0.616099,0.0103688,-0.00123697,0.7876,0.0236411,-0.0053279,0.390245
1740579094243599,0,0,0,0,0,0,0,0,0,0,0.615464,0.0102933,-0.0021627,0.788095,0.025539,-0.0082614,0.389936
1740579094248192,0,0,0,0,0,0,0,0,0,0,0.61455,0.010514,-0.00103097,0.788808,0.0225319,-0.00509584,0.386623
1740579094253537,0,0,0,0,0,0,0,0,0,0,0.614208,0.0102985,-0.00214771,0.789074,0.0171089,-0.00279484,0.371372
1740579094258819,0,0,0,0,0,0,0,0,0,0,0.613226,0.0105645,-0.00104654,0.789836,0.00792899,-0.00451674,0.384554
1740579094263757,0,0,0,0,0,0,0,0,0,0,0.612345,0.0105299,-0.00200506,0.790518,0.00456277,-0.0140664,0.389247
1740579094268331,0,0,0,0,0,0,0,0,0,0,0.611705,0.010733,-0.00128471,0.791012,0.0323239,-0.0116051,0.396792
1740579094273830,0,0,0,0,0,0,0,0,0,0,0.610862,0.0106797,-0.00157057,0.791663,0.0123962,-0.0195984,0.399014
1740579094278600,0,0,0,0,0,0,0,0,0,0,0.610092,0.0107671,-0.00140192,0.792257,0.0441846,-0.00811625,0.400051
1740579094283910,0,0,0,0,0,0,0,0,0,0,0.609346,0.0108532,-0.00175136,0.792828,-0.00181545,-0.0238424,0.393626
1740579094288361,0,0,0,0,0,0,0,0,0,0,0.608615,0.0106937,-0.00150403,0.793392,0.0190907,-0.00583725,0.395083
1740579094294025,0,0,0,0,0,0,0,0,0,0,0.607711,0.0109647,-0.00155297,0.794081,-0.0246437,-0.028436,0.38866
1740579094298398,0,0,0,0,0,0,0,0,0,0,0.607027,0.010744,-0.00193558,0.794606,0.00472092,0.00479456,0.39279
1740579094303727,0,0,0,0,0,0,0,0,0,0,0.606188,0.0110304,-0.00142447,0.795244,-0.0227654,-0.0351693,0.394366
1740579094308685,0,0,0,0,0,0,0,0,0,0,0.605352,0.0111041,-0.00211008,0.795878,-0.00103081,-0.0281199,0.397924
1740579094314008,0,0,0,0,0,0,0,0,0,0,0.604652,0.010781,-0.00168225,0.796415,-0.0108168,-0.0242126,0.394257
1740579094318531,0,0,0,0,0,0,0,0,0,0,0.603874,0.0109388,-0.00236427,0.797001,-0.0352047,-0.0181733,0.397711
1740579094324246,0,0,0,0,0,0,0,0,0,0,0.602955,0.0109343,-0.00169087,0.797698,-0.0216438,-0.00946557,0.403723
1740579094328503,0,0,0,0,0,0,0,0,0,0,0.602246,0.0109391,-0.00260136,0.798232,-0.0455123,-0.035886,0.392201
1740579094333845,0,0,0,0,0,0,0,0,0,0,0.601529,0.011024,-0.00205585,0.798772,-0.0174295,-0.0131691,0.398013
1740579094338383,0,0,0,0,0,0,0,0,0,0,0.600422,0.0110973,-0.00242248,0.799602,-0.0374255,-0.0458366,0.409744
1740579094343657,0,0,0,0,0,0,0,0,0,0,0.599797,0.0112855,-0.00250006,0.800068,0.0083885,-0.029727,0.407213
1740579094348421,0,0,0,0,0,0,0,0,0,0,0.598972,0.0110227,-0.00242991,0.800691,-0.0309142,-0.0353701,0.412462
1740579094353956,0,0,0,0,0,0,0,0,0,0,0.598022,0.0110632,-0.00271761,0.801399,-0.0126933,-0.0159545,0.413574
1740579094358262,0,0,0,0,0,0,0,0,0,0,0.597302,0.0111754,-0.00260464,0.801934,-0.0402468,-0.0226034,0.412205
1740579094363745,0,0,0,0,0,0,0,0,0,0,0.596603,0.0109597,-0.00338104,0.802454,-0.0363523,-0.0231487,0.406256
1740579094368354,0,0,0,0,0,0,0,0,0,0,0.5956,0.0110659,-0.00241943,0.803201,-0.0544936,-0.0237163,0.400268
1740579094374427,0,0,0,0,0,0,0,0,0,0,0.59487,0.0108657,-0.00374573,0.80374,-0.0560513,-0.00866786,0.401653
1740579094378264,0,0,0,0,0,0,0,0,0,0,0.594105,0.010833,-0.00258316,0.80431,-0.0358417,-0.000507915,0.399727
1740579094383414,0,0,0,0,0,0,0,0,0,0,0.593332,0.0108343,-0.00394035,0.804875,-0.0704393,-0.0292113,0.397246
1740579094388325,0,0,0,0,0,0,0,0,0,0,0.592522,0.0107314,-0.00342737,0.805475,-0.0492228,-0.00431874,0.392432
1740579094394487,0,0,0,0,0,0,0,0,0,0,0.591766,0.0103577,-0.00360272,0.806035,-0.0835797,-0.00419486,0.394165
1740579094398269,0,0,0,0,0,0,0,0,0,0,0.590908,0.0104313,-0.00376821,0.806663,-0.0480083,0.032809,0.399396
1740579094403700,0,0,0,0,0,0,0,0,0,0,0.590101,0.0100958,-0.00368622,0.807258,-0.097192,0.00632738,0.385077
1740579094408227,0,0,0,0,0,0,0,0,0,0,0.589518,0.0100628,-0.00439409,0.807681,-0.0709275,0.0266425,0.384596
1740579094413928,0,0,0,0,0,0,0,0,0,0,0.588468,0.010037,-0.0034478,0.808451,-0.0751728,0.0209595,0.399035
1740579094418176,0,0,0,0,0,0,0,0,0,0,0.587648,0.00967225,-0.00482459,0.809044,-0.0688829,0.015156,0.39922
1740579094423842,0,0,0,0,0,0,0,0,0,0,0.586912,0.00981529,-0.00387672,0.809582,-0.0567231,0.0327572,0.409049
1740579094428204,0,0,0,0,0,0,0,0,0,0,0.586019,0.00937806,-0.00476989,0.810229,-0.0774806,0.0080588,0.404393
1740579094433673,0,0,0,0,0,0,0,0,0,0,0.585209,0.00954028,-0.00416103,0.810815,-0.0435336,0.0281284,0.408318
1740579094438123,0,0,0,0,0,0,0,0,0,0,0.58453,0.0090524,-0.00492437,0.811306,-0.101551,0.00819224,0.403072
1740579094443504,0,0,0,0,0,0,0,0,0,0,0.583695,0.009061,-0.00459222,0.811909,-0.0584618,0.0414431,0.404045
1740579094448373,0,0,0,0,0,0,0,0,0,0,0.582825,0.00889742,-0.00505906,0.812534,-0.122517,0.00648445,0.381107
