1740579092875238,0,0.896255,0.847871,0.763889,1.14709,0,0,0,0,0,0,0,0
1740579092878668,0,0.898468,0.847447,0.763713,1.14474,0,0,0,0,0,0,0,0
1740579092884191,0,0.896208,0.847643,0.764027,1.14707,0,0,0,0,0,0,0,0
1740579092888695,0,0.896636,0.847371,0.76333,1.14599,0,0,0,0,0,0,0,0
1740579092894101,0,0.896707,0.847406,0.763788,1.14629,0,0,0,0,0,0,0,0
1740579092898793,0,0.897213,0.843205,0.766961,1.14516,0,0,0,0,0,0,0,0
1740579092904243,0,0.898431,0.842162,0.768464,1.14448,0,0,0,0,0,0,0,0
1740579092908651,0,0.896337,0.842283,0.766915,1.14522,0,0,0,0,0,0,0,0
1740579092914350,0,0.898668,0.8416,0.768088,1.14358,0,0,0,0,0,0,0,0
1740579092918718,0,0.895564,0.840725,0.7679,1.1455,0,0,0,0,0,0,0,0
1740579092924677,0,0.899484,0.839515,0.7696,1.1425,0,0,0,0,0,0,0,0
1740579092928703,0,0.893998,0.843397,0.765403,1.14692,0,0,0,0,0,0,0,0
1740579092933929,0,0.89633,0.843257,0.766005,1.14525,0,0,0,0,0,0,0,0
1740579092938913,0,0.896329,0.839682,0.768167,1.14428,0,0,0,0,0,0,0,0
1740579092944090,0,0.896227,0.840872,0.767475,1.14471,0,0,0,0,0,0,0,0
1740579092948699,0,0.898728,0.837182,0.770072,1.14183,0,0,0,0,0,0,0,0
1740579092955197,0,0.89662,0.838961,0.768931,1.14408,0,0,0,0,0,0,0,0
1740579092958548,0,0.896977,0.840512,0.765858,1.1426,0,0,0,0,0,0,0,0
1740579092964013,0,0.893658,0.841645,0.765238,1.14582,0,0,0,0,0,0,0,0
1740579092968684,0,0.897762,0.83859,0.767091,1.14145,0,0,0,0,0,0,0,0
1740579092974032,0,0.89312,0.838118,0.768013,1.14581,0,0,0,0,0,0,0,0
1740579092978774,0,0.895655,0.836516,0.769024,1.14323,0,0,0,0,0,0,0,0
1740579092983862,0,0.895289,0.835662,0.770284,1.14387,0,0,0,0,0,0,0,0
1740579092988465,0,0.894688,0.835615,0.769093,1.14347,0,0,0,0,0,0,0,0
1740579092993654,0,0.895307,0.837653,0.767582,1.14327,0,0,0,0,0,0,0,0
1740579092998556,0,0.891499,0.837566,0.766439,1.14563,0,0,0,0,0,0,0,0
1740579093003769,0,0.894824,0.836657,0.767763,1.1431,0,0,0,0,0,0,0,0
1740579093008375,0,0.892026,0.836748,0.76807,1.14581,0,0,0,0,0,0,0,0
1740579093014234,0,0.89436,0.837147,0.768186,1.14417,0,0,0,0,0,0,0,0
1740579093019408,0,0.893443,0.834131,0.769113,1.14349,0,0,0,0,0,0,0,0
1740579093024549,0,0.894552,0.833478,0.770175,1.14286,0,0,0,0,0,0,0,0
1740579093028861,0,0.893318,0.832753,0.770117,1.14336,0,0,0,0,0,0,0,0
1740579093034125,0,0.892122,0.833164,0.770168,1.14473,0,0,0,0,0,0,0,0
1740579093038751,0,0.892462,0.832965,0.768827,1.14329,0,0,0,0,0,0,0,0
1740579093044199,0,0.890435,0.834309,0.767997,1.14537,0,0,0,0,0,0,0,0
1740579093048368,0,0.892346,0.833989,0.76694,1.14271,0,0,0,0,0,0,0,0
1740579093053514,0,0.889026,0.834799,0.766591,1.14588,0,0,0,0,0,0,0,0
1740579093058360,0,0.892681,0.829875,0.769681,1.14153,0,0,0,0,0,0,0,0
1740579093063552,0,0.889568,0.830119,0.769879,1.14453,0,0,0,0,0,0,0,0
1740579093068225,0,0.89159,0.831613,0.768395,1.14275,0,0,0,0,0,0,0,0
1740579093074625,0,0.889532,0.833153,0.76745,1.14491,0,0,0,0,0,0,0,0
1740579093078126,0,0.888028,0.834663,0.765053,1.1455,0,0,0,0,0,0,0,0
1740579093084686,0,0.889269,0.832415,0.767751,1.14483,0,0,0,0,0,0,0,0
1740579093088225,0,0.888655,0.831955,0.766748,1.14428,0,0,0,0,0,0,0,0
1740579093093563,0,0.889597,0.831205,0.767901,1.1438,0,0,0,0,0,0,0,0
1740579093098227,0,0.888019,0.829479,0.768988,1.14474,0,0,0,0,0,0,0,0
1740579093103621,0,0.891108,0.829657,0.769256,1.14241,0,0,0,0,0,0,0,0
1740579093108181,0,0.887774,0.828565,0.769122,1.1444,0,0,0,0,0,0,0,0
1740579093113907,0,0.889356,0.830084,0.768138,1.14339,0,0,0,0,0,0,0,0
1740579093118322,0,0.888496,0.829528,0.767767,1.14345,0,0,0,0,0,0,0,0
1740579093123996,0,0.8887,0.829927,0.767842,1.14362,0,0,0,0,0,0,0,0
1740579093128266,0,0.888971,0.828368,0.768179,1.14252,0,0,0,0,0,0,0,0
1740579093133613,0,0.88707,0.828612,0.768374,1.14447,0,0,0,0,0,0,0,0
1740579093138398,0,0.89031,0.826356,0.769654,1.14104,0,0,0,0,0,0,0,0
1740579093143592,0,0.887366,0.826589,0.769845,1.14388,0,0,0,0,0,0,0,0
1740579093148504,0,0.889381,0.826337,0.769199,1.14149,0,0,0,0,0,0,0,0
1740579093154574,0,0.887498,0.826996,0.769051,1.14347,0,0,0,0,0,0,0,0
1740579093158167,0,0.885683,0.828571,0.766571,1.14428,0,0,0,0,0,0,0,0
1740579093163629,0,0.885142,0.828906,0.76668,1.14507,0,0,0,0,0,0,0,0
1740579093168253,0,0.885793,0.827014,0.767798,1.144,0,0,0,0,0,0,0,0
1740579093173410,0,0.886813,0.826678,0.768519,1.14343,0,0,0,0,0,0,0,0
1740579093178250,0,0.884421,0.82557,0.768635,1.14477,0,0,0,0,0,0,0,0
1740579093183738,0,0.886544,0.825069,0.769534,1.14328,0,0,0,0,0,0,0,0
1740579093188185,0,0.884601,0.823209,0.770566,1.1444,0,0,0,0,0,0,0,0
1740579093193685,0,0.886468,0.82309,0.771101,1.14312,0,0,0,0,0,0,0,0
1740579093198240,0,0.884841,0.822891,0.770879,1.1442,0,0,0,0,0,0,0,0
1740579093203509,0,0.885862,0.822167,0.771961,1.14363,0,0,0,0,0,0,0,0
1740579093208203,0,0.88122,0.82474,0.767877,1.14635,0,0,0,0,0,0,0,0
1740579093215037,0,0.885268,0.823233,0.768842,1.14255,0,0,0,0,0,0,0,0
1740579093218194,0,0.883394,0.824324,0.76805,1.14433,0,0,0,0,0,0,0,0
1740579093223873,0,0.882947,0.824336,0.768468,1.14503,0,0,0,0,0,0,0,0
1740579093228183,0,0.885266,0.820849,0.771125,1.14258,0,0,0,0,0,0,0,0
1740579093233443,0,0.882855,0.822404,0.770057,1.14493,0,0,0,0,0,0,0,0
1740579093238232,0,0.882353,0.824042,0.767093,1.1443,0,0,0,0,0,0,0,0
1740579093243597,0,0.879177,0.825106,0.766485,1.1473,0,0,0,0,0,0,0,0
1740579093248314,0,0.882278,0.824548,0.766598,1.14435,0,0,0,0,0,0,0,0
1740579093253680,0,0.879324,0.825959,0.765656,1.14716,0,0,0,0,0,0,0,0
1740579093258328,0,0.881715,0.823408,0.767139,1.14443,0,0,0,0,0,0,0,0
1740579093263702,0,0.881208,0.821698,0.769149,1.14516,0,0,0,0,0,0,0,0
1740579093268278,0,0.87856,0.823316,0.766742,1.14675,0,0,0,0,0,0,0,0
1740579093274058,0,0.882369,0.818944,0.770611,1.14333,0,0,0,0,0,0,0,0
1740579093278746,0,0.879753,0.819079,0.770825,1.14581,0,0,0,0,0,0,0,0
1740579093283967,0,0.8817,0.825354,0.764762,1.14405,0,0,0,0,0,0,0,0
1740579093288173,0,0.878625,0.825668,0.764769,1.14689,0,0,0,0,0,0,0,0
1740579093293933,0,0.880979,0.821121,0.767534,1.14374,0,0,0,0,0,0,0,0
1740579093298351,0,0.877415,0.820887,0.768072,1.147,0,0,0,0,0,0,0,0
1740579093303868,0,0.878604,0.821013,0.766548,1.14495,0,0,0,0,0,0,0,0
1740579093308660,0,0.87823,0.820497,0.767379,1.14552,0,0,0,0,0,0,0,0
1740579093315737,0,0.878599,0.819225,0.768908,1.14545,0,0,0,0,0,0,0,0
1740579093318880,0,0.880446,0.8196,0.768778,1.14405,0,0,0,0,0,0,0,0
1740579093324065,0,0.876179,0.82004,0.766967,1.14663,0,0,0,0,0,0,0,0
1740579093328851,0,0.878538,0.82031,0.767051,1.14488,0,0,0,0,0,0,0,0
1740579093333895,0,0.87522,0.821731,0.765325,1.1474,0,0,0,0,0,0,0,0
1740579093338464,0,0.878413,0.820793,0.766532,1.14494,0,0,0,0,0,0,0,0
1740579093343509,0,0.878651,0.818774,0.768271,1.14462,0,0,0,0,0,0,0,0
1740579093348520,0,0.878709,0.81912,0.768294,1.14483,0,0,0,0,0,0,0,0
1740579093353650,0,0.878135,0.818106,0.767998,1.14438,0,0,0,0,0,0,0,0
1740579093358826,0,0.87702,0.817969,0.768484,1.14559,0,0,0,0,0,0,0,0
1740579093363647,0,0.878706,0.817156,0.76845,1.14357,0,0,0,0,0,0,0,0
1740579093368604,0,0.875888,0.818305,0.767711,1.14621,0,0,0,0,0,0,0,0
1740579093374144,0,0.880106,0.818966,0.766929,1.14251,0,0,0,0,0,0,0,0
1740579093378768,0,0.876461,0.820399,0.765893,1.14584,0,0,0,0,0,0,0,0
1740579093383687,0,0.880177,0.818347,0.7672,1.14222,0,0,0,0,0,0,0,0
1740579093388649,0,0.877446,0.818519,0.767375,1.14479,0,0,0,0,0,0,0,0
1740579093393839,0,0.879745,0.817399,0.767644,1.14225,0,0,0,0,0,0,0,0
1740579093398587,0,0.877891,0.818173,0.767235,1.14407,0,0,0,0,0,0,0,0
1740579093403881,0,0.877849,0.81662,0.767839,1.14346,0,0,0,0,0,0,0,0
1740579093408280,0,0.87928,0.816034,0.768681,1.14247,0,0,0,0,0,0,0,0
1740579093414124,0,0.877625,0.817335,0.767248,1.14371,0,0,0,0,0,0,0,0
1740579093418226,0,0.880942,0.816118,0.768661,1.1411,0,0,0,0,0,0,0,0
1740579093423977,0,0.877378,0.817655,0.766407,1.14352,0,0,0,0,0,0,0,0
1740579093428207,0,0.881711,0.816754,0.767531,1.14004,0,0,0,0,0,0,0,0
1740579093433633,0,0.876889,0.817588,0.766138,1.14369,0,0,0,0,0,0,0,0
1740579093438162,0,0.878865,0.817401,0.766609,1.14223,0,0,0,0,0,0,0,0
1740579093443595,0,0.88008,0.814729,0.768729,1.14091,0,0,0,0,0,0,0,0
1740579093448430,0,0.878746,0.817365,0.766573,1.14228,0,0,0,0,0,0,0,0
1740579093454514,0,0.880751,0.816431,0.766433,1.13981,0,0,0,0,0,0,0,0
1740579093458177,0,0.878981,0.817982,0.76521,1.14149,0,0,0,0,0,0,0,0
1740579093463626,0,0.880148,0.820088,0.762956,1.1403,0,0,0,0,0,0,0,0
1740579093468279,0,0.877326,0.819093,0.764194,1.14292,0,0,0,0,0,0,0,0
1740579093473708,0,0.884603,0.813726,0.768905,1.13646,0,0,0,0,0,0,0,0
1740579093478413,0,0.880809,0.813516,0.769398,1.13994,0,0,0,0,0,0,0,0
1740579093483632,0,0.882482,0.81395,0.76818,1.1379,0,0,0,0,0,0,0,0
1740579093488326,0,0.8813,0.813979,0.768448,1.13913,0,0,0,0,0,0,0,0
1740579093493569,0,0.881332,0.810189,0.772273,1.13933,0,0,0,0,0,0,0,0
1740579093498217,0,0.882876,0.80952,0.773179,1.13823,0,0,0,0,0,0,0,0
1740579093503577,0,0.880974,0.815155,0.766337,1.13865,0,0,0,0,0,0,0,0
1740579093508265,0,0.883047,0.815424,0.766375,1.13709,0,0,0,0,0,0,0,0
1740579093515082,0,0.880777,0.81542,0.765746,1.13856,0,0,0,0,0,0,0,0
1740579093518232,0,0.884018,0.815007,0.766327,1.13593,0,0,0,0,0,0,0,0
1740579093523938,0,0.880953,0.816319,0.764813,1.13834,0,0,0,0,0,0,0,0
1740579093528368,0,0.881065,0.817291,0.764167,1.13845,0,0,0,0,0,0,0,0
1740579093534606,0,0.881371,0.816776,0.764593,1.13814,0,0,0,0,0,0,0,0
1740579093538503,0,0.881353,0.817608,0.764045,1.13833,0,0,0,0,0,0,0,0
1740579093543640,0,0.884095,0.816056,0.765021,1.13562,0,0,0,0,0,0,0,0
1740579093548788,0,0.883181,0.815311,0.766031,1.13664,0,0,0,0,0,0,0,0
1740579093554853,0,0.885255,0.814531,0.766056,1.13432,0,0,0,0,0,0,0,0
1740579093558111,0,0.883002,0.814585,0.766199,1.13641,0,0,0,0,0,0,0,0
1740579093564252,0,0.885812,0.814863,0.765172,1.13341,0,0,0,0,0,0,0,0
1740579093568211,0,0.883565,0.815363,0.764937,1.13552,0,0,0,0,0,0,0,0
1740579093573623,0,0.885895,0.813698,0.766457,1.13348,0,0,0,0,0,0,0,0
1740579093578306,0,0.882959,0.815788,0.764772,1.13622,0,0,0,0,0,0,0,0
1740579093583623,0,0.884248,0.816553,0.763344,1.13458,0,0,0,0,0,0,0,0
1740579093588243,0,0.88362,0.817713,0.762518,1.13532,0,0,0,0,0,0,0,0
1740579093594208,0,0.88531,0.817038,0.762498,1.13337,0,0,0,0,0,0,0,0
1740579093598220,0,0.887732,0.81597,0.763737,1.13145,0,0,0,0,0,0,0,0
1740579093603524,0,0.885207,0.818095,0.762037,1.13386,0,0,0,0,0,0,0,0
1740579093608192,0,0.887062,0.817612,0.762761,1.13246,0,0,0,0,0,0,0,0
1740579093614179,0,0.884946,0.817419,0.762176,1.13372,0,0,0,0,0,0,0,0
1740579093618487,0,0.887744,0.815849,0.763902,1.13148,0,0,0,0,0,0,0,0
1740579093623972,0,0.8854,0.816363,0.762479,1.1328,0,0,0,0,0,0,0,0
1740579093628262,0,0.886817,0.81738,0.761761,1.13176,0,0,0,0,0,0,0,0
1740579093633400,0,0.88474,0.817896,0.76072,1.13314,0,0,0,0,0,0,0,0
1740579093638355,0,0.884731,0.818679,0.760254,1.13335,0,0,0,0,0,0,0,0
1740579093643715,0,0.886481,0.816476,0.761633,1.13131,0,0,0,0,0,0,0,0
1740579093648432,0,0.884067,0.817079,0.761325,1.13359,0,0,0,0,0,0,0,0
1740579093653685,0,0.887807,0.815787,0.762122,1.13004,0,0,0,0,0,0,0,0
1740579093663886,0,0.887923,0.816792,0.76104,1.12984,0,0,0,0,0,0,0,0
1740579093668466,0,0.883895,0.817766,0.760367,1.13351,0,0,0,0,0,0,0,0
1740579093674715,0,0.886941,0.817995,0.759666,1.13052,0,0,0,0,0,0,0,0
1740579093678381,0,0.886488,0.817572,0.760264,1.13106,0,0,0,0,0,0,0,0
1740579093683882,0,0.88587,0.81856,0.75887,1.13125,0,0,0,0,0,0,0,0
1740579093688504,0,0.887896,0.81811,0.759544,1.12968,0,0,0,0,0,0,0,0
1740579093693679,0,0.884929,0.818586,0.758649,1.13192,0,0,0,0,0,0,0,0
1740579093698461,0,0.888552,0.817357,0.760068,1.12897,0,0,0,0,0,0,0,0
1740579093703826,0,0.885526,0.816155,0.760796,1.13128,0,0,0,0,0,0,0,0
1740579093708428,0,0.887703,0.817619,0.759652,1.12958,0,0,0,0,0,0,0,0
1740579093714253,0,0.884961,0.817972,0.758801,1.13157,0,0,0,0,0,0,0,0
1740579093718351,0,0.886532,0.818506,0.758508,1.13037,0,0,0,0,0,0,0,0
1740579093724264,0,0.887782,0.817195,0.75964,1.1292,0,0,0,0,0,0,0,0
1740579093729205,0,0.886713,0.816901,0.760174,1.13032,0,0,0,0,0,0,0,0
1740579093733612,0,0.88488,0.81846,0.75752,1.13103,0,0,0,0,0,0,0,0
1740579093738218,0,0.884166,0.817573,0.758598,1.13182,0,0,0,0,0,0,0,0
1740579093743567,0,0.887664,0.817242,0.758569,1.12853,0,0,0,0,0,0,0,0
1740579093748316,0,0.885166,0.817303,0.758752,1.13088,0,0,0,0,0,0,0,0
1740579093754508,0,0.886677,0.818719,0.756995,1.12926,0,0,0,0,0,0,0,0
1740579093758376,0,0.883902,0.819631,0.75632,1.13181,0,0,0,0,0,0,0,0
1740579093763514,0,0.888029,0.816406,0.75929,1.12816,0,0,0,0,0,0,0,0
1740579093768355,0,0.886845,0.817212,0.758765,1.12937,0,0,0,0,0,0,0,0
1740579093773624,0,0.88539,0.820119,0.755268,1.13009,0,0,0,0,0,0,0,0
1740579093778201,0,0.884949,0.81933,0.756247,1.13064,0,0,0,0,0,0,0,0
1740579093783777,0,0.886061,0.816784,0.758234,1.12935,0,0,0,0,0,0,0,0
1740579093788175,0,0.886168,0.816575,0.758647,1.12942,0,0,0,0,0,0,0,0
1740579093793613,0,0.884361,0.817748,0.756415,1.13014,0,0,0,0,0,0,0,0
1740579093798223,0,0.886563,0.817486,0.756887,1.1284,0,0,0,0,0,0,0,0
1740579093803978,0,0.884043,0.818125,0.756257,1.13057,0,0,0,0,0,0,0,0
1740579093808291,0,0.885876,0.8173,0.757249,1.12914,0,0,0,0,0,0,0,0
1740579093813976,0,0.882753,0.817556,0.756301,1.13131,0,0,0,0,0,0,0,0
1740579093819707,0,0.887201,0.816729,0.756677,1.12715,0,0,0,0,0,0,0,0
1740579093824055,0,0.884685,0.816772,0.756841,1.12949,0,0,0,0,0,0,0,0
1740579093828377,0,0.886025,0.817924,0.755947,1.12848,0,0,0,0,0,0,0,0
1740579093833856,0,0.8864,0.816197,0.757265,1.12791,0,0,0,0,0,0,0,0
1740579093838720,0,0.885543,0.817285,0.756456,1.12882,0,0,0,0,0,0,0,0
1740579093843899,0,0.885957,0.817444,0.755508,1.12787,0,0,0,0,0,0,0,0
1740579093848405,0,0.88266,0.818646,0.754569,1.13088,0,0,0,0,0,0,0,0
1740579093853708,0,0.886818,0.816431,0.756475,1.12712,0,0,0,0,0,0,0,0
1740579093858276,0,0.882845,0.81645,0.756665,1.13072,0,0,0,0,0,0,0,0
1740579093863548,0,0.887094,0.815491,0.757515,1.12699,0,0,0,0,0,0,0,0
1740579093868225,0,0.88435,0.815257,0.757946,1.12953,0,0,0,0,0,0,0,0
1740579093873637,0,0.884907,0.817048,0.756489,1.12923,0,0,0,0,0,0,0,0
1740579093878253,0,0.884653,0.816404,0.757305,1.1296,0,0,0,0,0,0,0,0
1740579093883619,0,0.882628,0.816362,0.75574,1.13015,0,0,0,0,0,0,0,0
1740579093888321,0,0.884017,0.815578,0.75669,1.12911,0,0,0,0,0,0,0,0
1740579093893586,0,0.882709,0.813572,0.757777,1.12963,0,0,0,0,0,0,0,0
1740579093898302,0,0.885263,0.814404,0.757195,1.12757,0,0,0,0,0,0,0,0
1740579093903650,0,0.882755,0.813063,0.758674,1.1299,0,0,0,0,0,0,0,0
1740579093908423,0,0.8851,0.814504,0.757516,1.12802,0,0,0,0,0,0,0,0
1740579093914199,0,0.883057,0.81433,0.757243,1.12947,0,0,0,0,0,0,0,0
1740579093918177,0,0.884776,0.813338,0.75835,1.1281,0,0,0,0,0,0,0,0
1740579093923957,0,0.88229,0.81685,0.753559,1.12917,0,0,0,0,0,0,0,0
1740579093928212,0,0.88081,0.818273,0.752377,1.13058,0,0,0,0,0,0,0,0
1740579093933535,0,0.882505,0.813381,0.756721,1.12888,0,0,0,0,0,0,0,0
1740579093938306,0,0.882007,0.814312,0.756036,1.12946,0,0,0,0,0,0,0,0
1740579093943702,0,0.883299,0.809673,0.759832,1.12791,0,0,0,0,0,0,0,0
1740579093948275,0,0.88077,0.810518,0.759225,1.13023,0,0,0,0,0,0,0,0
1740579093954626,0,0.882153,0.815462,0.754236,1.1288,0,0,0,0,0,0,0,0
1740579093958304,0,0.879457,0.815907,0.753962,1.13124,0,0,0,0,0,0,0,0
1740579093963630,0,0.883489,0.809436,0.759361,1.12722,0,0,0,0,0,0,0,0
1740579093968646,0,0.881425,0.812327,0.757124,1.12937,0,0,0,0,0,0,0,0
1740579093974656,0,0.884361,0.811978,0.75769,1.12701,0,0,0,0,0,0,0,0
1740579093978490,0,0.881338,0.812423,0.757422,1.12974,0,0,0,0,0,0,0,0
1740579093983894,0,0.882418,0.812703,0.757369,1.12896,0,0,0,0,0,0,0,0
1740579093988428,0,0.882029,0.812909,0.757351,1.12943,0,0,0,0,0,0,0,0
1740579093994024,0,0.879511,0.814124,0.754737,1.13051,0,0,0,0,0,0,0,0
1740579093998491,0,0.880431,0.814641,0.753269,1.12899,0,0,0,0,0,0,0,0
1740579094004032,0,0.876974,0.816419,0.751784,1.13212,0,0,0,0,0,0,0,0
1740579094008405,0,0.878318,0.817403,0.750467,1.13068,0,0,0,0,0,0,0,0
1740579094014179,0,0.874407,0.818273,0.749851,1.13419,0,0,0,0,0,0,0,0
1740579094019868,0,0.879756,0.816016,0.751695,1.12937,0,0,0,0,0,0,0,0
1740579094024221,0,0.877011,0.815225,0.752613,1.13185,0,0,0,0,0,0,0,0
1740579094028704,0,0.877708,0.818307,0.749211,1.13092,0,0,0,0,0,0,0,0
1740579094033988,0,0.877581,0.816924,0.750732,1.13117,0,0,0,0,0,0,0,0
1740579094038655,0,0.878568,0.813434,0.753166,1.12966,0,0,0,0,0,0,0,0
1740579094043695,0,0.879626,0.81215,0.754568,1.12889,0,0,0,0,0,0,0,0
1740579094048539,0,0.877153,0.810628,0.755434,1.13059,0,0,0,0,0,0,0,0
1740579094053829,0,0.880806,0.809825,0.756381,1.12758,0,0,0,0,0,0,0,0
1740579094058396,0,0.87706,0.812725,0.753296,1.13055,0,0,0,0,0,0,0,0
1740579094064135,0,0.880337,0.813009,0.753228,1.12788,0,0,0,0,0,0,0,0
1740579094068407,0,0.876672,0.811344,0.754014,1.13044,0,0,0,0,0,0,0,0
1740579094073918,0,0.878961,0.810399,0.755098,1.12862,0,0,0,0,0,0,0,0
1740579094078272,0,0.880184,0.807418,0.75783,1.12751,0,0,0,0,0,0,0,0
1740579094085015,0,0.878918,0.808438,0.757102,1.12877,0,0,0,0,0,0,0,0
1740579094088465,0,0.880074,0.806091,0.759418,1.12786,0,0,0,0,0,0,0,0
1740579094095178,0,0.879501,0.806468,0.75929,1.12853,0,0,0,0,0,0,0,0
1740579094098934,0,0.879403,0.808705,0.756033,1.12774,0,0,0,0,0,0,0,0
1740579094104031,0,0.877328,0.809052,0.755875,1.12966,0,0,0,0,0,0,0,0
1740579094109095,0,0.880567,0.807727,0.757288,1.12699,0,0,0,0,0,0,0,0
1740579094114296,0,0.878363,0.807619,0.757559,1.12902,0,0,0,0,0,0,0,0
1740579094118424,0,0.879919,0.80741,0.757143,1.12722,0,0,0,0,0,0,0,0
1740579094124621,0,0.877431,0.80686,0.757859,1.12951,0,0,0,0,0,0,0,0
1740579094128738,0,0.877406,0.800455,0.760983,1.1274,0,0,0,0,0,0,0,0
1740579094133835,0,0.873908,0.801902,0.759802,1.13052,0,0,0,0,0,0,0,0
1740579094138771,0,0.875352,0.802015,0.759851,1.1294,0,0,0,0,0,0,0,0
1740579094143929,0,0.87471,0.801791,0.76022,1.13007,0,0,0,0,0,0,0,0
1740579094148939,0,0.878384,0.805317,0.758473,1.12807,0,0,0,0,0,0,0,0
1740579094154046,0,0.880345,0.804116,0.75975,1.1265,0,0,0,0,0,0,0,0
1740579094158691,0,0.876273,0.810293,0.753213,1.12945,0,0,0,0,0,0,0,0
1740579094163785,0,0.879417,0.809079,0.754515,1.12686,0,0,0,0,0,0,0,0
1740579094168863,0,0.877564,0.808008,0.755046,1.1281,0,0,0,0,0,0,0,0
1740579094174740,0,0.88095,0.806631,0.756515,1.12531,0,0,0,0,0,0,0,0
1740579094178830,0,0.877846,0.803942,0.758965,1.12794,0,0,0,0,0,0,0,0
1740579094183681,0,0.87867,0.805746,0.757422,1.12734,0,0,0,0,0,0,0,0
1740579094188902,0,0.87889,0.807253,0.75554,1.1268,0,0,0,0,0,0,0,0
1740579094193993,0,0.879534,0.807199,0.755737,1.12635,0,0,0,0,0,0,0,0
1740579094198777,0,0.879877,0.802553,0.759212,1.1254,0,0,0,0,0,0,0,0
1740579094203766,0,0.877937,0.80352,0.758452,1.12718,0,0,0,0,0,0,0,0
1740579094208843,0,0.881021,0.802371,0.759227,1.1243,0,0,0,0,0,0,0,0
1740579094214040,0,0.877527,0.803054,0.758735,1.12742,0,0,0,0,0,0,0,0
1740579094219624,0,0.881508,0.803209,0.758167,1.12366,0,0,0,0,0,0,0,0
1740579094224380,0,0.877889,0.803683,0.757854,1.12689,0,0,0,0,0,0,0,0
1740579094228807,0,0.880733,0.800916,0.75932,1.1236,0,0,0,0,0,0,0,0
1740579094234015,0,0.879331,0.802732,0.757769,1.12491,0,0,0,0,0,0,0,0
1740579094238913,0,0.877635,0.807324,0.753446,1.12636,0,0,0,0,0,0,0,0
1740579094243780,0,0.879136,0.806736,0.754128,1.12516,0,0,0,0,0,0,0,0
1740579094248355,0,0.878511,0.805939,0.754484,1.12541,0,0,0,0,0,0,0,0
1740579094253682,0,0.880087,0.806123,0.754449,1.12415,0,0,0,0,0,0,0,0
1740579094258903,0,0.877337,0.807656,0.752601,1.12622,0,0,0,0,0,0,0,0
1740579094263831,0,0.879421,0.806707,0.753621,1.12452,0,0,0,0,0,0,0,0
1740579094268415,0,0.877723,0.807106,0.753008,1.12581,0,0,0,0,0,0,0,0
1740579094273903,0,0.879147,0.807247,0.753012,1.12468,0,0,0,0,0,0,0,0
1740579094278676,0,0.87933,0.803214,0.756032,1.12395,0,0,0,0,0,0,0,0
1740579094283981,0,0.882079,0.803382,0.756005,1.12166,0,0,0,0,0,0,0,0
1740579094288436,0,0.879279,0.80422,0.754303,1.1234,0,0,0,0,0,0,0,0
1740579094294095,0,0.882056,0.803652,0.754969,1.12109,0,0,0,0,0,0,0,0
1740579094298469,0,0.880102,0.803727,0.755411,1.12317,0,0,0,0,0,0,0,0
1740579094303798,0,0.882548,0.80175,0.75738,1.12114,0,0,0,0,0,0,0,0
1740579094308760,0,0.883335,0.800873,0.757334,1.11981,0,0,0,0,0,0,0,0
1740579094314079,0,0.88253,0.802435,0.755999,1.1206,0,0,0,0,0,0,0,0
1740579094318603,0,0.88222,0.804765,0.753135,1.12036,0,0,0,0,0,0,0,0
1740579094324315,0,0.880456,0.805348,0.752714,1.12199,0,0,0,0,0,0,0,0
1740579094328572,0,0.884802,0.800884,0.756388,1.11782,0,0,0,0,0,0,0,0
1740579094333919,0,0.882164,0.801655,0.755787,1.12021,0,0,0,0,0,0,0,0
1740579094338457,0,0.88512,0.799837,0.757577,1.1177,0,0,0,0,0,0,0,0
1740579094343733,0,0.883375,0.799008,0.758458,1.11931,0,0,0,0,0,0,0,0
1740579094348490,0,0.884447,0.800581,0.757098,1.11845,0,0,0,0,0,0,0,0
1740579094354099,0,0.883448,0.801085,0.756746,1.11941,0,0,0,0,0,0,0,0
1740579094358464,0,0.884528,0.801436,0.756509,1.11854,0,0,0,0,0,0,0,0
1740579094363912,0,0.885461,0.801351,0.7567,1.1178,0,0,0,0,0,0,0,0
1740579094368526,0,0.884715,0.802274,0.755933,1.11853,0,0,0,0,0,0,0,0
1740579094374601,0,0.885785,0.803082,0.7553,1.11768,0,0,0,0,0,0,0,0
1740579094378482,0,0.883114,0.803694,0.754804,1.12008,0,0,0,0,0,0,0,0
1740579094383598,0,0.887623,0.802254,0.756251,1.1162,0,0,0,0,0,0,0,0
1740579094388482,0,0.884935,0.803746,0.754952,1.11863,0,0,0,0,0,0,0,0
1740579094394563,0,0.885825,0.805637,0.753294,1.11794,0,0,0,0,0,0,0,0
1740579094398334,0,0.883247,0.806707,0.752358,1.12025,0,0,0,0,0,0,0,0
1740579094403767,0,0.885608,0.807376,0.751829,1.11826,0,0,0,0,0,0,0,0
1740579094408287,0,0.88487,0.807591,0.75171,1.11897,0,0,0,0,0,0,0,0
1740579094413999,0,0.883938,0.807967,0.751461,1.11987,0,0,0,0,0,0,0,0
1740579094418239,0,0.885803,0.807454,0.752023,1.11829,0,0,0,0,0,0,0,0
1740579094423905,0,0.883335,0.80847,0.751164,1.12053,0,0,0,0,0,0,0,0
1740579094428263,0,0.886157,0.808011,0.751677,1.11812,0,0,0,0,0,0,0,0
