1740579100348861,0,-0.758416,0.831462,-0.0131263,-0.0390685,0.55405,0,0,0,0,0,0.0204258,-0.0148007,0.2,-0.0504442,0.0652492
1740579100354126,0,-0.758241,0.831462,-0.0131263,-0.0390685,0.55405,0,0,0,0,0,0.0220331,-0.0190307,0.2,-0.0504442,0.0652492
1740579100358923,0,-0.758231,0.83149,-0.0111754,-0.0378566,0.554136,0,0,0,0,0,0.024607,-0.0154304,0.2,-0.050591,0.0606546
1740579100363875,0,-0.758064,0.83149,-0.0111754,-0.0378566,0.554136,0,0,0,0,0,0.0248687,-0.0165824,0.2,-0.050591,0.0606546
1740579100368782,0,-0.757967,0.831506,-0.00958815,-0.0371739,0.554187,0,0,0,0,0,0.028277,-0.0135007,0.2,-0.0512158,0.0572542
1740579100373623,0,-0.757802,0.831506,-0.00958815,-0.0371739,0.554187,0,0,0,0,0,0.0285888,-0.0165299,0.2,-0.0512158,0.0572542
1740579100378398,0,-0.7583,0.831526,-0.00689481,-0.0361027,0.554269,0,0,0,0,0,0.0310986,-0.0117687,0.2,-0.0524215,0.0515814
1740579100383732,0,-0.758117,0.831526,-0.00689481,-0.0361027,0.554269,0,0,0,0,0,0.0322998,-0.0158523,0.2,-0.0524215,0.0515814
1740579100388536,0,-0.758311,0.831526,-0.00550566,-0.0361816,0.554279,0,0,0,0,0,0.0350668,-0.0122093,0.2,-0.054095,0.0493579
1740579100394108,0,-0.758117,0.831526,-0.00550566,-0.0361816,0.554279,0,0,0,0,0,0.0375547,-0.0135606,0.2,-0.054095,0.0493579
1740579100398436,0,-0.75887,0.831536,-0.0039171,-0.0350561,0.55435,0,0,0,0,0,0.0385884,-0.0114161,0.2,-0.0539841,0.045463
1740579100403666,0,-0.758686,0.831536,-0.0039171,-0.0350561,0.55435,0,0,0,0,0,0.0398519,-0.0146915,0.2,-0.0539841,0.045463
1740579100408525,0,-0.758362,0.831539,-0.00176735,-0.034011,0.554422,0,0,0,0,0,0.0406099,-0.0132755,0.2,-0.0546304,0.0407241
1740579100415287,0,-0.758122,0.831539,-0.00176735,-0.034011,0.554422,0,0,0,0,0,0.0430902,-0.0111758,0.2,-0.0546304,0.0407241
1740579100418564,0,-0.758339,0.831539,-1.34455e-05,-0.0329779,0.554486,0,0,0,0,0,0.0433419,-0.0125189,0.2,-0.0548574,0.0366573
1740579100423945,0,-0.758146,0.831539,-1.34455e-05,-0.0329779,0.554486,0,0,0,0,0,0.0466596,-0.0121486,0.2,-0.0548574,0.0366573
1740579100428292,0,-0.758577,0.831535,0.00117469,-0.0324713,0.554521,0,0,0,0,0,0.0464965,-0.0125772,0.2,-0.0553331,0.0341173
1740579100433638,0,-0.758384,0.831535,0.00117469,-0.0324713,0.554521,0,0,0,0,0,0.0497236,-0.00845976,0.2,-0.0553331,0.0341173
1740579100438314,0,-0.758651,0.831516,0.00321503,-0.0323991,0.554546,0,0,0,0,0,0.0478971,-0.00895341,0.2,-0.0574781,0.0306422
1740579100443860,0,-0.758449,0.831516,0.00321503,-0.0323991,0.554546,0,0,0,0,0,0.052635,-0.00549152,0.2,-0.0574781,0.0306422
1740579100448276,0,-0.758521,0.831511,0.00470398,-0.0312461,0.554609,0,0,0,0,0,0.0506438,-0.0101449,0.2,-0.0572119,0.0268832
1740579100453602,0,-0.758324,0.831511,0.00470398,-0.0312461,0.554609,0,0,0,0,0,0.0553013,-0.00553308,0.2,-0.0572119,0.0268832
1740579100458535,0,-0.75917,0.831481,0.00667635,-0.0313845,0.554626,0,0,0,0,0,0.0544081,-0.00532277,0.2,-0.0596323,0.0237552
1740579100463753,0,-0.758975,0.831481,0.00667635,-0.0313845,0.554626,0,0,0,0,0,0.0576439,-0.00336204,0.2,-0.0596323,0.0237552
1740579100468406,0,-0.759155,0.831457,0.0082242,-0.0311838,0.554652,0,0,0,0,0,0.0560614,-0.00099116,0.2,-0.061017,0.0209567
1740579100474621,0,-0.758921,0.831457,0.0082242,-0.0311838,0.554652,0,0,0,0,0,0.0602959,0.000432752,0.2,-0.061017,0.0209567
1740579100478245,0,-0.758918,0.831441,0.0100594,-0.0296282,0.554731,0,0,0,0,0,0.0568655,-0.0013862,0.2,-0.0604657,0.016174
1740579100483665,0,-0.758712,0.831441,0.0100594,-0.0296282,0.554731,0,0,0,0,0,0.0594619,-0.000920007,0.2,-0.0604657,0.016174
1740579100488447,0,-0.758818,0.831429,0.0107235,-0.0295131,0.554743,0,0,0,0,0,0.0602431,0.000406676,0.2,-0.0610115,0.014941
1740579100494931,0,-0.758569,0.831429,0.0107235,-0.0295131,0.554743,0,0,0,0,0,0.0613846,-0.0022049,0.2,-0.0610115,0.014941
1740579100498368,0,-0.759578,0.831389,0.0124523,-0.0297044,0.554757,0,0,0,0,0,0.0638104,0.00271815,0.2,-0.0632499,0.012277
1740579100503771,0,-0.759369,0.831389,0.0124523,-0.0297044,0.554757,0,0,0,0,0,0.0636057,-0.000710971,0.2,-0.0632499,0.012277
1740579100508536,0,-0.759313,0.831361,0.0138657,-0.0291889,0.554792,0,0,0,0,0,0.0649343,0.00300961,0.2,-0.0639618,0.00935198
1740579100514120,0,-0.759095,0.831361,0.0138657,-0.0291889,0.554792,0,0,0,0,0,0.0633238,-1.38786e-05,0.2,-0.0639618,0.00935198
1740579100518550,0,-0.759513,0.831325,0.015624,-0.0283945,0.55484,0,0,0,0,0,0.0651692,0.00566663,0.2,-0.0645927,0.00554311
1740579100524327,0,-0.759286,0.831325,0.015624,-0.0283945,0.55484,0,0,0,0,0,0.0632037,0.00102651,0.2,-0.0645927,0.00554311
1740579100528443,0,-0.759013,0.831315,0.0160213,-0.0284018,0.554845,0,0,0,0,0,0.0658978,0.00464461,0.2,-0.0650462,0.00489013
1740579100534046,0,-0.758791,0.831315,0.0160213,-0.0284018,0.554845,0,0,0,0,0,0.0651376,0.00358307,0.2,-0.0650462,0.00489013
1740579100538456,0,-0.759427,0.831281,0.0173141,-0.0281066,0.554871,0,0,0,0,0,0.0659202,0.00721955,0.2,-0.0659911,0.0024105
1740579100544054,0,-0.759203,0.831281,0.0173141,-0.0281066,0.554871,0,0,0,0,0,0.0648306,0.00525441,0.2,-0.0659911,0.0024105
1740579100548871,0,-0.75948,0.831242,0.0185764,-0.0282364,0.554883,0,0,0,0,0,0.0654119,0.00754599,0.2,-0.0676095,0.00045377
1740579100553929,0,-0.759275,0.831242,0.0185764,-0.0282364,0.554883,0,0,0,0,0,0.0670757,0.00663977,0.2,-0.0676095,0.00045377
1740579100558579,0,-0.759727,0.831224,0.019019,-0.0285636,0.554878,0,0,0,0,0,0.0668126,0.00598501,0.2,-0.0686458,8.0809e-05
1740579100563990,0,-0.759506,0.831224,0.019019,-0.0285636,0.554878,0,0,0,0,0,0.0696441,0.00845231,0.2,-0.0686458,8.0809e-05
1740579100568855,0,-0.759973,0.831182,0.0206186,-0.0277256,0.554925,0,0,0,0,0,0.0661917,0.00521721,0.2,-0.0690285,-0.00351276
1740579100574170,0,-0.759755,0.831182,0.0206186,-0.0277256,0.554925,0,0,0,0,0,0.069227,0.0083786,0.2,-0.0690285,-0.00351276
1740579100578695,0,-0.759954,0.831155,0.0212726,-0.0280854,0.554923,0,0,0,0,0,0.0671778,0.00614626,0.2,-0.070354,-0.00420163
1740579100584197,0,-0.759726,0.831155,0.0212726,-0.0280854,0.554923,0,0,0,0,0,0.06915,0.0102905,0.2,-0.070354,-0.00420163
1740579100588776,0,-0.759714,0.831136,0.0221151,-0.0273137,0.554957,0,0,0,0,0,0.0658974,0.0055854,0.2,-0.070006,-0.00646133
1740579100593678,0,-0.759509,0.831136,0.0221151,-0.0273137,0.554957,0,0,0,0,0,0.0688697,0.00716095,0.2,-0.070006,-0.00646133
1740579100598257,0,-0.760088,0.831101,0.0228165,-0.0280564,0.554945,0,0,0,0,0,0.067298,0.00763671,0.2,-0.0720214,-0.00680378
1740579100603562,0,-0.759864,0.831101,0.0228165,-0.0280564,0.554945,0,0,0,0,0,0.0693132,0.00673404,0.2,-0.0720214,-0.00680378
1740579100608256,0,-0.760333,0.83108,0.0231771,-0.0285762,0.554934,0,0,0,0,0,0.0695432,0.00822783,0.2,-0.0732874,-0.00682648
1740579100614371,0,-0.760073,0.83108,0.0231771,-0.0285762,0.554934,0,0,0,0,0,0.0698079,0.00638419,0.2,-0.0732874,-0.00682648
1740579100619152,0,-0.760208,0.831051,0.0241659,-0.0279783,0.554966,0,0,0,0,0,0.067875,0.00586301,0.2,-0.0733912,-0.00913691
1740579100623903,0,-0.760004,0.831051,0.0241659,-0.0279783,0.554966,0,0,0,0,0,0.0676088,0.00510162,0.2,-0.0733912,-0.00913691
1740579100628560,0,-0.760131,0.831031,0.0244755,-0.0285192,0.554955,0,0,0,0,0,0.0694817,0.00853336,0.2,-0.0746356,-0.00905135
1740579100634786,0,-0.760509,0.831013,0.0252573,-0.0276744,0.55499,0,0,0,0,0,0.0660214,0.00376951,0.2,-0.0740985,-0.0112914
1740579100638853,0,-0.760333,0.831013,0.0252573,-0.0276744,0.55499,0,0,0,0,0,0.0677736,0.0055283,0.2,-0.0740985,-0.0112914
1740579100643912,0,-0.760112,0.831013,0.0252573,-0.0276744,0.55499,0,0,0,0,0,0.0651409,0.00339163,0.2,-0.0740985,-0.0112914
1740579100648331,0,-0.760557,0.830996,0.0256632,-0.0276861,0.554996,0,0,0,0,0,0.0677665,0.00559128,0.2,-0.0745691,-0.0119542
1740579100653984,0,-0.760309,0.830996,0.0256632,-0.0276861,0.554996,0,0,0,0,0,0.0647399,0.00230244,0.2,-0.0745691,-0.0119542
1740579100658587,0,-0.760614,0.830981,0.0258733,-0.0281254,0.554986,0,0,0,0,0,0.0669833,0.00691452,0.2,-0.0755337,-0.011816
1740579100663920,0,-0.760378,0.830981,0.0258733,-0.0281254,0.554986,0,0,0,0,0,0.0650075,0.00280946,0.2,-0.0755337,-0.011816
1740579100668462,0,-0.760755,0.83096,0.0262201,-0.0285992,0.554977,0,0,0,0,0,0.0665093,0.00545309,0.2,-0.0767079,-0.011867
1740579100674290,0,-0.760495,0.83096,0.0262201,-0.0285992,0.554977,0,0,0,0,0,0.0659154,0.00343878,0.2,-0.0767079,-0.011867
1740579100678261,0,-0.761209,0.830932,0.0266448,-0.029288,0.554963,0,0,0,0,0,0.0666799,0.00455913,0.2,-0.0783266,-0.011809
1740579100683627,0,-0.760967,0.830932,0.0266448,-0.029288,0.554963,0,0,0,0,0,0.0666887,0.00534549,0.2,-0.0783266,-0.011809
1740579100688414,0,-0.760949,0.830943,0.0264691,-0.0290565,0.554968,0,0,0,0,0,0.0654089,0.00119069,0.2,-0.0777458,-0.0117737
1740579100694702,0,-0.761142,0.830932,0.0266737,-0.0292425,0.554965,0,0,0,0,0,0.06549,0.00372944,0.2,-0.0782829,-0.0119077
1740579100698985,0,-0.760947,0.830932,0.0266737,-0.0292425,0.554965,0,0,0,0,0,0.0629605,0.00114602,0.2,-0.0782829,-0.0119077
1740579100703896,0,-0.760723,0.830932,0.0266737,-0.0292425,0.554965,0,0,0,0,0,0.0644494,0.00567204,0.2,-0.0782829,-0.0119077
1740579100708574,0,-0.76126,0.830908,0.0272133,-0.0292716,0.554972,0,0,0,0,0,0.0606172,0.00228161,0.2,-0.0789312,-0.0127737
1740579100715921,0,-0.761984,0.830908,0.026819,-0.0303743,0.554932,0,0,0,0,0,0.0629792,0.00649204,0.2,-0.0803282,-0.0108922
1740579100718601,0,-0.76186,0.830908,0.026819,-0.0303743,0.554932,0,0,0,0,0,0.0603982,0.00630405,0.2,-0.0803282,-0.0108922
1740579100724329,0,-0.762089,0.830898,0.0268926,-0.030817,0.554919,0,0,0,0,0,0.0612301,0.00804539,0.2,-0.0811471,-0.0105229
1740579100729484,0,-0.761849,0.830898,0.0268926,-0.030817,0.554919,0,0,0,0,0,0.058353,0.00671678,0.2,-0.0811471,-0.0105229
1740579100733574,0,-0.761658,0.830898,0.0268926,-0.030817,0.554919,0,0,0,0,0,0.0584861,0.00821165,0.2,-0.0811471,-0.0105229
1740579100738384,0,-0.761922,0.830901,0.0269186,-0.0305577,0.554928,0,0,0,0,0,0.0572755,0.00635043,0.2,-0.0807442,-0.0108543
1740579100744314,0,-0.762299,0.830904,0.0265436,-0.0314096,0.554894,0,0,0,0,0,0.0569544,0.00504772,0.2,-0.0817456,-0.00928346
1740579100748575,0,-0.762098,0.830904,0.0265436,-0.0314096,0.554894,0,0,0,0,0,0.0581142,0.00540836,0.2,-0.0817456,-0.00928346
1740579100753796,0,-0.76185,0.830904,0.0265436,-0.0314096,0.554894,0,0,0,0,0,0.0562761,0.00273412,0.2,-0.0817456,-0.00928346
1740579100758927,0,-0.762513,0.830866,0.0274944,-0.0312064,0.554916,0,0,0,0,0,0.0560337,0.00673334,0.2,-0.0824643,-0.0110924
1740579100763664,0,-0.762287,0.830866,0.0274944,-0.0312064,0.554916,0,0,0,0,0,0.0522026,0.00330062,0.2,-0.0824643,-0.0110924
1740579100768417,0,-0.762683,0.830869,0.027293,-0.03159,0.5549,0,0,0,0,0,0.053493,0.00634482,0.2,-0.0828789,-0.0103308
1740579100773616,0,-0.762433,0.830869,0.027293,-0.03159,0.5549,0,0,0,0,0,0.0504468,0.00223356,0.2,-0.0828789,-0.0103308
1740579100778417,0,-0.762653,0.830894,0.0265371,-0.0320575,0.554873,0,0,0,0,0,0.0534965,0.00303723,0.2,-0.0828169,-0.00855277
1740579100784396,0,-0.762894,0.830887,0.0267217,-0.0320121,0.554877,0,0,0,0,0,0.0512505,-0.000195016,0.2,-0.0829464,-0.00891072
1740579100788500,0,-0.762694,0.830887,0.0267217,-0.0320121,0.554877,0,0,0,0,0,0.0511069,0.000114292,0.2,-0.0829464,-0.00891072
1740579100795070,0,-0.763106,0.830911,0.0260543,-0.0322801,0.554857,0,0,0,0,0,0.050199,-0.000976033,0.2,-0.0826506,-0.00750162
1740579100798939,0,-0.762916,0.830911,0.0260543,-0.0322801,0.554857,0,0,0,0,0,0.0484976,-0.00103531,0.2,-0.0826506,-0.00750162
1740579100803928,0,-0.763465,0.830893,0.0261625,-0.0330998,0.55483,0,0,0,0,0,0.0470043,0.000152812,0.2,-0.0841355,-0.00677082
1740579100808809,0,-0.763224,0.830893,0.0261625,-0.0330998,0.55483,0,0,0,0,0,0.0455356,0.0018431,0.2,-0.0841355,-0.00677082
1740579100814203,0,-0.763446,0.83091,0.0255491,-0.0336232,0.554802,0,0,0,0,0,0.0467547,0.000668367,0.2,-0.084325,-0.00516792
1740579100819033,0,-0.763206,0.83091,0.0255491,-0.0336232,0.554802,0,0,0,0,0,0.0438758,-0.00210585,0.2,-0.084325,-0.00516792
1740579100824196,0,-0.764004,0.83092,0.025059,-0.0342496,0.554771,0,0,0,0,0,0.0446065,-0.000908489,0.2,-0.0848231,-0.00365585
1740579100828821,0,-0.763772,0.83092,0.025059,-0.0342496,0.554771,0,0,0,0,0,0.0420309,-0.00246642,0.2,-0.0848231,-0.00365585
1740579100833781,0,-0.763881,0.830911,0.0255456,-0.033571,0.554803,0,0,0,0,0,0.0411404,0.00101676,0.2,-0.0842342,-0.00522013
1740579100838620,0,-0.763637,0.830911,0.0255456,-0.033571,0.554803,0,0,0,0,0,0.0378089,-0.0035652,0.2,-0.0842342,-0.00522013
1740579100843911,0,-0.764425,0.830923,0.0247639,-0.0348523,0.554743,0,0,0,0,0,0.0403934,0.000187618,0.2,-0.0854985,-0.00249476
1740579100848687,0,-0.764183,0.830923,0.0247639,-0.0348523,0.554743,0,0,0,0,0,0.0367993,-0.00349646,0.2,-0.0854985,-0.00249476
1740579100854063,0,-0.764395,0.830917,0.0251144,-0.0342922,0.55477,0,0,0,0,0,0.0373754,-0.000992831,0.2,-0.0849556,-0.00370082
1740579100858672,0,-0.76416,0.830917,0.0251144,-0.0342922,0.55477,0,0,0,0,0,0.0349887,-0.0074124,0.2,-0.0849556,-0.00370082
1740579100863890,0,-0.764398,0.830951,0.0240909,-0.0347801,0.554735,0,0,0,0,0,0.0370371,-0.00534948,0.2,-0.0846302,-0.00145445
1740579100868729,0,-0.764149,0.830951,0.0240909,-0.0347801,0.554735,0,0,0,0,0,0.0338151,-0.00644068,0.2,-0.0846302,-0.00145445
1740579100874005,0,-0.764593,0.830966,0.0235123,-0.0352841,0.554706,0,0,0,0,0,0.0345399,-0.00451579,0.2,-0.0848262,6.89104e-05
1740579100878935,0,-0.764337,0.830966,0.0235123,-0.0352841,0.554706,0,0,0,0,0,0.0316195,-0.00512137,0.2,-0.0848262,6.89104e-05
1740579100884704,0,-0.764594,0.830948,0.0242269,-0.0346074,0.554744,0,0,0,0,0,0.0288933,-0.00717846,0.2,-0.0844939,-0.00187274
1740579100888834,0,-0.764378,0.830948,0.0242269,-0.0346074,0.554744,0,0,0,0,0,0.029154,-0.00576587,0.2,-0.0844939,-0.00187274
1740579100893635,0,-0.764777,0.831002,0.022419,-0.0356516,0.554673,0,0,0,0,0,0.0297829,-0.0075132,0.2,-0.0842231,0.00229773
1740579100898714,0,-0.764511,0.831002,0.022419,-0.0356516,0.554673,0,0,0,0,0,0.0296284,-0.00565507,0.2,-0.0842231,0.00229773
1740579100903801,0,-0.76502,0.830989,0.0228913,-0.0353405,0.554694,0,0,0,0,0,0.025131,-0.00825441,0.2,-0.08423,0.00116563
1740579100908562,0,-0.764769,0.830989,0.0228913,-0.0353405,0.554694,0,0,0,0,0,0.025764,-0.00404455,0.2,-0.08423,0.00116563
1740579100915287,0,-0.765217,0.831016,0.0220606,-0.0355923,0.55467,0,0,0,0,0,0.0231375,-0.00868161,0.2,-0.0837261,0.00282844
1740579100918453,0,-0.765048,0.831016,0.0220606,-0.0355923,0.55467,0,0,0,0,0,0.0255253,-0.0054105,0.2,-0.0837261,0.00282844
1740579100924449,0,-0.765288,0.831024,0.0217174,-0.035878,0.554653,0,0,0,0,0,0.0220952,-0.010162,0.2,-0.0838203,0.00371724
1740579100928638,0,-0.765064,0.831024,0.0217174,-0.035878,0.554653,0,0,0,0,0,0.022749,-0.00809611,0.2,-0.0838203,0.00371724
1740579100934940,0,-0.764992,0.831014,0.0220921,-0.0356269,0.554669,0,0,0,0,0,0.0187083,-0.00805281,0.2,-0.0838186,0.00281442
1740579100938737,0,-0.764787,0.831014,0.0220921,-0.0356269,0.554669,0,0,0,0,0,0.0196666,-0.005601,0.2,-0.0838186,0.00281442
1740579100943676,0,-0.765794,0.83102,0.0215054,-0.0366099,0.554619,0,0,0,0,0,0.0174152,-0.0071153,0.2,-0.0848034,0.00488378
1740579100948758,0,-0.765519,0.83102,0.0215054,-0.0366099,0.554619,0,0,0,0,0,0.0178396,-0.00594691,0.2,-0.0848034,0.00488378
1740579100954057,0,-0.765952,0.831054,0.0206333,-0.0364727,0.554611,0,0,0,0,0,0.0173936,-0.00748456,0.2,-0.0836059,0.00618319
1740579100959076,0,-0.765678,0.831054,0.0206333,-0.0364727,0.554611,0,0,0,0,0,0.0168298,-0.00960155,0.2,-0.0836059,0.00618319
1740579100964033,0,-0.765608,0.831064,0.020555,-0.0359989,0.55463,0,0,0,0,0,0.0166045,-0.0106477,0.2,-0.08273,0.00578678
1740579100968731,0,-0.76535,0.831064,0.020555,-0.0359989,0.55463,0,0,0,0,0,0.0146013,-0.0116811,0.2,-0.08273,0.00578678
1740579100973790,0,-0.766023,0.831081,0.0194558,-0.0373601,0.554555,0,0,0,0,0,0.016952,-0.00526446,0.2,-0.083775,0.00912988
1740579100978322,0,-0.765773,0.831081,0.0194558,-0.0373601,0.554555,0,0,0,0,0,0.012613,-0.00820208,0.2,-0.083775,0.00912988
1740579100983816,0,-0.766458,0.831063,0.0199462,-0.0373941,0.554561,0,0,0,0,0,0.0133971,-0.00305469,0.2,-0.0843766,0.00835136
1740579100988331,0,-0.766207,0.831063,0.0199462,-0.0373941,0.554561,0,0,0,0,0,0.010008,-0.00572057,0.2,-0.0843766,0.00835136
1740579100993935,0,-0.766623,0.831087,0.0196747,-0.0364621,0.554596,0,0,0,0,0,0.0116675,-0.00569363,0.2,-0.082523,0.00776731
1740579100998886,0,-0.766346,0.831087,0.0196747,-0.0364621,0.554596,0,0,0,0,0,0.00965306,-0.00752975,0.2,-0.082523,0.00776731
1740579101004250,0,-0.766126,0.831087,0.0197888,-0.036235,0.554608,0,0,0,0,0,0.0102948,-0.00546934,0.2,-0.0822717,0.00732487
1740579101008827,0,-0.765868,0.831087,0.0197888,-0.036235,0.554608,0,0,0,0,0,0.00763702,-0.00730557,0.2,-0.0822717,0.00732487
1740579101014204,0,-0.766061,0.831111,0.0189199,-0.0365623,0.55458,0,0,0,0,0,0.00957037,-0.00688641,0.2,-0.0818513,0.00913518
1740579101018698,0,-0.765806,0.831111,0.0189199,-0.0365623,0.55458,0,0,0,0,0,0.00746491,-0.00910736,0.2,-0.0818513,0.00913518
1740579101024650,0,-0.766203,0.831121,0.0188383,-0.036089,0.554599,0,0,0,0,0,0.00742922,-0.00720922,0.2,-0.0809726,0.00874478
1740579101028738,0,-0.765969,0.831121,0.0188383,-0.036089,0.554599,0,0,0,0,0,0.00576986,-0.00619651,0.2,-0.0809726,0.00874478
1740579101034678,0,-0.766681,0.831117,0.0187562,-0.0365158,0.55458,0,0,0,0,0,0.00534534,-0.00465168,0.2,-0.081592,0.00935579
1740579101038326,0,-0.766472,0.831117,0.0187562,-0.0365158,0.55458,0,0,0,0,0,0.00504439,-0.00414243,0.2,-0.081592,0.00935579
1740579101043728,0,-0.766476,0.83113,0.0181232,-0.0370308,0.554548,0,0,0,0,0,0.00583538,-0.00250852,0.2,-0.0817461,0.0109821
1740579101048576,0,-0.766197,0.83113,0.0181232,-0.0370308,0.554548,0,0,0,0,0,0.00487772,-0.00227674,0.2,-0.0817461,0.0109821
1740579101054881,0,-0.766704,0.831131,0.018696,-0.0357691,0.55461,0,0,0,0,0,0.0032077,-0.00629676,0.2,-0.0802817,0.00862594
1740579101058374,0,-0.766501,0.831131,0.018696,-0.0357691,0.55461,0,0,0,0,0,0.00430194,-0.0035292,0.2,-0.0802817,0.00862594
1740579101063892,0,-0.766332,0.831149,0.0182552,-0.0355512,0.554612,0,0,0,0,0,0.0035944,-0.00787608,0.2,-0.0794293,0.00911753
1740579101068383,0,-0.766069,0.831149,0.0182552,-0.0355512,0.554612,0,0,0,0,0,0.00482401,-0.00275021,0.2,-0.0794293,0.00911753
1740579101073623,0,-0.765762,0.831149,0.0182552,-0.0355512,0.554612,0,0,0,0,0,0.0030353,-0.00493367,0.2,-0.0794293,0.00911753
1740579101078653,0,-0.766625,0.831169,0.0171381,-0.036543,0.554553,0,0,0,0,0,0.00622224,-0.000126068,0.2,-0.0798396,0.0120796
1740579101085287,0,-0.766234,0.831169,0.0171381,-0.036543,0.554553,0,0,0,0,0,0.00251844,-0.00385835,0.2,-0.0798396,0.0120796
1740579101088366,0,-0.766454,0.831167,0.0180419,-0.0347785,0.55464,0,0,0,0,0,0.00382058,-0.00340967,0.2,-0.0779058,0.00861381
1740579101093528,0,-0.766147,0.831167,0.0180419,-0.0347785,0.55464,0,0,0,0,0,0.00166872,-0.00713184,0.2,-0.0779058,0.00861381
1740579101098213,0,-0.766153,0.831135,0.0186213,-0.035651,0.554614,0,0,0,0,0,0.00486546,0.00023846,0.2,-0.0800022,0.00861909
1740579101103822,0,-0.765819,0.831135,0.0186213,-0.035651,0.554614,0,0,0,0,0,0.00243609,-0.00284922,0.2,-0.0800022,0.00861909
1740579101108932,0,-0.766463,0.831166,0.0176438,-0.035693,0.554597,0,0,0,0,0,0.00608179,-0.000328429,0.2,-0.0789862,0.010293
1740579101114289,0,-0.766141,0.831166,0.0176438,-0.035693,0.554597,0,0,0,0,0,0.00277304,-0.000732,0.2,-0.0789862,0.010293
1740579101118755,0,-0.765872,0.831166,0.0176438,-0.035693,0.554597,0,0,0,0,0,0.00438742,0.00259028,0.2,-0.0789862,0.010293
1740579101124390,0,-0.765532,0.831166,0.0176438,-0.035693,0.554597,0,0,0,0,0,0.00468307,0.000975917,0.2,-0.0789862,0.010293
1740579101128871,0,-0.766278,0.831188,0.0174406,-0.0346102,0.554638,0,0,0,0,0,0.00561249,-0.000755698,0.2,-0.0769576,0.00942758
1740579101135139,0,-0.766536,0.831178,0.0180382,-0.0340743,0.554668,0,0,0,0,0,0.006102,-0.000696662,0.2,-0.0767293,0.00783707
1740579101138530,0,-0.76633,0.831178,0.0180382,-0.0340743,0.554668,0,0,0,0,0,0.00628613,-0.000826653,0.2,-0.0767293,0.00783707
1740579101143767,0,-0.76601,0.831178,0.0180382,-0.0340743,0.554668,0,0,0,0,0,0.0067779,-4.24717e-05,0.2,-0.0767293,0.00783707
1740579101148543,0,-0.766196,0.831209,0.0171908,-0.0337343,0.554669,0,0,0,0,0,0.00776481,-0.00245593,0.2,-0.0752218,0.00886967
1740579101154872,0,-0.766695,0.831175,0.0179792,-0.034354,0.554657,0,0,0,0,0,0.00821063,0.00296144,0.2,-0.0771293,0.00824616
1740579101158841,0,-0.766451,0.831175,0.0179792,-0.034354,0.554657,0,0,0,0,0,0.0078196,0.00130123,0.2,-0.0771293,0.00824616
1740579101164040,0,-0.76679,0.83118,0.0180265,-0.0339392,0.554674,0,0,0,0,0,0.0092766,0.00378278,0.2,-0.0764913,0.00770644
1740579101168549,0,-0.76651,0.83118,0.0180265,-0.0339392,0.554674,0,0,0,0,0,0.00869093,0.00361115,0.2,-0.0764913,0.00770644
1740579101173900,0,-0.766178,0.83118,0.0180265,-0.0339392,0.554674,0,0,0,0,0,0.0106964,0.00453231,0.2,-0.0764913,0.00770644
1740579101178540,0,-0.766259,0.831189,0.0179241,-0.0335763,0.554686,0,0,0,0,0,0.00955449,0.0014986,0.2,-0.0757735,0.00747346
1740579101183842,0,-0.766841,0.831206,0.0175637,-0.0331555,0.554697,0,0,0,0,0,0.0132348,0.00515366,0.2,-0.0746725,0.00760557
1740579101188800,0,-0.766531,0.831206,0.0175637,-0.0331555,0.554697,0,0,0,0,0,0.0116953,-0.00111963,0.2,-0.0746725,0.00760557
1740579101193853,0,-0.766799,0.831224,0.0171099,-0.0328709,0.554702,0,0,0,0,0,0.0154733,0.00121833,0.2,-0.0736946,0.00804461
1740579101198499,0,-0.766506,0.831224,0.0171099,-0.0328709,0.554702,0,0,0,0,0,0.0136097,0.000921687,0.2,-0.0736946,0.00804461
1740579101203997,0,-0.766573,0.831229,0.0173694,-0.0319025,0.554742,0,0,0,0,0,0.0166111,0.0024088,0.2,-0.0723708,0.00653666
1740579101208576,0,-0.766282,0.831229,0.0173694,-0.0319025,0.554742,0,0,0,0,0,0.014113,0.000150797,0.2,-0.0723708,0.00653666
1740579101214672,0,-0.766493,0.831192,0.0186129,-0.0317987,0.554763,0,0,0,0,0,0.0167513,0.00727123,0.2,-0.0735796,0.00435143
1740579101218788,0,-0.766231,0.831192,0.0186129,-0.0317987,0.554763,0,0,0,0,0,0.0156655,0.00463069,0.2,-0.0735796,0.00435143
1740579101224194,0,-0.766922,0.831209,0.0181672,-0.0316119,0.554763,0,0,0,0,0,0.018557,0.00460664,0.2,-0.0727734,0.0048857
1740579101228668,0,-0.766635,0.831209,0.0181672,-0.0316119,0.554763,0,0,0,0,0,0.0189937,0.00438764,0.2,-0.0727734,0.0048857
1740579101233929,0,-0.766862,0.831217,0.0180014,-0.0313794,0.554769,0,0,0,0,0,0.0203861,0.00595968,0.2,-0.0722021,0.00490331
1740579101238455,0,-0.766571,0.831217,0.0180014,-0.0313794,0.554769,0,0,0,0,0,0.0211942,0.00561676,0.2,-0.0722021,0.00490331
1740579101243790,0,-0.766391,0.831203,0.0185353,-0.031196,0.554783,0,0,0,0,0,0.0210893,0.0057751,0.2,-0.0724901,0.0038109
