1739972576041194,0,-0.76706,0.999984,0.00356707,0.0044028,-1.57053e-05,0,0,0,0,0,-0.00135396,-0.0230949,0.0945163,0.00880569,-0.00713422
1739972576046246,0,-0.766785,0.999984,0.00353761,0.00434708,-1.53785e-05,0,0,0,0,0,0.00131024,-0.0195365,0.0942133,0.00869423,-0.00707529
1739972576051376,0,-0.766821,0.999984,0.00353761,0.00434708,-1.53785e-05,0,0,0,0,0,-0.000931678,-0.0267444,0.0943896,0.00869423,-0.00707529
1739972576056370,0,-0.76668,0.999981,0.00402947,0.00466803,-1.88101e-05,0,0,0,0,0,0.00069134,-0.0212998,0.0935041,0.00933618,-0.00805905
1739972576061262,0,-0.766715,0.999981,0.00402947,0.00466803,-1.88101e-05,0,0,0,0,0,0.00102123,-0.0285357,0.0911272,0.00933618,-0.00805905
1739972576066311,0,-0.768533,0.999972,0.00466121,0.00589659,-2.7486e-05,0,0,0,0,0,0.00109413,-0.0302885,0.1053,0.0117934,-0.00932262
1739972576071267,0,-0.768569,0.999972,0.00466121,0.00589659,-2.7486e-05,0,0,0,0,0,0.00241821,-0.0307573,0.104004,0.0117934,-0.00932262
1739972576076306,0,-0.76699,0.999982,0.00409239,0.00429779,-1.75885e-05,0,0,0,0,0,0.00204078,-0.027031,0.0984135,0.00859568,-0.00818488
1739972576081260,0,-0.767026,0.999982,0.00409239,0.00429779,-1.75885e-05,0,0,0,0,0,0.00369987,-0.0263708,0.0974502,0.00859568,-0.00818488
1739972576086516,0,-0.766271,0.999985,0.00391017,0.00371905,-1.45423e-05,0,0,0,0,0,0.00274831,-0.0261304,0.0970007,0.00743818,-0.00782042
1739972576091219,0,-0.766305,0.999985,0.00391017,0.00371905,-1.45423e-05,0,0,0,0,0,0.00417856,-0.0227918,0.0936158,0.00743818,-0.00782042
1739972576096678,0,-0.766141,0.999984,0.00407601,0.00380694,-1.55174e-05,0,0,0,0,0,0.00393458,-0.0260171,0.096413,0.00761396,-0.0081521
1739972576101260,0,-0.766174,0.999984,0.00407601,0.00380694,-1.55174e-05,0,0,0,0,0,0.00570641,-0.0238551,0.0985527,0.00761396,-0.0081521
1739972576106357,0,-0.76671,0.99998,0.00443256,0.00450638,-1.99752e-05,0,0,0,0,0,0.00481536,-0.0278847,0.100461,0.00901287,-0.00886524
1739972576111267,0,-0.766745,0.99998,0.00443256,0.00450638,-1.99752e-05,0,0,0,0,0,0.00384162,-0.0269945,0.100287,0.00901287,-0.00886524
1739972576116359,0,-0.766437,0.999982,0.00434903,0.00416859,-1.81296e-05,0,0,0,0,0,0.00489802,-0.0226351,0.0978356,0.00833727,-0.00869816
1739972576121460,0,-0.766474,0.999982,0.00434903,0.00416859,-1.81296e-05,0,0,0,0,0,0.00300342,-0.0268075,0.100199,0.00833727,-0.00869816
1739972576126263,0,-0.765751,0.999983,0.00446075,0.00385266,-1.71861e-05,0,0,0,0,0,0.0046559,-0.0187464,0.0998153,0.00770542,-0.00892159
1739972576131292,0,-0.765787,0.999983,0.00446075,0.00385266,-1.71861e-05,0,0,0,0,0,0.0030162,-0.0277544,0.101201,0.00770542,-0.00892159
1739972576136318,0,-0.765502,0.999983,0.00449211,0.00367564,-1.65117e-05,0,0,0,0,0,0.00592348,-0.0209211,0.106906,0.00735138,-0.00898432
1739972576141325,0,-0.765538,0.999983,0.00449211,0.00367564,-1.65117e-05,0,0,0,0,0,0.00388552,-0.0265609,0.100975,0.00735138,-0.00898432
1739972576146263,0,-0.764439,0.999985,0.00446347,0.00327537,-1.46197e-05,0,0,0,0,0,0.00537034,-0.0174139,0.102527,0.00655082,-0.00892701
1739972576151258,0,-0.764475,0.999985,0.00446347,0.00327537,-1.46197e-05,0,0,0,0,0,0.00631498,-0.0200008,0.0998808,0.00655082,-0.00892701
1739972576156639,0,-0.765603,0.999981,0.00467863,0.00396561,-1.8554e-05,0,0,0,0,0,0.00596033,-0.0190211,0.107861,0.00793133,-0.00935737
1739972576161261,0,-0.765636,0.999981,0.00467863,0.00396561,-1.8554e-05,0,0,0,0,0,0.0080317,-0.0198131,0.109493,0.00793133,-0.00935737
1739972576166324,0,-0.76485,0.999982,0.00468624,0.00361452,-1.69388e-05,0,0,0,0,0,0.00591462,-0.0188136,0.110093,0.00722914,-0.00937257
1739972576171199,0,-0.764885,0.999982,0.00468624,0.00361452,-1.69388e-05,0,0,0,0,0,0.00721731,-0.0174366,0.109159,0.00722914,-0.00937257
1739972576176325,0,-0.764675,0.999983,0.00457336,0.00348999,-1.59613e-05,0,0,0,0,0,0.00544372,-0.0205578,0.110383,0.00698007,-0.00914682
1739972576181167,0,-0.764709,0.999983,0.00457336,0.00348999,-1.59613e-05,0,0,0,0,0,0.00561578,-0.0165033,0.110587,0.00698007,-0.00914682
1739972576186557,0,-0.764414,0.999983,0.00471377,0.00352128,-1.65988e-05,0,0,0,0,0,0.00535263,-0.0196677,0.106203,0.00704266,-0.00942764
1739972576191340,0,-0.764449,0.999983,0.00471377,0.00352128,-1.65988e-05,0,0,0,0,0,0.00521377,-0.0169596,0.108658,0.00704266,-0.00942764
1739972576196407,0,-0.76421,0.999981,0.00494227,0.00364622,-1.80209e-05,0,0,0,0,0,0.00512917,-0.019258,0.106014,0.00729254,-0.00988464
1739972576201337,0,-0.764245,0.999981,0.00494227,0.00364622,-1.80209e-05,0,0,0,0,0,0.00426059,-0.018176,0.108339,0.00729254,-0.00988464
1739972576206383,0,-0.764306,0.999978,0.00519422,0.00420932,-2.18646e-05,0,0,0,0,0,0.00526646,-0.0187045,0.108202,0.00841878,-0.0103886
1739972576211320,0,-0.764341,0.999978,0.00519422,0.00420932,-2.18646e-05,0,0,0,0,0,0.00275505,-0.0255926,0.107927,0.00841878,-0.0103886
1739972576216388,0,-0.763974,0.999978,0.00542506,0.00381592,-2.0702e-05,0,0,0,0,0,0.00470224,-0.0192946,0.106915,0.00763197,-0.0108503
1739972576221408,0,-0.76401,0.999978,0.00542506,0.00381592,-2.0702e-05,0,0,0,0,0,0.00346318,-0.0259226,0.109427,0.00763197,-0.0108503
1739972576226487,0,-0.763973,0.999977,0.00542461,0.00413902,-2.24531e-05,0,0,0,0,0,0.00477031,-0.0206499,0.110539,0.00827818,-0.0108494
1739972576231342,0,-0.764007,0.999977,0.00542461,0.00413902,-2.24531e-05,0,0,0,0,0,0.00646931,-0.0229121,0.110693,0.00827818,-0.0108494
1739972576236441,0,-0.763488,0.999977,0.00562729,0.00370939,-2.08743e-05,0,0,0,0,0,0.00535314,-0.0224862,0.113986,0.00741891,-0.0112547
1739972576241231,0,-0.763522,0.999977,0.00562729,0.00370939,-2.08743e-05,0,0,0,0,0,0.00586014,-0.0202697,0.113022,0.00741891,-0.0112547
1739972576246408,0,-0.763198,0.999981,0.00501815,0.00361695,-1.81507e-05,0,0,0,0,0,0.00496407,-0.0230462,0.11474,0.007234,-0.0100364
1739972576251219,0,-0.763232,0.999981,0.00501815,0.00361695,-1.81507e-05,0,0,0,0,0,0.00500898,-0.0177427,0.114232,0.007234,-0.0100364
1739972576256264,0,-0.763056,0.99998,0.00498999,0.00394912,-1.97065e-05,0,0,0,0,0,0.00177531,-0.0241361,0.108655,0.00789837,-0.00998009
1739972576261209,0,-0.76309,0.99998,0.00498999,0.00394912,-1.97065e-05,0,0,0,0,0,0.00391395,-0.017781,0.109183,0.00789837,-0.00998009
1739972576266348,0,-0.762396,0.99998,0.00530204,0.00350155,-1.85657e-05,0,0,0,0,0,0.00278127,-0.0229401,0.111683,0.00700321,-0.0106042
1739972576271328,0,-0.762431,0.99998,0.00530204,0.00350155,-1.85657e-05,0,0,0,0,0,0.00394477,-0.0181539,0.114781,0.00700321,-0.0106042
1739972576276320,0,-0.762466,0.99998,0.00530204,0.00350155,-1.85657e-05,0,0,0,0,0,0.00439233,-0.0176183,0.115429,0.00700321,-0.0106042
1739972576281224,0,-0.762501,0.99998,0.00530204,0.00350155,-1.85657e-05,0,0,0,0,0,0.00243244,-0.0195058,0.11491,0.00700321,-0.0106042
1739972576286650,0,-0.762229,0.999981,0.00491797,0.00377109,-1.85465e-05,0,0,0,0,0,0.00383265,-0.0178842,0.116025,0.00754229,-0.00983604
1739972576291362,0,-0.762262,0.999981,0.00491797,0.00377109,-1.85465e-05,0,0,0,0,0,0.0024551,-0.0234665,0.116511,0.00754229,-0.00983604
1739972576297336,0,-0.761744,0.999982,0.00503606,0.00340046,-1.71252e-05,0,0,0,0,0,0.00429137,-0.0163524,0.121339,0.00680103,-0.0100722
1739972576301351,0,-0.761772,0.999982,0.00503606,0.00340046,-1.71252e-05,0,0,0,0,0,0.00180541,-0.0232179,0.119147,0.00680103,-0.0100722
1739972576306600,0,-0.761646,0.999978,0.00563427,0.00341579,-1.92459e-05,0,0,0,0,0,0.00309436,-0.0176105,0.126156,0.0068317,-0.0112687
1739972576311248,0,-0.761679,0.999978,0.00563427,0.00341579,-1.92459e-05,0,0,0,0,0,0.00248758,-0.0216942,0.12331,0.0068317,-0.0112687
1739972576316809,0,-0.761239,0.99998,0.00524883,0.00360609,-1.89281e-05,0,0,0,0,0,0.00315838,-0.0196463,0.121127,0.0072123,-0.0104978
1739972576321219,0,-0.76127,0.99998,0.00524883,0.00360609,-1.89281e-05,0,0,0,0,0,0.0034609,-0.0189704,0.122791,0.0072123,-0.0104978
1739972576326306,0,-0.761225,0.99998,0.00518207,0.00372834,-1.93209e-05,0,0,0,0,0,0.00207261,-0.0201815,0.122578,0.0074568,-0.0103643
1739972576331340,0,-0.76126,0.99998,0.00518207,0.00372834,-1.93209e-05,0,0,0,0,0,0.00278082,-0.0183186,0.120415,0.0074568,-0.0103643
1739972576336351,0,-0.761282,0.99998,0.00512872,0.00374667,-1.9216e-05,0,0,0,0,0,0.00196416,-0.0200849,0.125247,0.00749346,-0.0102576
1739972576341236,0,-0.761316,0.99998,0.00512872,0.00374667,-1.9216e-05,0,0,0,0,0,0.00366269,-0.0171395,0.124517,0.00749346,-0.0102576
1739972576346262,0,-0.760123,0.999983,0.00497396,0.00291594,-1.4504e-05,0,0,0,0,0,0.00281325,-0.0205162,0.12323,0.00583196,-0.00994801
1739972576351225,0,-0.760157,0.999983,0.00497396,0.00291594,-1.4504e-05,0,0,0,0,0,0.00358176,-0.0166674,0.123628,0.00583196,-0.00994801
1739972576356358,0,-0.759868,0.999984,0.00487335,0.00280005,-1.36458e-05,0,0,0,0,0,0.00116091,-0.0196275,0.127081,0.00560018,-0.00974677
1739972576361180,0,-0.759901,0.999984,0.00487335,0.00280005,-1.36458e-05,0,0,0,0,0,0.00278075,-0.0148501,0.129736,0.00560018,-0.00974677
1739972576366431,0,-0.758566,0.999987,0.00450174,0.00225313,-1.01431e-05,0,0,0,0,0,0.000634616,-0.019303,0.124792,0.00450631,-0.00900353
1739972576371218,0,-0.758599,0.999987,0.00450174,0.00225313,-1.01431e-05,0,0,0,0,0,0.00179883,-0.0141307,0.123594,0.00450631,-0.00900353
1739972576376613,0,-0.758727,0.999986,0.00469332,0.00242442,-1.13787e-05,0,0,0,0,0,0.00221235,-0.020001,0.125914,0.0048489,-0.0093867
1739972576381172,0,-0.758758,0.999986,0.00469332,0.00242442,-1.13787e-05,0,0,0,0,0,0.00101592,-0.0171411,0.128858,0.0048489,-0.0093867
1739972576386713,0,-0.758796,0.999986,0.00469332,0.00242442,-1.13787e-05,0,0,0,0,0,0.0029051,-0.0179637,0.12515,0.0048489,-0.0093867
1739972576391152,0,-0.758826,0.999986,0.00469332,0.00242442,-1.13787e-05,0,0,0,0,0,0.00288718,-0.0197714,0.129889,0.0048489,-0.0093867
1739972576396500,0,-0.759397,0.999982,0.00524778,0.00300124,-1.57502e-05,0,0,0,0,0,0.00254249,-0.0179025,0.13757,0.00600258,-0.0104957
1739972576401331,0,-0.75943,0.999982,0.00524778,0.00300124,-1.57502e-05,0,0,0,0,0,-9.61535e-05,-0.0207411,0.137271,0.00600258,-0.0104957
1739972576406314,0,-0.759464,0.999982,0.00524778,0.00300124,-1.57502e-05,0,0,0,0,0,0.000692646,-0.014684,0.137131,0.00600258,-0.0104957
1739972576411240,0,-0.759498,0.999982,0.00524778,0.00300124,-1.57502e-05,0,0,0,0,0,-0.00226603,-0.0245493,0.133543,0.00600258,-0.0104957
1739972576416398,0,-0.758635,0.999984,0.00490463,0.00296714,-1.4553e-05,0,0,0,0,0,0.000982534,-0.0182374,0.134261,0.00593436,-0.00980933
1739972576421380,0,-0.758669,0.999984,0.00490463,0.00296714,-1.4553e-05,0,0,0,0,0,-0.00035818,-0.0235764,0.134281,0.00593436,-0.00980933
1739972576426498,0,-0.758199,0.999983,0.00501249,0.00285533,-1.43125e-05,0,0,0,0,0,-0.000473528,-0.0192947,0.13553,0.00571073,-0.0100251
1739972576431269,0,-0.758232,0.999983,0.00501249,0.00285533,-1.43125e-05,0,0,0,0,0,0.000101117,-0.0198839,0.134493,0.00571073,-0.0100251
1739972576436367,0,-0.757887,0.999985,0.00470915,0.00275183,-1.2959e-05,0,0,0,0,0,4.22297e-05,-0.0232377,0.135381,0.00550372,-0.00941837
1739972576441229,0,-0.75792,0.999985,0.00470915,0.00275183,-1.2959e-05,0,0,0,0,0,0.000986957,-0.0193757,0.134634,0.00550372,-0.00941837
1739972576446650,0,-0.758513,0.999979,0.00570095,0.00313967,-1.78995e-05,0,0,0,0,0,-0.00207284,-0.0240564,0.141993,0.00627945,-0.011402
1739972576451150,0,-0.758544,0.999979,0.00570095,0.00313967,-1.78995e-05,0,0,0,0,0,-0.000405689,-0.0227087,0.143511,0.00627945,-0.011402
1739972576456755,0,-0.758582,0.999979,0.00570095,0.00313967,-1.78995e-05,0,0,0,0,0,-0.00269046,-0.022325,0.141987,0.00627945,-0.011402
1739972576461151,0,-0.758611,0.999979,0.00570095,0.00313967,-1.78995e-05,0,0,0,0,0,-0.00139187,-0.0205609,0.144322,0.00627945,-0.011402
1739972576466277,0,-0.756001,0.999988,0.00432909,0.00206137,-8.92396e-06,0,0,0,0,0,-0.00136679,-0.0206206,0.136695,0.00412278,-0.00865823
1739972576471171,0,-0.756034,0.999988,0.00432909,0.00206137,-8.92396e-06,0,0,0,0,0,-0.00170128,-0.0150156,0.135177,0.00412278,-0.00865823
1739972576476373,0,-0.756463,0.999987,0.00422604,0.00285584,-1.20691e-05,0,0,0,0,0,-0.00193747,-0.0229128,0.135049,0.00571175,-0.00845213
1739972576481294,0,-0.756496,0.999987,0.00422604,0.00285584,-1.20691e-05,0,0,0,0,0,-0.00153354,-0.0203275,0.137768,0.00571175,-0.00845213
1739972576486536,0,-0.756531,0.999987,0.00422604,0.00285584,-1.20691e-05,0,0,0,0,0,-0.00209977,-0.0225592,0.134653,0.00571175,-0.00845214
1739972576491271,0,-0.756563,0.999987,0.00422604,0.00285584,-1.20691e-05,0,0,0,0,0,-0.00246368,-0.0217712,0.138331,0.00571175,-0.00845213
1739972576496416,0,-0.755654,0.99999,0.00402523,0.00207936,-8.36997e-06,0,0,0,0,0,-0.00224483,-0.0207103,0.139502,0.00415875,-0.00805049
1739972576501308,0,-0.755686,0.99999,0.00402523,0.00207936,-8.36997e-06,0,0,0,0,0,-0.00446639,-0.0194555,0.139414,0.00415875,-0.00805049
1739972576506408,0,-0.755463,0.999989,0.00402839,0.00238327,-9.60085e-06,0,0,0,0,0,-0.00200704,-0.020123,0.13863,0.00476659,-0.00805682
1739972576511270,0,-0.755495,0.999989,0.00402839,0.00238327,-9.60085e-06,0,0,0,0,0,-0.00373866,-0.0239657,0.142458,0.00476659,-0.00805682
1739972576516577,0,-0.755791,0.999984,0.00493498,0.00265936,-1.31241e-05,0,0,0,0,0,-0.00276277,-0.0207748,0.143128,0.0053188,-0.00987003
1739972576521248,0,-0.755822,0.999984,0.00493498,0.00265936,-1.31241e-05,0,0,0,0,0,-0.0046699,-0.0263079,0.142361,0.0053188,-0.00987003
1739972576526306,0,-0.754202,0.999988,0.00445536,0.00192709,-8.58599e-06,0,0,0,0,0,-0.00187317,-0.019779,0.140004,0.00385423,-0.00891076
1739972576531260,0,-0.754235,0.999988,0.00445536,0.00192709,-8.58599e-06,0,0,0,0,0,-0.00380082,-0.0240489,0.136593,0.00385423,-0.00891076
1739972576536447,0,-0.754269,0.999988,0.00445536,0.00192709,-8.58599e-06,0,0,0,0,0,-0.0040214,-0.0181382,0.13773,0.00385423,-0.00891076
1739972576541404,0,-0.754301,0.999988,0.00445536,0.00192709,-8.58599e-06,0,0,0,0,0,-0.00513472,-0.0247399,0.1341,0.00385423,-0.00891076
1739972576546323,0,-0.75416,0.999987,0.00437366,0.0025816,-1.12912e-05,0,0,0,0,0,-0.00433352,-0.0239243,0.14828,0.00516326,-0.00874737
1739972576551377,0,-0.754193,0.999987,0.00437366,0.0025816,-1.12912e-05,0,0,0,0,0,-0.00382497,-0.0241237,0.149026,0.00516326,-0.00874737
1739972576556365,0,-0.754226,0.999987,0.00437366,0.0025816,-1.12912e-05,0,0,0,0,0,-0.00569258,-0.026235,0.150361,0.00516326,-0.00874737
1739972576561375,0,-0.754259,0.999987,0.00437366,0.0025816,-1.12912e-05,0,0,0,0,0,-0.00433002,-0.0214834,0.150133,0.00516326,-0.00874737
1739972576566304,0,-0.753256,0.999992,0.00379897,0.00146129,-5.55144e-06,0,0,0,0,0,-0.00568506,-0.0234503,0.145352,0.0029226,-0.00759796
1739972576571280,0,-0.753289,0.999992,0.00379897,0.00146129,-5.55144e-06,0,0,0,0,0,-0.00291762,-0.0185089,0.147351,0.0029226,-0.00759796
1739972576576425,0,-0.752983,0.999991,0.00388951,0.0014426,-5.61104e-06,0,0,0,0,0,-0.0050037,-0.0250737,0.144869,0.00288522,-0.00777904
1739972576581263,0,-0.753014,0.999991,0.00388951,0.0014426,-5.61104e-06,0,0,0,0,0,-0.00362946,-0.0208647,0.146282,0.00288522,-0.00777904
1739972576586569,0,-0.753688,0.999985,0.00469056,0.00270297,-1.26786e-05,0,0,0,0,0,-0.00626434,-0.0272942,0.148083,0.005406,-0.00938119
1739972576591172,0,-0.753717,0.999985,0.00469056,0.00270297,-1.26786e-05,0,0,0,0,0,-0.0056042,-0.024204,0.14934,0.005406,-0.00938119
1739972576596377,0,-0.752541,0.99999,0.00411677,0.00181198,-7.45959e-06,0,0,0,0,0,-0.00528378,-0.0227305,0.15032,0.003624,-0.00823358
1739972576601147,0,-0.752571,0.99999,0.00411677,0.00181198,-7.45959e-06,0,0,0,0,0,-0.00699565,-0.0206466,0.149236,0.003624,-0.00823358
1739972576606456,0,-0.753046,0.999983,0.00508339,0.00299897,-1.52452e-05,0,0,0,0,0,-0.0075354,-0.0270226,0.151021,0.00599802,-0.0101669
1739972576611367,0,-0.753077,0.999983,0.00508339,0.00299897,-1.52452e-05,0,0,0,0,0,-0.00827572,-0.0258425,0.15423,0.00599802,-0.0101669
1739972576616255,0,-0.753108,0.999983,0.00508339,0.00299897,-1.52452e-05,0,0,0,0,0,-0.00691868,-0.0249147,0.15404,0.00599802,-0.0101669
1739972576621243,0,-0.75314,0.999983,0.00508339,0.00299897,-1.52452e-05,0,0,0,0,0,-0.00789361,-0.0294933,0.156201,0.00599802,-0.0101669
1739972576626413,0,-0.753173,0.999983,0.00508339,0.00299897,-1.52452e-05,0,0,0,0,0,-0.00678707,-0.02815,0.155227,0.00599802,-0.0101669
1739972576631271,0,-0.752735,0.999982,0.00509967,0.00319152,-1.6276e-05,0,0,0,0,0,-0.00874432,-0.0298983,0.155599,0.00638314,-0.0101994
1739972576636372,0,-0.752767,0.999982,0.00509967,0.00319152,-1.6276e-05,0,0,0,0,0,-0.00715315,-0.0260152,0.153874,0.00638314,-0.0101994
1739972576641255,0,-0.752798,0.999982,0.00509967,0.00319152,-1.6276e-05,0,0,0,0,0,-0.0087139,-0.0294238,0.155524,0.00638314,-0.0101994
1739972576646395,0,-0.751294,0.99999,0.00403668,0.0021089,-8.51303e-06,0,0,0,0,0,-0.00698537,-0.0225277,0.14718,0.00421783,-0.0080734
1739972576651246,0,-0.751324,0.99999,0.00403668,0.0021089,-8.51303e-06,0,0,0,0,0,-0.00807832,-0.0263225,0.14804,0.00421783,-0.0080734
1739972576656365,0,-0.751356,0.99999,0.00403668,0.0021089,-8.51303e-06,0,0,0,0,0,-0.00715436,-0.0221264,0.149837,0.00421783,-0.0080734
1739972576661162,0,-0.751386,0.99999,0.00403668,0.0021089,-8.51303e-06,0,0,0,0,0,-0.00863184,-0.0263698,0.14563,0.00421783,-0.0080734
1739972576666297,0,-0.751418,0.99999,0.00403668,0.0021089,-8.51303e-06,0,0,0,0,0,-0.00711176,-0.0206176,0.145856,0.00421783,-0.0080734
1739972576671179,0,-0.751449,0.99999,0.00403668,0.0021089,-8.51303e-06,0,0,0,0,0,-0.00877011,-0.0233323,0.141926,0.00421783,-0.0080734
1739972576676359,0,-0.751071,0.99998,0.00557597,0.00308051,-1.71772e-05,0,0,0,0,0,-0.0103243,-0.025861,0.157492,0.00616112,-0.0111521
1739972576681335,0,-0.751101,0.99998,0.00557597,0.00308051,-1.71772e-05,0,0,0,0,0,-0.00833074,-0.0249773,0.15787,0.00616112,-0.0111521
1739972576686317,0,-0.75131,0.999981,0.00522228,0.00329,-1.71817e-05,0,0,0,0,0,-0.0109484,-0.0290425,0.158166,0.00658011,-0.0104447
1739972576691422,0,-0.751342,0.999981,0.00522228,0.00329,-1.71817e-05,0,0,0,0,0,-0.0088518,-0.0227138,0.156703,0.00658011,-0.0104447
1739972576696825,0,-0.749562,0.999988,0.00438503,0.00198634,-8.71025e-06,0,0,0,0,0,-0.00894709,-0.0240427,0.154797,0.00397271,-0.00877011
1739972576701442,0,-0.74959,0.999988,0.00438503,0.00198634,-8.71025e-06,0,0,0,0,0,-0.00700394,-0.0174212,0.159772,0.00397271,-0.00877011
1739972576706465,0,-0.749974,0.999978,0.00583442,0.00299803,-1.74922e-05,0,0,0,0,0,-0.0105292,-0.0246086,0.161591,0.00599618,-0.011669
1739972576711266,0,-0.750004,0.999978,0.00583442,0.00299803,-1.74922e-05,0,0,0,0,0,-0.00851622,-0.0204875,0.161854,0.00599618,-0.011669
1739972576716560,0,-0.74887,0.999986,0.00428344,0.00325116,-1.39264e-05,0,0,0,0,0,-0.00735024,-0.0250389,0.161753,0.00650239,-0.00856696
1739972576721267,0,-0.748899,0.999986,0.00428344,0.00325116,-1.39264e-05,0,0,0,0,0,-0.00595839,-0.0223172,0.162984,0.00650239,-0.00856696
1739972576727214,0,-0.7483,0.999986,0.00502738,0.00191587,-9.63192e-06,0,0,0,0,0,-0.00812966,-0.019773,0.161939,0.00383178,-0.0100548
1739972576731326,0,-0.748325,0.999986,0.00502738,0.00191587,-9.63192e-06,0,0,0,0,0,-0.00892285,-0.0171035,0.161884,0.00383178,-0.0100548
1739972576736410,0,-0.747027,0.999991,0.00400659,0.00155018,-6.21101e-06,0,0,0,0,0,-0.00667488,-0.0191694,0.156845,0.00310039,-0.00801322
1739972576741369,0,-0.747057,0.999991,0.00400659,0.00155018,-6.21101e-06,0,0,0,0,0,-0.00719245,-0.0183316,0.159745,0.00310039,-0.00801322
1739972576746332,0,-0.747537,0.999984,0.00516901,0.00240006,-1.24061e-05,0,0,0,0,0,-0.00919082,-0.022374,0.162298,0.00480019,-0.0103381
1739972576751272,0,-0.747566,0.999984,0.00516901,0.00240006,-1.24061e-05,0,0,0,0,0,-0.0092889,-0.0197297,0.162682,0.00480019,-0.0103381
1739972576756306,0,-0.747515,0.99998,0.00557333,0.00299847,-1.67118e-05,0,0,0,0,0,-0.00872392,-0.0233111,0.156003,0.00599705,-0.0111468
1739972576761513,0,-0.747546,0.99998,0.00557333,0.00299847,-1.67118e-05,0,0,0,0,0,-0.00994723,-0.0238785,0.157985,0.00599705,-0.0111468
1739972576766474,0,-0.745725,0.999989,0.00449434,0.00110585,-4.97013e-06,0,0,0,0,0,-0.00561703,-0.0159933,0.158097,0.00221173,-0.00898872
1739972576771306,0,-0.745754,0.999989,0.00449434,0.00110585,-4.97013e-06,0,0,0,0,0,-0.00683512,-0.018303,0.158613,0.00221173,-0.00898872
1739972576776527,0,-0.74618,0.999985,0.00487055,0.00232098,-1.13046e-05,0,0,0,0,0,-0.00601875,-0.0169383,0.162202,0.00464202,-0.00974116
1739972576781374,0,-0.746208,0.999985,0.00487055,0.00232098,-1.13046e-05,0,0,0,0,0,-0.00778278,-0.0210911,0.161085,0.00464202,-0.00974116
1739972576786555,0,-0.746962,0.999976,0.00624292,0.00292241,-1.82448e-05,0,0,0,0,0,-0.0076327,-0.0166865,0.163509,0.00584494,-0.012486
1739972576791349,0,-0.74699,0.999976,0.00624292,0.00292241,-1.82448e-05,0,0,0,0,0,-0.00996171,-0.0227825,0.161211,0.00584494,-0.012486
1739972576796448,0,-0.744907,0.999986,0.0050879,0.00176784,-8.99472e-06,0,0,0,0,0,-0.00591007,-0.0170828,0.160459,0.00353573,-0.0101759
1739972576801258,0,-0.744935,0.999986,0.0050879,0.00176784,-8.99471e-06,0,0,0,0,0,-0.00729292,-0.0194018,0.160803,0.00353573,-0.0101759
1739972576806431,0,-0.744964,0.999986,0.0050879,0.00176784,-8.99472e-06,0,0,0,0,0,-0.00670823,-0.016275,0.161319,0.00353573,-0.0101759
1739972576811295,0,-0.744992,0.999986,0.0050879,0.00176784,-8.99472e-06,0,0,0,0,0,-0.00589759,-0.0195484,0.159409,0.00353573,-0.0101759
1739972576816446,0,-0.744857,0.99998,0.0057757,0.0024835,-1.43442e-05,0,0,0,0,0,-0.00675643,-0.0202884,0.16673,0.00496709,-0.0115515
1739972576821608,0,-0.744852,0.999979,0.00609747,0.00224054,-1.36619e-05,0,0,0,0,0,-0.00639748,-0.0217298,0.165009,0.00448117,-0.012195
1739972576826263,0,-0.744878,0.999979,0.00609747,0.00224054,-1.36619e-05,0,0,0,0,0,-0.00587815,-0.0196406,0.168019,0.00448117,-0.012195
1739972576831416,0,-0.743502,0.99998,0.00603947,0.00201238,-1.21539e-05,0,0,0,0,0,-0.00472968,-0.0206639,0.166672,0.00402483,-0.012079
1739972576836362,0,-0.74353,0.99998,0.00603947,0.00201238,-1.21539e-05,0,0,0,0,0,-0.00655117,-0.0215323,0.166146,0.00402483,-0.012079
1739972576841386,0,-0.743286,0.999981,0.00595923,0.00140573,-8.3772e-06,0,0,0,0,0,-0.004447,-0.0174131,0.165427,0.0028115,-0.0119185
1739972576846323,0,-0.743313,0.999981,0.00595923,0.00140573,-8.3772e-06,0,0,0,0,0,-0.006736,-0.0217858,0.163628,0.0028115,-0.0119185
1739972576851330,0,-0.743571,0.999979,0.00593078,0.00261582,-1.55142e-05,0,0,0,0,0,-0.00464038,-0.0228719,0.167439,0.00523175,-0.0118617
1739972576856443,0,-0.743599,0.999979,0.00593078,0.00261582,-1.55142e-05,0,0,0,0,0,-0.00412956,-0.0263615,0.167845,0.00523175,-0.0118617
1739972576861274,0,-0.744333,0.999963,0.00789829,0.00339487,-2.68147e-05,0,0,0,0,0,-0.00440321,-0.0238548,0.174354,0.00678997,-0.0157968
1739972576866264,0,-0.744361,0.999963,0.00789829,0.00339487,-2.68147e-05,0,0,0,0,0,-0.00593075,-0.0302561,0.173749,0.00678997,-0.0157968
1739972576871196,0,-0.741901,0.999979,0.00619941,0.00172737,-1.07089e-05,0,0,0,0,0,-0.00227319,-0.0218227,0.169208,0.00345481,-0.0123989
1739972576876382,0,-0.74193,0.999979,0.00619941,0.00172737,-1.07089e-05,0,0,0,0,0,-0.00470345,-0.0261224,0.170378,0.00345481,-0.0123989
1739972576881143,0,-0.742816,0.999973,0.00688113,0.00239617,-1.64888e-05,0,0,0,0,0,-0.0038418,-0.0221126,0.176876,0.00479247,-0.0137624
