1739972569391189,0,0,0,0,0,0,0,0,0,0,0.263697,0.00511352,-0.000937676,0.964592,-0.425036,0.0874734,0.26329
1739972569396320,0,0,0,0,0,0,0,0,0,0,0.263116,0.00297494,-0.00177183,0.964758,-0.538536,0.15393,0.277877
1739972569401206,0,0,0,0,0,0,0,0,0,0,0.262158,0.00243532,-0.00406576,0.965013,-0.661769,0.213904,0.294556
1739972569406304,0,0,0,0,0,0,0,0,0,0,0.261607,-8.19197e-05,-0.00565809,0.965158,-0.751934,0.326454,0.295852
1739972569411224,0,0,0,0,0,0,0,0,0,0,0.260743,-0.00196577,-0.0075815,0.965376,-0.843326,0.42406,0.300752
1739972569416339,0,0,0,0,0,0,0,0,0,0,0.259912,-0.00412712,-0.00959118,0.965576,-0.941572,0.505897,0.314137
1739972569421233,0,0,0,0,0,0,0,0,0,0,0.259134,-0.00668728,-0.0128825,0.965732,-1.06043,0.611346,0.296981
1739972569426233,0,0,0,0,0,0,0,0,0,0,0.25826,-0.0104717,-0.0151591,0.9659,-1.17757,0.733483,0.305821
1739972569431281,0,0,0,0,0,0,0,0,0,0,0.257595,-0.0134231,-0.0179236,0.965993,-1.30859,0.802138,0.309253
1739972569436404,0,0,0,0,0,0,0,0,0,0,0.256412,-0.0171847,-0.0215796,0.966174,-1.42467,0.965674,0.33042
1739972569441151,0,0,0,0,0,0,0,0,0,0,0.255823,-0.0217786,-0.0243764,0.966171,-1.51205,1.06903,0.308131
1739972569446227,0,0,0,0,0,0,0,0,0,0,0.25505,-0.0254845,-0.0274421,0.966202,-1.60779,1.15916,0.314879
1739972569451241,0,0,0,0,0,0,0,0,0,0,0.2539,-0.0300382,-0.0312686,0.966258,-1.65343,1.24387,0.313708
1739972569456276,0,0,0,0,0,0,0,0,0,0,0.25319,-0.0353998,-0.0341167,0.966167,-1.71582,1.35018,0.303306
1739972569461127,0,0,0,0,0,0,0,0,0,0,0.252442,-0.0393846,-0.0377439,0.966073,-1.78423,1.41217,0.306085
1739972569466276,0,0,0,0,0,0,0,0,0,0,0.251205,-0.0451905,-0.0413151,0.965995,-1.8104,1.52065,0.324291
1739972569471247,0,0,0,0,0,0,0,0,0,0,0.250426,-0.0501819,-0.0441155,0.965827,-1.83956,1.55273,0.315147
1739972569476291,0,0,0,0,0,0,0,0,0,0,0.249513,-0.0551101,-0.0481902,0.9656,-1.89436,1.62408,0.339634
1739972569481244,0,0,0,0,0,0,0,0,0,0,0.248184,-0.0611719,-0.0514835,0.965408,-1.88433,1.66175,0.329028
1739972569486592,0,0,0,0,0,0,0,0,0,0,0.247543,-0.0658709,-0.0545915,0.965092,-1.91114,1.68298,0.350344
1739972569491386,0,0,0,0,0,0,0,0,0,0,0.246019,-0.0718317,-0.0589961,0.964798,-1.92901,1.74059,0.36208
1739972569496305,0,0,0,0,0,0,0,0,0,0,0.245432,-0.0770132,-0.0610655,0.964418,-1.89891,1.72445,0.350559
1739972569501283,0,0,0,0,0,0,0,0,0,0,0.244036,-0.0819567,-0.0652298,0.964093,-1.90659,1.75152,0.372337
1739972569506228,0,0,0,0,0,0,0,0,0,0,0.243019,-0.0882696,-0.0679851,0.963602,-1.84927,1.73692,0.355823
1739972569511282,0,0,0,0,0,0,0,0,0,0,0.241936,-0.0921093,-0.0714082,0.963267,-1.87276,1.73489,0.38577
1739972569516243,0,0,0,0,0,0,0,0,0,0,0.240311,-0.0982543,-0.0745486,0.962829,-1.79591,1.71731,0.390052
1739972569521147,0,0,0,0,0,0,0,0,0,0,0.239705,-0.102006,-0.0769203,0.962403,-1.75514,1.60443,0.402115
1739972569526333,0,0,0,0,0,0,0,0,0,0,0.238105,-0.106143,-0.0810701,0.962012,-1.72249,1.53741,0.408429
1739972569531107,0,0,0,0,0,0,0,0,0,0,0.237165,-0.111186,-0.0829437,0.961515,-1.68611,1.44168,0.377953
1739972569536554,0,0,0,0,0,0,0,0,0,0,0.235835,-0.114138,-0.0864752,0.961185,-1.65607,1.34693,0.401486
1739972569541248,0,0,0,0,0,0,0,0,0,0,0.234266,-0.118635,-0.0888828,0.960804,-1.59211,1.2961,0.422816
1739972569546286,0,0,0,0,0,0,0,0,0,0,0.233084,-0.121396,-0.0915655,0.960495,-1.54563,1.19319,0.435329
1739972569551290,0,0,0,0,0,0,0,0,0,0,0.231794,-0.125016,-0.0944183,0.960067,-1.46998,1.11828,0.437614
1739972569556433,0,0,0,0,0,0,0,0,0,0,0.230738,-0.127765,-0.0969517,0.959706,-1.45426,0.980931,0.405944
1739972569561303,0,0,0,0,0,0,0,0,0,0,0.229242,-0.13019,-0.0998009,0.959447,-1.4077,0.938261,0.414194
1739972569566207,0,0,0,0,0,0,0,0,0,0,0.227978,-0.132884,-0.101869,0.959161,-1.35681,0.798181,0.398518
1739972569571351,0,0,0,0,0,0,0,0,0,0,0.226533,-0.134773,-0.104385,0.95897,-1.28869,0.744233,0.426824
1739972569576218,0,0,0,0,0,0,0,0,0,0,0.225212,-0.136723,-0.106608,0.95876,-1.24486,0.618326,0.417435
1739972569581121,0,0,0,0,0,0,0,0,0,0,0.223799,-0.138014,-0.108919,0.958646,-1.18967,0.519781,0.444631
1739972569586568,0,0,0,0,0,0,0,0,0,0,0.222409,-0.139961,-0.110871,0.958464,-1.1271,0.439281,0.443766
1739972569591218,0,0,0,0,0,0,0,0,0,0,0.22112,-0.140343,-0.113269,0.958426,-1.08784,0.359754,0.436041
1739972569596329,0,0,0,0,0,0,0,0,0,0,0.21966,-0.142022,-0.114685,0.958346,-1.00978,0.256379,0.434717
1739972569601199,0,0,0,0,0,0,0,0,0,0,0.218415,-0.141619,-0.117112,0.958396,-0.967284,0.161686,0.425987
1739972569606233,0,0,0,0,0,0,0,0,0,0,0.21679,-0.142711,-0.118197,0.95847,-0.879843,0.0778693,0.430095
1739972569611198,0,0,0,0,0,0,0,0,0,0,0.215807,-0.141923,-0.12037,0.958539,-0.828273,-0.0456179,0.427568
1739972569616427,0,0,0,0,0,0,0,0,0,0,0.21393,-0.14272,-0.121531,0.958694,-0.788085,-0.0872331,0.443494
1739972569621436,0,0,0,0,0,0,0,0,0,0,0.21258,-0.141735,-0.123013,0.958952,-0.724477,-0.182331,0.455367
1739972569626278,0,0,0,0,0,0,0,0,0,0,0.211275,-0.141702,-0.123975,0.959121,-0.648205,-0.235088,0.465976
1739972569631245,0,0,0,0,0,0,0,0,0,0,0.209795,-0.140318,-0.12575,0.959418,-0.612583,-0.328749,0.460737
1739972569636272,0,0,0,0,0,0,0,0,0,0,0.208291,-0.139978,-0.126283,0.959726,-0.534648,-0.3961,0.45366
1739972569641285,0,0,0,0,0,0,0,0,0,0,0.207017,-0.138305,-0.127552,0.960076,-0.486181,-0.478156,0.455231
1739972569646215,0,0,0,0,0,0,0,0,0,0,0.205445,-0.137553,-0.128363,0.960414,-0.414306,-0.497067,0.460513
1739972569651183,0,0,0,0,0,0,0,0,0,0,0.20442,-0.136148,-0.128929,0.960757,-0.387456,-0.59273,0.433907
1739972569656197,0,0,0,0,0,0,0,0,0,0,0.202832,-0.134402,-0.130079,0.961184,-0.327025,-0.583411,0.447903
1739972569661133,0,0,0,0,0,0,0,0,0,0,0.201508,-0.133815,-0.130149,0.961535,-0.291398,-0.641456,0.425853
1739972569666320,0,0,0,0,0,0,0,0,0,0,0.200224,-0.131386,-0.131273,0.961985,-0.253051,-0.650921,0.450776
1739972569671150,0,0,0,0,0,0,0,0,0,0,0.198512,-0.130697,-0.131055,0.962464,-0.197122,-0.668881,0.455147
1739972569676474,0,0,0,0,0,0,0,0,0,0,0.197053,-0.128205,-0.131778,0.963,-0.150003,-0.689732,0.486817
1739972569681205,0,0,0,0,0,0,0,0,0,0,0.195809,-0.127483,-0.131463,0.963392,-0.0803848,-0.698504,0.493421
1739972569686582,0,0,0,0,0,0,0,0,0,0,0.194415,-0.125102,-0.132137,0.963894,-0.0819766,-0.713549,0.487888
1739972569691214,0,0,0,0,0,0,0,0,0,0,0.192931,-0.124285,-0.132043,0.964311,-0.036879,-0.684594,0.485292
1739972569696299,0,0,0,0,0,0,0,0,0,0,0.191707,-0.12219,-0.132059,0.964821,-0.0271062,-0.692052,0.478073
1739972569701348,0,0,0,0,0,0,0,0,0,0,0.190361,-0.121403,-0.131876,0.965211,0.0147325,-0.656435,0.476377
1739972569706281,0,0,0,0,0,0,0,0,0,0,0.189036,-0.119365,-0.131731,0.965746,0.0419802,-0.632878,0.474984
1739972569711243,0,0,0,0,0,0,0,0,0,0,0.187704,-0.118543,-0.131473,0.966142,0.0968373,-0.58202,0.479532
1739972569716342,0,0,0,0,0,0,0,0,0,0,0.186736,-0.116974,-0.130782,0.966614,0.110462,-0.599361,0.473198
1739972569721261,0,0,0,0,0,0,0,0,0,0,0.18498,-0.115603,-0.130831,0.96711,0.138188,-0.542569,0.482314
1739972569726246,0,0,0,0,0,0,0,0,0,0,0.184091,-0.115281,-0.129665,0.967475,0.189414,-0.519033,0.477067
1739972569731298,0,0,0,0,0,0,0,0,0,0,0.182499,-0.113294,-0.129576,0.968023,0.168463,-0.477362,0.51556
1739972569736465,0,0,0,0,0,0,0,0,0,0,0.181201,-0.113241,-0.128715,0.968388,0.232565,-0.407741,0.507289
1739972569741159,0,0,0,0,0,0,0,0,0,0,0.180425,-0.111844,-0.127562,0.968848,0.244355,-0.417329,0.509834
1739972569746296,0,0,0,0,0,0,0,0,0,0,0.178627,-0.111276,-0.12736,0.969273,0.271077,-0.32902,0.51637
1739972569751245,0,0,0,0,0,0,0,0,0,0,0.178097,-0.111082,-0.125773,0.9696,0.294162,-0.304906,0.491331
1739972569756223,0,0,0,0,0,0,0,0,0,0,0.176552,-0.109585,-0.125288,0.970115,0.297724,-0.269857,0.499033
1739972569761186,0,0,0,0,0,0,0,0,0,0,0.175468,-0.109942,-0.124026,0.970434,0.350545,-0.217331,0.488229
1739972569766228,0,0,0,0,0,0,0,0,0,0,0.174553,-0.109021,-0.122965,0.970837,0.341371,-0.207932,0.499805
1739972569771305,0,0,0,0,0,0,0,0,0,0,0.172999,-0.108856,-0.122102,0.971243,0.366464,-0.131796,0.510376
1739972569776242,0,0,0,0,0,0,0,0,0,0,0.17219,-0.108769,-0.120253,0.971627,0.382488,-0.141231,0.50191
1739972569781147,0,0,0,0,0,0,0,0,0,0,0.17081,-0.107866,-0.119836,0.972023,0.389399,-0.0940375,0.523802
1739972569786206,0,0,0,0,0,0,0,0,0,0,0.169679,-0.108534,-0.117746,0.972402,0.417725,-0.0725557,0.525791
1739972569791195,0,0,0,0,0,0,0,0,0,0,0.168465,-0.10729,-0.1172,0.972817,0.404174,-0.0753109,0.541974
1739972569797378,0,0,0,0,0,0,0,0,0,0,0.167104,-0.108019,-0.115537,0.97317,0.433918,-0.036539,0.550717
1739972569801159,0,0,0,0,0,0,0,0,0,0,0.166102,-0.107193,-0.114465,0.973559,0.426616,-0.056389,0.552751
1739972569806307,0,0,0,0,0,0,0,0,0,0,0.16475,-0.107212,-0.113073,0.97395,0.441359,-0.0221778,0.556187
1739972569811498,0,0,0,0,0,0,0,0,0,0,0.16364,-0.107062,-0.111676,0.974314,0.424855,-0.0415628,0.551208
1739972569816305,0,0,0,0,0,0,0,0,0,0,0.162368,-0.10647,-0.110308,0.974748,0.453056,-0.0229769,0.559689
1739972569821221,0,0,0,0,0,0,0,0,0,0,0.161268,-0.106592,-0.108707,0.975097,0.455537,-0.0447785,0.543645
1739972569826373,0,0,0,0,0,0,0,0,0,0,0.160137,-0.105374,-0.107823,0.975514,0.479606,-0.0559782,0.540681
1739972569831238,0,0,0,0,0,0,0,0,0,0,0.159235,-0.105922,-0.105288,0.975879,0.5107,-0.0752127,0.521945
1739972569836291,0,0,0,0,0,0,0,0,0,0,0.157947,-0.104586,-0.104868,0.976277,0.488149,-0.100442,0.520635
1739972569841305,0,0,0,0,0,0,0,0,0,0,0.156704,-0.104894,-0.102742,0.976671,0.541237,-0.0644789,0.518739
1739972569846287,0,0,0,0,0,0,0,0,0,0,0.155816,-0.10411,-0.101523,0.977024,0.48005,-0.122764,0.517526
1739972569851225,0,0,0,0,0,0,0,0,0,0,0.154078,-0.103552,-0.100574,0.977457,0.511468,-0.0735571,0.543457
1739972569856355,0,0,0,0,0,0,0,0,0,0,0.153244,-0.10346,-0.0980814,0.977851,0.498997,-0.131528,0.539949
1739972569861191,0,0,0,0,0,0,0,0,0,0,0.151967,-0.102104,-0.097989,0.978202,0.490042,-0.132319,0.563354
1739972569866228,0,0,0,0,0,0,0,0,0,0,0.15059,-0.102307,-0.0951903,0.97867,0.509943,-0.152421,0.548268
1739972569871135,0,0,0,0,0,0,0,0,0,0,0.149584,-0.101059,-0.0945614,0.979015,0.510333,-0.162813,0.554717
1739972569876344,0,0,0,0,0,0,0,0,0,0,0.148063,-0.100802,-0.0926932,0.979451,0.535343,-0.170361,0.56152
1739972569881142,0,0,0,0,0,0,0,0,0,0,0.14711,-0.0998782,-0.0915504,0.979797,0.505761,-0.193186,0.549873
1739972569886821,0,0,0,0,0,0,0,0,0,0,0.145703,-0.0991746,-0.0902136,0.980202,0.511428,-0.19094,0.562505
1739972569891249,0,0,0,0,0,0,0,0,0,0,0.144499,-0.0983431,-0.088615,0.98061,0.494164,-0.236245,0.546621
1739972569896271,0,0,0,0,0,0,0,0,0,0,0.143269,-0.097542,-0.0877906,0.980945,0.477594,-0.223548,0.551411
1739972569901256,0,0,0,0,0,0,0,0,0,0,0.142076,-0.0967293,-0.0858206,0.981373,0.466086,-0.27692,0.542719
1739972569906344,0,0,0,0,0,0,0,0,0,0,0.140786,-0.0952153,-0.0854189,0.981742,0.459608,-0.281134,0.53925
1739972569911391,0,0,0,0,0,0,0,0,0,0,0.139636,-0.0949565,-0.0835101,0.982095,0.462003,-0.31973,0.525143
1739972569916394,0,0,0,0,0,0,0,0,0,0,0.138394,-0.0929911,-0.0829427,0.982507,0.437064,-0.344005,0.530208
1739972569921377,0,0,0,0,0,0,0,0,0,0,0.136933,-0.0929193,-0.081386,0.982849,0.441264,-0.345477,0.533294
1739972569926324,0,0,0,0,0,0,0,0,0,0,0.135945,-0.0906382,-0.0807526,0.983251,0.406534,-0.391083,0.52964
1739972569931342,0,0,0,0,0,0,0,0,0,0,0.134425,-0.0905849,-0.0792808,0.983585,0.407533,-0.385925,0.534415
1739972569936244,0,0,0,0,0,0,0,0,0,0,0.133301,-0.0884816,-0.0786564,0.983979,0.372649,-0.413997,0.526933
1739972569941333,0,0,0,0,0,0,0,0,0,0,0.132019,-0.0877092,-0.0774035,0.984321,0.393039,-0.403804,0.521062
1739972569946407,0,0,0,0,0,0,0,0,0,0,0.130778,-0.0862167,-0.0764018,0.984696,0.365993,-0.466065,0.529879
1739972569951250,0,0,0,0,0,0,0,0,0,0,0.129373,-0.0849056,-0.0760592,0.985022,0.360368,-0.437389,0.524834
1739972569956489,0,0,0,0,0,0,0,0,0,0,0.128386,-0.083944,-0.0744947,0.985353,0.339178,-0.481699,0.511561
1739972569961226,0,0,0,0,0,0,0,0,0,0,0.126951,-0.0818047,-0.0745147,0.985717,0.312632,-0.484198,0.512738
1739972569966305,0,0,0,0,0,0,0,0,0,0,0.125716,-0.0814622,-0.0728577,0.986028,0.312548,-0.486211,0.50668
1739972569971261,0,0,0,0,0,0,0,0,0,0,0.124466,-0.0790184,-0.0728466,0.986386,0.278913,-0.514141,0.516759
1739972569976483,0,0,0,0,0,0,0,0,0,0,0.123203,-0.0785085,-0.0718146,0.986661,0.286164,-0.512164,0.494852
1739972569981252,0,0,0,0,0,0,0,0,0,0,0.122057,-0.0764592,-0.071353,0.986998,0.244849,-0.51682,0.498615
1739972569986648,0,0,0,0,0,0,0,0,0,0,0.120763,-0.0753745,-0.0707987,0.98728,0.252021,-0.516902,0.488495
1739972569991320,0,0,0,0,0,0,0,0,0,0,0.119519,-0.0738415,-0.0701013,0.987597,0.227176,-0.548506,0.491437
1739972569996392,0,0,0,0,0,0,0,0,0,0,0.118251,-0.0721758,-0.0699862,0.987881,0.213532,-0.536894,0.488218
1739972570001235,0,0,0,0,0,0,0,0,0,0,0.117116,-0.070992,-0.0690902,0.988165,0.17854,-0.565795,0.488583
1739972570006189,0,0,0,0,0,0,0,0,0,0,0.115683,-0.068759,-0.0694768,0.988465,0.152405,-0.593825,0.486828
1739972570011239,0,0,0,0,0,0,0,0,0,0,0.114396,-0.0680214,-0.0685211,0.988732,0.1367,-0.598948,0.486513
1739972570016305,0,0,0,0,0,0,0,0,0,0,0.113315,-0.0656807,-0.0692094,0.988967,0.0716901,-0.623679,0.479949
1739972570021184,0,0,0,0,0,0,0,0,0,0,0.11186,-0.064919,-0.0683318,0.989244,0.0993991,-0.601063,0.469302
1739972570026242,0,0,0,0,0,0,0,0,0,0,0.111027,-0.0622965,-0.0687083,0.98948,0.0347708,-0.645603,0.456852
1739972570031251,0,0,0,0,0,0,0,0,0,0,0.109478,-0.0614389,-0.0684744,0.989723,0.074117,-0.642933,0.451914
1739972570036232,0,0,0,0,0,0,0,0,0,0,0.108459,-0.0595308,-0.0681727,0.989972,0.0423364,-0.660219,0.443504
1739972570041263,0,0,0,0,0,0,0,0,0,0,0.107292,-0.0579044,-0.0686288,0.990164,0.0374082,-0.621825,0.441559
1739972570046247,0,0,0,0,0,0,0,0,0,0,0.106113,-0.0565714,-0.0679791,0.990413,0.021407,-0.658568,0.438404
1739972570051269,0,0,0,0,0,0,0,0,0,0,0.104937,-0.0543689,-0.0689836,0.990593,-0.0134121,-0.654708,0.430788
1739972570056347,0,0,0,0,0,0,0,0,0,0,0.103732,-0.0535777,-0.0684831,0.990797,-0.0356553,-0.642438,0.421251
1739972570061205,0,0,0,0,0,0,0,0,0,0,0.102696,-0.0509929,-0.0693002,0.990985,-0.0746062,-0.685109,0.41185
1739972570066206,0,0,0,0,0,0,0,0,0,0,0.101317,-0.0503226,-0.0692377,0.991165,-0.073701,-0.632552,0.420114
1739972570071132,0,0,0,0,0,0,0,0,0,0,0.100442,-0.0475083,-0.0696281,0.991366,-0.125752,-0.701069,0.410549
1739972570076372,0,0,0,0,0,0,0,0,0,0,0.0991584,-0.0468968,-0.0701607,0.991487,-0.0908368,-0.67711,0.40382
1739972570081132,0,0,0,0,0,0,0,0,0,0,0.0986185,-0.0445763,-0.0704674,0.991626,-0.141324,-0.686482,0.363443
1739972570086634,0,0,0,0,0,0,0,0,0,0,0.097675,-0.043041,-0.0712671,0.99173,-0.152939,-0.659706,0.323526
1739972570091115,0,0,0,0,0,0,0,0,0,0,0.0966252,-0.0415544,-0.0711347,0.991906,-0.162137,-0.696862,0.318503
1739972570096295,0,0,0,0,0,0,0,0,0,0,0.0957414,-0.0395183,-0.0727184,0.99196,-0.193972,-0.681314,0.30952
1739972570101215,0,0,0,0,0,0,0,0,0,0,0.0950766,-0.038457,-0.0730092,0.992044,-0.256382,-0.684316,0.28555
1739972570106235,0,0,0,0,0,0,0,0,0,0,0.0940217,-0.0357206,-0.0746704,0.992123,-0.310176,-0.713845,0.284
1739972570111208,0,0,0,0,0,0,0,0,0,0,0.0931285,-0.0350203,-0.0746264,0.992236,-0.320344,-0.719851,0.27995
1739972570116395,0,0,0,0,0,0,0,0,0,0,0.0921476,-0.0321759,-0.0766258,0.992271,-0.375134,-0.739665,0.300271
1739972570121291,0,0,0,0,0,0,0,0,0,0,0.0911432,-0.0317003,-0.0772732,0.992329,-0.387592,-0.732114,0.295016
1739972570126290,0,0,0,0,0,0,0,0,0,0,0.0903086,-0.0287756,-0.0787266,0.99238,-0.439709,-0.732524,0.28894
1739972570131334,0,0,0,0,0,0,0,0,0,0,0.0894216,-0.0275881,-0.0795333,0.99243,-0.428361,-0.744329,0.289984
1739972570136280,0,0,0,0,0,0,0,0,0,0,0.0883968,-0.0256723,-0.0811463,0.992443,-0.474444,-0.768564,0.294964
1739972570141265,0,0,0,0,0,0,0,0,0,0,0.0873958,-0.0238584,-0.0827044,0.992448,-0.513188,-0.736844,0.292201
1739972570146243,0,0,0,0,0,0,0,0,0,0,0.0865232,-0.021998,-0.0837275,0.992481,-0.529224,-0.790196,0.285057
1739972570151321,0,0,0,0,0,0,0,0,0,0,0.0857444,-0.0199427,-0.0855555,0.992437,-0.541766,-0.777773,0.282592
1739972570156319,0,0,0,0,0,0,0,0,0,0,0.0847631,-0.0186529,-0.0867472,0.992443,-0.572115,-0.789955,0.272477
1739972570161274,0,0,0,0,0,0,0,0,0,0,0.0838704,-0.0164638,-0.0887801,0.992377,-0.599609,-0.750322,0.27241
1739972570166344,0,0,0,0,0,0,0,0,0,0,0.0832121,-0.0145428,-0.0898663,0.992365,-0.595424,-0.799096,0.242176
1739972570171191,0,0,0,0,0,0,0,0,0,0,0.0822088,-0.0125393,-0.091648,0.992313,-0.593653,-0.807401,0.253083
1739972570176468,0,0,0,0,0,0,0,0,0,0,0.0814104,-0.0114559,-0.0934035,0.992228,-0.616978,-0.774546,0.241393
1739972570181137,0,0,0,0,0,0,0,0,0,0,0.0804996,-0.00879366,-0.0948137,0.992196,-0.635481,-0.778654,0.247271
1739972570186600,0,0,0,0,0,0,0,0,0,0,0.0796385,-0.00742097,-0.0962147,0.992142,-0.576286,-0.784314,0.248754
1739972570191149,0,0,0,0,0,0,0,0,0,0,0.0791225,-0.00507729,-0.0982959,0.991994,-0.647117,-0.811867,0.229459
1739972570196203,0,0,0,0,0,0,0,0,0,0,0.0778384,-0.00371602,-0.0996283,0.991969,-0.616063,-0.780219,0.235353
1739972570201199,0,0,0,0,0,0,0,0,0,0,0.0772542,-0.00179629,-0.101314,0.991849,-0.632927,-0.78298,0.242843
1739972570206191,0,0,0,0,0,0,0,0,0,0,0.0763032,-0.000331023,-0.10266,0.991786,-0.607024,-0.749968,0.252714
1739972570211201,0,0,0,0,0,0,0,0,0,0,0.0755597,0.00171584,-0.104367,0.991663,-0.617911,-0.763782,0.241661
1739972570216313,0,0,0,0,0,0,0,0,0,0,0.0750219,0.00303056,-0.10599,0.991528,-0.601598,-0.733404,0.227021
1739972570221190,0,0,0,0,0,0,0,0,0,0,0.0739948,0.00496937,-0.106904,0.9915,-0.596363,-0.751174,0.226927
1739972570226246,0,0,0,0,0,0,0,0,0,0,0.0732596,0.0064336,-0.109035,0.991314,-0.570572,-0.716756,0.225853
1739972570231167,0,0,0,0,0,0,0,0,0,0,0.0727163,0.00791196,-0.109637,0.991277,-0.564856,-0.724253,0.215067
1739972570236457,0,0,0,0,0,0,0,0,0,0,0.0719943,0.00990119,-0.111569,0.991096,-0.557936,-0.706897,0.215017
1739972570241201,0,0,0,0,0,0,0,0,0,0,0.0710824,0.0104731,-0.112417,0.99106,-0.528761,-0.672821,0.209749
1739972570246300,0,0,0,0,0,0,0,0,0,0,0.0705976,0.0127774,-0.114319,0.99085,-0.558427,-0.666304,0.205462
1739972570251222,0,0,0,0,0,0,0,0,0,0,0.0695613,0.0137686,-0.114677,0.990869,-0.503502,-0.654262,0.213536
1739972570256246,0,0,0,0,0,0,0,0,0,0,0.0689635,0.0154656,-0.11626,0.990701,-0.470865,-0.640067,0.225457
1739972570261320,0,0,0,0,0,0,0,0,0,0,0.0682815,0.0163005,-0.117114,0.990634,-0.451108,-0.613537,0.21989
1739972570266238,0,0,0,0,0,0,0,0,0,0,0.0675427,0.0184213,-0.118108,0.99053,-0.439541,-0.609841,0.210416
1739972570271137,0,0,0,0,0,0,0,0,0,0,0.0669069,0.0191646,-0.118679,0.99049,-0.35837,-0.599254,0.209814
1739972570276268,0,0,0,0,0,0,0,0,0,0,0.066109,0.0210259,-0.119461,0.990412,-0.347556,-0.60561,0.216049
1739972570281146,0,0,0,0,0,0,0,0,0,0,0.0653739,0.0221704,-0.120179,0.990349,-0.277907,-0.586389,0.220067
1739972570286567,0,0,0,0,0,0,0,0,0,0,0.0649367,0.0233341,-0.120611,0.990299,-0.272761,-0.593739,0.1983
1739972570291168,0,0,0,0,0,0,0,0,0,0,0.0641097,0.0245495,-0.121371,0.99023,-0.235705,-0.534087,0.213576
1739972570297299,0,0,0,0,0,0,0,0,0,0,0.0633843,0.0259557,-0.121415,0.990236,-0.214827,-0.550765,0.209662
1739972570301153,0,0,0,0,0,0,0,0,0,0,0.0627844,0.0269684,-0.121352,0.990255,-0.139583,-0.520374,0.219776
1739972570306197,0,0,0,0,0,0,0,0,0,0,0.0621479,0.0285848,-0.121796,0.990195,-0.121296,-0.558039,0.198741
1739972570311287,0,0,0,0,0,0,0,0,0,0,0.061532,0.0292529,-0.12168,0.990228,-0.0650488,-0.492307,0.193782
1739972570316418,0,0,0,0,0,0,0,0,0,0,0.0608296,0.030908,-0.121179,0.990283,-0.0330782,-0.534873,0.205174
1739972570321228,0,0,0,0,0,0,0,0,0,0,0.0600458,0.0320792,-0.121184,0.990293,0.0494969,-0.490105,0.208239
1739972570326258,0,0,0,0,0,0,0,0,0,0,0.0596854,0.0334269,-0.120568,0.990345,0.0731223,-0.542117,0.183816
1739972570331346,0,0,0,0,0,0,0,0,0,0,0.0587534,0.0345543,-0.119789,0.990457,0.165501,-0.49439,0.200751
1739972570336215,0,0,0,0,0,0,0,0,0,0,0.0581852,0.0359394,-0.119106,0.990523,0.224678,-0.521371,0.20008
1739972570341216,0,0,0,0,0,0,0,0,0,0,0.0576641,0.0367166,-0.118354,0.990616,0.293316,-0.472498,0.198742
1739972570346248,0,0,0,0,0,0,0,0,0,0,0.0571453,0.0386057,-0.117076,0.990726,0.310392,-0.50342,0.177621
1739972570351266,0,0,0,0,0,0,0,0,0,0,0.0564931,0.0394073,-0.116309,0.990822,0.386821,-0.473511,0.172547
1739972570356322,0,0,0,0,0,0,0,0,0,0,0.0559102,0.0405174,-0.114341,0.991039,0.421795,-0.496464,0.175326
1739972570361188,0,0,0,0,0,0,0,0,0,0,0.0551739,0.0420141,-0.113673,0.991095,0.47984,-0.452373,0.193774
1739972570366176,0,0,0,0,0,0,0,0,0,0,0.0546935,0.0428337,-0.111443,0.99134,0.520307,-0.477558,0.169247
1739972570371317,0,0,0,0,0,0,0,0,0,0,0.0538971,0.0442236,-0.110026,0.991481,0.595155,-0.445557,0.195348
1739972570376300,0,0,0,0,0,0,0,0,0,0,0.0532841,0.0451877,-0.107739,0.991721,0.648683,-0.445437,0.187602
1739972570381191,0,0,0,0,0,0,0,0,0,0,0.0528997,0.0465045,-0.106201,0.991847,0.73323,-0.413618,0.183847
1739972570386751,0,0,0,0,0,0,0,0,0,0,0.0524106,0.0477064,-0.10381,0.992069,0.745679,-0.454976,0.159478
1739972570391183,0,0,0,0,0,0,0,0,0,0,0.0516057,0.0490863,-0.101843,0.992248,0.823263,-0.434883,0.157792
1739972570396257,0,0,0,0,0,0,0,0,0,0,0.051107,0.0496117,-0.0988886,0.992546,0.884408,-0.442697,0.168342
1739972570401215,0,0,0,0,0,0,0,0,0,0,0.0505819,0.0516665,-0.0974559,0.99261,0.89062,-0.425066,0.168841
1739972570406239,0,0,0,0,0,0,0,0,0,0,0.0497431,0.0519617,-0.0937843,0.99299,0.960536,-0.438283,0.16343
1739972570411254,0,0,0,0,0,0,0,0,0,0,0.0495175,0.0533063,-0.0915313,0.993141,1.02799,-0.402093,0.166772
1739972570416309,0,0,0,0,0,0,0,0,0,0,0.0488478,0.054298,-0.0882362,0.993418,1.0596,-0.403078,0.155622
1739972570421127,0,0,0,0,0,0,0,0,0,0,0.0482292,0.055514,-0.0854856,0.993622,1.11244,-0.403235,0.153395
1739972570426338,0,0,0,0,0,0,0,0,0,0,0.0477024,0.0561797,-0.0819241,0.99391,1.16846,-0.415393,0.149158
1739972570431196,0,0,0,0,0,0,0,0,0,0,0.0470796,0.0574482,-0.079131,0.994093,1.20304,-0.37765,0.15277
