1739972579526278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972579626279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972579726284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972579826280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972579926276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580026283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580126277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580226280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580326280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580426286,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580526305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580626281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580726284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580826279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972580946278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581026301,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581126277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581226291,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581326278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581426279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581526279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581726285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972581926277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582026278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582126278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582226285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582346280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582426278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582526277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582626276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582726291,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582826304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972582966303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583026297,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583126277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583226285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583326279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583426279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583526280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583626279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583726287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972583926280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584026278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584126280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584226291,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584346280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584426287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584526277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584626276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584726346,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584826301,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972584946359,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585026347,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585126385,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585226365,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585326305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585426302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585526278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585646300,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585726281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585826306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972585926279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586046276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586126299,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586246305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586326278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586426278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586526280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586626281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586726291,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586826281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972586926289,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587026280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587126281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587246299,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587326282,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587426278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587526277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587726294,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587826281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972587926278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588026278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588126278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588226295,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588346299,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588426283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588526299,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588626279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588726282,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972588926278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589026288,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589126302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589226288,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589326279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589426277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589526300,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589626277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589726285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589826303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972589926298,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590026298,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590126278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590226287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590326280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590426290,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590526278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590626291,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590746282,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590826279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972590926279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591026322,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591146276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591226286,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591346290,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591426293,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591526276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591626277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591726283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591826281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972591926277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592026277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592126278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592226284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592326308,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592426281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592526306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592626277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592726285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592846279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972592926281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593026306,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593126277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593226284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593326288,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593426302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593526283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593646305,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593726292,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593826278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972593926280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594026278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594126283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594226284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594346279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594426279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594526279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594646279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594726283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594826279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972594926278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595026277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595126277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595226281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595326282,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595426279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595526279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595726286,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595826289,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972595946302,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596026287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596126279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596226318,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596346304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596426279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596526280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596626281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596726284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596826281,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972596926289,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597026277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597126280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597226287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597326304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597426279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597526303,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597626278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597726283,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597826284,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972597926280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598026280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598126308,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598246295,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598346287,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598426277,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598546301,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598626304,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598726285,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598826276,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972598926278,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599026280,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
1739972599126279,0,0,0,0,0,0.347177,0,0,0.9378,0,0,0
