1739900644143513,0,-0.931243,-1.80084,-0.447574,0.705138,-0.708968,-0.00268298,-0.0117499,-0.931942,-1.80096,-0.447802,0.705267,-0.708833,-0.00188992,-0.0121351,0.0100434,0.00180006,0.00328124,-0.00185966,-0.00193715,-0.0113982,0.00553643
1739900644143556,0,-0.931328,-1.80062,-0.447948,0.705182,-0.708893,-0.00273649,-0.0134848,-0.931865,-1.80092,-0.44782,0.705257,-0.708841,-0.00199631,-0.0123047,0.00770688,0.00430346,-0.00182986,-0.00106692,-0.000745058,-0.0106382,-0.0169604
1739900644143556,0,-0.931328,-1.80062,-0.447948,0.705182,-0.708893,-0.00273649,-0.0134848,-0.931865,-1.80092,-0.44782,0.705257,-0.708841,-0.00199631,-0.0123047,0.00770688,0.00430346,-0.00182986,-0.00106692,-0.000745058,-0.0106382,-0.0169604
1739900644153347,0,-0.931332,-1.80063,-0.447916,0.705323,-0.708761,-0.00190283,-0.013181,-0.931798,-1.80088,-0.447832,0.705265,-0.708831,-0.00198456,-0.0124148,0.00669956,0.00357628,-0.00119507,0.000834465,0.00100732,0.00117465,-0.0110116
1739900644153347,0,-0.931332,-1.80063,-0.447916,0.705323,-0.708761,-0.00190283,-0.013181,-0.931798,-1.80088,-0.447832,0.705265,-0.708831,-0.00198456,-0.0124148,0.00669956,0.00357628,-0.00119507,0.000834465,0.00100732,0.00117465,-0.0110116
1739900644163099,0,-0.931668,-1.8009,-0.447964,0.705197,-0.7089,-0.00275065,-0.0122575,-0.931782,-1.80088,-0.447849,0.705256,-0.70884,-0.00208083,-0.0123951,0.00162721,-0.000154972,-0.00165403,-0.000858307,-0.000876188,-0.00962699,0.00197655
1739900644163099,0,-0.931668,-1.8009,-0.447964,0.705197,-0.7089,-0.00275065,-0.0122575,-0.931782,-1.80088,-0.447849,0.705256,-0.70884,-0.00208083,-0.0123951,0.00162721,-0.000154972,-0.00165403,-0.000858307,-0.000876188,-0.00962699,0.00197655
1739900644174964,0,-0.931439,-1.80084,-0.447773,0.704891,-0.709197,-0.00319073,-0.0125898,-0.931739,-1.80088,-0.447839,0.705211,-0.708884,-0.0022203,-0.0124195,0.00430346,0.000584126,0.000953674,-0.00458956,-0.00449419,-0.0139474,-0.00244724
1739900644174964,0,-0.931439,-1.80084,-0.447773,0.704891,-0.709197,-0.00319073,-0.0125898,-0.931739,-1.80088,-0.447839,0.705211,-0.708884,-0.0022203,-0.0124195,0.00430346,0.000584126,0.000953674,-0.00458956,-0.00449419,-0.0139474,-0.00244724
1739900644185718,0,-0.93164,-1.80102,-0.447742,0.705417,-0.708714,-0.00331728,-0.010025,-0.931726,-1.8009,-0.447827,0.705237,-0.708863,-0.00235815,-0.0121186,0.00123382,-0.00178814,0.00122786,0.00259876,0.00214577,-0.013785,0.0300912
1739900644185718,0,-0.93164,-1.80102,-0.447742,0.705417,-0.708714,-0.00331728,-0.010025,-0.931726,-1.8009,-0.447827,0.705237,-0.708863,-0.00235815,-0.0121186,0.00123382,-0.00178814,0.00122786,0.00259876,0.00214577,-0.013785,0.0300912
1739900644194600,0,-0.932038,-1.8011,-0.448357,0.70461,-0.709459,-0.00475536,-0.0130209,-0.931765,-1.80092,-0.447894,0.705158,-0.708938,-0.00265939,-0.012232,-0.00392199,-0.00252724,-0.00665486,-0.00786781,-0.0074923,-0.0301241,-0.0113377
1739900644194600,0,-0.932038,-1.8011,-0.448357,0.70461,-0.709459,-0.00475536,-0.0130209,-0.931765,-1.80092,-0.447894,0.705158,-0.708938,-0.00265939,-0.012232,-0.00392199,-0.00252724,-0.00665486,-0.00786781,-0.0074923,-0.0301241,-0.0113377
1739900644204565,0,-0.931595,-1.80055,-0.447642,0.705275,-0.708811,-0.00220221,-0.0129869,-0.931744,-1.80087,-0.447862,0.705173,-0.708922,-0.00260194,-0.0123269,0.00214577,0.00469685,0.00316799,0.00147223,0.00159144,0.00574517,-0.00948589
1739900644204565,0,-0.931595,-1.80055,-0.447642,0.705275,-0.708811,-0.00220221,-0.0129869,-0.931744,-1.80087,-0.447862,0.705173,-0.708922,-0.00260194,-0.0123269,0.00214577,0.00469685,0.00316799,0.00147223,0.00159144,0.00574517,-0.00948589
1739900644214147,0,-0.931899,-1.80107,-0.447835,0.704835,-0.709251,-0.00230813,-0.0128646,-0.931763,-1.8009,-0.447859,0.70513,-0.708963,-0.00256502,-0.0123944,-0.00194907,-0.00249147,0.000342727,-0.00424385,-0.00413656,0.00369221,-0.00675749
1739900644214147,0,-0.931899,-1.80107,-0.447835,0.704835,-0.709251,-0.00230813,-0.0128646,-0.931763,-1.8009,-0.447859,0.70513,-0.708963,-0.00256502,-0.0123944,-0.00194907,-0.00249147,0.000342727,-0.00424385,-0.00413656,0.00369221,-0.00675749
1739900644224060,0,-0.931818,-1.80105,-0.447812,0.704919,-0.709172,-0.001842,-0.0126835,-0.93177,-1.80092,-0.447853,0.705104,-0.70899,-0.00247416,-0.0124308,-0.000691414,-0.00194311,0.000581145,-0.00265241,-0.0026226,0.0090858,-0.00363262
1739900644224060,0,-0.931818,-1.80105,-0.447812,0.704919,-0.709172,-0.001842,-0.0126835,-0.93177,-1.80092,-0.447853,0.705104,-0.70899,-0.00247416,-0.0124308,-0.000691414,-0.00194311,0.000581145,-0.00265241,-0.0026226,0.0090858,-0.00363262
1739900644233719,0,-0.931992,-1.80119,-0.447865,0.705627,-0.708521,-0.00253959,-0.00898957,-0.931798,-1.80095,-0.447854,0.705169,-0.708931,-0.00248238,-0.0119983,-0.00278354,-0.00346899,-0.000151992,0.00658035,0.00588298,-0.000822125,0.0432434
1739900644233719,0,-0.931992,-1.80119,-0.447865,0.705627,-0.708521,-0.00253959,-0.00898957,-0.931798,-1.80095,-0.447854,0.705169,-0.708931,-0.00248238,-0.0119983,-0.00278354,-0.00346899,-0.000151992,0.00658035,0.00588298,-0.000822125,0.0432434
1739900644253372,0,-0.93214,-1.80128,-0.447993,0.705805,-0.708355,-0.00215749,-0.00826052,-0.931841,-1.80099,-0.447872,0.705249,-0.708858,-0.00244156,-0.0115286,-0.00430346,-0.00406504,-0.00174642,0.00798106,0.007236,0.00408271,0.0469706
1739900644253372,0,-0.93214,-1.80128,-0.447993,0.705805,-0.708355,-0.00215749,-0.00826052,-0.931841,-1.80099,-0.447872,0.705249,-0.708858,-0.00244156,-0.0115286,-0.00430346,-0.00406504,-0.00174642,0.00798106,0.007236,0.00408271,0.0469706
1739900644253413,0,-0.932467,-1.8011,-0.448227,0.705217,-0.708867,-0.00304562,-0.0129374,-0.93192,-1.80101,-0.447916,0.705245,-0.70886,-0.00251747,-0.0117057,-0.00786185,-0.00132322,-0.00446141,-0.000411272,-0.000113249,-0.00759081,-0.0177031
1739900644253413,0,-0.932467,-1.8011,-0.448227,0.705217,-0.708867,-0.00304562,-0.0129374,-0.93192,-1.80101,-0.447916,0.705245,-0.70886,-0.00251747,-0.0117057,-0.00786185,-0.00132322,-0.00446141,-0.000411272,-0.000113249,-0.00759081,-0.0177031
1739900644263270,0,-0.932244,-1.80103,-0.447817,0.704633,-0.709453,-0.00264048,-0.0127267,-0.931961,-1.80101,-0.447904,0.705168,-0.708934,-0.00253292,-0.011834,-0.00407696,-0.00026226,0.00125468,-0.007689,-0.00745654,-0.00154581,-0.0128311
1739900644263270,0,-0.932244,-1.80103,-0.447817,0.704633,-0.709453,-0.00264048,-0.0127267,-0.931961,-1.80101,-0.447904,0.705168,-0.708934,-0.00253292,-0.011834,-0.00407696,-0.00026226,0.00125468,-0.007689,-0.00745654,-0.00154581,-0.0128311
1739900644272953,0,-0.932464,-1.80124,-0.448275,0.706976,-0.707116,-0.00235255,-0.0128742,-0.932024,-1.80104,-0.44795,0.705395,-0.708706,-0.00251026,-0.0119647,-0.00632405,-0.00293255,-0.0046581,0.0227213,0.0228465,0.00226668,-0.013072
1739900644272953,0,-0.932464,-1.80124,-0.448275,0.706976,-0.707116,-0.00235255,-0.0128742,-0.932024,-1.80104,-0.44795,0.705395,-0.708706,-0.00251026,-0.0119647,-0.00632405,-0.00293255,-0.0046581,0.0227213,0.0228465,0.00226668,-0.013072
1739900644283382,0,-0.9325,-1.80103,-0.447974,0.705593,-0.70854,-0.00165628,-0.0103562,-0.932084,-1.80104,-0.447953,0.70542,-0.708685,-0.00240294,-0.0117626,-0.00598431,0.000154972,-0.000301003,0.00247955,0.00208616,0.0107313,0.020213
1739900644283382,0,-0.9325,-1.80103,-0.447974,0.705593,-0.70854,-0.00165628,-0.0103562,-0.932084,-1.80104,-0.447953,0.70542,-0.708685,-0.00240294,-0.0117626,-0.00598431,0.000154972,-0.000301003,0.00247955,0.00208616,0.0107313,0.020213
1739900644292791,0,-0.932271,-1.80069,-0.447723,0.704748,-0.709347,-0.00209894,-0.0123584,-0.932107,-1.80099,-0.447924,0.705336,-0.708768,-0.00236474,-0.0118374,-0.00234842,0.0043273,0.00289977,-0.00844002,-0.00832081,0.00382026,-0.00748765
1739900644292791,0,-0.932271,-1.80069,-0.447723,0.704748,-0.709347,-0.00209894,-0.0123584,-0.932107,-1.80099,-0.447924,0.705336,-0.708768,-0.00236474,-0.0118374,-0.00234842,0.0043273,0.00289977,-0.00844002,-0.00832081,0.00382026,-0.00748765
1739900644302578,0,-0.932203,-1.80099,-0.447965,0.705034,-0.709056,-0.00256554,-0.0126452,-0.932119,-1.80099,-0.44793,0.705298,-0.708804,-0.00238997,-0.0119389,-0.00120401,1.19209e-05,-0.00051558,-0.00379086,-0.00362992,-0.00252328,-0.0101508
1739900644302578,0,-0.932203,-1.80099,-0.447965,0.705034,-0.709056,-0.00256554,-0.0126452,-0.932119,-1.80099,-0.44793,0.705298,-0.708804,-0.00238997,-0.0119389,-0.00120401,1.19209e-05,-0.00051558,-0.00379086,-0.00362992,-0.00252328,-0.0101508
1739900644312441,0,-0.932103,-1.80117,-0.447934,0.704975,-0.709124,-0.00297888,-0.012041,-0.932117,-1.80102,-0.44793,0.705257,-0.708844,-0.00246398,-0.0119518,0.000202656,-0.00220537,-5.36442e-05,-0.00405312,-0.00401735,-0.00740043,-0.00128197
1739900644312441,0,-0.932103,-1.80117,-0.447934,0.704975,-0.709124,-0.00297888,-0.012041,-0.932117,-1.80102,-0.44793,0.705257,-0.708844,-0.00246398,-0.0119518,0.000202656,-0.00220537,-5.36442e-05,-0.00405312,-0.00401735,-0.00740043,-0.00128197
1739900644322621,0,-0.932233,-1.80104,-0.447988,0.705246,-0.708855,-0.00233152,-0.0121673,-0.932132,-1.80102,-0.447937,0.705256,-0.708846,-0.00244733,-0.0119788,-0.00145435,-0.000286102,-0.000724196,-0.000143051,-0.00012517,0.00166448,-0.00270838
1739900644322621,0,-0.932233,-1.80104,-0.447988,0.705246,-0.708855,-0.00233152,-0.0121673,-0.932132,-1.80102,-0.447937,0.705256,-0.708846,-0.00244733,-0.0119788,-0.00145435,-0.000286102,-0.000724196,-0.000143051,-0.00012517,0.00166448,-0.00270838
1739900644331709,0,-0.932036,-1.80099,-0.448173,0.705478,-0.708633,-0.0023261,-0.0115454,-0.93212,-1.80102,-0.447967,0.705284,-0.708819,-0.0024321,-0.0119244,0.00120401,0.000429153,-0.00296235,0.00279546,0.00266433,0.00152341,0.00544647
1739900644331709,0,-0.932036,-1.80099,-0.448173,0.705478,-0.708633,-0.0023261,-0.0115454,-0.93212,-1.80102,-0.447967,0.705284,-0.708819,-0.0024321,-0.0119244,0.00120401,0.000429153,-0.00296235,0.00279546,0.00266433,0.00152341,0.00544647
1739900644341582,0,-0.932015,-1.80115,-0.447882,0.705521,-0.708619,-0.00301919,-0.00955516,-0.932107,-1.80103,-0.447956,0.705314,-0.708794,-0.00250588,-0.0116267,0.00131726,-0.00175238,0.00106096,0.00297427,0.00251532,-0.00737766,0.0297725
1739900644341582,0,-0.932015,-1.80115,-0.447882,0.705521,-0.708619,-0.00301919,-0.00955516,-0.932107,-1.80103,-0.447956,0.705314,-0.708794,-0.00250588,-0.0116267,0.00131726,-0.00175238,0.00106096,0.00297427,0.00251532,-0.00737766,0.0297725
1739900644351238,0,-0.931867,-1.80093,-0.447908,0.705263,-0.708831,-0.00234416,-0.012526,-0.932076,-1.80102,-0.44795,0.705307,-0.708799,-0.00248555,-0.0117397,0.00301003,0.0013113,0.000602007,-0.000631809,-0.000464916,0.00203212,-0.0113015
1739900644351238,0,-0.931867,-1.80093,-0.447908,0.705263,-0.708831,-0.00234416,-0.012526,-0.932076,-1.80102,-0.44795,0.705307,-0.708799,-0.00248555,-0.0117397,0.00301003,0.0013113,0.000602007,-0.000631809,-0.000464916,0.00203212,-0.0113015
1739900644361434,0,-0.93198,-1.80101,-0.448085,0.705197,-0.708897,-0.00260607,-0.0124694,-0.932064,-1.80102,-0.447967,0.705293,-0.708811,-0.0025007,-0.0118314,0.00121593,5.96046e-05,-0.00169873,-0.00138879,-0.00123978,-0.00151445,-0.00916962
1739900644361434,0,-0.93198,-1.80101,-0.448085,0.705197,-0.708897,-0.00260607,-0.0124694,-0.932064,-1.80102,-0.447967,0.705293,-0.708811,-0.0025007,-0.0118314,0.00121593,5.96046e-05,-0.00169873,-0.00138879,-0.00123978,-0.00151445,-0.00916962
1739900644400577,0,-0.93221,-1.80127,-0.448106,0.704898,-0.709187,-0.0023193,-0.0129336,-0.932083,-1.80105,-0.447985,0.705244,-0.708858,-0.0024779,-0.0119699,-0.00182986,-0.00311136,-0.0017494,-0.00497103,-0.00472665,0.00227953,-0.0138511
1739900644400577,0,-0.93221,-1.80127,-0.448106,0.704898,-0.709187,-0.0023193,-0.0129336,-0.932083,-1.80105,-0.447985,0.705244,-0.708858,-0.0024779,-0.0119699,-0.00182986,-0.00311136,-0.0017494,-0.00497103,-0.00472665,0.00227953,-0.0138511
1739900644400615,0,-0.931646,-1.80066,-0.448005,0.703344,-0.710762,-0.00219398,-0.0109891,-0.932028,-1.801,-0.447987,0.705005,-0.709097,-0.00244222,-0.0118466,0.00548363,0.00487566,-0.0002563,-0.0238776,-0.0239193,0.00356792,0.0123254
1739900644400615,0,-0.931646,-1.80066,-0.448005,0.703344,-0.710762,-0.00219398,-0.0109891,-0.932028,-1.801,-0.447987,0.705005,-0.709097,-0.00244222,-0.0118466,0.00548363,0.00487566,-0.0002563,-0.0238776,-0.0239193,0.00356792,0.0123254
1739900644400648,0,-0.932025,-1.80105,-0.448141,0.70575,-0.70835,-0.00300868,-0.0121538,-0.932027,-1.80101,-0.448007,0.705099,-0.709004,-0.00251341,-0.0118852,2.98023e-05,-0.000596046,-0.00193417,0.00936389,0.00939369,-0.00711835,-0.00385996
1739900644400648,0,-0.932025,-1.80105,-0.448141,0.70575,-0.70835,-0.00300868,-0.0121538,-0.932027,-1.80101,-0.448007,0.705099,-0.709004,-0.00251341,-0.0118852,2.98023e-05,-0.000596046,-0.00193417,0.00936389,0.00939369,-0.00711835,-0.00385996
1739900644400682,0,-0.93156,-1.80095,-0.447969,0.704861,-0.709191,-0.00325012,-0.0144517,-0.931969,-1.801,-0.448002,0.705069,-0.709027,-0.00260598,-0.0122077,0.00587106,0.000703335,0.000467896,-0.00298619,-0.00236034,-0.00925774,-0.0322507
1739900644400682,0,-0.93156,-1.80095,-0.447969,0.704861,-0.709191,-0.00325012,-0.0144517,-0.931969,-1.801,-0.448002,0.705069,-0.709027,-0.00260598,-0.0122077,0.00587106,0.000703335,0.000467896,-0.00298619,-0.00236034,-0.00925774,-0.0322507
1739900644412289,0,-0.931747,-1.80092,-0.448092,0.704985,-0.709074,-0.00288671,-0.0142063,-0.931941,-1.80099,-0.448013,0.705058,-0.709033,-0.00264126,-0.0124589,0.0027895,0.00100136,-0.00113249,-0.001055,-0.000590086,-0.00352769,-0.0251142
1739900644412289,0,-0.931747,-1.80092,-0.448092,0.704985,-0.709074,-0.00288671,-0.0142063,-0.931941,-1.80099,-0.448013,0.705058,-0.709033,-0.00264126,-0.0124589,0.0027895,0.00100136,-0.00113249,-0.001055,-0.000590086,-0.00352769,-0.0251142
1739900644422129,0,-0.931627,-1.80123,-0.447951,0.705784,-0.708362,-0.00319745,-0.00906379,-0.931901,-1.80102,-0.448005,0.705149,-0.708949,-0.00271115,-0.0120322,0.00393987,-0.00305176,0.000789762,0.00912547,0.00843406,-0.00698927,0.0426639
1739900644422129,0,-0.931627,-1.80123,-0.447951,0.705784,-0.708362,-0.00319745,-0.00906379,-0.931901,-1.80102,-0.448005,0.705149,-0.708949,-0.00271115,-0.0120322,0.00393987,-0.00305176,0.000789762,0.00912547,0.00843406,-0.00698927,0.0426639
1739900644441722,0,-0.931833,-1.801,-0.448169,0.705376,-0.708719,-0.00320597,-0.0122795,-0.931893,-1.80102,-0.448026,0.705178,-0.70892,-0.00277334,-0.0120633,0.000858307,0.000274181,-0.00205338,0.00285506,0.0028789,-0.00621807,-0.00310689
1739900644441722,0,-0.931833,-1.801,-0.448169,0.705376,-0.708719,-0.00320597,-0.0122795,-0.931893,-1.80102,-0.448026,0.705178,-0.70892,-0.00277334,-0.0120633,0.000858307,0.000274181,-0.00205338,0.00285506,0.0028789,-0.00621807,-0.00310689
1739900644441761,0,-0.931776,-1.80096,-0.448123,0.705251,-0.708845,-0.00341029,-0.0121461,-0.931878,-1.80101,-0.448038,0.705187,-0.708911,-0.00285338,-0.0120737,0.00146627,0.000762939,-0.00121593,0.000917912,0.000935793,-0.00800418,-0.00104001
1739900644441761,0,-0.931776,-1.80096,-0.448123,0.705251,-0.708845,-0.00341029,-0.0121461,-0.931878,-1.80101,-0.448038,0.705187,-0.708911,-0.00285338,-0.0120737,0.00146627,0.000762939,-0.00121593,0.000917912,0.000935793,-0.00800418,-0.00104001
1739900644451285,0,-0.93161,-1.80107,-0.447884,0.704966,-0.709122,-0.00240694,-0.0128154,-0.931844,-1.80102,-0.448019,0.705159,-0.708937,-0.00279728,-0.0121669,0.00337362,-0.000798702,0.00194311,-0.00278354,-0.00265241,0.00561015,-0.0093204
1739900644451285,0,-0.93161,-1.80107,-0.447884,0.704966,-0.709122,-0.00240694,-0.0128154,-0.931844,-1.80102,-0.448019,0.705159,-0.708937,-0.00279728,-0.0121669,0.00337362,-0.000798702,0.00194311,-0.00278354,-0.00265241,0.00561015,-0.0093204
1739900644461167,0,-0.931671,-1.80089,-0.448082,0.705018,-0.709048,-0.00294114,-0.0138573,-0.931823,-1.801,-0.448027,0.705142,-0.708951,-0.00281535,-0.0123793,0.00218153,0.0015974,-0.000801682,-0.00177622,-0.00139475,-0.00180781,-0.0212416
1739900644461167,0,-0.931671,-1.80089,-0.448082,0.705018,-0.709048,-0.00294114,-0.0138573,-0.931823,-1.801,-0.448027,0.705142,-0.708951,-0.00281535,-0.0123793,0.00218153,0.0015974,-0.000801682,-0.00177622,-0.00139475,-0.00180781,-0.0212416
1739900644470803,0,-0.932365,-1.80132,-0.448879,0.706814,-0.70725,-0.00166154,-0.0144689,-0.931891,-1.80104,-0.448134,0.705352,-0.708737,-0.00267036,-0.0126419,-0.00681281,-0.00395775,-0.010711,0.0210106,0.0213742,0.0144992,-0.0262585
1739900644470803,0,-0.932365,-1.80132,-0.448879,0.706814,-0.70725,-0.00166154,-0.0144689,-0.931891,-1.80104,-0.448134,0.705352,-0.708737,-0.00267036,-0.0126419,-0.00681281,-0.00395775,-0.010711,0.0210106,0.0213742,0.0144992,-0.0262585
1739900644481636,0,-0.932,-1.80116,-0.448059,0.704856,-0.709228,-0.00272904,-0.012875,-0.931904,-1.80106,-0.448125,0.705289,-0.708799,-0.00267774,-0.0126712,-0.00137091,-0.0015378,0.000935793,-0.00622272,-0.00616312,-0.000737398,-0.0029292
1739900644481636,0,-0.932,-1.80116,-0.448059,0.704856,-0.709228,-0.00272904,-0.012875,-0.931904,-1.80106,-0.448125,0.705289,-0.708799,-0.00267774,-0.0126712,-0.00137091,-0.0015378,0.000935793,-0.00622272,-0.00616312,-0.000737398,-0.0029292
1739900644490338,0,-0.931894,-1.80102,-0.448096,0.705671,-0.708427,-0.00327185,-0.0122061,-0.931903,-1.80105,-0.448121,0.705337,-0.708752,-0.00275239,-0.0126128,0.000137091,0.000500679,0.000351667,0.00479221,0.00466704,-0.00746583,0.00584414
1739900644490338,0,-0.931894,-1.80102,-0.448096,0.705671,-0.708427,-0.00327185,-0.0122061,-0.931903,-1.80105,-0.448121,0.705337,-0.708752,-0.00275239,-0.0126128,0.000137091,0.000500679,0.000351667,0.00479221,0.00466704,-0.00746583,0.00584414
1739900644500356,0,-0.931811,-1.80105,-0.447936,0.704902,-0.709185,-0.00346739,-0.0125366,-0.931892,-1.80105,-0.448098,0.705283,-0.708807,-0.00284224,-0.0126032,0.00115633,-3.57628e-05,0.00231862,-0.00547171,-0.00544786,-0.00898498,0.000956561
1739900644500356,0,-0.931811,-1.80105,-0.447936,0.704902,-0.709185,-0.00346739,-0.0125366,-0.931892,-1.80105,-0.448098,0.705283,-0.708807,-0.00284224,-0.0126032,0.00115633,-3.57628e-05,0.00231862,-0.00547171,-0.00544786,-0.00898498,0.000956561
1739900644510049,0,-0.931886,-1.8012,-0.447998,0.705037,-0.709052,-0.00311942,-0.012606,-0.931891,-1.80107,-0.448085,0.705252,-0.708838,-0.00287707,-0.0126035,6.55651e-05,-0.00181198,0.00124872,-0.00308752,-0.00308156,-0.00348308,-3.5204e-05
1739900644510049,0,-0.931886,-1.8012,-0.447998,0.705037,-0.709052,-0.00311942,-0.012606,-0.931891,-1.80107,-0.448085,0.705252,-0.708838,-0.00287707,-0.0126035,6.55651e-05,-0.00181198,0.00124872,-0.00308752,-0.00308156,-0.00348308,-3.5204e-05
1739900644519842,0,-0.931876,-1.80095,-0.448181,0.705067,-0.708994,-0.00258248,-0.0141706,-0.931889,-1.80106,-0.448097,0.705229,-0.708857,-0.00284005,-0.0128005,0.000184774,0.00152588,-0.00120103,-0.00231862,-0.00196695,0.00370203,-0.0196925
1739900644519842,0,-0.931876,-1.80095,-0.448181,0.705067,-0.708994,-0.00258248,-0.0141706,-0.931889,-1.80106,-0.448097,0.705229,-0.708857,-0.00284005,-0.0128005,0.000184774,0.00152588,-0.00120103,-0.00231862,-0.00196695,0.00370203,-0.0196925
1739900644529771,0,-0.932182,-1.80121,-0.448196,0.704788,-0.709276,-0.00235187,-0.0139943,-0.931926,-1.80107,-0.44811,0.705173,-0.70891,-0.00277871,-0.0129505,-0.00368357,-0.00193119,-0.00123382,-0.00553727,-0.00526905,0.00613465,-0.0150017
