1739900656301713,0,0,0,0,0,0,0,0,0,0,0.584083,0.109659,0.00520661,0.804236,0.3994,0.0566191,0.870247
1739900656306616,0,0,0,0,0,0,0,0,0,0,0.582448,0.110377,0.00577703,0.805319,0.379771,0.00593801,0.859354
1739900656313141,0,0,0,0,0,0,0,0,0,0,0.580556,0.110808,0.00586286,0.806624,0.371856,0.03736,0.875688
1739900656317079,0,0,0,0,0,0,0,0,0,0,0.578539,0.110941,0.00733987,0.808041,0.383218,0.0213461,0.872825
1739900656321809,0,0,0,0,0,0,0,0,0,0,0.576815,0.112039,0.00680134,0.809126,0.345896,0.00391856,0.889557
1739900656326535,0,0,0,0,0,0,0,0,0,0,0.574611,0.111532,0.00771585,0.810754,0.369016,0.0392274,0.898434
1739900656332331,0,0,0,0,0,0,0,0,0,0,0.572957,0.11281,0.00859909,0.811739,0.340643,-0.00588325,0.908352
1739900656336619,0,0,0,0,0,0,0,0,0,0,0.570856,0.112517,0.00808589,0.813263,0.343652,0.0427925,0.914292
1739900656341794,0,0,0,0,0,0,0,0,0,0,0.568987,0.112995,0.0100648,0.814484,0.357731,0.0309283,0.902294
1739900656346513,0,0,0,0,0,0,0,0,0,0,0.566959,0.113857,0.00928591,0.815787,0.321231,0.0402351,0.923862
1739900656352416,0,0,0,0,0,0,0,0,0,0,0.565042,0.113385,0.0104242,0.817167,0.353022,0.05436,0.909782
1739900656356769,0,0,0,0,0,0,0,0,0,0,0.563199,0.11462,0.0107817,0.818262,0.312594,0.0171442,0.911925
1739900656362284,0,0,0,0,0,0,0,0,0,0,0.561133,0.114265,0.0110188,0.819727,0.328536,0.0577177,0.913656
1739900656366709,0,0,0,0,0,0,0,0,0,0,0.558987,0.115073,0.0121067,0.821063,0.343336,0.0167354,0.927315
1739900656372205,0,0,0,0,0,0,0,0,0,0,0.557066,0.115279,0.0120534,0.82234,0.33435,0.0670855,0.946552
1739900656376810,0,0,0,0,0,0,0,0,0,0,0.554802,0.115283,0.0133182,0.823849,0.35606,0.0539247,0.953577
1739900656381828,0,0,0,0,0,0,0,0,0,0,0.552842,0.116657,0.0131021,0.824976,0.349344,0.0222888,0.964969
1739900656386529,0,0,0,0,0,0,0,0,0,0,0.55057,0.116196,0.0136327,0.82655,0.362556,0.0486243,0.97922
1739900656392202,0,0,0,0,0,0,0,0,0,0,0.54882,0.116928,0.0147418,0.827591,0.347299,-0.0021085,0.961238
1739900656396604,0,0,0,0,0,0,0,0,0,0,0.546645,0.117131,0.0139885,0.829014,0.291799,0.0494834,0.967803
1739900656401910,0,0,0,0,0,0,0,0,0,0,0.544432,0.116663,0.0156066,0.830506,0.315612,0.0690788,0.950759
1739900656406561,0,0,0,0,0,0,0,0,0,0,0.542611,0.117687,0.0154555,0.831555,0.253618,0.0542694,0.970634
1739900656412376,0,0,0,0,0,0,0,0,0,0,0.540274,0.11719,0.0154805,0.833145,0.293185,0.109856,0.956547
1739900656416548,0,0,0,0,0,0,0,0,0,0,0.538256,0.11758,0.0174189,0.834357,0.293693,0.0887535,0.963689
1739900656421783,0,0,0,0,0,0,0,0,0,0,0.535983,0.1178,0.0160561,0.835815,0.264048,0.105405,0.993712
1739900656426703,0,0,0,0,0,0,0,0,0,0,0.533625,0.117485,0.0181342,0.837325,0.309446,0.14881,1.00179
1739900656432336,0,0,0,0,0,0,0,0,0,0,0.53138,0.117947,0.0181902,0.838685,0.273791,0.118062,1.02824
1739900656436737,0,0,0,0,0,0,0,0,0,0,0.529084,0.118,0.0182723,0.840126,0.310801,0.16005,1.05698
1739900656441797,0,0,0,0,0,0,0,0,0,0,0.526531,0.117911,0.0195671,0.841712,0.294107,0.132407,1.06324
1739900656446551,0,0,0,0,0,0,0,0,0,0,0.524293,0.11845,0.019399,0.843036,0.298615,0.138479,1.08291
1739900656452211,0,0,0,0,0,0,0,0,0,0,0.521809,0.118226,0.0203847,0.844584,0.334424,0.138179,1.09097
1739900656456637,0,0,0,0,0,0,0,0,0,0,0.519497,0.118963,0.0208555,0.845893,0.307611,0.0896075,1.08858
1739900656462197,0,0,0,0,0,0,0,0,0,0,0.516934,0.118684,0.0207514,0.847504,0.323125,0.127191,1.10157
1739900656466570,0,0,0,0,0,0,0,0,0,0,0.514535,0.119147,0.0225521,0.848852,0.339023,0.0921054,1.0986
1739900656472315,0,0,0,0,0,0,0,0,0,0,0.512064,0.11972,0.0217274,0.850285,0.325596,0.101979,1.12441
1739900656476706,0,0,0,0,0,0,0,0,0,0,0.509459,0.119477,0.0234898,0.851836,0.372941,0.0904953,1.10475
1739900656482106,0,0,0,0,0,0,0,0,0,0,0.507233,0.120632,0.0232489,0.853008,0.331169,0.0452483,1.12727
1739900656486609,0,0,0,0,0,0,0,0,0,0,0.504348,0.120458,0.023955,0.854722,0.386904,0.0797516,1.12734
1739900656492419,0,0,0,0,0,0,0,0,0,0,0.502075,0.121308,0.0251322,0.855905,0.378212,0.0199736,1.13207
1739900656496831,0,0,0,0,0,0,0,0,0,0,0.499641,0.121564,0.0245735,0.857308,0.388497,0.0566002,1.12399
1739900656501822,0,0,0,0,0,0,0,0,0,0,0.497155,0.121831,0.0263693,0.858661,0.405046,0.0209233,1.10228
1739900656506607,0,0,0,0,0,0,0,0,0,0,0.49445,0.122738,0.0262699,0.860095,0.39394,0.041145,1.10885
1739900656512166,0,0,0,0,0,0,0,0,0,0,0.491919,0.122128,0.0273902,0.861597,0.43217,0.0598036,1.12268
1739900656516608,0,0,0,0,0,0,0,0,0,0,0.489548,0.123534,0.0273056,0.862749,0.393399,0.047426,1.12585
1739900656521717,0,0,0,0,0,0,0,0,0,0,0.486637,0.122937,0.0283264,0.864447,0.398153,0.0872381,1.14007
1739900656526568,0,0,0,0,0,0,0,0,0,0,0.484214,0.123891,0.029328,0.865637,0.405107,0.0334169,1.14404
1739900656532116,0,0,0,0,0,0,0,0,0,0,0.481356,0.124463,0.0287742,0.867167,0.373116,0.0690329,1.18912
1739900656536584,0,0,0,0,0,0,0,0,0,0,0.478556,0.123686,0.0303976,0.86877,0.403051,0.0656225,1.1707
1739900656542041,0,0,0,0,0,0,0,0,0,0,0.476248,0.125402,0.0301893,0.869799,0.351011,0.0282292,1.2054
1739900656546674,0,0,0,0,0,0,0,0,0,0,0.472933,0.124933,0.0306295,0.871658,0.382322,0.0803223,1.19475
1739900656552263,0,0,0,0,0,0,0,0,0,0,0.470447,0.125484,0.0323303,0.872862,0.408841,0.0228342,1.21592
1739900656556574,0,0,0,0,0,0,0,0,0,0,0.467618,0.126265,0.0315767,0.874296,0.400048,0.0580489,1.23517
1739900656562210,0,0,0,0,0,0,0,0,0,0,0.464724,0.126047,0.0334426,0.8758,0.431544,0.0714146,1.20152
1739900656566605,0,0,0,0,0,0,0,0,0,0,0.462033,0.127007,0.0341887,0.877055,0.452706,0.0457695,1.22012
1739900656572288,0,0,0,0,0,0,0,0,0,0,0.459189,0.127518,0.0340145,0.87848,0.475505,0.0777933,1.24307
1739900656576650,0,0,0,0,0,0,0,0,0,0,0.456172,0.127197,0.0355665,0.880036,0.45277,0.0539661,1.21471
1739900656581853,0,0,0,0,0,0,0,0,0,0,0.45351,0.128968,0.0354717,0.881157,0.440016,0.026839,1.24314
1739900656586594,0,0,0,0,0,0,0,0,0,0,0.450164,0.128442,0.0367637,0.882895,0.490982,0.0426875,1.26461
1739900656592168,0,0,0,0,0,0,0,0,0,0,0.447486,0.129967,0.0371872,0.884015,0.460302,-0.0213142,1.26727
1739900656596610,0,0,0,0,0,0,0,0,0,0,0.444315,0.129861,0.0376727,0.885608,0.499523,0.0254761,1.28343
1739900656601823,0,0,0,0,0,0,0,0,0,0,0.441303,0.13048,0.0392362,0.886954,0.495942,0.00556557,1.28757
1739900656606556,0,0,0,0,0,0,0,0,0,0,0.438352,0.131267,0.0388873,0.888315,0.485631,0.0326348,1.29411
1739900656612272,0,0,0,0,0,0,0,0,0,0,0.435184,0.13138,0.0405528,0.889781,0.518177,0.0396061,1.30084
1739900656616590,0,0,0,0,0,0,0,0,0,0,0.432296,0.132247,0.0407553,0.89105,0.479741,0.0161082,1.29906
1739900656621828,0,0,0,0,0,0,0,0,0,0,0.429031,0.132529,0.0413672,0.892557,0.497385,0.0555862,1.3151
1739900656626730,0,0,0,0,0,0,0,0,0,0,0.425931,0.133054,0.0428732,0.893891,0.494784,0.0218989,1.31424
1739900656632407,0,0,0,0,0,0,0,0,0,0,0.422843,0.133901,0.04266,0.89524,0.482984,0.0419298,1.33788
1739900656636728,0,0,0,0,0,0,0,0,0,0,0.419506,0.133779,0.0440948,0.896757,0.518047,0.0421888,1.33164
1739900656641822,0,0,0,0,0,0,0,0,0,0,0.41677,0.135073,0.0443752,0.897825,0.475676,0.0128055,1.33881
1739900656647116,0,0,0,0,0,0,0,0,0,0,0.413191,0.135052,0.0446723,0.899466,0.487089,0.0464956,1.3359
1739900656652396,0,0,0,0,0,0,0,0,0,0,0.410246,0.135504,0.0463126,0.900662,0.473085,0.00220248,1.33407
1739900656656734,0,0,0,0,0,0,0,0,0,0,0.407039,0.136522,0.0454217,0.902008,0.453765,0.0240587,1.35217
1739900656662244,0,0,0,0,0,0,0,0,0,0,0.403723,0.136195,0.0475175,0.903438,0.473492,0.0332131,1.33956
1739900656666505,0,0,0,0,0,0,0,0,0,0,0.400746,0.137371,0.0473751,0.904592,0.444108,0.0152223,1.34863
1739900656672252,0,0,0,0,0,0,0,0,0,0,0.397463,0.137226,0.0482939,0.906013,0.475855,0.0688415,1.33918
1739900656677064,0,0,0,0,0,0,0,0,0,0,0.394213,0.137989,0.0493788,0.907258,0.470911,0.0301211,1.34489
1739900656681929,0,0,0,0,0,0,0,0,0,0,0.391069,0.138573,0.0491365,0.908542,0.458953,0.0610387,1.3505
1739900656686646,0,0,0,0,0,0,0,0,0,0,0.387783,0.138143,0.0507648,0.909925,0.479729,0.0675163,1.34961
1739900656692259,0,0,0,0,0,0,0,0,0,0,0.384563,0.139457,0.0509379,0.911081,0.434886,0.0500813,1.35213
1739900656696596,0,0,0,0,0,0,0,0,0,0,0.381484,0.138849,0.0512033,0.912452,0.450976,0.104457,1.3462
1739900656701886,0,0,0,0,0,0,0,0,0,0,0.377873,0.139719,0.0526084,0.913741,0.445497,0.054628,1.36433
1739900656706518,0,0,0,0,0,0,0,0,0,0,0.374827,0.139465,0.0522541,0.915054,0.431001,0.125024,1.36577
1739900656712314,0,0,0,0,0,0,0,0,0,0,0.371519,0.139218,0.0535389,0.916366,0.442407,0.0914941,1.37114
1739900656716930,0,0,0,0,0,0,0,0,0,0,0.368113,0.140239,0.0530933,0.91761,0.408783,0.124169,1.37332
1739900656721753,0,0,0,0,0,0,0,0,0,0,0.364613,0.138835,0.0543014,0.919148,0.417978,0.125973,1.38969
1739900656726676,0,0,0,0,0,0,0,0,0,0,0.361544,0.140286,0.0542324,0.920144,0.392489,0.0787607,1.40235
1739900656732348,0,0,0,0,0,0,0,0,0,0,0.357831,0.13958,0.05469,0.921674,0.384561,0.140877,1.40719
1739900656736497,0,0,0,0,0,0,0,0,0,0,0.354441,0.139327,0.0555613,0.922969,0.406946,0.0904003,1.42061
1739900656741930,0,0,0,0,0,0,0,0,0,0,0.351001,0.140357,0.0554075,0.924136,0.377044,0.128372,1.44349
1739900656746627,0,0,0,0,0,0,0,0,0,0,0.347504,0.138945,0.0560662,0.925631,0.39188,0.143641,1.42652
1739900656752204,0,0,0,0,0,0,0,0,0,0,0.344025,0.140067,0.0565748,0.926729,0.380381,0.10638,1.45406
1739900656756630,0,0,0,0,0,0,0,0,0,0,0.340336,0.139506,0.0565149,0.928179,0.386549,0.169084,1.46159
1739900656762238,0,0,0,0,0,0,0,0,0,0,0.336983,0.139083,0.0575965,0.929398,0.384435,0.124379,1.45452
1739900656766646,0,0,0,0,0,0,0,0,0,0,0.333238,0.140138,0.0573827,0.930602,0.381701,0.140952,1.47364
1739900656772242,0,0,0,0,0,0,0,0,0,0,0.329558,0.138851,0.0581158,0.932059,0.404192,0.159606,1.47967
1739900656776862,0,0,0,0,0,0,0,0,0,0,0.326451,0.139938,0.0587494,0.93295,0.401244,0.105564,1.46968
1739900656781741,0,0,0,0,0,0,0,0,0,0,0.322763,0.139517,0.0583959,0.934317,0.383444,0.152274,1.45462
1739900656786611,0,0,0,0,0,0,0,0,0,0,0.319454,0.138762,0.059904,0.935471,0.405001,0.123147,1.41999
1739900656792264,0,0,0,0,0,0,0,0,0,0,0.316073,0.139504,0.0591703,0.936555,0.333544,0.16354,1.42441
1739900656796596,0,0,0,0,0,0,0,0,0,0,0.312389,0.13805,0.0598452,0.937963,0.348569,0.204585,1.40747
1739900656801788,0,0,0,0,0,0,0,0,0,0,0.309158,0.138664,0.0602241,0.938918,0.293468,0.167008,1.42481
1739900656806572,0,0,0,0,0,0,0,0,0,0,0.305365,0.137977,0.0595887,0.9403,0.291545,0.230077,1.43804
1739900656812125,0,0,0,0,0,0,0,0,0,0,0.301798,0.137171,0.0610226,0.941477,0.291678,0.220714,1.43784
1739900656816585,0,0,0,0,0,0,0,0,0,0,0.298338,0.137857,0.0605288,0.942511,0.270833,0.202838,1.47108
1739900656821921,0,0,0,0,0,0,0,0,0,0,0.294221,0.136896,0.0605942,0.94394,0.308081,0.233147,1.49227
1739900656826592,0,0,0,0,0,0,0,0,0,0,0.290929,0.136858,0.0616032,0.9449,0.291044,0.184298,1.48738
1739900656832351,0,0,0,0,0,0,0,0,0,0,0.287079,0.136888,0.0607641,0.946126,0.288124,0.221486,1.51651
1739900656836633,0,0,0,0,0,0,0,0,0,0,0.283349,0.136066,0.0624543,0.947258,0.337876,0.185193,1.5003
1739900656841685,0,0,0,0,0,0,0,0,0,0,0.279698,0.13646,0.0619016,0.948323,0.312715,0.201199,1.52007
1739900656846682,0,0,0,0,0,0,0,0,0,0,0.275717,0.135663,0.0627095,0.949549,0.365384,0.218746,1.52074
1739900656852393,0,0,0,0,0,0,0,0,0,0,0.272101,0.135856,0.0631739,0.950533,0.357973,0.190991,1.53468
1739900656856738,0,0,0,0,0,0,0,0,0,0,0.268251,0.135722,0.0630117,0.951657,0.367984,0.207095,1.53771
1739900656862209,0,0,0,0,0,0,0,0,0,0,0.264287,0.135019,0.0642355,0.952783,0.394183,0.191882,1.53052
1739900656866623,0,0,0,0,0,0,0,0,0,0,0.261009,0.135803,0.0639207,0.953596,0.365314,0.161346,1.53069
1739900656872171,0,0,0,0,0,0,0,0,0,0,0.25673,0.134624,0.0642566,0.954902,0.383225,0.197834,1.52037
1739900656876776,0,0,0,0,0,0,0,0,0,0,0.253305,0.135216,0.0652531,0.955665,0.369064,0.135328,1.51561
1739900656881965,0,0,0,0,0,0,0,0,0,0,0.249404,0.134937,0.0644544,0.956784,0.361505,0.185784,1.53175
1739900656886551,0,0,0,0,0,0,0,0,0,0,0.24571,0.134087,0.0658755,0.957762,0.353859,0.161157,1.50184
1739900656892238,0,0,0,0,0,0,0,0,0,0,0.24204,0.135119,0.0654158,0.958582,0.334074,0.1514,1.5172
1739900656896605,0,0,0,0,0,0,0,0,0,0,0.237916,0.133887,0.0661068,0.95974,0.37404,0.176245,1.52042
1739900656901884,0,0,0,0,0,0,0,0,0,0,0.234492,0.134168,0.0665856,0.96051,0.338205,0.144803,1.51616
1739900656906563,0,0,0,0,0,0,0,0,0,0,0.230508,0.13422,0.0662618,0.961489,0.340797,0.192,1.53494
1739900656912269,0,0,0,0,0,0,0,0,0,0,0.226415,0.133345,0.0676291,0.962487,0.359844,0.165915,1.53147
1739900656916779,0,0,0,0,0,0,0,0,0,0,0.222973,0.134486,0.0671432,0.963166,0.324772,0.144677,1.5543
1739900656921758,0,0,0,0,0,0,0,0,0,0,0.218536,0.133345,0.067909,0.964287,0.365381,0.170744,1.55465
1739900656926638,0,0,0,0,0,0,0,0,0,0,0.215041,0.134164,0.0685256,0.964915,0.347251,0.110625,1.56567
1739900656932223,0,0,0,0,0,0,0,0,0,0,0.210842,0.133942,0.0683378,0.965886,0.379479,0.142024,1.57071
1739900656936611,0,0,0,0,0,0,0,0,0,0,0.206996,0.133472,0.0697597,0.966681,0.38639,0.115101,1.56513
1739900656941825,0,0,0,0,0,0,0,0,0,0,0.203153,0.134409,0.0691997,0.967406,0.371959,0.116809,1.57244
1739900656946522,0,0,0,0,0,0,0,0,0,0,0.198851,0.133604,0.0703424,0.968329,0.410203,0.132645,1.5793
1739900656952169,0,0,0,0,0,0,0,0,0,0,0.195207,0.134134,0.0706929,0.968971,0.384429,0.0877634,1.5801
1739900656956623,0,0,0,0,0,0,0,0,0,0,0.190861,0.134444,0.0708737,0.96978,0.415815,0.123557,1.60714
1739900656962191,0,0,0,0,0,0,0,0,0,0,0.186786,0.133907,0.0723922,0.970536,0.435111,0.074989,1.59605
1739900656966578,0,0,0,0,0,0,0,0,0,0,0.183153,0.135269,0.0719959,0.971068,0.427753,0.0687383,1.61787
1739900656972724,0,0,0,0,0,0,0,0,0,0,0.178438,0.134117,0.0732038,0.972015,0.479825,0.0893618,1.6097
1739900656976693,0,0,0,0,0,0,0,0,0,0,0.175024,0.13527,0.0737251,0.972437,0.446999,0.0338307,1.60213
1739900656981753,0,0,0,0,0,0,0,0,0,0,0.170549,0.135153,0.0738151,0.973241,0.481392,0.0927141,1.62082
1739900656986699,0,0,0,0,0,0,0,0,0,0,0.166301,0.134924,0.0755753,0.973873,0.48376,0.0448186,1.61347
1739900656992285,0,0,0,0,0,0,0,0,0,0,0.162546,0.135806,0.0750689,0.974423,0.486577,0.0734605,1.62883
1739900656996719,0,0,0,0,0,0,0,0,0,0,0.157887,0.135163,0.076872,0.975138,0.527961,0.0943012,1.62838
1739900657001811,0,0,0,0,0,0,0,0,0,0,0.154038,0.135826,0.0774104,0.975618,0.531345,0.0728702,1.63044
1739900657006550,0,0,0,0,0,0,0,0,0,0,0.149843,0.136116,0.0780259,0.976182,0.568842,0.095045,1.64266
1739900657012148,0,0,0,0,0,0,0,0,0,0,0.145447,0.135656,0.0796584,0.976779,0.580059,0.0702322,1.62951
1739900657016604,0,0,0,0,0,0,0,0,0,0,0.141455,0.136625,0.0795847,0.977236,0.558688,0.0885174,1.64854
1739900657021888,0,0,0,0,0,0,0,0,0,0,0.13687,0.135825,0.0811589,0.977871,0.607789,0.105863,1.65322
1739900657026578,0,0,0,0,0,0,0,0,0,0,0.132827,0.136511,0.081777,0.978281,0.566996,0.0978109,1.66308
1739900657032340,0,0,0,0,0,0,0,0,0,0,0.128278,0.136061,0.0825707,0.978884,0.606793,0.15219,1.67114
1739900657036570,0,0,0,0,0,0,0,0,0,0,0.124087,0.136007,0.0839445,0.979315,0.582904,0.13222,1.6728
1739900657041873,0,0,0,0,0,0,0,0,0,0,0.119801,0.136533,0.0839963,0.979771,0.585365,0.16351,1.68294
1739900657046792,0,0,0,0,0,0,0,0,0,0,0.115202,0.135474,0.0856959,0.980322,0.599515,0.17109,1.67704
1739900657052348,0,0,0,0,0,0,0,0,0,0,0.111201,0.136238,0.0863878,0.980618,0.590691,0.159209,1.67954
1739900657056731,0,0,0,0,0,0,0,0,0,0,0.106517,0.13571,0.0871436,0.981144,0.620818,0.214639,1.69009
1739900657062478,0,0,0,0,0,0,0,0,0,0,0.102212,0.135202,0.088853,0.981518,0.621616,0.184039,1.67731
1739900657066610,0,0,0,0,0,0,0,0,0,0,0.0980542,0.135903,0.0889601,0.981836,0.602375,0.226674,1.69744
1739900657072169,0,0,0,0,0,0,0,0,0,0,0.0932106,0.134346,0.0904555,0.982385,0.632723,0.242569,1.68535
1739900657076911,0,0,0,0,0,0,0,0,0,0,0.0892859,0.135215,0.0913356,0.982549,0.592348,0.222409,1.69597
1739900657081746,0,0,0,0,0,0,0,0,0,0,0.0844945,0.134178,0.091967,0.983056,0.625706,0.292656,1.70033
1739900657086574,0,0,0,0,0,0,0,0,0,0,0.0801907,0.133623,0.0936397,0.983334,0.613655,0.2697,1.69012
1739900657092297,0,0,0,0,0,0,0,0,0,0,0.0758629,0.134043,0.0938792,0.983597,0.612302,0.297469,1.70662
1739900657096569,0,0,0,0,0,0,0,0,0,0,0.0709157,0.132485,0.0952768,0.984043,0.635814,0.324539,1.70722
1739900657101753,0,0,0,0,0,0,0,0,0,0,0.0670079,0.132779,0.0962302,0.984185,0.596236,0.298137,1.70439
1739900657106580,0,0,0,0,0,0,0,0,0,0,0.0620717,0.132252,0.0966183,0.984541,0.615434,0.353736,1.7234
1739900657112374,0,0,0,0,0,0,0,0,0,0,0.0576976,0.131107,0.0985648,0.984767,0.627439,0.315163,1.70861
1739900657116617,0,0,0,0,0,0,0,0,0,0,0.0533172,0.131584,0.0986343,0.984944,0.607851,0.339453,1.72795
1739900657121846,0,0,0,0,0,0,0,0,0,0,0.0484813,0.129932,0.100216,0.985253,0.647987,0.365273,1.72139
1739900657126852,0,0,0,0,0,0,0,0,0,0,0.0441778,0.129919,0.100982,0.985379,0.612388,0.342508,1.73012
1739900657132324,0,0,0,0,0,0,0,0,0,0,0.039607,0.129346,0.101466,0.985599,0.622542,0.3925,1.73771
1739900657136557,0,0,0,0,0,0,0,0,0,0,0.0347916,0.127956,0.10303,0.9858,0.607265,0.380988,1.73128
1739900657141727,0,0,0,0,0,0,0,0,0,0,0.0305721,0.128453,0.103305,0.985847,0.587277,0.379199,1.74465
1739900657146513,0,0,0,0,0,0,0,0,0,0,0.0255748,0.12668,0.104296,0.986114,0.609584,0.417658,1.74514
1739900657152251,0,0,0,0,0,0,0,0,0,0,0.0213054,0.126669,0.105361,0.986104,0.570525,0.371397,1.75151
1739900657156648,0,0,0,0,0,0,0,0,0,0,0.0165269,0.125986,0.105471,0.986271,0.581615,0.424393,1.75781
1739900657162258,0,0,0,0,0,0,0,0,0,0,0.011799,0.124494,0.107273,0.986334,0.580506,0.39602,1.74871
1739900657166576,0,0,0,0,0,0,0,0,0,0,0.00749521,0.124785,0.107043,0.986364,0.551403,0.414222,1.76458
1739900657172208,0,0,0,0,0,0,0,0,0,0,0.0022856,0.123169,0.108152,0.986472,0.567333,0.444697,1.77236
1739900657182316,0,0,0,0,0,0,0,0,0,0,-0.00183342,0.122911,0.109014,0.98641,0.525312,0.392981,1.77158
1739900657182344,0,0,0,0,0,0,0,0,0,0,-0.00688414,0.122453,0.109082,0.986437,0.529867,0.438468,1.79641
1739900657186619,0,0,0,0,0,0,0,0,0,0,-0.01156,0.120896,0.11043,0.986436,0.52951,0.400248,1.78087
1739900657192551,0,0,0,0,0,0,0,0,0,0,-0.0158611,0.121549,0.110382,0.986301,0.483921,0.390412,1.80418
1739900657196785,0,0,0,0,0,0,0,0,0,0,-0.0210796,0.119843,0.111148,0.986326,0.507113,0.411021,1.79726
1739900657201772,0,0,0,0,0,0,0,0,0,0,-0.0253562,0.119455,0.11187,0.986191,0.469133,0.36421,1.79258
1739900657206736,0,0,0,0,0,0,0,0,0,0,-0.0300746,0.119306,0.11192,0.986071,0.473839,0.404488,1.80979
1739900657212428,0,0,0,0,0,0,0,0,0,0,-0.0351042,0.117636,0.112975,0.985985,0.47875,0.396961,1.79681
1739900657216565,0,0,0,0,0,0,0,0,0,0,-0.039073,0.118293,0.112944,0.98576,0.446413,0.349963,1.79482
1739900657221945,0,0,0,0,0,0,0,0,0,0,-0.0442656,0.116956,0.113423,0.985646,0.460541,0.382929,1.7968
1739900657226596,0,0,0,0,0,0,0,0,0,0,-0.0487248,0.116552,0.114297,0.985382,0.423931,0.311774,1.78984
1739900657232112,0,0,0,0,0,0,0,0,0,0,-0.0532135,0.116572,0.113618,0.985226,0.426544,0.351354,1.80158
1739900657236585,0,0,0,0,0,0,0,0,0,0,-0.0582918,0.115101,0.115072,0.984943,0.413735,0.332549,1.79433
1739900657241822,0,0,0,0,0,0,0,0,0,0,-0.062628,0.115477,0.114816,0.984662,0.408157,0.31751,1.80532
1739900657246609,0,0,0,0,0,0,0,0,0,0,-0.0675966,0.114426,0.115488,0.984378,0.440392,0.343977,1.82337
1739900657252370,0,0,0,0,0,0,0,0,0,0,-0.0721706,0.113886,0.115901,0.984067,0.407403,0.314593,1.81798
1739900657256951,0,0,0,0,0,0,0,0,0,0,-0.0766975,0.114201,0.115674,0.983715,0.401655,0.318699,1.81801
1739900657262462,0,0,0,0,0,0,0,0,0,0,-0.0815841,0.112888,0.116888,0.98333,0.419024,0.290059,1.82181
1739900657266520,0,0,0,0,0,0,0,0,0,0,-0.0860607,0.113334,0.116393,0.982956,0.374247,0.272504,1.82047
1739900657272200,0,0,0,0,0,0,0,0,0,0,-0.0907416,0.112507,0.117038,0.982553,0.406323,0.284821,1.8196
1739900657276816,0,0,0,0,0,0,0,0,0,0,-0.0954372,0.112167,0.117553,0.982085,0.36994,0.246064,1.81245
1739900657281832,0,0,0,0,0,0,0,0,0,0,-0.099882,0.111901,0.117415,0.98169,0.387995,0.270031,1.81155
1739900657286597,0,0,0,0,0,0,0,0,0,0,-0.104883,0.111247,0.118349,0.981131,0.404508,0.267208,1.81949
1739900657292332,0,0,0,0,0,0,0,0,0,0,-0.109077,0.111245,0.118217,0.980689,0.395785,0.266188,1.8046
1739900657296464,0,0,0,0,0,0,0,0,0,0,-0.114029,0.110199,0.118801,0.980173,0.428833,0.275327,1.8134
1739900657301957,0,0,0,0,0,0,0,0,0,0,-0.118574,0.11067,0.11926,0.979525,0.399098,0.241183,1.80947
1739900657306565,0,0,0,0,0,0,0,0,0,0,-0.12304,0.109791,0.118853,0.979123,0.406309,0.27467,1.81289
1739900657313314,0,0,0,0,0,0,0,0,0,0,-0.127855,0.109289,0.119975,0.978425,0.405904,0.222175,1.81511
1739900657316491,0,0,0,0,0,0,0,0,0,0,-0.132123,0.10923,0.119449,0.977928,0.388655,0.269272,1.79028
1739900657321891,0,0,0,0,0,0,0,0,0,0,-0.136957,0.107669,0.120096,0.977357,0.415588,0.247816,1.80458
1739900657326641,0,0,0,0,0,0,0,0,0,0,-0.141453,0.108546,0.119818,0.976654,0.363102,0.285019,1.79711
1739900657332908,0,0,0,0,0,0,0,0,0,0,-0.146229,0.106024,0.119964,0.976209,0.378749,0.310411,1.79986
1739900657336544,0,0,0,0,0,0,0,0,0,0,-0.150532,0.107281,0.120225,0.975385,0.342043,0.267633,1.81078
1739900657341800,0,0,0,0,0,0,0,0,0,0,-0.155597,0.105858,0.120035,0.974769,0.352421,0.327455,1.8206
1739900657346668,0,0,0,0,0,0,0,0,0,0,-0.16005,0.105023,0.120525,0.974078,0.360282,0.252695,1.82711
1739900657352280,0,0,0,0,0,0,0,0,0,0,-0.164866,0.105568,0.120387,0.973232,0.34202,0.29817,1.86203
1739900657356591,0,0,0,0,0,0,0,0,0,0,-0.169787,0.103398,0.119834,0.972687,0.358265,0.323375,1.84689
1739900657362246,0,0,0,0,0,0,0,0,0,0,-0.173828,0.104075,0.120549,0.971813,0.307071,0.275046,1.85808
1739900657366514,0,0,0,0,0,0,0,0,0,0,-0.179474,0.103239,0.119697,0.970981,0.314068,0.34034,1.87027
1739900657372173,0,0,0,0,0,0,0,0,0,0,-0.183822,0.101849,0.120387,0.970228,0.326871,0.286104,1.87973
1739900657376641,0,0,0,0,0,0,0,0,0,0,-0.188597,0.102586,0.119814,0.969305,0.301719,0.314347,1.90947
1739900657382105,0,0,0,0,0,0,0,0,0,0,-0.193545,0.100579,0.120057,0.968509,0.319856,0.325171,1.88161
1739900657386466,0,0,0,0,0,0,0,0,0,0,-0.198013,0.100817,0.120553,0.967519,0.341186,0.289466,1.89413
1739900657392291,0,0,0,0,0,0,0,0,0,0,-0.202977,0.100477,0.120004,0.966594,0.355533,0.31206,1.90428
1739900657396587,0,0,0,0,0,0,0,0,0,0,-0.207638,0.0989454,0.120566,0.965691,0.368682,0.280025,1.87465
