1739900644143540,0,1.27081,0.0125874,-0.285516,-0.524012,0.529021,0.472523,-0.471455,1.27085,0.012563,-0.285557,-0.523982,0.529097,0.472411,-0.471515,-0.000476837,0.000350922,0.000587106,-0.000435114,-0.00109673,0.00160635,0.000861287
1739900644153265,0,1.27078,0.0125559,-0.285541,-0.523911,0.528961,0.472684,-0.471473,1.27084,0.0125621,-0.285555,-0.523973,0.52908,0.472446,-0.47151,-0.000810623,-8.91276e-05,0.000196695,0.000888109,-0.00171065,0.00343025,0.000530481
1739900644153265,0,1.27078,0.0125559,-0.285541,-0.523911,0.528961,0.472684,-0.471473,1.27084,0.0125621,-0.285555,-0.523973,0.52908,0.472446,-0.47151,-0.000810623,-8.91276e-05,0.000196695,0.000888109,-0.00171065,0.00343025,0.000530481
1739900644163071,0,1.27085,0.0126198,-0.285547,-0.524054,0.528978,0.472796,-0.471183,1.27084,0.0125694,-0.285554,-0.523983,0.529068,0.47249,-0.471469,0.000143051,0.000725035,0.000104308,-0.0010252,-0.0012815,0.0044018,0.00410974
1739900644163071,0,1.27085,0.0126198,-0.285547,-0.524054,0.528978,0.472796,-0.471183,1.27084,0.0125694,-0.285554,-0.523983,0.529068,0.47249,-0.471469,0.000143051,0.000725035,0.000104308,-0.0010252,-0.0012815,0.0044018,0.00410974
1739900644174936,0,1.27082,0.0126101,-0.285503,-0.523881,0.529138,0.472461,-0.471531,1.27084,0.0125745,-0.285548,-0.52397,0.529076,0.472486,-0.471477,-0.000214577,0.000511575,0.00064671,0.00127554,0.000888109,-0.000357628,-0.000780821
1739900644174936,0,1.27082,0.0126101,-0.285503,-0.523881,0.529138,0.472461,-0.471531,1.27084,0.0125745,-0.285548,-0.52397,0.529076,0.472486,-0.471477,-0.000214577,0.000511575,0.00064671,0.00127554,0.000888109,-0.000357628,-0.000780821
1739900644185690,0,1.27085,0.0126027,-0.285568,-0.523938,0.529206,0.472199,-0.471654,1.27084,0.0125781,-0.28555,-0.523966,0.529093,0.47245,-0.471499,0.000202656,0.000354927,-0.00025332,0.000405312,0.00163317,-0.00360906,-0.00223219
1739900644185690,0,1.27085,0.0126027,-0.285568,-0.523938,0.529206,0.472199,-0.471654,1.27084,0.0125781,-0.28555,-0.523966,0.529093,0.47245,-0.471499,0.000202656,0.000354927,-0.00025332,0.000405312,0.00163317,-0.00360906,-0.00223219
1739900644194573,0,1.2708,0.0125929,-0.285549,-0.52403,0.529039,0.47248,-0.471459,1.27083,0.0125799,-0.28555,-0.523974,0.529086,0.472454,-0.471494,-0.000536442,0.000186637,8.9407e-06,-0.000810623,-0.000679493,0.000372529,0.000506639
1739900644194573,0,1.2708,0.0125929,-0.285549,-0.52403,0.529039,0.47248,-0.471459,1.27083,0.0125799,-0.28555,-0.523974,0.529086,0.472454,-0.471494,-0.000536442,0.000186637,8.9407e-06,-0.000810623,-0.000679493,0.000372529,0.000506639
1739900644204538,0,1.27082,0.0126053,-0.285567,-0.524083,0.528963,0.472759,-0.471205,1.27083,0.0125831,-0.285552,-0.523988,0.52907,0.472492,-0.471458,-0.000202656,0.000319444,-0.000217557,-0.00137091,-0.00154972,0.00383556,0.0036329
1739900644204538,0,1.27082,0.0126053,-0.285567,-0.524083,0.528963,0.472759,-0.471205,1.27083,0.0125831,-0.285552,-0.523988,0.52907,0.472492,-0.471458,-0.000202656,0.000319444,-0.000217557,-0.00137091,-0.00154972,0.00383556,0.0036329
1739900644214117,0,1.27085,0.0126194,-0.285559,-0.524052,0.528992,0.472743,-0.471224,1.27083,0.0125877,-0.285553,-0.523996,0.529061,0.472524,-0.471428,0.000202656,0.000456348,-8.34465e-05,-0.000798702,-0.000983477,0.00314713,0.00293851
1739900644214117,0,1.27085,0.0126194,-0.285559,-0.524052,0.528992,0.472743,-0.471224,1.27083,0.0125877,-0.285553,-0.523996,0.529061,0.472524,-0.471428,0.000202656,0.000456348,-8.34465e-05,-0.000798702,-0.000983477,0.00314713,0.00293851
1739900644224032,0,1.27082,0.0125507,-0.285527,-0.523938,0.528937,0.472678,-0.471475,1.27083,0.012583,-0.28555,-0.523989,0.529045,0.472543,-0.471434,-0.000202656,-0.000464916,0.000324845,0.000721216,-0.00154972,0.00194609,-0.000590086
1739900644224032,0,1.27082,0.0125507,-0.285527,-0.523938,0.528937,0.472678,-0.471475,1.27083,0.012583,-0.28555,-0.523989,0.529045,0.472543,-0.471434,-0.000202656,-0.000464916,0.000324845,0.000721216,-0.00154972,0.00194609,-0.000590086
1739900644233690,0,1.27082,0.0125937,-0.285523,-0.524015,0.529027,0.472527,-0.471441,1.27083,0.0125844,-0.285546,-0.523992,0.529043,0.472541,-0.471435,-0.000154972,0.00013439,0.000336766,-0.000333786,-0.000226498,-0.000202656,-8.34465e-05
1739900644233690,0,1.27082,0.0125937,-0.285523,-0.524015,0.529027,0.472527,-0.471441,1.27083,0.0125844,-0.285546,-0.523992,0.529043,0.472541,-0.471435,-0.000154972,0.00013439,0.000336766,-0.000333786,-0.000226498,-0.000202656,-8.34465e-05
1739900644253288,0,1.27088,0.0124868,-0.285619,-0.524201,0.529195,0.472322,-0.471252,1.27084,0.0125721,-0.285556,-0.524018,0.529062,0.472514,-0.471412,0.000607967,-0.00122571,-0.000911951,-0.00262856,0.00191331,-0.00275671,0.00229478
1739900644253288,0,1.27088,0.0124868,-0.285619,-0.524201,0.529195,0.472322,-0.471252,1.27084,0.0125721,-0.285556,-0.524018,0.529062,0.472514,-0.471412,0.000607967,-0.00122571,-0.000911951,-0.00262856,0.00191331,-0.00275671,0.00229478
1739900644253397,0,1.27087,0.0125732,-0.285552,-0.524033,0.529119,0.472258,-0.471588,1.27084,0.0125723,-0.285555,-0.52402,0.529069,0.472481,-0.471434,0.000369549,1.41561e-05,4.17233e-05,-0.000190735,0.000715256,-0.00321567,-0.00220835
1739900644253397,0,1.27087,0.0125732,-0.285552,-0.524033,0.529119,0.472258,-0.471588,1.27084,0.0125723,-0.285555,-0.52402,0.529069,0.472481,-0.471434,0.000369549,1.41561e-05,4.17233e-05,-0.000190735,0.000715256,-0.00321567,-0.00220835
1739900644263239,0,1.2708,0.012646,-0.285512,-0.523766,0.52914,0.47251,-0.471609,1.27084,0.0125815,-0.28555,-0.523988,0.529078,0.472485,-0.471456,-0.000441074,0.000926666,0.000539422,0.00319481,0.000888109,0.000354648,-0.00219345
1739900644263239,0,1.2708,0.012646,-0.285512,-0.523766,0.52914,0.47251,-0.471609,1.27084,0.0125815,-0.28555,-0.523988,0.529078,0.472485,-0.471456,-0.000441074,0.000926666,0.000539422,0.00319481,0.000888109,0.000354648,-0.00219345
1739900644272872,0,1.27082,0.0125986,-0.285514,-0.523971,0.528987,0.472508,-0.471554,1.27083,0.0125837,-0.285545,-0.523986,0.529067,0.472488,-0.471469,-0.000178814,0.000214856,0.000444055,0.000214577,-0.00114441,0.000286102,-0.00122786
1739900644272872,0,1.27082,0.0125986,-0.285514,-0.523971,0.528987,0.472508,-0.471554,1.27083,0.0125837,-0.285545,-0.523986,0.529067,0.472488,-0.471469,-0.000178814,0.000214856,0.000444055,0.000214577,-0.00114441,0.000286102,-0.00122786
1739900644283328,0,1.2709,0.0125949,-0.285594,-0.524071,0.529105,0.472469,-0.47135,1.27084,0.0125851,-0.285551,-0.523997,0.529071,0.472485,-0.471454,0.00077486,0.000141095,-0.000613928,-0.00106096,0.000488758,-0.000235438,0.00149012
1739900644283328,0,1.2709,0.0125949,-0.285594,-0.524071,0.529105,0.472469,-0.47135,1.27084,0.0125851,-0.285551,-0.523997,0.529071,0.472485,-0.471454,0.00077486,0.000141095,-0.000613928,-0.00106096,0.000488758,-0.000235438,0.00149012
1739900644292736,0,1.2709,0.0126235,-0.285602,-0.524089,0.52907,0.472511,-0.471327,1.27085,0.0125899,-0.285558,-0.524008,0.529071,0.472489,-0.471438,0.000727177,0.000482891,-0.00064075,-0.00115633,-1.78814e-05,0.000327826,0.00159144
1739900644292736,0,1.2709,0.0126235,-0.285602,-0.524089,0.52907,0.472511,-0.471327,1.27085,0.0125899,-0.285558,-0.524008,0.529071,0.472489,-0.471438,0.000727177,0.000482891,-0.00064075,-0.00115633,-1.78814e-05,0.000327826,0.00159144
1739900644302516,0,1.27082,0.0125868,-0.28552,-0.523998,0.529018,0.472522,-0.471476,1.27085,0.0125895,-0.285553,-0.524007,0.529065,0.472493,-0.471443,-0.000357628,-3.93018e-05,0.000479817,0.00013113,-0.000667572,0.000417233,-0.000482798
1739900644302516,0,1.27082,0.0125868,-0.28552,-0.523998,0.529018,0.472522,-0.471476,1.27085,0.0125895,-0.285553,-0.524007,0.529065,0.472493,-0.471443,-0.000357628,-3.93018e-05,0.000479817,0.00013113,-0.000667572,0.000417233,-0.000482798
1739900644312406,0,1.27089,0.0125834,-0.285564,-0.524069,0.529087,0.472305,-0.471537,1.27085,0.0125888,-0.285554,-0.524015,0.529067,0.472469,-0.471454,0.000548363,-7.62753e-05,-0.00013411,-0.000786781,0.000280142,-0.00236332,-0.00118613
1739900644312406,0,1.27089,0.0125834,-0.285564,-0.524069,0.529087,0.472305,-0.471537,1.27085,0.0125888,-0.285554,-0.524015,0.529067,0.472469,-0.471454,0.000548363,-7.62753e-05,-0.00013411,-0.000786781,0.000280142,-0.00236332,-0.00118613
1739900644322590,0,1.27083,0.0125523,-0.285543,-0.523971,0.528934,0.472636,-0.471487,1.27085,0.0125842,-0.285553,-0.524009,0.529051,0.47249,-0.471458,-0.000214577,-0.000457931,0.000143051,0.000554323,-0.00168085,0.00208914,-0.000405312
1739900644322590,0,1.27083,0.0125523,-0.285543,-0.523971,0.528934,0.472636,-0.471487,1.27085,0.0125842,-0.285553,-0.524009,0.529051,0.47249,-0.471458,-0.000214577,-0.000457931,0.000143051,0.000554323,-0.00168085,0.00208914,-0.000405312
1739900644331682,0,1.27087,0.0124194,-0.285578,-0.524131,0.529189,0.472219,-0.471439,1.27085,0.0125635,-0.285556,-0.524025,0.529068,0.472456,-0.471456,0.00025034,-0.00207024,-0.000312924,-0.00153184,0.0017345,-0.00340641,0.000235438
1739900644331682,0,1.27087,0.0124194,-0.285578,-0.524131,0.529189,0.472219,-0.471439,1.27085,0.0125635,-0.285556,-0.524025,0.529068,0.472456,-0.471456,0.00025034,-0.00207024,-0.000312924,-0.00153184,0.0017345,-0.00340641,0.000235438
1739900644341554,0,1.27088,0.0125798,-0.285552,-0.523998,0.529163,0.47226,-0.471575,1.27086,0.0125655,-0.285556,-0.524021,0.52908,0.472431,-0.471471,0.000417233,0.000205077,5.06639e-05,0.000333786,0.00119209,-0.00246465,-0.00149906
1739900644341554,0,1.27088,0.0125798,-0.285552,-0.523998,0.529163,0.47226,-0.471575,1.27086,0.0125655,-0.285556,-0.524021,0.52908,0.472431,-0.471471,0.000417233,0.000205077,5.06639e-05,0.000333786,0.00119209,-0.00246465,-0.00149906
1739900644351199,0,1.27084,0.0125303,-0.285572,-0.523928,0.529089,0.472398,-0.471596,1.27085,0.0125611,-0.285558,-0.52401,0.529081,0.472427,-0.471487,-0.00013113,-0.000442006,-0.000205636,0.00116229,0.000119209,-0.000414252,-0.00157356
1739900644351199,0,1.27084,0.0125303,-0.285572,-0.523928,0.529089,0.472398,-0.471596,1.27085,0.0125611,-0.285558,-0.52401,0.529081,0.472427,-0.471487,-0.00013113,-0.000442006,-0.000205636,0.00116229,0.000119209,-0.000414252,-0.00157356
1739900644361402,0,1.27083,0.0125435,-0.285582,-0.523945,0.529068,0.4724,-0.4716,1.27085,0.0125589,-0.285561,-0.524002,0.529079,0.472424,-0.471501,-0.000345707,-0.000221189,-0.000309944,0.000810623,-0.000154972,-0.000342727,-0.00142753
1739900644361402,0,1.27083,0.0125435,-0.285582,-0.523945,0.529068,0.4724,-0.4716,1.27085,0.0125589,-0.285561,-0.524002,0.529079,0.472424,-0.471501,-0.000345707,-0.000221189,-0.000309944,0.000810623,-0.000154972,-0.000342727,-0.00142753
1739900644400547,0,1.27086,0.0125946,-0.285571,-0.523946,0.52926,0.47223,-0.471553,1.27085,0.0125634,-0.285562,-0.523995,0.529102,0.4724,-0.471508,0.000154972,0.000448432,-0.00012517,0.000691414,0.0022769,-0.00243187,-0.000652671
1739900644400547,0,1.27086,0.0125946,-0.285571,-0.523946,0.52926,0.47223,-0.471553,1.27085,0.0125634,-0.285562,-0.523995,0.529102,0.4724,-0.471508,0.000154972,0.000448432,-0.00012517,0.000691414,0.0022769,-0.00243187,-0.000652671
1739900644400600,0,1.27085,0.0124443,-0.285601,-0.524075,0.529215,0.472211,-0.471481,1.27085,0.0125484,-0.285567,-0.524005,0.529116,0.472376,-0.471504,-1.19209e-05,-0.00149589,-0.000494719,-0.00101328,0.00141263,-0.00237226,0.000333786
1739900644400600,0,1.27085,0.0124443,-0.285601,-0.524075,0.529215,0.472211,-0.471481,1.27085,0.0125484,-0.285567,-0.524005,0.529116,0.472376,-0.471504,-1.19209e-05,-0.00149589,-0.000494719,-0.00101328,0.00141263,-0.00237226,0.000333786
1739900644400633,0,1.27088,0.0126061,-0.285599,-0.524168,0.529044,0.47254,-0.47124,1.27086,0.0125557,-0.285571,-0.524025,0.529107,0.472396,-0.471471,0.000321865,0.000724755,-0.000399351,-0.0020504,-0.000905991,0.00205934,0.00332594
1739900644400633,0,1.27088,0.0126061,-0.285599,-0.524168,0.529044,0.47254,-0.47124,1.27086,0.0125557,-0.285571,-0.524025,0.529107,0.472396,-0.471471,0.000321865,0.000724755,-0.000399351,-0.0020504,-0.000905991,0.00205934,0.00332594
1739900644400667,0,1.27084,0.0125891,-0.285583,-0.524032,0.529151,0.472206,-0.471605,1.27085,0.0125599,-0.285572,-0.524026,0.529113,0.472372,-0.471488,-0.000190735,0.000420026,-0.000149012,-8.9407e-05,0.000548363,-0.00239313,-0.00168085
1739900644400667,0,1.27084,0.0125891,-0.285583,-0.524032,0.529151,0.472206,-0.471605,1.27085,0.0125599,-0.285572,-0.524026,0.529113,0.472372,-0.471488,-0.000190735,0.000420026,-0.000149012,-8.9407e-05,0.000548363,-0.00239313,-0.00168085
1739900644412259,0,1.2708,0.0125453,-0.285539,-0.523925,0.528955,0.472632,-0.471517,1.27085,0.012558,-0.285568,-0.524013,0.529093,0.472405,-0.471491,-0.000727177,-0.000183191,0.000423193,0.00126958,-0.00198483,0.00326931,-0.000363588
1739900644412259,0,1.2708,0.0125453,-0.285539,-0.523925,0.528955,0.472632,-0.471517,1.27085,0.012558,-0.285568,-0.524013,0.529093,0.472405,-0.471491,-0.000727177,-0.000183191,0.000423193,0.00126958,-0.00198483,0.00326931,-0.000363588
1739900644422096,0,1.27082,0.0124461,-0.285611,-0.524045,0.529185,0.472268,-0.471491,1.27084,0.012544,-0.285574,-0.524017,0.529105,0.472388,-0.471491,-0.000309944,-0.00140686,-0.000536442,-0.000393391,0.00115633,-0.00172257,8.9407e-06
1739900644422096,0,1.27082,0.0124461,-0.285611,-0.524045,0.529185,0.472268,-0.471491,1.27084,0.012544,-0.285574,-0.524017,0.529105,0.472388,-0.471491,-0.000309944,-0.00140686,-0.000536442,-0.000393391,0.00115633,-0.00172257,8.9407e-06
1739900644441689,0,1.27081,0.0125649,-0.28555,-0.523948,0.528939,0.472648,-0.471494,1.27084,0.0125466,-0.285571,-0.524009,0.529084,0.472421,-0.471492,-0.000464916,0.000262819,0.000289083,0.000876188,-0.0020802,0.00327229,-2.98023e-05
1739900644441689,0,1.27081,0.0125649,-0.28555,-0.523948,0.528939,0.472648,-0.471494,1.27084,0.0125466,-0.285571,-0.524009,0.529084,0.472421,-0.471492,-0.000464916,0.000262819,0.000289083,0.000876188,-0.0020802,0.00327229,-2.98023e-05
1739900644441745,0,1.27078,0.0125463,-0.285549,-0.523976,0.528929,0.472639,-0.471483,1.27083,0.0125466,-0.285568,-0.524005,0.529064,0.472448,-0.471491,-0.000751019,-3.44589e-06,0.000268221,0.000405312,-0.00194311,0.00273883,0.000110269
1739900644441745,0,1.27078,0.0125463,-0.285549,-0.523976,0.528929,0.472639,-0.471483,1.27083,0.0125466,-0.285568,-0.524005,0.529064,0.472448,-0.471491,-0.000751019,-3.44589e-06,0.000268221,0.000405312,-0.00194311,0.00273883,0.000110269
1739900644451246,0,1.27078,0.0125381,-0.285535,-0.524008,0.528881,0.472682,-0.471457,1.27082,0.0125455,-0.285564,-0.524005,0.529041,0.472477,-0.471486,-0.000619888,-0.000106543,0.000408292,-4.76837e-05,-0.00230074,0.00293851,0.000420213
1739900644451246,0,1.27078,0.0125381,-0.285535,-0.524008,0.528881,0.472682,-0.471457,1.27082,0.0125455,-0.285564,-0.524005,0.529041,0.472477,-0.471486,-0.000619888,-0.000106543,0.000408292,-4.76837e-05,-0.00230074,0.00293851,0.000420213
1739900644461125,0,1.2708,0.0125489,-0.285533,-0.524076,0.528831,0.472676,-0.471444,1.27082,0.0125459,-0.28556,-0.524014,0.529015,0.472502,-0.471481,-0.000345707,4.26546e-05,0.00038445,-0.00089407,-0.00264049,0.00250041,0.000533462
1739900644461125,0,1.2708,0.0125489,-0.285533,-0.524076,0.528831,0.472676,-0.471444,1.27082,0.0125459,-0.28556,-0.524014,0.529015,0.472502,-0.471481,-0.000345707,4.26546e-05,0.00038445,-0.00089407,-0.00264049,0.00250041,0.000533462
1739900644470778,0,1.27083,0.012619,-0.285568,-0.524042,0.528936,0.47276,-0.47128,1.27082,0.0125551,-0.285561,-0.524018,0.529005,0.472535,-0.471456,5.96046e-05,0.000918563,-0.000104308,-0.000351667,-0.000983477,0.00323355,0.0025332
1739900644470778,0,1.27083,0.012619,-0.285568,-0.524042,0.528936,0.47276,-0.47128,1.27082,0.0125551,-0.285561,-0.524018,0.529005,0.472535,-0.471456,5.96046e-05,0.000918563,-0.000104308,-0.000351667,-0.000983477,0.00323355,0.0025332
1739900644481608,0,1.27085,0.0125997,-0.285593,-0.524053,0.52914,0.472254,-0.471546,1.27083,0.0125607,-0.285565,-0.524022,0.529022,0.472499,-0.471467,0.000405312,0.000559911,-0.000402331,-0.000441074,0.00169277,-0.00352859,-0.00113845
1739900644481608,0,1.27085,0.0125997,-0.285593,-0.524053,0.52914,0.472254,-0.471546,1.27083,0.0125607,-0.285565,-0.524022,0.529022,0.472499,-0.471467,0.000405312,0.000559911,-0.000402331,-0.000441074,0.00169277,-0.00352859,-0.00113845
1739900644490312,0,1.27078,0.0125747,-0.285587,-0.523901,0.52901,0.472608,-0.471505,1.27082,0.0125625,-0.285568,-0.524007,0.52902,0.472513,-0.471472,-0.000596046,0.000176392,-0.000274181,0.00151992,-0.000149012,0.00137091,-0.000482798
1739900644490312,0,1.27078,0.0125747,-0.285587,-0.523901,0.52901,0.472608,-0.471505,1.27082,0.0125625,-0.285568,-0.524007,0.52902,0.472513,-0.471472,-0.000596046,0.000176392,-0.000274181,0.00151992,-0.000149012,0.00137091,-0.000482798
1739900644500333,0,1.2708,0.0125526,-0.285546,-0.523977,0.528926,0.472668,-0.471455,1.27082,0.0125612,-0.285565,-0.524003,0.529009,0.472533,-0.47147,-0.000238419,-0.000123959,0.000268221,0.000375509,-0.00118017,0.00194311,0.000205636
1739900644500333,0,1.2708,0.0125526,-0.285546,-0.523977,0.528926,0.472668,-0.471455,1.27082,0.0125612,-0.285565,-0.524003,0.529009,0.472533,-0.47147,-0.000238419,-0.000123959,0.000268221,0.000375509,-0.00118017,0.00194311,0.000205636
1739900644510024,0,1.27081,0.0126146,-0.285523,-0.523951,0.529056,0.472482,-0.471525,1.27082,0.0125679,-0.28556,-0.523996,0.529015,0.472526,-0.471477,-0.000107288,0.000670645,0.000530481,0.000649691,0.000590086,-0.000631809,-0.000694394
1739900644510024,0,1.27081,0.0126146,-0.285523,-0.523951,0.529056,0.472482,-0.471525,1.27082,0.0125679,-0.28556,-0.523996,0.529015,0.472526,-0.471477,-0.000107288,0.000670645,0.000530481,0.000649691,0.000590086,-0.000631809,-0.000694394
1739900644519814,0,1.27085,0.0126004,-0.285556,-0.524058,0.529107,0.472294,-0.471537,1.27082,0.012572,-0.28556,-0.524004,0.529026,0.472497,-0.471484,0.000393391,0.000408478,4.17233e-05,-0.000780821,0.00116825,-0.00292361,-0.000756979
1739900644519814,0,1.27085,0.0126004,-0.285556,-0.524058,0.529107,0.472294,-0.471537,1.27082,0.012572,-0.28556,-0.524004,0.529026,0.472497,-0.471484,0.000393391,0.000408478,4.17233e-05,-0.000780821,0.00116825,-0.00292361,-0.000756979
1739900644529743,0,1.27078,0.012576,-0.285555,-0.52399,0.528896,0.472708,-0.471435,1.27082,0.0125725,-0.285559,-0.524002,0.52901,0.472524,-0.471478,-0.000500679,5.01052e-05,5.96046e-05,0.000178814,-0.00163913,0.00265539,0.000625849
1739900644529743,0,1.27078,0.012576,-0.285555,-0.52399,0.528896,0.472708,-0.471435,1.27082,0.0125725,-0.285559,-0.524002,0.52901,0.472524,-0.471478,-0.000500679,5.01052e-05,5.96046e-05,0.000178814,-0.00163913,0.00265539,0.000625849
1739900644539666,0,1.27084,0.0124684,-0.285593,-0.52412,0.529353,0.472041,-0.471445,1.27082,0.0125594,-0.285563,-0.524017,0.529053,0.472463,-0.471474,0.000333786,-0.00130869,-0.000423193,-0.00148416,0.00431538,-0.00605881,0.000417233
1739900644539666,0,1.27084,0.0124684,-0.285593,-0.52412,0.529353,0.472041,-0.471445,1.27082,0.0125594,-0.285563,-0.524017,0.529053,0.472463,-0.471474,0.000333786,-0.00130869,-0.000423193,-0.00148416,0.00431538,-0.00605881,0.000417233
1739900644549061,0,1.27084,0.0124779,-0.285571,-0.524087,0.529313,0.472063,-0.471506,1.27082,0.0125492,-0.285564,-0.524026,0.529086,0.472413,-0.471478,0.000333786,-0.00102436,-9.23872e-05,-0.000870228,0.00327229,-0.00503063,-0.000396371
1739900644549061,0,1.27084,0.0124779,-0.285571,-0.524087,0.529313,0.472063,-0.471506,1.27082,0.0125492,-0.285564,-0.524026,0.529086,0.472413,-0.471478,0.000333786,-0.00102436,-9.23872e-05,-0.000870228,0.00327229,-0.00503063,-0.000396371
1739900644558956,0,1.27079,0.0126102,-0.285524,-0.523979,0.529044,0.472549,-0.471441,1.27082,0.0125569,-0.285559,-0.52402,0.52908,0.47243,-0.471473,-0.000345707,0.000766851,0.000497699,0.000596046,-0.000530481,0.00171661,0.000464916
