1739900653611878,0,0.8,0.794912,0.119287,0.230732
1739900653632090,0,0.81,0.797435,0.126174,0.208476
1739900653652048,0,0.81,0.800029,0.129679,0.182214
1739900653672213,0,0.81,0.802641,0.130606,0.157282
1739900653692100,0,0.82,0.805239,0.12989,0.137472
1739900653711972,0,0.84,0.808112,0.143653,0.124536
1739900653732177,0,0.83,0.811869,0.187874,0.119118
1739900653752424,0,0.84,0.81669,0.241038,0.122119
1739900653771955,0,0.85,0.822258,0.278381,0.134789
1739900653792174,0,0.84,0.828205,0.297353,0.15728
1739900653812349,0,0.85,0.834013,0.290397,0.187292
1739900653832753,0,0.84,0.839059,0.252324,0.219827
1739900653852018,0,0.85,0.842919,0.192973,0.247942
1739900653872025,0,0.85,0.845553,0.131702,0.264386
1739900653892585,0,0.85,0.847275,0.0861377,0.263888
1739900653912267,0,0.85,0.848414,0.0569314,0.245101
1739900653931960,0,0.85,0.849156,0.03708,0.211015
1739900653951986,0,0.85,0.849617,0.0230819,0.167615
1739900653968820,0,0.85,0.849881,0.0131965,0.121744
1739900653991834,0,0.84,0.849908,0.00135899,0.0792473
1739900654011906,0,0.84,0.849443,-0.0232875,0.0437099
1739900654031914,0,0.84,0.84826,-0.0591338,0.0158196
1739900654051932,0,0.84,0.846472,-0.089395,-0.00629421
1739900654071932,0,0.84,0.844432,-0.101984,-0.0255028
1739900654091961,0,0.84,0.842505,-0.0963867,-0.0437008
1739900654111880,0,0.85,0.841048,-0.072819,-0.0606523
1739900654132105,0,0.85,0.840487,-0.0280589,-0.0740173
1739900654151914,0,0.85,0.841078,0.029549,-0.0801215
1739900654171897,0,0.86,0.842751,0.0836521,-0.0752282
1739900654191991,0,0.86,0.845351,0.129983,-0.0570851
1739900654211840,0,0.84,0.848455,0.155193,-0.0261082
1739900654232085,0,0.84,0.851008,0.127691,0.0139359
1739900654252178,0,0.83,0.851862,0.0426859,0.0554512
1739900654271835,0,0.82,0.850389,-0.0736475,0.0875361
1739900654291894,0,0.8,0.846312,-0.203872,0.0984842
1739900654312762,0,0.76,0.839156,-0.35778,0.0790489
1739900654331976,0,0.75,0.828149,-0.550377,0.0240448
1739900654351898,0,0.77,0.813444,-0.735247,-0.0678807
1739900654371985,0,0.76,0.797114,-0.816485,-0.193444
1739900654391885,0,0.74,0.781689,-0.771257,-0.341555
1739900654412045,0,0.73,0.768275,-0.670677,-0.491861
1739900654431887,0,0.72,0.75669,-0.579262,-0.619588
1739900654452087,0,0.68,0.746083,-0.53035,-0.704789
1739900654471850,0,0.68,0.735111,-0.548595,-0.739942
1739900654491878,0,0.67,0.722857,-0.612688,-0.732088
1739900654512066,0,0.63,0.709223,-0.681731,-0.699025
1739900654532052,0,0.64,0.694238,-0.749221,-0.661799
1739900654551901,0,0.64,0.678491,-0.787365,-0.63742
1739900654571895,0,0.58,0.662974,-0.775844,-0.634286
1739900654591894,0,0.57,0.647415,-0.777981,-0.651339
1739900654611967,0,0.55,0.630651,-0.838193,-0.681941
1739900654632052,0,0.53,0.61223,-0.921041,-0.720078
1739900654652018,0,0.53,0.592623,-0.980324,-0.763383
1739900654671838,0,0.53,0.573112,-0.975561,-0.810947
1739900654691978,0,0.51,0.555315,-0.889835,-0.859026
1739900654711863,0,0.54,0.540489,-0.741315,-0.898533
1739900654732005,0,0.52,0.529576,-0.545669,-0.916137
1739900654751878,0,0.52,0.522825,-0.337532,-0.89813
1739900654771901,0,0.49,0.519115,-0.185484,-0.835475
1739900654792027,0,0.45,0.515975,-0.157043,-0.729066
1739900654811991,0,0.44,0.510367,-0.280395,-0.593619
1739900654831826,0,0.43,0.500398,-0.49845,-0.457093
1739900654851880,0,0.43,0.486382,-0.700778,-0.353222
1739900654871931,0,0.41,0.470084,-0.814924,-0.308904
1739900654891877,0,0.4,0.453285,-0.839949,-0.333153
1739900654911821,0,0.42,0.437424,-0.793025,-0.414128
1739900654931991,0,0.44,0.424361,-0.653172,-0.524331
1739900654952016,0,0.44,0.416178,-0.409161,-0.628819
1739900654971829,0,0.45,0.413862,-0.115792,-0.692825
1739900654991911,0,0.47,0.417049,0.159378,-0.689112
1739900655011981,0,0.48,0.424845,0.389799,-0.604655
1739900655031888,0,0.47,0.435933,0.554378,-0.443844
1739900655051881,0,0.48,0.448328,0.619738,-0.226946
1739900655072048,0,0.48,0.460042,0.585732,0.0145504
1739900655092079,0,0.47,0.469693,0.482559,0.244361
1739900655111774,0,0.47,0.476361,0.333399,0.428826
1739900655132039,0,0.45,0.479486,0.156234,0.543422
1739900655152009,0,0.45,0.478877,-0.0304341,0.576343
1739900655172313,0,0.44,0.474836,-0.202082,0.528841
1739900655192705,0,0.37,0.467527,-0.36546,0.413066
1739900655212172,0,0.43,0.456676,-0.542541,0.247785
1739900655232248,0,0.44,0.443742,-0.646685,0.053736
1739900655252341,0,0.44,0.432308,-0.571686,-0.147308
1739900655272062,0,0.44,0.425104,-0.360221,-0.329698
1739900655292155,0,0.44,0.422635,-0.123428,-0.464352
1739900655313032,0,0.43,0.423876,0.0620127,-0.526638
1739900655332067,0,0.43,0.427021,0.157264,-0.506558
1739900655352131,0,0.43,0.43033,0.165462,-0.413841
1739900655372175,0,0.43,0.432757,0.121327,-0.275047
1739900655392126,0,0.43,0.433968,0.0605807,-0.124579
1739900655412426,0,0.43,0.434082,0.00568628,0.00594959
1739900655432162,0,0.43,0.433435,-0.0323728,0.0956138
1739900655452067,0,0.42,0.432309,-0.0562698,0.137138
1739900655472152,0,0.42,0.430727,-0.0791252,0.135135
1739900655492165,0,0.42,0.428644,-0.104111,0.101404
1739900655512167,0,0.42,0.426253,-0.11957,0.0498738
1739900655532257,0,0.42,0.423902,-0.117566,-0.00674479
1739900655552167,0,0.42,0.421897,-0.100221,-0.0583223
1739900655572268,0,0.42,0.420418,-0.0739589,-0.0976853
1739900655592257,0,0.42,0.419504,-0.0457063,-0.12077
1739900655612162,0,0.42,0.419087,-0.0208274,-0.126631
1739900655632218,0,0.42,0.41904,-0.00234693,-0.117134
1739900655652302,0,0.42,0.419218,0.0088945,-0.0962478
1739900655672218,0,0.42,0.419492,0.0136867,-0.0690491
1739900655692156,0,0.42,0.419766,0.0137031,-0.0406579
1739900655712048,0,0.42,0.419984,0.0108734,-0.0153364
1739900655732369,0,0.42,0.420122,0.00690818,0.0040819
1739900655752142,0,0.42,0.420183,0.00306815,0.016376
1739900655772169,0,0.43,0.420287,0.00517517,0.0218269
1739900655792278,0,0.43,0.420761,0.0237033,0.0220802
1739900655812139,0,0.43,0.421889,0.0563934,0.0200719
1739900655832203,0,0.44,0.423704,0.090754,0.0195892
1739900655852198,0,0.44,0.426186,0.1241,0.0241963
1739900655872324,0,0.45,0.429348,0.158112,0.0361472
1739900655892144,0,0.44,0.433055,0.185354,0.0559381
1739900655912253,0,0.43,0.436703,0.182422,0.0821491
1739900655932757,0,0.42,0.439183,0.123976,0.11085
1739900655952178,0,0.41,0.439399,0.0107795,0.134841
1739900655972147,0,0.38,0.436544,-0.142713,0.144031
1739900655992254,0,0.38,0.430086,-0.322902,0.127536
1739900656012063,0,0.39,0.420438,-0.482436,0.0768937
1739900656032175,0,0.41,0.40962,-0.540899,-0.00992387
1739900656052219,0,0.38,0.400179,-0.472017,-0.124368
1739900656072283,0,0.39,0.393324,-0.342752,-0.246372
1739900656092114,0,0.4,0.389029,-0.214739,-0.349888
1739900656112251,0,0.41,0.387335,-0.0847235,-0.412285
1739900656132232,0,0.42,0.388489,0.0576958,-0.421016
1739900656152272,0,0.43,0.392514,0.201248,-0.374583
1739900656172346,0,0.46,0.399314,0.340033,-0.280009
1739900656192143,0,0.5,0.409266,0.497563,-0.149172
1739900656212281,0,0.51,0.423163,0.694884,0.0054657
1739900656232322,0,0.53,0.441108,0.897253,0.174532
1739900656252143,0,0.53,0.46188,1.03858,0.352126
1739900656272166,0,0.54,0.483377,1.07487,0.532165
1739900656292250,0,0.52,0.503194,0.990833,0.703737
1739900656313102,0,0.51,0.518903,0.785425,0.849149
1739900656332291,0,0.56,0.529176,0.513655,0.946148
1739900656352366,0,0.58,0.535421,0.312278,0.974686
1739900656372152,0,0.58,0.54079,0.26845,0.927127
1739900656392144,0,0.61,0.547653,0.34315,0.816128
1739900656412338,0,0.63,0.557219,0.478309,0.673123
1739900656432297,0,0.61,0.569723,0.62519,0.537445
1739900656452158,0,0.62,0.583826,0.705129,0.442541
1739900656472266,0,0.67,0.597859,0.701669,0.405237
1739900656492375,0,0.69,0.611929,0.703475,0.422582
1739900656512128,0,0.7,0.627258,0.766483,0.478386
1739900656532078,0,0.69,0.644018,0.837958,0.554285
1739900656552210,0,0.71,0.660914,0.844833,0.63609
1739900656572254,0,0.73,0.676678,0.788167,0.71283
1739900656592129,0,0.73,0.690997,0.715974,0.774155
1739900656612232,0,0.74,0.70391,0.645635,0.811007
1739900656632363,0,0.77,0.715581,0.583547,0.818309
1739900656652355,0,0.78,0.726786,0.560266,0.796786
1739900656672203,0,0.8,0.73855,0.588197,0.753383
1739900656692227,0,0.81,0.751454,0.645199,0.700291
1739900656712282,0,0.82,0.765462,0.700405,0.651843
1739900656732306,0,0.84,0.780133,0.733551,0.619938
1739900656752160,0,0.86,0.795151,0.75089,0.61036
1739900656772210,0,0.87,0.810507,0.767824,0.622085
1739900656792210,0,0.88,0.826077,0.778475,0.649389
1739900656812079,0,0.88,0.841301,0.761229,0.684513
1739900656832318,0,0.89,0.855343,0.702101,0.718994
1739900656852348,0,0.9,0.867592,0.612432,0.744001
1739900656872127,0,0.92,0.878139,0.527358,0.751337
1739900656892195,0,0.93,0.887749,0.480512,0.735905
1739900656912226,0,0.94,0.897296,0.477314,0.698442
1739900656932161,0,0.94,0.907149,0.492644,0.646117
1739900656952125,0,0.95,0.917064,0.495759,0.589823
1739900656972645,0,0.95,0.926535,0.473574,0.53949
1739900656992241,0,0.96,0.935138,0.430161,0.500292
1739900657012104,0,0.97,0.942768,0.381485,0.471748
1739900657032300,0,0.97,0.949645,0.343838,0.449641
1739900657052312,0,0.98,0.956006,0.318044,0.429123
1739900657072130,0,0.98,0.961968,0.298122,0.407037
1739900657092253,0,0.97,0.967403,0.271732,0.382424
1739900657112341,0,0.99,0.971966,0.22817,0.355521
1739900657132289,0,0.98,0.975607,0.182033,0.326428
1739900657152203,0,1.01,0.978774,0.158349,0.294906
1739900657172163,0,1.02,0.982419,0.182265,0.261778
1739900657192514,0,1.02,0.987578,0.257942,0.230789
1739900657212396,0,1.03,0.994499,0.346047,0.208927
1739900657232071,0,1.03,1.00263,0.406462,0.203839
1739900657252338,0,1.04,1.01118,0.427401,0.219588
1739900657272147,0,1.03,1.01935,0.408727,0.253791
1739900657292292,0,1.05,1.02651,0.357777,0.297861
1739900657313273,0,1.05,1.03252,0.300449,0.339877
1739900657332851,0,1.05,1.03767,0.257665,0.368737
1739900657352247,0,1.06,1.04219,0.226241,0.377815
1739900657372129,0,1.06,1.04628,0.204474,0.366372
1739900657392248,0,1.06,1.0501,0.19083,0.338548
1739900657412298,0,1.06,1.05357,0.17345,0.301059
1739900657432132,0,1.06,1.05648,0.145388,0.260607
1739900657452270,0,1.01,1.05815,0.0839293,0.221577
1739900657472309,0,0.98,1.05673,-0.0711024,0.183853
1739900657492088,0,1.07,1.05098,-0.287688,0.140999
1739900657512117,0,1.07,1.04344,-0.377035,0.0827094
1739900657532260,0,1.07,1.03858,-0.242728,0.00471562
1739900657552274,0,1.07,1.0386,0.000947714,-0.0810751
1739900657572129,0,1.07,1.04294,0.216728,-0.148376
1739900657592237,0,1.07,1.04984,0.345087,-0.170598
1739900657612102,0,1.07,1.0574,0.378221,-0.135445
1739900657632223,0,1.07,1.06414,0.336915,-0.0504883
1739900657652179,0,1.07,1.0692,0.252664,0.0610381
1739900657672252,0,1.07,1.07231,0.155592,0.16981
1739900657692247,0,1.07,1.07367,0.0680506,0.250268
1739900657712475,0,1.06,1.07362,-0.00247359,0.287224
1739900657732316,0,1.07,1.07247,-0.0573158,0.277829
1739900657752162,0,1.07,1.07074,-0.0866532,0.229614
1739900657772741,0,1.07,1.06911,-0.0814021,0.156731
1739900657792622,0,1.07,1.06804,-0.05337,0.0760497
1739900657812729,0,1.06,1.06753,-0.0255942,0.00340362
1739900657832462,0,1.06,1.06716,-0.0187755,-0.0499555
1739900657852642,0,1.06,1.06645,-0.0351787,-0.0797685
1739900657872326,0,1.05,1.0652,-0.0627518,-0.088868
1739900657892678,0,1.05,1.06326,-0.0969112,-0.0848873
1739900657912511,0,1.04,1.06053,-0.136483,-0.0769854
1739900657932533,0,1.04,1.057,-0.176299,-0.0731426
1739900657952536,0,1.04,1.05288,-0.206125,-0.0785132
1739900657972882,0,1.03,1.04853,-0.217468,-0.0946225
1739900657992470,0,1.03,1.0442,-0.21655,-0.119394
1739900658012575,0,1.03,1.04002,-0.209087,-0.14821
1739900658032822,0,1.03,1.03623,-0.18937,-0.175592
1739900658052576,0,1.01,1.03292,-0.165433,-0.19664
1739900658072148,0,1.01,1.02965,-0.163662,-0.208192
1739900658092336,0,1.01,1.0259,-0.187618,-0.210046
1739900658112111,0,1,1.02161,-0.214237,-0.205365
1739900658132201,0,1,1.01697,-0.232291,-0.199193
1739900658152179,0,0.99,1.01209,-0.243694,-0.195993
1739900658172267,0,0.99,1.00709,-0.250047,-0.198057
1739900658192279,0,0.99,1.00214,-0.247723,-0.20529
1739900658212203,0,0.99,0.997581,-0.227818,-0.215677
1739900658232301,0,0.97,0.993608,-0.198674,-0.22586
1739900658252216,0,0.96,0.989734,-0.193706,-0.232277
1739900658272095,0,0.95,0.985054,-0.233993,-0.233325
1739900658292202,0,0.96,0.979132,-0.296086,-0.231237
1739900658313014,0,0.96,0.972535,-0.329873,-0.231278
1739900658332116,0,0.94,0.966191,-0.317204,-0.237974
1739900658352132,0,0.93,0.960272,-0.295934,-0.251634
1739900658372320,0,0.93,0.954289,-0.299156,-0.268674
1739900658392124,0,0.92,0.947958,-0.316522,-0.284969
1739900658412161,0,0.93,0.941485,-0.323692,-0.298392
1739900658432200,0,0.89,0.935101,-0.319189,-0.30861
1739900658452200,0,0.92,0.928674,-0.321347,-0.315837
1739900658472160,0,0.89,0.922182,-0.324595,-0.320423
1739900658492169,0,0.89,0.915757,-0.321263,-0.322937
1739900658512106,0,0.88,0.909238,-0.325942,-0.32402
1739900658532131,0,0.87,0.902412,-0.341311,-0.324443
1739900658552170,0,0.86,0.895129,-0.364137,-0.325442
1739900658572243,0,0.85,0.887241,-0.39441,-0.328748
1739900658592200,0,0.85,0.87879,-0.422522,-0.336144
1739900658612277,0,0.84,0.870128,-0.433111,-0.348665
1739900658632204,0,0.84,0.861738,-0.419518,-0.365601
1739900658652274,0,0.83,0.853995,-0.387126,-0.383959
1739900658672206,0,0.8,0.846775,-0.360993,-0.399205
1739900658692106,0,0.81,0.839356,-0.37095,-0.407491
1739900658712142,0,0.79,0.83122,-0.406811,-0.408217
1739900658732308,0,0.79,0.822429,-0.43954,-0.404664
1739900658752143,0,0.84,0.813904,-0.426278,-0.401552
1739900658772068,0,0.82,0.807717,-0.309315,-0.400492
1739900658792208,0,0.76,0.804783,-0.146708,-0.396282
1739900658812207,0,0.73,0.802531,-0.112608,-0.379233
1739900658832159,0,0.76,0.797378,-0.257638,-0.345056
1739900658852260,0,0.75,0.788538,-0.442016,-0.30333
1739900658872132,0,0.75,0.777771,-0.538367,-0.273703
1739900658892066,0,0.72,0.766818,-0.547639,-0.272499
1739900658912227,0,0.7,0.756031,-0.539327,-0.302881
1739900658932281,0,0.7,0.744843,-0.559393,-0.355998
1739900658952214,0,0.7,0.733155,-0.584421,-0.418743
1739900658972204,0,0.7,0.721817,-0.566906,-0.479714
1739900658992376,0,0.7,0.711964,-0.492659,-0.529987
1739900659012071,0,0.7,0.704398,-0.378287,-0.561485
1739900659032160,0,0.68,0.69919,-0.260392,-0.56677
1739900659052267,0,0.66,0.695323,-0.193346,-0.541436
1739900659072179,0,0.66,0.691152,-0.20858,-0.48776
1739900659092212,0,0.67,0.685791,-0.268018,-0.4166
1739900659112225,0,0.65,0.679586,-0.310275,-0.344542
1739900659132452,0,0.64,0.672992,-0.329715,-0.287167
1739900659152352,0,0.64,0.666004,-0.349396,-0.253415
1739900659172243,0,0.64,0.658789,-0.360718,-0.244477
1739900659192175,0,0.64,0.651957,-0.341591,-0.255602
1739900659212232,0,0.63,0.646077,-0.294003,-0.278093
1739900659232354,0,0.65,0.641469,-0.23042,-0.301257
1739900659252586,0,0.64,0.638475,-0.149676,-0.314742
1739900659272294,0,0.63,0.63712,-0.0677735,-0.310651
1739900659292517,0,0.63,0.636661,-0.0229418,-0.285249
1739900659313405,0,0.63,0.636213,-0.0224173,-0.240449
1739900659332196,0,0.64,0.635488,-0.0362426,-0.183877
1739900659352403,0,0.62,0.63462,-0.0433922,-0.126179
1739900659372240,0,0.61,0.633361,-0.0629783,-0.0770525
1739900659392095,0,0.62,0.631117,-0.112158,-0.0430967
1739900659412356,0,0.62,0.627928,-0.15949,-0.0279246
1739900659432133,0,0.61,0.624428,-0.174981,-0.0321906
1739900659452198,0,0.64,0.621321,-0.155324,-0.0526283
1739900659472225,0,0.64,0.619618,-0.085184,-0.0815593
1739900659492482,0,0.62,0.620044,0.0213087,-0.107831
1739900659512264,0,0.64,0.622138,0.104681,-0.119558
1739900659532316,0,0.64,0.6251,0.1481,-0.108551
1739900659552625,0,0.65,0.628669,0.178456,-0.0737645
1739900659572331,0,0.64,0.632699,0.201511,-0.0208922
1739900659592612,0,0.66,0.636885,0.209326,0.0408509
1739900659612178,0,0.66,0.641141,0.212771,0.101935
1739900659632245,0,0.66,0.645577,0.22181,0.15479
1739900659652242,0,0.64,0.649823,0.212306,0.19501
1739900659672110,0,0.64,0.652841,0.150874,0.220616
1739900659692094,0,0.67,0.654042,0.0600845,0.229846
1739900659712345,0,0.64,0.654027,-0.000751019,0.220474
1739900659732105,0,0.66,0.653554,-0.0236839,0.192111
1739900659752066,0,0.69,0.653366,-0.00935793,0.148842
1739900659772234,0,0.69,0.654893,0.0763446,0.0997806
1739900659792107,0,0.66,0.658867,0.198683,0.0578911
1739900659812131,0,0.68,0.664145,0.263894,0.0364578
1739900659832283,0,0.71,0.669523,0.268906,0.0430289
1739900659852344,0,0.7,0.67522,0.284851,0.0756091
1739900659872123,0,0.69,0.681476,0.312778,0.125218
1739900659892125,0,0.71,0.687611,0.306746,0.181187
1739900659912328,0,0.72,0.693218,0.28038,0.233901
1739900659932570,0,0.74,0.698859,0.282025,0.275797
1739900659952086,0,0.71,0.705081,0.311106,0.303199
1739900659972815,0,0.72,0.711313,0.311631,0.317228
1739900659992246,0,0.74,0.716636,0.26612,0.321302
1739900660012119,0,0.73,0.721042,0.220311,0.317534
1739900660032260,0,0.77,0.725239,0.209844,0.306274
1739900660052252,0,0.75,0.730115,0.243795,0.2888
1739900660072148,0,0.75,0.735915,0.290012,0.269439
1739900660092168,0,0.78,0.742102,0.309363,0.254394
1739900660112278,0,0.76,0.74838,0.313893,0.248336
1739900660132324,0,0.79,0.754716,0.316787,0.252193
1739900660152243,0,0.77,0.760973,0.312847,0.263628
1739900660172489,0,0.77,0.766715,0.287133,0.278522
1739900660192268,0,0.78,0.771257,0.227079,0.291725
1739900660212352,0,0.79,0.774515,0.162891,0.297454
1739900660232094,0,0.8,0.777261,0.137329,0.290898
1739900660252085,0,0.8,0.780407,0.157264,0.271099
1739900660272329,0,0.84,0.784728,0.216064,0.242757
1739900660292105,0,0.84,0.791153,0.321251,0.215461
1739900660313109,0,0.84,0.800134,0.449061,0.201128
1739900660332300,0,0.86,0.811008,0.543675,0.210332
1739900660352229,0,0.86,0.822735,0.586376,0.24794
1739900660372505,0,0.86,0.834361,0.58127,0.310239
1739900660392592,0,0.88,0.845026,0.533289,0.385606
1739900660412490,0,0.89,0.854532,0.475267,0.458306
1739900660432532,0,0.9,0.863369,0.441852,0.513828
1739900660452508,0,0.9,0.871995,0.431314,0.543764
1739900660472461,0,0.91,0.880441,0.422296,0.547682
1739900660492115,0,0.91,0.888487,0.402281,0.531159
1739900660512085,0,0.92,0.895915,0.371417,0.501905
1739900660532347,0,0.93,0.902722,0.340366,0.46665
1739900660552069,0,0.93,0.909135,0.320652,0.430064
1739900660572118,0,0.95,0.915434,0.314924,0.395262
1739900660592131,0,0.95,0.92195,0.32582,0.36473
1739900660612123,0,0.96,0.928927,0.348818,0.340865
1739900660632141,0,0.95,0.936162,0.361782,0.325745
1739900660652162,0,0.96,0.943025,0.343153,0.319952
1739900660672215,0,0.96,0.948933,0.295386,0.321167
1739900660692066,0,0.96,0.953661,0.236398,0.324016
1739900660712145,0,1.01,0.95768,0.200963,0.322059
1739900660732163,0,0.93,0.961742,0.203112,0.311105
1739900660752078,0,0.99,0.965471,0.186446,0.291232
1739900660772219,0,0.97,0.968214,0.137118,0.265247
1739900660792063,0,0.97,0.97019,0.0988126,0.235587
1739900660812116,0,1,0.971836,0.082311,0.203553
1739900660832282,0,1.02,0.974184,0.117376,0.171061
1739900660852047,0,1,0.978544,0.218031,0.14278
1739900660872191,0,1,0.984786,0.312087,0.126475
1739900660892209,0,1.01,0.991527,0.337055,0.129529
1739900660912044,0,1.01,0.997682,0.307757,0.153376
1739900660932126,0,1.02,1.00293,0.262219,0.191202
1739900660952162,0,1.05,1.00768,0.237679,0.231313
1739900660972118,0,1.03,1.01286,0.259072,0.263359
1739900660992041,0,1.03,1.01867,0.29043,0.282973
1739900661012217,0,1.04,1.02433,0.282884,0.291701
1739900661032359,0,1.06,1.02944,0.255573,0.293069
1739900661052116,0,1.05,1.03441,0.248575,0.289459
1739900661072316,0,1.06,1.03953,0.256073,0.282355
1739900661091991,0,1.07,1.04476,0.261158,0.273629
1739900661112209,0,1.06,1.05002,0.263047,0.265448
1739900661132294,0,1.08,1.05516,0.257105,0.259343
1739900661152336,0,1.08,1.06015,0.249404,0.255638
1739900661172491,0,1.09,1.06521,0.253415,0.253734
1739900661192196,0,1.09,1.07052,0.265372,0.253019
1739900661212245,0,1.09,1.07593,0.270557,0.253463
1739900661232456,0,1.09,1.08103,0.254905,0.255103
1739900661252310,0,1.09,1.08534,0.21528,0.256888
1739900661272288,0,1.09,1.08855,0.160402,0.256057
1739900661292588,0,1.1,1.09069,0.107205,0.248814
1739900661313453,0,1.1,1.09221,0.0758708,0.232125
1739900661332695,0,1.1,1.09361,0.0702083,0.205665
1739900661352060,0,1.1,1.09511,0.0747621,0.17255
1739900661372220,0,1.1,1.09662,0.0756681,0.138099
1739900661392273,0,1.11,1.0981,0.0739276,0.107506
1739900661412083,0,1.11,1.09972,0.0809729,0.0841661
1739900661432574,0,1.11,1.10168,0.0979125,0.0695485
1739900661452793,0,1.11,1.10389,0.110871,0.0638095
1739900661472549,0,1.11,1.10609,0.109774,0.065992
1739900661492225,0,1.11,1.10799,0.0949502,0.0737652
1739900661512723,0,1.11,1.10942,0.0715256,0.0835137
1739900661532734,0,1.11,1.11033,0.0456393,0.0911458
1739900661552162,0,1.11,1.11078,0.0223041,0.0932501
1739900661572595,0,1.11,1.11087,0.00452995,0.0880261
1739900661592420,0,1.11,1.11073,-0.00668764,0.0756412
1739900661612166,0,1.11,1.1105,-0.0118852,0.0579687
1739900661632453,0,1.11,1.11025,-0.0125051,0.0378997
1739900661652582,0,1.11,1.11004,-0.0102699,0.0185083
1739900661672657,0,1.11,1.10991,-0.00678897,0.00233098
1739900661692273,0,1.11,1.10984,-0.00326037,-0.00908138
1739900661712316,0,1.11,1.10983,-0.000435114,-0.0152901
1739900661732747,0,1.11,1.10986,0.00139475,-0.0168214
1739900661752353,0,1.11,1.1099,0.0022471,-0.0148478
1739900661772149,0,1.11,1.10995,0.00233054,-0.0108118
1739900661792593,0,1.12,1.11009,0.00700355,-0.00603964
1739900661812563,0,1.11,1.11052,0.0216603,-0.00130028
1739900661832457,0,1.12,1.11131,0.0392079,0.00352112
1739900661852615,0,1.11,1.1123,0.049752,0.00918937
1739900661872423,0,1.12,1.11332,0.0507951,0.0163033
1739900661892263,0,1.11,1.1142,0.0439703,0.0245633
1739900661912086,0,1.14,1.11505,0.0427902,0.03279
1739900661932237,0,1.14,1.11658,0.076133,0.0400014
1739900661952249,0,1.13,1.11942,0.142175,0.047121
1739900661972014,0,1.13,1.12322,0.190216,0.0574414
1739900661992211,0,1.13,1.12698,0.187677,0.0742267
1739900662012215,0,1.13,1.12992,0.14717,0.0971528
1739900662032024,0,1.13,1.13176,0.0921369,0.12115
1739900662052077,0,1.12,1.13245,0.0344634,0.138603
1739900662072216,0,1.12,1.13193,-0.0262856,0.142668
1739900662092102,0,1.12,1.13024,-0.0844896,0.129472
1739900662112026,0,1.11,1.12766,-0.128973,0.0987869
1739900662132597,0,1.11,1.12444,-0.160962,0.0537851
1739900662152262,0,1.11,1.1208,-0.181741,9.91916e-05
1739900662172041,0,1.11,1.11714,-0.18301,-0.0555361
1739900662192166,0,1.1,1.1138,-0.167048,-0.10645
1739900662212294,0,1.1,1.11078,-0.150937,-0.146985
1739900662232385,0,1.1,1.10794,-0.142205,-0.173608
1739900662252205,0,1.1,1.1053,-0.132054,-0.185693
1739900662272168,0,1.1,1.10303,-0.113457,-0.18512
1739900662292088,0,1.1,1.10128,-0.0876904,-0.174887
1739900662313034,0,1.1,1.10009,-0.0593245,-0.157835
1739900662332038,0,1.13,1.09974,-0.0177443,-0.136002
1739900662352337,0,1.13,1.10102,0.0643849,-0.109989
1739900662372307,0,1.08,1.10409,0.153577,-0.0783132
1739900662392072,0,1.08,1.10704,0.147074,-0.0389936
1739900662412142,0,1.08,1.10742,0.0193834,0.00543181
1739900662432433,0,1.08,1.10455,-0.143868,0.0441605
1739900662452087,0,1.08,1.09928,-0.263125,0.0615364
1739900662472028,0,1.08,1.09304,-0.312054,0.0459562
1739900662492310,0,1.06,1.08691,-0.306761,-0.00314136
1739900662512081,0,1.06,1.08113,-0.288886,-0.0750565
1739900662532047,0,1.06,1.07556,-0.278407,-0.153434
1739900662552281,0,1.06,1.07034,-0.261009,-0.223086
1739900662572080,0,1.06,1.06585,-0.224656,-0.273856
1739900662592062,0,1.06,1.06238,-0.173199,-0.300879
1739900662612039,0,1.05,1.05995,-0.121486,-0.303377
1739900662632378,0,1.06,1.05827,-0.084275,-0.283746
1739900662652062,0,1.06,1.05715,-0.0557244,-0.247039
1739900662672490,0,1.05,1.05658,-0.0285804,-0.199986
1739900662692244,0,1.05,1.05624,-0.0173092,-0.149521
1739900662712110,0,1.05,1.05566,-0.0287473,-0.101858
1739900662732034,0,1.05,1.0547,-0.0479996,-0.0622795
1739900662752193,0,1.05,1.05348,-0.0608444,-0.0346374
1739900662772217,0,1.05,1.05223,-0.0628591,-0.0203942
1739900662792225,0,1.04,1.05102,-0.0603676,-0.0181584
1739900662812229,0,1.05,1.04978,-0.0622094,-0.0244232
1739900662832290,0,1.05,1.04858,-0.0600278,-0.0350373
1739900662852397,0,1.05,1.04774,-0.0419319,-0.0462113
1739900662872225,0,1.05,1.04745,-0.0145733,-0.05463
1739900662892093,0,1.05,1.04764,0.00976324,-0.0575114
1739900662912306,0,1.05,1.04815,0.025475,-0.0532222
1739900662932312,0,1.04,1.04868,0.0265539,-0.041991
1739900662952123,0,1.04,1.04877,0.0046134,-0.0261976
1739900662972260,0,1.04,1.04807,-0.0352502,-0.0101344
1739900662992326,0,1.03,1.04651,-0.0778794,0.000951228
1739900663012097,0,1.03,1.04414,-0.118649,0.00247597
1739900663032203,0,1.02,1.04097,-0.158173,-0.00805479
1739900663052370,0,1.03,1.0372,-0.188708,-0.0305497
1739900663072198,0,1.02,1.03326,-0.197262,-0.0624771
1739900663092254,0,1.02,1.02956,-0.184524,-0.0991787
1739900663112282,0,1.03,1.02641,-0.15766,-0.134569
