1739900649436799,0,0.737217,0.812656,0.758772,0.854372,0,0,0,0,0,0,0,0
1739900649441678,0,0.738169,0.8129,0.758431,0.854337,0,0,0,0,0,0,0,0
1739900649446792,0,0.736392,0.812808,0.760227,0.855143,0,0,0,0,0,0,0,0
1739900649452099,0,0.736671,0.813154,0.759594,0.855965,0,0,0,0,0,0,0,0
1739900649456758,0,0.737329,0.811531,0.760977,0.856254,0,0,0,0,0,0,0,0
1739900649461691,0,0.740886,0.808085,0.760518,0.857266,0,0,0,0,0,0,0,0
1739900649466830,0,0.737631,0.812675,0.757332,0.860098,0,0,0,0,0,0,0,0
1739900649472025,0,0.741293,0.811165,0.759099,0.856963,0,0,0,0,0,0,0,0
1739900649477431,0,0.741225,0.811891,0.755914,0.86031,0,0,0,0,0,0,0,0
1739900649481721,0,0.738853,0.812985,0.758278,0.860021,0,0,0,0,0,0,0,0
1739900649486626,0,0.741163,0.812778,0.758834,0.858189,0,0,0,0,0,0,0,0
1739900649492069,0,0.73866,0.815296,0.754682,0.863168,0,0,0,0,0,0,0,0
1739900649496760,0,0.744054,0.812046,0.759249,0.857198,0,0,0,0,0,0,0,0
1739900649501782,0,0.741381,0.816218,0.755458,0.860445,0,0,0,0,0,0,0,0
1739900649506829,0,0.74156,0.818144,0.759249,0.855438,0,0,0,0,0,0,0,0
1739900649512127,0,0.746067,0.815557,0.748804,0.864622,0,0,0,0,0,0,0,0
1739900649516734,0,0.744979,0.816795,0.752718,0.861446,0,0,0,0,0,0,0,0
1739900649521647,0,0.746347,0.817341,0.752882,0.860208,0,0,0,0,0,0,0,0
1739900649526711,0,0.745289,0.818329,0.752787,0.861189,0,0,0,0,0,0,0,0
1739900649532064,0,0.749789,0.816656,0.750189,0.860915,0,0,0,0,0,0,0,0
1739900649536711,0,0.748141,0.819383,0.749686,0.860756,0,0,0,0,0,0,0,0
1739900649541934,0,0.748916,0.820987,0.746682,0.859897,0,0,0,0,0,0,0,0
1739900649546686,0,0.748399,0.822244,0.746401,0.859799,0,0,0,0,0,0,0,0
1739900649552084,0,0.751633,0.820839,0.748243,0.856284,0,0,0,0,0,0,0,0
1739900649556804,0,0.748119,0.826616,0.748204,0.854582,0,0,0,0,0,0,0,0
1739900649561847,0,0.753542,0.823914,0.745956,0.854072,0,0,0,0,0,0,0,0
1739900649566843,0,0.752388,0.825485,0.739494,0.860399,0,0,0,0,0,0,0,0
1739900649572557,0,0.755261,0.820508,0.746501,0.855106,0,0,0,0,0,0,0,0
1739900649576816,0,0.756987,0.821354,0.739851,0.859404,0,0,0,0,0,0,0,0
1739900649581717,0,0.75395,0.823514,0.741401,0.858775,0,0,0,0,0,0,0,0
1739900649586721,0,0.760503,0.821111,0.741008,0.855254,0,0,0,0,0,0,0,0
1739900649592018,0,0.752337,0.827387,0.742529,0.855527,0,0,0,0,0,0,0,0
1739900649596747,0,0.76039,0.823375,0.744549,0.849651,0,0,0,0,0,0,0,0
1739900649601761,0,0.755621,0.827496,0.737589,0.856146,0,0,0,0,0,0,0,0
1739900649606671,0,0.759944,0.824484,0.742477,0.850254,0,0,0,0,0,0,0,0
1739900649612096,0,0.761449,0.820121,0.738153,0.857513,0,0,0,0,0,0,0,0
1739900649616724,0,0.763945,0.817856,0.73988,0.855805,0,0,0,0,0,0,0,0
1739900649621691,0,0.764019,0.81764,0.736244,0.859686,0,0,0,0,0,0,0,0
1739900649626647,0,0.761727,0.820193,0.741521,0.854769,0,0,0,0,0,0,0,0
1739900649632507,0,0.764419,0.818573,0.740512,0.853476,0,0,0,0,0,0,0,0
1739900649636702,0,0.763147,0.818874,0.741896,0.853428,0,0,0,0,0,0,0,0
1739900649641748,0,0.764151,0.819014,0.741881,0.852017,0,0,0,0,0,0,0,0
1739900649646725,0,0.763497,0.819486,0.744235,0.850275,0,0,0,0,0,0,0,0
1739900649652059,0,0.766147,0.817677,0.744133,0.848744,0,0,0,0,0,0,0,0
1739900649656808,0,0.765288,0.817656,0.741109,0.852997,0,0,0,0,0,0,0,0
1739900649661707,0,0.773283,0.811278,0.743849,0.849114,0,0,0,0,0,0,0,0
1739900649666933,0,0.768104,0.817017,0.739296,0.853847,0,0,0,0,0,0,0,0
1739900649672041,0,0.771377,0.812804,0.745282,0.84823,0,0,0,0,0,0,0,0
1739900649677266,0,0.769742,0.814872,0.737162,0.85609,0,0,0,0,0,0,0,0
1739900649681741,0,0.768119,0.817232,0.742155,0.85094,0,0,0,0,0,0,0,0
1739900649686716,0,0.771852,0.81501,0.736133,0.855558,0,0,0,0,0,0,0,0
1739900649692124,0,0.767873,0.819087,0.737749,0.851682,0,0,0,0,0,0,0,0
1739900649696763,0,0.771465,0.815244,0.73728,0.85252,0,0,0,0,0,0,0,0
1739900649701930,0,0.771161,0.814205,0.737819,0.853939,0,0,0,0,0,0,0,0
1739900649706753,0,0.77158,0.815237,0.739732,0.851037,0,0,0,0,0,0,0,0
1739900649712099,0,0.767733,0.819638,0.741094,0.849849,0,0,0,0,0,0,0,0
1739900649716810,0,0.768924,0.819576,0.742394,0.847787,0,0,0,0,0,0,0,0
1739900649721698,0,0.765889,0.822509,0.744201,0.846671,0,0,0,0,0,0,0,0
1739900649726995,0,0.769056,0.820944,0.745558,0.844022,0,0,0,0,0,0,0,0
1739900649732112,0,0.764661,0.824311,0.742655,0.847509,0,0,0,0,0,0,0,0
1739900649736867,0,0.770858,0.81859,0.74457,0.84518,0,0,0,0,0,0,0,0
1739900649741657,0,0.766168,0.822346,0.737715,0.853551,0,0,0,0,0,0,0,0
1739900649746729,0,0.767335,0.822356,0.741767,0.848788,0,0,0,0,0,0,0,0
1739900649752074,0,0.768384,0.820496,0.728688,0.8595,0,0,0,0,0,0,0,0
1739900649756821,0,0.765654,0.820871,0.736896,0.85401,0,0,0,0,0,0,0,0
1739900649761784,0,0.770182,0.818902,0.734193,0.854355,0,0,0,0,0,0,0,0
1739900649766799,0,0.763067,0.823012,0.733569,0.85934,0,0,0,0,0,0,0,0
1739900649772197,0,0.76811,0.820239,0.735646,0.855343,0,0,0,0,0,0,0,0
1739900649776882,0,0.763606,0.821086,0.732572,0.860999,0,0,0,0,0,0,0,0
1739900649781802,0,0.765357,0.820423,0.732885,0.859995,0,0,0,0,0,0,0,0
1739900649786984,0,0.767236,0.816276,0.729289,0.865016,0,0,0,0,0,0,0,0
1739900649792116,0,0.76557,0.820689,0.729001,0.863247,0,0,0,0,0,0,0,0
1739900649796879,0,0.76546,0.820778,0.731065,0.86171,0,0,0,0,0,0,0,0
1739900649801696,0,0.767008,0.819914,0.731212,0.861259,0,0,0,0,0,0,0,0
1739900649806824,0,0.761179,0.824744,0.734052,0.858963,0,0,0,0,0,0,0,0
1739900649812144,0,0.765458,0.819886,0.737859,0.856073,0,0,0,0,0,0,0,0
1739900649816890,0,0.762002,0.824433,0.734913,0.858931,0,0,0,0,0,0,0,0
1739900649821779,0,0.766349,0.81957,0.737492,0.857132,0,0,0,0,0,0,0,0
1739900649826800,0,0.766844,0.819671,0.734831,0.859582,0,0,0,0,0,0,0,0
1739900649832100,0,0.762006,0.822778,0.737285,0.859591,0,0,0,0,0,0,0,0
1739900649836735,0,0.768118,0.817644,0.739459,0.856627,0,0,0,0,0,0,0,0
1739900649841870,0,0.761823,0.818629,0.736854,0.862459,0,0,0,0,0,0,0,0
1739900649846763,0,0.769212,0.8145,0.739676,0.856631,0,0,0,0,0,0,0,0
1739900649852327,0,0.764299,0.817279,0.737669,0.861437,0,0,0,0,0,0,0,0
1739900649856823,0,0.768516,0.813085,0.743724,0.856866,0,0,0,0,0,0,0,0
1739900649861674,0,0.768423,0.812558,0.741227,0.860361,0,0,0,0,0,0,0,0
1739900649866833,0,0.763189,0.818302,0.748182,0.852457,0,0,0,0,0,0,0,0
1739900649872040,0,0.764276,0.815624,0.750476,0.852129,0,0,0,0,0,0,0,0
1739900649876968,0,0.769564,0.80965,0.746269,0.856182,0,0,0,0,0,0,0,0
1739900649881733,0,0.769708,0.80946,0.747911,0.855049,0,0,0,0,0,0,0,0
1739900649886737,0,0.768452,0.811108,0.75054,0.851489,0,0,0,0,0,0,0,0
1739900649892037,0,0.768199,0.81226,0.750179,0.851532,0,0,0,0,0,0,0,0
1739900649896756,0,0.771694,0.807821,0.753983,0.848241,0,0,0,0,0,0,0,0
1739900649901697,0,0.774959,0.806162,0.752145,0.848786,0,0,0,0,0,0,0,0
1739900649906696,0,0.770303,0.808832,0.753909,0.849168,0,0,0,0,0,0,0,0
1739900649912203,0,0.774971,0.805312,0.754865,0.847283,0,0,0,0,0,0,0,0
1739900649916702,0,0.773153,0.805723,0.75239,0.85171,0,0,0,0,0,0,0,0
1739900649921767,0,0.776593,0.803202,0.756551,0.846862,0,0,0,0,0,0,0,0
1739900649926733,0,0.774932,0.806277,0.751133,0.851628,0,0,0,0,0,0,0,0
1739900649932110,0,0.770816,0.812145,0.7545,0.846154,0,0,0,0,0,0,0,0
1739900649936935,0,0.772696,0.810149,0.750225,0.85091,0,0,0,0,0,0,0,0
1739900649941696,0,0.773018,0.809043,0.752254,0.850086,0,0,0,0,0,0,0,0
1739900649946735,0,0.777452,0.803901,0.749921,0.85237,0,0,0,0,0,0,0,0
1739900649952060,0,0.77512,0.80584,0.751206,0.852215,0,0,0,0,0,0,0,0
1739900649956821,0,0.775428,0.80817,0.749938,0.850768,0,0,0,0,0,0,0,0
1739900649961736,0,0.772229,0.810074,0.751879,0.850825,0,0,0,0,0,0,0,0
1739900649966722,0,0.77197,0.813163,0.749559,0.850996,0,0,0,0,0,0,0,0
1739900649972071,0,0.770762,0.81173,0.753003,0.850717,0,0,0,0,0,0,0,0
1739900649976875,0,0.777003,0.807596,0.750536,0.850666,0,0,0,0,0,0,0,0
1739900649981841,0,0.77199,0.811682,0.751639,0.851375,0,0,0,0,0,0,0,0
1739900649986729,0,0.775753,0.807339,0.752938,0.849087,0,0,0,0,0,0,0,0
1739900649992029,0,0.77119,0.812763,0.746375,0.855739,0,0,0,0,0,0,0,0
1739900649996794,0,0.772914,0.814052,0.747592,0.851212,0,0,0,0,0,0,0,0
1739900650001632,0,0.772181,0.815565,0.743076,0.855513,0,0,0,0,0,0,0,0
1739900650006765,0,0.771015,0.813759,0.747124,0.854975,0,0,0,0,0,0,0,0
1739900650012166,0,0.776849,0.811092,0.742991,0.856196,0,0,0,0,0,0,0,0
1739900650016767,0,0.768895,0.815679,0.744741,0.858686,0,0,0,0,0,0,0,0
1739900650021648,0,0.774345,0.814279,0.7469,0.852859,0,0,0,0,0,0,0,0
1739900650026785,0,0.767184,0.819985,0.742516,0.859604,0,0,0,0,0,0,0,0
1739900650031995,0,0.771428,0.819031,0.745532,0.853809,0,0,0,0,0,0,0,0
1739900650036961,0,0.770254,0.81876,0.738261,0.862554,0,0,0,0,0,0,0,0
1739900650041939,0,0.774168,0.815353,0.740254,0.860422,0,0,0,0,0,0,0,0
1739900650046701,0,0.775299,0.813512,0.736232,0.86442,0,0,0,0,0,0,0,0
1739900650052219,0,0.773089,0.816459,0.740587,0.860273,0,0,0,0,0,0,0,0
1739900650056979,0,0.772242,0.818482,0.736727,0.860982,0,0,0,0,0,0,0,0
1739900650061795,0,0.770533,0.818857,0.738836,0.860848,0,0,0,0,0,0,0,0
1739900650067422,0,0.77227,0.817698,0.73941,0.861065,0,0,0,0,0,0,0,0
1739900650072228,0,0.770572,0.81992,0.741689,0.858998,0,0,0,0,0,0,0,0
1739900650077077,0,0.771927,0.81882,0.744159,0.857326,0,0,0,0,0,0,0,0
1739900650081704,0,0.772067,0.817346,0.740308,0.862877,0,0,0,0,0,0,0,0
1739900650086764,0,0.772955,0.820073,0.741177,0.857757,0,0,0,0,0,0,0,0
1739900650092008,0,0.766874,0.826647,0.738919,0.860445,0,0,0,0,0,0,0,0
1739900650096852,0,0.771183,0.82079,0.743716,0.856376,0,0,0,0,0,0,0,0
1739900650101841,0,0.769171,0.823324,0.738591,0.861589,0,0,0,0,0,0,0,0
1739900650106711,0,0.766107,0.826522,0.74304,0.857771,0,0,0,0,0,0,0,0
1739900650112097,0,0.770774,0.823357,0.738105,0.86153,0,0,0,0,0,0,0,0
1739900650116835,0,0.768411,0.823691,0.736823,0.86477,0,0,0,0,0,0,0,0
1739900650121697,0,0.77163,0.821288,0.735067,0.86607,0,0,0,0,0,0,0,0
1739900650126906,0,0.770164,0.823504,0.736768,0.864072,0,0,0,0,0,0,0,0
1739900650132299,0,0.772662,0.82102,0.737413,0.863922,0,0,0,0,0,0,0,0
1739900650136794,0,0.768994,0.822563,0.739269,0.863576,0,0,0,0,0,0,0,0
1739900650141709,0,0.771056,0.821414,0.739557,0.862892,0,0,0,0,0,0,0,0
1739900650146748,0,0.771733,0.819776,0.743373,0.86149,0,0,0,0,0,0,0,0
1739900650152009,0,0.774776,0.817481,0.745256,0.859365,0,0,0,0,0,0,0,0
1739900650157130,0,0.768422,0.823593,0.744855,0.860257,0,0,0,0,0,0,0,0
1739900650161662,0,0.774875,0.817797,0.747207,0.857462,0,0,0,0,0,0,0,0
1739900650166838,0,0.771301,0.820085,0.74302,0.862576,0,0,0,0,0,0,0,0
1739900650172021,0,0.77406,0.818391,0.747477,0.857644,0,0,0,0,0,0,0,0
1739900650176846,0,0.776449,0.814608,0.746033,0.860806,0,0,0,0,0,0,0,0
1739900650181716,0,0.772838,0.817121,0.750291,0.858511,0,0,0,0,0,0,0,0
1739900650186714,0,0.777398,0.816223,0.749112,0.855619,0,0,0,0,0,0,0,0
1739900650192085,0,0.771123,0.820704,0.748941,0.858601,0,0,0,0,0,0,0,0
1739900650196787,0,0.776082,0.817416,0.75422,0.853186,0,0,0,0,0,0,0,0
1739900650201719,0,0.774495,0.815523,0.754351,0.857105,0,0,0,0,0,0,0,0
1739900650206950,0,0.775786,0.817393,0.756493,0.852799,0,0,0,0,0,0,0,0
1739900650212119,0,0.77575,0.816224,0.757365,0.853734,0,0,0,0,0,0,0,0
1739900650217360,0,0.7799,0.815327,0.754299,0.853148,0,0,0,0,0,0,0,0
1739900650221691,0,0.779688,0.816158,0.756231,0.851189,0,0,0,0,0,0,0,0
1739900650226770,0,0.782539,0.813179,0.756385,0.850336,0,0,0,0,0,0,0,0
1739900650232055,0,0.779388,0.817566,0.757196,0.849278,0,0,0,0,0,0,0,0
1739900650236882,0,0.786306,0.810573,0.762528,0.844405,0,0,0,0,0,0,0,0
1739900650241746,0,0.787204,0.810663,0.759262,0.847341,0,0,0,0,0,0,0,0
1739900650246831,0,0.78776,0.808527,0.760134,0.848123,0,0,0,0,0,0,0,0
1739900650252546,0,0.790914,0.808383,0.758879,0.84697,0,0,0,0,0,0,0,0
1739900650257031,0,0.787444,0.811946,0.758376,0.84941,0,0,0,0,0,0,0,0
1739900650261842,0,0.793868,0.807764,0.760735,0.844868,0,0,0,0,0,0,0,0
1739900650266924,0,0.786481,0.813137,0.758608,0.849314,0,0,0,0,0,0,0,0
1739900650272343,0,0.789514,0.813024,0.763242,0.842234,0,0,0,0,0,0,0,0
1739900650276964,0,0.785147,0.816596,0.758574,0.848249,0,0,0,0,0,0,0,0
1739900650281698,0,0.78333,0.819045,0.762578,0.844355,0,0,0,0,0,0,0,0
1739900650286814,0,0.785932,0.81924,0.760064,0.843743,0,0,0,0,0,0,0,0
1739900650292004,0,0.781859,0.822956,0.759059,0.846141,0,0,0,0,0,0,0,0
1739900650296899,0,0.78661,0.816461,0.754896,0.852306,0,0,0,0,0,0,0,0
1739900650301681,0,0.78196,0.819422,0.75288,0.856963,0,0,0,0,0,0,0,0
1739900650306712,0,0.783751,0.819705,0.753418,0.854991,0,0,0,0,0,0,0,0
1739900650313061,0,0.780163,0.822593,0.751418,0.858784,0,0,0,0,0,0,0,0
1739900650316696,0,0.780668,0.823572,0.752133,0.856689,0,0,0,0,0,0,0,0
1739900650321785,0,0.777726,0.8254,0.751733,0.859051,0,0,0,0,0,0,0,0
1739900650326751,0,0.771119,0.832229,0.760413,0.84985,0,0,0,0,0,0,0,0
1739900650332215,0,0.765769,0.837883,0.755677,0.855303,0,0,0,0,0,0,0,0
1739900650336688,0,0.776914,0.828764,0.75253,0.857947,0,0,0,0,0,0,0,0
1739900650341708,0,0.774816,0.832257,0.745706,0.864139,0,0,0,0,0,0,0,0
1739900650346865,0,0.776687,0.829985,0.746714,0.862282,0,0,0,0,0,0,0,0
1739900650352043,0,0.776597,0.831335,0.743621,0.864821,0,0,0,0,0,0,0,0
1739900650357025,0,0.767047,0.839703,0.748084,0.864383,0,0,0,0,0,0,0,0
1739900650361680,0,0.771678,0.838336,0.747985,0.861793,0,0,0,0,0,0,0,0
1739900650366967,0,0.769275,0.83665,0.739723,0.872039,0,0,0,0,0,0,0,0
1739900650372095,0,0.77281,0.835346,0.744607,0.865737,0,0,0,0,0,0,0,0
1739900650376923,0,0.770127,0.837652,0.739036,0.871763,0,0,0,0,0,0,0,0
1739900650381829,0,0.769448,0.840678,0.740493,0.869013,0,0,0,0,0,0,0,0
1739900650386721,0,0.771964,0.840152,0.736009,0.872001,0,0,0,0,0,0,0,0
1739900650392143,0,0.770464,0.841699,0.735859,0.87292,0,0,0,0,0,0,0,0
1739900650396709,0,0.77241,0.840376,0.734151,0.873427,0,0,0,0,0,0,0,0
1739900650401794,0,0.771611,0.841382,0.736755,0.871047,0,0,0,0,0,0,0,0
1739900650406680,0,0.773834,0.84094,0.73869,0.868081,0,0,0,0,0,0,0,0
1739900650412152,0,0.774659,0.839151,0.738247,0.869432,0,0,0,0,0,0,0,0
1739900650416811,0,0.776046,0.839839,0.737722,0.868548,0,0,0,0,0,0,0,0
1739900650421639,0,0.774518,0.842166,0.744899,0.863413,0,0,0,0,0,0,0,0
1739900650426682,0,0.778578,0.839301,0.746561,0.861181,0,0,0,0,0,0,0,0
1739900650432070,0,0.776436,0.842829,0.739701,0.865799,0,0,0,0,0,0,0,0
1739900650436816,0,0.782958,0.838256,0.744281,0.859826,0,0,0,0,0,0,0,0
1739900650441764,0,0.778464,0.840913,0.742082,0.86356,0,0,0,0,0,0,0,0
1739900650446720,0,0.783884,0.83604,0.750614,0.855083,0,0,0,0,0,0,0,0
1739900650452067,0,0.787114,0.832644,0.746241,0.861203,0,0,0,0,0,0,0,0
1739900650456744,0,0.782863,0.83746,0.751591,0.856331,0,0,0,0,0,0,0,0
1739900650461849,0,0.790003,0.831811,0.746945,0.858454,0,0,0,0,0,0,0,0
1739900650466772,0,0.786131,0.834893,0.747827,0.859354,0,0,0,0,0,0,0,0
1739900650472221,0,0.796111,0.824932,0.751264,0.857441,0,0,0,0,0,0,0,0
1739900650476886,0,0.796711,0.821834,0.751086,0.860658,0,0,0,0,0,0,0,0
1739900650481679,0,0.797963,0.825644,0.751611,0.85487,0,0,0,0,0,0,0,0
1739900650486843,0,0.798409,0.824021,0.754581,0.85379,0,0,0,0,0,0,0,0
1739900650492159,0,0.800308,0.818893,0.757906,0.853594,0,0,0,0,0,0,0,0
1739900650496835,0,0.799628,0.821226,0.759572,0.85112,0,0,0,0,0,0,0,0
1739900650501697,0,0.801813,0.818316,0.766219,0.845951,0,0,0,0,0,0,0,0
1739900650506848,0,0.799873,0.821527,0.762958,0.849059,0,0,0,0,0,0,0,0
1739900650512004,0,0.805908,0.816101,0.76337,0.847437,0,0,0,0,0,0,0,0
1739900650516720,0,0.804533,0.818739,0.760215,0.850324,0,0,0,0,0,0,0,0
1739900650521945,0,0.802328,0.818735,0.765982,0.84737,0,0,0,0,0,0,0,0
1739900650526687,0,0.806337,0.815532,0.76508,0.84783,0,0,0,0,0,0,0,0
1739900650532166,0,0.801881,0.817759,0.762905,0.85325,0,0,0,0,0,0,0,0
1739900650536754,0,0.806417,0.816535,0.766015,0.847146,0,0,0,0,0,0,0,0
1739900650541726,0,0.800974,0.821517,0.758149,0.856475,0,0,0,0,0,0,0,0
1739900650546717,0,0.806303,0.817451,0.761524,0.852106,0,0,0,0,0,0,0,0
1739900650552271,0,0.803333,0.820745,0.762601,0.854164,0,0,0,0,0,0,0,0
1739900650556821,0,0.804657,0.820146,0.764746,0.851888,0,0,0,0,0,0,0,0
1739900650561774,0,0.804123,0.820696,0.761319,0.856326,0,0,0,0,0,0,0,0
1739900650566921,0,0.801295,0.823348,0.762833,0.856082,0,0,0,0,0,0,0,0
1739900650572043,0,0.800946,0.823967,0.758378,0.858095,0,0,0,0,0,0,0,0
1739900650576986,0,0.797967,0.825096,0.758332,0.860985,0,0,0,0,0,0,0,0
1739900650581714,0,0.798217,0.824961,0.756751,0.862467,0,0,0,0,0,0,0,0
1739900650586710,0,0.79676,0.824973,0.755536,0.865983,0,0,0,0,0,0,0,0
1739900650592074,0,0.798387,0.822416,0.758567,0.864324,0,0,0,0,0,0,0,0
1739900650596709,0,0.794178,0.827301,0.757871,0.865494,0,0,0,0,0,0,0,0
1739900650601636,0,0.796813,0.822872,0.759248,0.866847,0,0,0,0,0,0,0,0
1739900650606768,0,0.792513,0.827033,0.754298,0.873048,0,0,0,0,0,0,0,0
1739900650612220,0,0.795533,0.825175,0.757318,0.868834,0,0,0,0,0,0,0,0
1739900650616715,0,0.794701,0.827125,0.752674,0.872035,0,0,0,0,0,0,0,0
1739900650621708,0,0.792047,0.828873,0.755279,0.871371,0,0,0,0,0,0,0,0
1739900650626858,0,0.795862,0.826037,0.754288,0.87195,0,0,0,0,0,0,0,0
1739900650632275,0,0.790954,0.829221,0.753191,0.875925,0,0,0,0,0,0,0,0
1739900650636689,0,0.796011,0.826259,0.754605,0.873061,0,0,0,0,0,0,0,0
1739900650641754,0,0.79072,0.829788,0.751621,0.878874,0,0,0,0,0,0,0,0
1739900650646859,0,0.791243,0.828027,0.753657,0.878028,0,0,0,0,0,0,0,0
1739900650652011,0,0.791239,0.82761,0.749052,0.883711,0,0,0,0,0,0,0,0
1739900650656872,0,0.79211,0.830253,0.755366,0.875814,0,0,0,0,0,0,0,0
1739900650661868,0,0.792818,0.829324,0.752639,0.879448,0,0,0,0,0,0,0,0
1739900650666867,0,0.792569,0.82873,0.756718,0.877576,0,0,0,0,0,0,0,0
1739900650672036,0,0.791081,0.831018,0.755253,0.879222,0,0,0,0,0,0,0,0
1739900650677240,0,0.782246,0.833489,0.762215,0.874884,0,0,0,0,0,0,0,0
1739900650681717,0,0.781718,0.835731,0.759366,0.876837,0,0,0,0,0,0,0,0
1739900650686879,0,0.795851,0.825446,0.755596,0.878628,0,0,0,0,0,0,0,0
1739900650692241,0,0.797982,0.823214,0.755535,0.879501,0,0,0,0,0,0,0,0
1739900650696981,0,0.788184,0.830722,0.761457,0.876345,0,0,0,0,0,0,0,0
1739900650701684,0,0.795412,0.824873,0.76235,0.874408,0,0,0,0,0,0,0,0
1739900650706917,0,0.796617,0.823697,0.752641,0.884882,0,0,0,0,0,0,0,0
1739900650712110,0,0.801765,0.817538,0.756961,0.882041,0,0,0,0,0,0,0,0
1739900650716916,0,0.793193,0.821946,0.762671,0.879592,0,0,0,0,0,0,0,0
1739900650721719,0,0.789017,0.826159,0.767506,0.875961,0,0,0,0,0,0,0,0
1739900650726795,0,0.805024,0.813423,0.756637,0.884539,0,0,0,0,0,0,0,0
1739900650732101,0,0.799757,0.818814,0.756588,0.885925,0,0,0,0,0,0,0,0
1739900650736852,0,0.807918,0.811342,0.759489,0.883114,0,0,0,0,0,0,0,0
1739900650741715,0,0.804722,0.812218,0.759765,0.886163,0,0,0,0,0,0,0,0
1739900650746818,0,0.803517,0.814342,0.760533,0.883646,0,0,0,0,0,0,0,0
1739900650752229,0,0.802372,0.815015,0.761223,0.884467,0,0,0,0,0,0,0,0
1739900650756807,0,0.803256,0.81548,0.761999,0.881224,0,0,0,0,0,0,0,0
1739900650761768,0,0.802628,0.815106,0.761214,0.883844,0,0,0,0,0,0,0,0
1739900650766858,0,0.806402,0.813574,0.765428,0.878141,0,0,0,0,0,0,0,0
1739900650772004,0,0.802572,0.818494,0.763209,0.880628,0,0,0,0,0,0,0,0
1739900650776934,0,0.805201,0.815361,0.764349,0.880572,0,0,0,0,0,0,0,0
1739900650781716,0,0.80524,0.815937,0.762168,0.882982,0,0,0,0,0,0,0,0
1739900650786783,0,0.792388,0.823678,0.769388,0.879848,0,0,0,0,0,0,0,0
1739900650792046,0,0.797766,0.821025,0.771869,0.875313,0,0,0,0,0,0,0,0
1739900650796759,0,0.802063,0.817915,0.766876,0.882657,0,0,0,0,0,0,0,0
1739900650801807,0,0.805173,0.818288,0.770537,0.876404,0,0,0,0,0,0,0,0
1739900650806750,0,0.80854,0.815389,0.760082,0.88463,0,0,0,0,0,0,0,0
1739900650812398,0,0.811141,0.81449,0.760603,0.88285,0,0,0,0,0,0,0,0
1739900650816766,0,0.810115,0.815074,0.757751,0.886921,0,0,0,0,0,0,0,0
1739900650821644,0,0.80962,0.815412,0.757949,0.887804,0,0,0,0,0,0,0,0
1739900650826688,0,0.809603,0.817689,0.756,0.888522,0,0,0,0,0,0,0,0
1739900650832073,0,0.81045,0.81302,0.758742,0.888912,0,0,0,0,0,0,0,0
1739900650836832,0,0.81178,0.813739,0.755788,0.890591,0,0,0,0,0,0,0,0
1739900650841999,0,0.809411,0.816601,0.75925,0.888017,0,0,0,0,0,0,0,0
1739900650846691,0,0.811448,0.815882,0.759859,0.886847,0,0,0,0,0,0,0,0
1739900650852165,0,0.805956,0.821477,0.760763,0.887338,0,0,0,0,0,0,0,0
1739900650856829,0,0.808665,0.819651,0.763684,0.884259,0,0,0,0,0,0,0,0
1739900650861803,0,0.805103,0.823121,0.760612,0.887468,0,0,0,0,0,0,0,0
1739900650866898,0,0.807792,0.820577,0.761158,0.887471,0,0,0,0,0,0,0,0
1739900650872106,0,0.813589,0.814648,0.757126,0.890378,0,0,0,0,0,0,0,0
1739900650876817,0,0.808428,0.819585,0.758184,0.891009,0,0,0,0,0,0,0,0
1739900650881880,0,0.807968,0.822004,0.760045,0.886949,0,0,0,0,0,0,0,0
1739900650886678,0,0.802558,0.826354,0.758781,0.890562,0,0,0,0,0,0,0,0
1739900650892176,0,0.807436,0.823176,0.761218,0.887732,0,0,0,0,0,0,0,0
1739900650896658,0,0.804442,0.825451,0.758457,0.892182,0,0,0,0,0,0,0,0
1739900650901675,0,0.808797,0.824979,0.759418,0.887149,0,0,0,0,0,0,0,0
1739900650906860,0,0.80511,0.828354,0.756805,0.891277,0,0,0,0,0,0,0,0
1739900650912391,0,0.808297,0.82785,0.758753,0.887653,0,0,0,0,0,0,0,0
1739900650916741,0,0.805962,0.830869,0.754062,0.892559,0,0,0,0,0,0,0,0
1739900650921878,0,0.805808,0.832022,0.759707,0.884506,0,0,0,0,0,0,0,0
1739900650926725,0,0.80671,0.833378,0.753727,0.888999,0,0,0,0,0,0,0,0
1739900650932102,0,0.806265,0.829941,0.756034,0.890405,0,0,0,0,0,0,0,0
1739900650936720,0,0.812336,0.827729,0.754606,0.88849,0,0,0,0,0,0,0,0
1739900650941909,0,0.808038,0.829594,0.755393,0.891999,0,0,0,0,0,0,0,0
1739900650946729,0,0.815953,0.82701,0.757544,0.885114,0,0,0,0,0,0,0,0
1739900650952238,0,0.811521,0.83135,0.750821,0.892491,0,0,0,0,0,0,0,0
1739900650956662,0,0.815521,0.82881,0.756467,0.886179,0,0,0,0,0,0,0,0
1739900650961827,0,0.814596,0.83341,0.750481,0.887154,0,0,0,0,0,0,0,0
1739900650966785,0,0.81167,0.83717,0.755388,0.882885,0,0,0,0,0,0,0,0
1739900650972235,0,0.815339,0.829558,0.751103,0.890984,0,0,0,0,0,0,0,0
1739900650976798,0,0.814613,0.828922,0.751909,0.892434,0,0,0,0,0,0,0,0
1739900650981802,0,0.817409,0.827807,0.751341,0.892972,0,0,0,0,0,0,0,0
1739900650986747,0,0.817167,0.82888,0.754393,0.890278,0,0,0,0,0,0,0,0
