1739900455730540,0,0.733944,0.83357,0.710631,0.814212,0,0,0,0,0,0,0,0
1739900455735683,0,0.736728,0.832918,0.711674,0.811786,0,0,0,0,0,0,0,0
1739900455740422,0,0.733965,0.834551,0.710218,0.815213,0,0,0,0,0,0,0,0
1739900455744867,0,0.737228,0.832703,0.711314,0.813472,0,0,0,0,0,0,0,0
1739900455750096,0,0.733464,0.836126,0.712971,0.812984,0,0,0,0,0,0,0,0
1739900455755305,0,0.734269,0.837365,0.71453,0.810125,0,0,0,0,0,0,0,0
1739900455760340,0,0.731321,0.839403,0.715937,0.810445,0,0,0,0,0,0,0,0
1739900455764836,0,0.734558,0.836541,0.717933,0.808878,0,0,0,0,0,0,0,0
1739900455770156,0,0.732872,0.838427,0.717548,0.809868,0,0,0,0,0,0,0,0
1739900455775579,0,0.733633,0.83751,0.718172,0.810219,0,0,0,0,0,0,0,0
1739900455780021,0,0.733593,0.838862,0.7152,0.812668,0,0,0,0,0,0,0,0
1739900455784941,0,0.734785,0.836619,0.72095,0.808771,0,0,0,0,0,0,0,0
1739900455789995,0,0.736806,0.836301,0.712486,0.81634,0,0,0,0,0,0,0,0
1739900455795470,0,0.738174,0.835224,0.720285,0.809014,0,0,0,0,0,0,0,0
1739900455800259,0,0.738804,0.834377,0.7117,0.818655,0,0,0,0,0,0,0,0
1739900455804797,0,0.737863,0.831553,0.72069,0.814331,0,0,0,0,0,0,0,0
1739900455810341,0,0.741411,0.828512,0.715081,0.820195,0,0,0,0,0,0,0,0
1739900455815194,0,0.739006,0.827919,0.718944,0.820221,0,0,0,0,0,0,0,0
1739900455820144,0,0.740961,0.8251,0.717034,0.823761,0,0,0,0,0,0,0,0
1739900455824913,0,0.737947,0.827882,0.718016,0.823873,0,0,0,0,0,0,0,0
1739900455830629,0,0.741017,0.825447,0.71938,0.822632,0,0,0,0,0,0,0,0
1739900455835266,0,0.738151,0.827729,0.717559,0.825877,0,0,0,0,0,0,0,0
1739900455840560,0,0.741767,0.825433,0.719735,0.823134,0,0,0,0,0,0,0,0
1739900455845173,0,0.736759,0.829045,0.718619,0.826522,0,0,0,0,0,0,0,0
1739900455850034,0,0.738304,0.829227,0.720414,0.823791,0,0,0,0,0,0,0,0
1739900455855640,0,0.734294,0.832058,0.720645,0.825581,0,0,0,0,0,0,0,0
1739900455860234,0,0.73592,0.829499,0.721123,0.826838,0,0,0,0,0,0,0,0
1739900455864840,0,0.734357,0.830323,0.721197,0.828318,0,0,0,0,0,0,0,0
1739900455870024,0,0.734418,0.830632,0.723592,0.826367,0,0,0,0,0,0,0,0
1739900455875228,0,0.731432,0.834518,0.723532,0.826323,0,0,0,0,0,0,0,0
1739900455880064,0,0.734632,0.830991,0.725214,0.825777,0,0,0,0,0,0,0,0
1739900455884820,0,0.733129,0.83373,0.717364,0.833106,0,0,0,0,0,0,0,0
1739900455890197,0,0.735341,0.831631,0.72115,0.83006,0,0,0,0,0,0,0,0
1739900455895266,0,0.737536,0.830389,0.712654,0.838201,0,0,0,0,0,0,0,0
1739900455900201,0,0.734946,0.830656,0.716025,0.838042,0,0,0,0,0,0,0,0
1739900455904831,0,0.739233,0.828142,0.71364,0.839353,0,0,0,0,0,0,0,0
1739900455910034,0,0.735335,0.830646,0.713917,0.841288,0,0,0,0,0,0,0,0
1739900455915265,0,0.740257,0.82861,0.714264,0.838844,0,0,0,0,0,0,0,0
1739900455920091,0,0.736116,0.83111,0.713222,0.842303,0,0,0,0,0,0,0,0
1739900455925043,0,0.740892,0.825231,0.715711,0.841711,0,0,0,0,0,0,0,0
1739900455930777,0,0.738561,0.824969,0.713798,0.846912,0,0,0,0,0,0,0,0
1739900455935412,0,0.741174,0.824161,0.719434,0.840443,0,0,0,0,0,0,0,0
1739900455940516,0,0.73701,0.82531,0.722456,0.841317,0,0,0,0,0,0,0,0
1739900455944868,0,0.74103,0.821504,0.723904,0.840403,0,0,0,0,0,0,0,0
1739900455950042,0,0.737597,0.823443,0.725103,0.841553,0,0,0,0,0,0,0,0
1739900455955273,0,0.740142,0.823942,0.72509,0.839329,0,0,0,0,0,0,0,0
1739900455960130,0,0.73566,0.827307,0.727109,0.839303,0,0,0,0,0,0,0,0
1739900455964815,0,0.740151,0.821765,0.732866,0.835352,0,0,0,0,0,0,0,0
1739900455970415,0,0.736138,0.825627,0.727909,0.841276,0,0,0,0,0,0,0,0
1739900455975113,0,0.738032,0.825489,0.732751,0.835523,0,0,0,0,0,0,0,0
1739900455980126,0,0.736247,0.825142,0.731072,0.840109,0,0,0,0,0,0,0,0
1739900455985007,0,0.735689,0.820594,0.735514,0.841501,0,0,0,0,0,0,0,0
1739900455990028,0,0.737302,0.818975,0.733915,0.843847,0,0,0,0,0,0,0,0
1739900455995224,0,0.733113,0.819878,0.736833,0.845016,0,0,0,0,0,0,0,0
1739900456000331,0,0.737261,0.816717,0.738663,0.842948,0,0,0,0,0,0,0,0
1739900456004946,0,0.735246,0.817444,0.737166,0.846511,0,0,0,0,0,0,0,0
1739900456010025,0,0.739954,0.812139,0.738745,0.846176,0,0,0,0,0,0,0,0
1739900456015679,0,0.738892,0.811378,0.739868,0.84763,0,0,0,0,0,0,0,0
1739900456020060,0,0.741274,0.809813,0.743264,0.844171,0,0,0,0,0,0,0,0
1739900456024810,0,0.738595,0.811292,0.744114,0.845362,0,0,0,0,0,0,0,0
1739900456030620,0,0.739942,0.810486,0.744793,0.844907,0,0,0,0,0,0,0,0
1739900456035248,0,0.73701,0.812546,0.7472,0.844221,0,0,0,0,0,0,0,0
1739900456040428,0,0.741661,0.808564,0.746606,0.844798,0,0,0,0,0,0,0,0
1739900456044851,0,0.738307,0.810882,0.746733,0.846577,0,0,0,0,0,0,0,0
1739900456050087,0,0.743771,0.806439,0.748836,0.844062,0,0,0,0,0,0,0,0
1739900456055389,0,0.741267,0.809648,0.744141,0.848984,0,0,0,0,0,0,0,0
1739900456060414,0,0.740258,0.811291,0.748564,0.844787,0,0,0,0,0,0,0,0
1739900456064848,0,0.743626,0.809914,0.746247,0.845864,0,0,0,0,0,0,0,0
1739900456070034,0,0.737063,0.81279,0.749947,0.84671,0,0,0,0,0,0,0,0
1739900456075634,0,0.746433,0.807743,0.747017,0.845941,0,0,0,0,0,0,0,0
1739900456080025,0,0.738445,0.812766,0.745233,0.851651,0,0,0,0,0,0,0,0
1739900456084831,0,0.743675,0.810506,0.751236,0.843402,0,0,0,0,0,0,0,0
1739900456090197,0,0.740795,0.811346,0.745918,0.851577,0,0,0,0,0,0,0,0
1739900456095475,0,0.742282,0.810829,0.749447,0.847865,0,0,0,0,0,0,0,0
1739900456100054,0,0.744334,0.807082,0.746959,0.852653,0,0,0,0,0,0,0,0
1739900456104941,0,0.743874,0.8093,0.745317,0.853427,0,0,0,0,0,0,0,0
1739900456109975,0,0.743946,0.810053,0.746842,0.851916,0,0,0,0,0,0,0,0
1739900456115242,0,0.742276,0.811978,0.746498,0.852869,0,0,0,0,0,0,0,0
1739900456120217,0,0.740349,0.816202,0.748291,0.849748,0,0,0,0,0,0,0,0
1739900456124975,0,0.744975,0.810332,0.750645,0.8492,0,0,0,0,0,0,0,0
1739900456130690,0,0.744974,0.811267,0.749048,0.850698,0,0,0,0,0,0,0,0
1739900456135477,0,0.748376,0.807706,0.748869,0.851656,0,0,0,0,0,0,0,0
1739900456140420,0,0.751736,0.806401,0.746531,0.852649,0,0,0,0,0,0,0,0
1739900456144959,0,0.747854,0.809661,0.746561,0.854195,0,0,0,0,0,0,0,0
1739900456150058,0,0.753243,0.80534,0.748609,0.851651,0,0,0,0,0,0,0,0
1739900456155433,0,0.744236,0.812281,0.747651,0.855786,0,0,0,0,0,0,0,0
1739900456160485,0,0.747984,0.809549,0.752941,0.850174,0,0,0,0,0,0,0,0
1739900456164932,0,0.746763,0.808831,0.748417,0.857357,0,0,0,0,0,0,0,0
1739900456170055,0,0.744583,0.809999,0.751532,0.856102,0,0,0,0,0,0,0,0
1739900456175301,0,0.747179,0.808957,0.748509,0.858303,0,0,0,0,0,0,0,0
1739900456180356,0,0.739269,0.817229,0.747007,0.860518,0,0,0,0,0,0,0,0
1739900456184798,0,0.747001,0.813925,0.748742,0.855129,0,0,0,0,0,0,0,0
1739900456190077,0,0.742697,0.816517,0.745456,0.860933,0,0,0,0,0,0,0,0
1739900456195236,0,0.741088,0.82016,0.751448,0.853903,0,0,0,0,0,0,0,0
1739900456200089,0,0.741991,0.813365,0.746013,0.865598,0,0,0,0,0,0,0,0
1739900456204831,0,0.740625,0.817171,0.74727,0.862895,0,0,0,0,0,0,0,0
1739900456210087,0,0.737943,0.818496,0.745231,0.867016,0,0,0,0,0,0,0,0
1739900456215453,0,0.740445,0.817013,0.745092,0.866903,0,0,0,0,0,0,0,0
1739900456220141,0,0.743201,0.814918,0.742814,0.868408,0,0,0,0,0,0,0,0
1739900456224852,0,0.745638,0.812582,0.745927,0.865512,0,0,0,0,0,0,0,0
1739900456230611,0,0.737739,0.820014,0.743364,0.867794,0,0,0,0,0,0,0,0
1739900456235342,0,0.738282,0.819715,0.745256,0.866033,0,0,0,0,0,0,0,0
1739900456241103,0,0.741468,0.817164,0.74146,0.868582,0,0,0,0,0,0,0,0
1739900456244782,0,0.738147,0.818702,0.740275,0.871735,0,0,0,0,0,0,0,0
1739900456249979,0,0.743488,0.815336,0.74175,0.868053,0,0,0,0,0,0,0,0
1739900456255212,0,0.738779,0.819484,0.739293,0.871448,0,0,0,0,0,0,0,0
1739900456260755,0,0.737187,0.822216,0.744352,0.864253,0,0,0,0,0,0,0,0
1739900456264776,0,0.737867,0.822463,0.739431,0.86842,0,0,0,0,0,0,0,0
1739900456270117,0,0.737644,0.826862,0.748765,0.860262,0,0,0,0,0,0,0,0
1739900456275240,0,0.741165,0.824742,0.743621,0.864276,0,0,0,0,0,0,0,0
1739900456280066,0,0.739326,0.823447,0.74332,0.865473,0,0,0,0,0,0,0,0
1739900456284862,0,0.742778,0.821681,0.741609,0.865808,0,0,0,0,0,0,0,0
1739900456290016,0,0.743987,0.818711,0.741902,0.865269,0,0,0,0,0,0,0,0
1739900456295378,0,0.74445,0.821969,0.743483,0.860582,0,0,0,0,0,0,0,0
1739900456300190,0,0.748563,0.817891,0.745358,0.858021,0,0,0,0,0,0,0,0
1739900456304786,0,0.750896,0.816703,0.747178,0.855388,0,0,0,0,0,0,0,0
1739900456310045,0,0.745499,0.828386,0.751811,0.847297,0,0,0,0,0,0,0,0
1739900456316389,0,0.751064,0.824152,0.754204,0.843918,0,0,0,0,0,0,0,0
1739900456320094,0,0.750162,0.821631,0.747683,0.854226,0,0,0,0,0,0,0,0
1739900456324874,0,0.755963,0.818084,0.752747,0.847128,0,0,0,0,0,0,0,0
1739900456330698,0,0.749508,0.820405,0.74665,0.853903,0,0,0,0,0,0,0,0
1739900456335323,0,0.751111,0.81934,0.752029,0.84832,0,0,0,0,0,0,0,0
1739900456340677,0,0.752397,0.819139,0.748171,0.850368,0,0,0,0,0,0,0,0
1739900456344852,0,0.749152,0.823808,0.751173,0.846435,0,0,0,0,0,0,0,0
1739900456350015,0,0.75851,0.813791,0.747184,0.849832,0,0,0,0,0,0,0,0
1739900456355520,0,0.756606,0.814965,0.745305,0.852938,0,0,0,0,0,0,0,0
1739900456360540,0,0.762023,0.81191,0.744496,0.850165,0,0,0,0,0,0,0,0
1739900456364805,0,0.760628,0.813442,0.743257,0.851692,0,0,0,0,0,0,0,0
1739900456370018,0,0.764547,0.812017,0.746509,0.846698,0,0,0,0,0,0,0,0
1739900456375306,0,0.764977,0.810478,0.747315,0.847359,0,0,0,0,0,0,0,0
1739900456380141,0,0.76609,0.810362,0.748935,0.845531,0,0,0,0,0,0,0,0
1739900456384810,0,0.766484,0.811411,0.748718,0.844729,0,0,0,0,0,0,0,0
1739900456390261,0,0.76927,0.812076,0.750736,0.841858,0,0,0,0,0,0,0,0
1739900456395203,0,0.76526,0.817806,0.749098,0.842533,0,0,0,0,0,0,0,0
1739900456400140,0,0.765733,0.813008,0.748206,0.844282,0,0,0,0,0,0,0,0
1739900456404968,0,0.765653,0.814717,0.74313,0.848207,0,0,0,0,0,0,0,0
1739900456410032,0,0.760697,0.822189,0.750252,0.841135,0,0,0,0,0,0,0,0
1739900456415320,0,0.763433,0.819893,0.748924,0.840454,0,0,0,0,0,0,0,0
1739900456420192,0,0.760424,0.821789,0.746069,0.844986,0,0,0,0,0,0,0,0
1739900456424862,0,0.763903,0.82185,0.748925,0.838891,0,0,0,0,0,0,0,0
1739900456430822,0,0.763619,0.819856,0.738841,0.847708,0,0,0,0,0,0,0,0
1739900456435267,0,0.764495,0.819362,0.744249,0.842256,0,0,0,0,0,0,0,0
1739900456440473,0,0.765687,0.818653,0.736795,0.849584,0,0,0,0,0,0,0,0
1739900456444794,0,0.767136,0.817881,0.737956,0.847226,0,0,0,0,0,0,0,0
1739900456450163,0,0.765457,0.820807,0.73282,0.851647,0,0,0,0,0,0,0,0
1739900456455315,0,0.764161,0.82249,0.73531,0.849364,0,0,0,0,0,0,0,0
1739900456460345,0,0.762225,0.826034,0.735123,0.848535,0,0,0,0,0,0,0,0
1739900456464957,0,0.760135,0.828525,0.737073,0.846729,0,0,0,0,0,0,0,0
1739900456470122,0,0.757421,0.833394,0.735027,0.847199,0,0,0,0,0,0,0,0
1739900456475128,0,0.756973,0.8327,0.736779,0.846191,0,0,0,0,0,0,0,0
1739900456480199,0,0.757522,0.834272,0.73286,0.848412,0,0,0,0,0,0,0,0
1739900456485273,0,0.758547,0.83024,0.731629,0.851125,0,0,0,0,0,0,0,0
1739900456489965,0,0.762595,0.828282,0.727403,0.853474,0,0,0,0,0,0,0,0
1739900456495674,0,0.755316,0.835174,0.726555,0.854072,0,0,0,0,0,0,0,0
1739900456500004,0,0.763406,0.828989,0.727862,0.851079,0,0,0,0,0,0,0,0
1739900456504825,0,0.753769,0.836859,0.726313,0.854667,0,0,0,0,0,0,0,0
1739900456510120,0,0.757593,0.835724,0.731948,0.846951,0,0,0,0,0,0,0,0
1739900456515415,0,0.756477,0.833942,0.726904,0.85533,0,0,0,0,0,0,0,0
1739900456520144,0,0.75338,0.838708,0.731198,0.850047,0,0,0,0,0,0,0,0
1739900456524832,0,0.761394,0.832308,0.725158,0.853934,0,0,0,0,0,0,0,0
1739900456530611,0,0.75587,0.835698,0.726396,0.855541,0,0,0,0,0,0,0,0
1739900456535247,0,0.761393,0.830186,0.725429,0.855283,0,0,0,0,0,0,0,0
1739900456540528,0,0.760018,0.828411,0.725534,0.858784,0,0,0,0,0,0,0,0
1739900456544987,0,0.759157,0.831214,0.728181,0.854279,0,0,0,0,0,0,0,0
1739900456550038,0,0.760942,0.828591,0.731035,0.852749,0,0,0,0,0,0,0,0
1739900456555453,0,0.759807,0.829596,0.730794,0.853233,0,0,0,0,0,0,0,0
1739900456560341,0,0.761681,0.828496,0.734429,0.849336,0,0,0,0,0,0,0,0
1739900456564869,0,0.761931,0.827397,0.735236,0.849263,0,0,0,0,0,0,0,0
1739900456570043,0,0.760294,0.827692,0.737775,0.848655,0,0,0,0,0,0,0,0
1739900456575363,0,0.766783,0.820219,0.742103,0.845835,0,0,0,0,0,0,0,0
1739900456580131,0,0.762953,0.823156,0.739502,0.849965,0,0,0,0,0,0,0,0
1739900456584841,0,0.765344,0.820744,0.742911,0.845561,0,0,0,0,0,0,0,0
1739900456590154,0,0.764064,0.820388,0.742531,0.848132,0,0,0,0,0,0,0,0
1739900456595414,0,0.760046,0.820413,0.748512,0.846542,0,0,0,0,0,0,0,0
1739900456600334,0,0.76531,0.816101,0.748737,0.845611,0,0,0,0,0,0,0,0
1739900456604939,0,0.762593,0.819574,0.74882,0.845692,0,0,0,0,0,0,0,0
1739900456610033,0,0.767934,0.814596,0.747862,0.846508,0,0,0,0,0,0,0,0
1739900456615306,0,0.762757,0.817921,0.745465,0.850954,0,0,0,0,0,0,0,0
1739900456620053,0,0.766471,0.814678,0.747275,0.84897,0,0,0,0,0,0,0,0
1739900456624881,0,0.765493,0.812734,0.74904,0.849931,0,0,0,0,0,0,0,0
1739900456630680,0,0.766136,0.81462,0.7518,0.84572,0,0,0,0,0,0,0,0
1739900456635332,0,0.764421,0.81428,0.754574,0.845498,0,0,0,0,0,0,0,0
1739900456640355,0,0.763713,0.814824,0.753584,0.846626,0,0,0,0,0,0,0,0
1739900456644907,0,0.763121,0.816258,0.754264,0.845652,0,0,0,0,0,0,0,0
1739900456650163,0,0.764013,0.814265,0.756464,0.8438,0,0,0,0,0,0,0,0
1739900456655331,0,0.761737,0.817733,0.754193,0.845644,0,0,0,0,0,0,0,0
1739900456660369,0,0.765234,0.812474,0.756349,0.845128,0,0,0,0,0,0,0,0
1739900456664778,0,0.765216,0.813316,0.752804,0.848399,0,0,0,0,0,0,0,0
1739900456670079,0,0.760287,0.817282,0.756545,0.846419,0,0,0,0,0,0,0,0
1739900456675209,0,0.765509,0.81288,0.756501,0.845926,0,0,0,0,0,0,0,0
1739900456680117,0,0.760668,0.814685,0.754599,0.850676,0,0,0,0,0,0,0,0
1739900456684936,0,0.764835,0.813172,0.759136,0.843819,0,0,0,0,0,0,0,0
1739900456690147,0,0.758486,0.819445,0.752076,0.851501,0,0,0,0,0,0,0,0
1739900456695196,0,0.760172,0.818959,0.757133,0.845728,0,0,0,0,0,0,0,0
1739900456700065,0,0.761106,0.81674,0.751124,0.853499,0,0,0,0,0,0,0,0
1739900456704900,0,0.761596,0.815677,0.754556,0.851124,0,0,0,0,0,0,0,0
1739900456710005,0,0.764849,0.80935,0.751175,0.856831,0,0,0,0,0,0,0,0
1739900456715445,0,0.763613,0.809733,0.753823,0.855694,0,0,0,0,0,0,0,0
1739900456720170,0,0.76346,0.810462,0.755361,0.853661,0,0,0,0,0,0,0,0
1739900456724792,0,0.760064,0.812662,0.756224,0.854665,0,0,0,0,0,0,0,0
1739900456730495,0,0.760038,0.816253,0.753221,0.853962,0,0,0,0,0,0,0,0
1739900456735308,0,0.755587,0.81907,0.758062,0.851441,0,0,0,0,0,0,0,0
1739900456740604,0,0.760296,0.817268,0.75446,0.852419,0,0,0,0,0,0,0,0
1739900456744768,0,0.755733,0.820951,0.756431,0.851986,0,0,0,0,0,0,0,0
1739900456750009,0,0.761493,0.818928,0.760349,0.844401,0,0,0,0,0,0,0,0
1739900456755330,0,0.756166,0.82496,0.75739,0.847596,0,0,0,0,0,0,0,0
1739900456760248,0,0.757274,0.825871,0.75896,0.844544,0,0,0,0,0,0,0,0
1739900456764820,0,0.755007,0.829391,0.75468,0.848278,0,0,0,0,0,0,0,0
1739900456770081,0,0.753562,0.826895,0.756374,0.851518,0,0,0,0,0,0,0,0
1739900456775473,0,0.758914,0.823968,0.755656,0.850325,0,0,0,0,0,0,0,0
1739900456780153,0,0.754888,0.824254,0.751187,0.856819,0,0,0,0,0,0,0,0
1739900456784813,0,0.761507,0.821145,0.754368,0.850528,0,0,0,0,0,0,0,0
1739900456790042,0,0.756491,0.826484,0.746183,0.859747,0,0,0,0,0,0,0,0
1739900456795236,0,0.757086,0.827821,0.75183,0.852889,0,0,0,0,0,0,0,0
1739900456800226,0,0.759999,0.825809,0.745199,0.859948,0,0,0,0,0,0,0,0
1739900456804793,0,0.758393,0.829448,0.749416,0.854436,0,0,0,0,0,0,0,0
1739900456810108,0,0.75998,0.827976,0.738666,0.863373,0,0,0,0,0,0,0,0
1739900456815254,0,0.75946,0.827359,0.738369,0.865385,0,0,0,0,0,0,0,0
1739900456820386,0,0.760315,0.828822,0.738439,0.861812,0,0,0,0,0,0,0,0
1739900456824866,0,0.759435,0.82938,0.739896,0.861283,0,0,0,0,0,0,0,0
1739900456830714,0,0.758214,0.834037,0.740991,0.85925,0,0,0,0,0,0,0,0
1739900456835464,0,0.759695,0.832726,0.743658,0.857007,0,0,0,0,0,0,0,0
1739900456840530,0,0.751098,0.839213,0.750382,0.851996,0,0,0,0,0,0,0,0
1739900456844897,0,0.749955,0.84081,0.751519,0.850971,0,0,0,0,0,0,0,0
1739900456850013,0,0.768649,0.826889,0.743772,0.854184,0,0,0,0,0,0,0,0
1739900456855443,0,0.763932,0.832088,0.739648,0.858661,0,0,0,0,0,0,0,0
1739900456860324,0,0.771838,0.827457,0.740565,0.854506,0,0,0,0,0,0,0,0
1739900456864772,0,0.766864,0.832204,0.736637,0.859368,0,0,0,0,0,0,0,0
1739900456870041,0,0.769952,0.828475,0.741807,0.855454,0,0,0,0,0,0,0,0
1739900456875205,0,0.773178,0.825999,0.739459,0.857512,0,0,0,0,0,0,0,0
1739900456880049,0,0.767638,0.829781,0.741072,0.857431,0,0,0,0,0,0,0,0
1739900456884791,0,0.772691,0.827279,0.741503,0.854891,0,0,0,0,0,0,0,0
1739900456890105,0,0.770466,0.82886,0.739646,0.85829,0,0,0,0,0,0,0,0
1739900456895160,0,0.777951,0.823987,0.740567,0.855083,0,0,0,0,0,0,0,0
1739900456900103,0,0.773731,0.826324,0.738539,0.858253,0,0,0,0,0,0,0,0
1739900456904857,0,0.778019,0.82556,0.742211,0.851602,0,0,0,0,0,0,0,0
1739900456909992,0,0.775823,0.825868,0.741564,0.854876,0,0,0,0,0,0,0,0
1739900456915440,0,0.778479,0.825389,0.745314,0.849607,0,0,0,0,0,0,0,0
1739900456920461,0,0.77459,0.833117,0.748692,0.846179,0,0,0,0,0,0,0,0
1739900456924781,0,0.777006,0.831443,0.75096,0.843612,0,0,0,0,0,0,0,0
1739900456930555,0,0.777312,0.831609,0.750156,0.844716,0,0,0,0,0,0,0,0
1739900456935333,0,0.782404,0.826647,0.752922,0.842112,0,0,0,0,0,0,0,0
1739900456940367,0,0.781985,0.828279,0.750059,0.844527,0,0,0,0,0,0,0,0
1739900456944792,0,0.780845,0.828679,0.752983,0.842979,0,0,0,0,0,0,0,0
1739900456950235,0,0.785864,0.821884,0.748969,0.845013,0,0,0,0,0,0,0,0
1739900456955166,0,0.78142,0.823994,0.749963,0.847292,0,0,0,0,0,0,0,0
1739900456960570,0,0.789904,0.82273,0.75314,0.840056,0,0,0,0,0,0,0,0
1739900456964938,0,0.784329,0.827861,0.746819,0.847894,0,0,0,0,0,0,0,0
1739900456970002,0,0.78722,0.826879,0.75245,0.840845,0,0,0,0,0,0,0,0
1739900456975526,0,0.785391,0.822612,0.744273,0.851701,0,0,0,0,0,0,0,0
1739900456980198,0,0.786555,0.821618,0.747703,0.848675,0,0,0,0,0,0,0,0
1739900456984827,0,0.791991,0.815965,0.742353,0.853539,0,0,0,0,0,0,0,0
1739900456990025,0,0.789725,0.818309,0.744311,0.852459,0,0,0,0,0,0,0,0
1739900456995595,0,0.790819,0.817302,0.744466,0.852898,0,0,0,0,0,0,0,0
1739900457000006,0,0.788287,0.819157,0.745227,0.853632,0,0,0,0,0,0,0,0
1739900457004847,0,0.788486,0.819913,0.747055,0.851564,0,0,0,0,0,0,0,0
1739900457010197,0,0.787621,0.821223,0.749208,0.848482,0,0,0,0,0,0,0,0
1739900457015231,0,0.788665,0.82133,0.749172,0.848036,0,0,0,0,0,0,0,0
1739900457020204,0,0.782799,0.825838,0.748812,0.85039,0,0,0,0,0,0,0,0
1739900457024822,0,0.786599,0.822921,0.749938,0.848781,0,0,0,0,0,0,0,0
1739900457030559,0,0.778635,0.831177,0.75024,0.850301,0,0,0,0,0,0,0,0
1739900457035208,0,0.784563,0.827213,0.750842,0.848061,0,0,0,0,0,0,0,0
1739900457040505,0,0.786491,0.822736,0.739242,0.86151,0,0,0,0,0,0,0,0
1739900457044816,0,0.789215,0.820396,0.741163,0.859664,0,0,0,0,0,0,0,0
1739900457050052,0,0.788836,0.820771,0.738415,0.863273,0,0,0,0,0,0,0,0
1739900457055513,0,0.78534,0.822585,0.743014,0.861457,0,0,0,0,0,0,0,0
1739900457060104,0,0.793343,0.819159,0.741943,0.859894,0,0,0,0,0,0,0,0
1739900457064807,0,0.78752,0.822692,0.742616,0.862591,0,0,0,0,0,0,0,0
1739900457070251,0,0.791385,0.821311,0.74329,0.859867,0,0,0,0,0,0,0,0
1739900457075161,0,0.788531,0.82275,0.74122,0.864183,0,0,0,0,0,0,0,0
1739900457080161,0,0.785615,0.825916,0.743049,0.859621,0,0,0,0,0,0,0,0
1739900457084807,0,0.785132,0.824867,0.742814,0.862031,0,0,0,0,0,0,0,0
1739900457090045,0,0.787794,0.822843,0.739244,0.864239,0,0,0,0,0,0,0,0
1739900457095176,0,0.785926,0.824307,0.741625,0.863208,0,0,0,0,0,0,0,0
1739900457100243,0,0.786446,0.822895,0.745368,0.859951,0,0,0,0,0,0,0,0
1739900457104906,0,0.783242,0.826446,0.746482,0.859453,0,0,0,0,0,0,0,0
1739900457110006,0,0.786449,0.826203,0.754777,0.852068,0,0,0,0,0,0,0,0
1739900457115854,0,0.783529,0.828823,0.751602,0.856614,0,0,0,0,0,0,0,0
1739900457120025,0,0.788648,0.821965,0.749364,0.859171,0,0,0,0,0,0,0,0
1739900457124819,0,0.793121,0.818412,0.74444,0.863463,0,0,0,0,0,0,0,0
1739900457135611,0,0.790078,0.821824,0.746251,0.862913,0,0,0,0,0,0,0,0
1739900457140367,0,0.789606,0.818694,0.744027,0.866633,0,0,0,0,0,0,0,0
1739900457144883,0,0.792949,0.817306,0.749524,0.859784,0,0,0,0,0,0,0,0
1739900457150102,0,0.790223,0.818861,0.745256,0.867296,0,0,0,0,0,0,0,0
1739900457155109,0,0.791507,0.819669,0.748506,0.862792,0,0,0,0,0,0,0,0
1739900457160478,0,0.793535,0.816372,0.743745,0.869316,0,0,0,0,0,0,0,0
1739900457165014,0,0.793861,0.816864,0.746197,0.866828,0,0,0,0,0,0,0,0
1739900457170016,0,0.792948,0.817833,0.742041,0.869711,0,0,0,0,0,0,0,0
1739900457175145,0,0.791881,0.817681,0.745755,0.868136,0,0,0,0,0,0,0,0
1739900457180037,0,0.787081,0.825056,0.748688,0.866516,0,0,0,0,0,0,0,0
1739900457184890,0,0.786924,0.823423,0.752715,0.865026,0,0,0,0,0,0,0,0
1739900457190134,0,0.789672,0.820644,0.74364,0.871831,0,0,0,0,0,0,0,0
1739900457195193,0,0.789826,0.818871,0.747497,0.87038,0,0,0,0,0,0,0,0
1739900457200113,0,0.790389,0.821862,0.750755,0.867119,0,0,0,0,0,0,0,0
1739900457204811,0,0.784998,0.826951,0.747961,0.871282,0,0,0,0,0,0,0,0
1739900457210039,0,0.791721,0.818659,0.747454,0.869881,0,0,0,0,0,0,0,0
1739900457215136,0,0.787276,0.822043,0.742857,0.876484,0,0,0,0,0,0,0,0
1739900457220172,0,0.787746,0.822383,0.749028,0.870277,0,0,0,0,0,0,0,0
1739900457224735,0,0.787073,0.824368,0.742454,0.876168,0,0,0,0,0,0,0,0
1739900457230439,0,0.782684,0.830622,0.747325,0.871854,0,0,0,0,0,0,0,0
1739900457235261,0,0.786334,0.826069,0.747823,0.87078,0,0,0,0,0,0,0,0
1739900457240515,0,0.78474,0.825887,0.746593,0.874599,0,0,0,0,0,0,0,0
1739900457244840,0,0.787528,0.82425,0.746577,0.874012,0,0,0,0,0,0,0,0
1739900457250081,0,0.784789,0.823326,0.74227,0.881323,0,0,0,0,0,0,0,0
1739900457255770,0,0.789337,0.820953,0.743144,0.879977,0,0,0,0,0,0,0,0
1739900457260512,0,0.786202,0.824699,0.743741,0.879839,0,0,0,0,0,0,0,0
1739900457265060,0,0.788332,0.825139,0.744634,0.877147,0,0,0,0,0,0,0,0
1739900457270121,0,0.781249,0.832472,0.749459,0.873713,0,0,0,0,0,0,0,0
1739900457275225,0,0.787512,0.827142,0.746449,0.874645,0,0,0,0,0,0,0,0
1739900457280246,0,0.783838,0.830525,0.743991,0.87835,0,0,0,0,0,0,0,0
1739900457284807,0,0.787188,0.827925,0.746277,0.875958,0,0,0,0,0,0,0,0
