1739900455675237,0,0.17,0.17,-8.9407e-06,6.74544e-05
1739900455695242,0,0.17,0.17,-5.96046e-06,1.99302e-05
1739900455715454,0,0.17,0.17,-2.23517e-06,-1.44491e-05
1739900455735547,0,0.17,0.17,7.45058e-07,-3.37223e-05
1739900455755237,0,0.17,0.17,1.49012e-06,-3.95443e-05
1739900455775474,0,0.17,0.17,2.23517e-06,-3.56002e-05
1739900455795389,0,0.17,0.17,2.23517e-06,-2.61693e-05
1739900455815274,0,0.17,0.17,1.49012e-06,-1.50626e-05
1739900455835219,0,0.17,0.17,7.45058e-07,-5.04987e-06
1739900455855521,0,0.17,0.17,7.45058e-07,2.30815e-06
1739900455875341,0,0.17,0.17,0,6.5436e-06
1739900455895223,0,0.17,0.17,-7.45058e-07,7.96778e-06
1739900455915350,0,0.17,0.17,0,7.31677e-06
1739900455935332,0,0.17,0.17,-7.45058e-07,5.46863e-06
1739900455955363,0,0.17,0.17,0,3.22262e-06
1739900455975206,0,0.17,0.17,0,1.1685e-06
1739900455995167,0,0.17,0.17,0,-3.50933e-07
1739900456015576,0,0.17,0.17,0,-1.22815e-06
1739900456035212,0,0.17,0.17,0,-1.53038e-06
1739900456055284,0,0.17,0.17,0,-1.41634e-06
1739900456075498,0,0.18,0.170102,0.00509098,5.07714e-05
1739900456095300,0,0.18,0.170611,0.0254758,0.000518158
1739900456115202,0,0.18,0.17179,0.058955,0.00249836
1739900456135386,0,0.18,0.173554,0.0882022,0.00780391
1739900456155260,0,0.19,0.175669,0.105736,0.0180411
1739900456175219,0,0.19,0.178086,0.120845,0.033517
1739900456195192,0,0.19,0.180813,0.136327,0.0530862
1739900456215374,0,0.19,0.183646,0.14165,0.0747753
1739900456235274,0,0.19,0.186251,0.130285,0.096191
1739900456255156,0,0.19,0.18836,0.105414,0.114518
1739900456275197,0,0.19,0.189838,0.0739448,0.126727
1739900456295316,0,0.2,0.190796,0.047861,0.130315
1739900456316303,0,0.2,0.191642,0.0423118,0.124402
1739900456335243,0,0.2,0.192793,0.0575557,0.110646
1739900456355431,0,0.2,0.194323,0.0765078,0.0931605
1739900456375245,0,0.2,0.19603,0.0853293,0.0769673
1739900456395140,0,0.2,0.197652,0.0810951,0.0658054
1739900456415272,0,0.2,0.198986,0.0667013,0.0607321
1739900456435342,0,0.2,0.199929,0.0471801,0.0601814
1739900456455219,0,0.21,0.200578,0.0324488,0.0611518
1739900456475247,0,0.21,0.201301,0.0361554,0.0609026
1739900456495468,0,0.21,0.202458,0.0578366,0.0584849
1739900456515261,0,0.22,0.204168,0.0854962,0.0552593
1739900456535204,0,0.22,0.206488,0.115979,0.0540595
1739900456555392,0,0.22,0.209385,0.14488,0.0577395
1739900456575299,0,0.22,0.212555,0.158505,0.0679171
1739900456595249,0,0.22,0.215554,0.149925,0.0840737
1739900456615230,0,0.22,0.218023,0.12347,0.103231
1739900456635415,0,0.22,0.219779,0.0878051,0.120627
1739900456655222,0,0.23,0.220912,0.056611,0.131306
1739900456675159,0,0.23,0.221838,0.0463217,0.132045
1739900456695141,0,0.24,0.223099,0.0630341,0.122908
1739900456715273,0,0.24,0.225101,0.100123,0.107649
1739900456735222,0,0.24,0.22793,0.141446,0.0925211
1739900456755222,0,0.24,0.231259,0.166442,0.0838038
1739900456775309,0,0.25,0.234662,0.170153,0.085147
1739900456795191,0,0.25,0.237993,0.166548,0.0962409
1739900456815215,0,0.25,0.241253,0.163002,0.113595
1739900456835371,0,0.25,0.244298,0.152268,0.132511
1739900456855284,0,0.25,0.246888,0.129501,0.148613
1739900456875153,0,0.26,0.248953,0.103217,0.158455
1739900456895118,0,0.26,0.250749,0.0897944,0.159977
1739900456915363,0,0.26,0.252603,0.0926971,0.153195
1739900456935271,0,0.26,0.254567,0.0982434,0.14043
1739900456955126,0,0.26,0.256472,0.095208,0.125308
1739900456975390,0,0.26,0.258115,0.0821546,0.110998
1739900456995481,0,0.27,0.259464,0.0674814,0.0990014
1739900457015171,0,0.27,0.260785,0.0660598,0.0893084
1739900457035156,0,0.27,0.26238,0.0797182,0.0815817
1739900457055434,0,0.28,0.264355,0.0987411,0.0762032
1739900457075120,0,0.28,0.266788,0.121678,0.0743173
1739900457095130,0,0.28,0.269689,0.145048,0.0771846
1739900457115464,0,0.28,0.272797,0.155389,0.0854267
1739900457135874,0,0.28,0.275707,0.145496,0.0982735
1739900457155233,0,0.28,0.27809,0.119169,0.11311
1739900457175270,0,0.29,0.279881,0.089559,0.125929
1739900457195139,0,0.29,0.28138,0.0749275,0.132835
1739900457215318,0,0.29,0.282959,0.0789315,0.131913
1739900457235346,0,0.29,0.284703,0.0872329,0.124169
1739900457255726,0,0.29,0.286457,0.0876859,0.112714
1739900457275316,0,0.29,0.288018,0.0780329,0.100845
1739900457295172,0,0.3,0.28934,0.0661269,0.0905175
1739900457316229,0,0.3,0.290672,0.0665843,0.0822042
1739900457335248,0,0.3,0.292297,0.0812396,0.0758983
1739900457355288,0,0.3,0.294206,0.0954524,0.0720406
1739900457375455,0,0.3,0.296162,0.0977978,0.0713384
1739900457395580,0,0.3,0.297906,0.0872359,0.0737796
1739900457415331,0,0.3,0.299263,0.0678182,0.0779878
1739900457435247,0,0.31,0.300265,0.050132,0.0815614
1739900457455139,0,0.31,0.301248,0.0491545,0.0822651
1739900457475616,0,0.33,0.302767,0.0759438,0.0795313
1739900457495160,0,0.33,0.305464,0.134824,0.075536
1739900457515529,0,0.33,0.309636,0.208597,0.075099
1739900457535320,0,0.33,0.314847,0.260547,0.0838697
1739900457555101,0,0.33,0.320227,0.269011,0.105157
1739900457575185,0,0.33,0.324977,0.237487,0.13724
1739900457595209,0,0.33,0.328594,0.180867,0.173143
1739900457615295,0,0.33,0.330916,0.116093,0.203097
1739900457635236,0,0.33,0.332052,0.0568241,0.218139
1739900457655152,0,0.34,0.33238,0.0163972,0.213147
1739900457675452,0,0.34,0.332538,0.00790805,0.188424
1739900457695342,0,0.34,0.333097,0.0279486,0.149656
1739900457715149,0,0.34,0.334209,0.0555843,0.106164
1739900457735201,0,0.35,0.335787,0.0788897,0.0677779
1739900457755255,0,0.35,0.337848,0.103031,0.0417744
1739900457775245,0,0.35,0.340401,0.127679,0.0314624
1739900457795165,0,0.35,0.343209,0.140384,0.0363966
1739900457815237,0,0.35,0.345885,0.133821,0.0531179
1739900457835166,0,0.35,0.348109,0.111198,0.0759614
1739900457855174,0,0.35,0.349709,0.0799656,0.0982434
1739900457875156,0,0.36,0.350765,0.0528291,0.113898
1739900457895318,0,0.36,0.351678,0.0456512,0.119201
1739900457915177,0,0.36,0.352863,0.0592351,0.114008
1739900457935131,0,0.37,0.354501,0.0819296,0.101743
1739900457955235,0,0.37,0.356706,0.110245,0.087922
1739900457975468,0,0.37,0.359487,0.139056,0.0780882
1739900457995145,0,0.37,0.362564,0.153844,0.0760714
1739900458015246,0,0.38,0.365605,0.152028,0.0828617
1739900458035414,0,0.38,0.368557,0.147596,0.0964732
1739900458055215,0,0.38,0.371491,0.146693,0.113143
1739900458075081,0,0.39,0.374402,0.145552,0.129112
1739900458095258,0,0.39,0.377363,0.148053,0.141833
1739900458115249,0,0.4,0.380553,0.15949,0.150393
1739900458135072,0,0.4,0.38412,0.178367,0.155522
1739900458155277,0,0.41,0.388131,0.20055,0.159194
1739900458175381,0,0.41,0.392567,0.221826,0.163813
1739900458195206,0,0.41,0.397249,0.234091,0.171255
1739900458215205,0,0.42,0.401866,0.23082,0.18203
1739900458235414,0,0.43,0.406354,0.224394,0.194948
1739900458255222,0,0.43,0.410971,0.230871,0.207829
1739900458275154,0,0.44,0.415908,0.246876,0.218976
1739900458295204,0,0.44,0.421152,0.262156,0.228124
1739900458316170,0,0.45,0.426591,0.27196,0.236105
1739900458335213,0,0.45,0.432096,0.27528,0.243857
1739900458355304,0,0.46,0.437562,0.273277,0.251687
1739900458375321,0,0.46,0.442922,0.268008,0.259132
1739900458395138,0,0.46,0.448051,0.256453,0.26522
1739900458415264,0,0.46,0.452652,0.230023,0.268674
1739900458435314,0,0.46,0.456387,0.186782,0.267825
1739900458455243,0,0.46,0.459071,0.134198,0.260548
1739900458475234,0,0.46,0.460708,0.0818461,0.244713
1739900458495154,0,0.46,0.461456,0.0373885,0.219109
1739900458515269,0,0.46,0.461557,0.00503361,0.184263
1739900458535276,0,0.48,0.461472,-0.0042215,0.142785
1739900458555088,0,0.48,0.462039,0.0283316,0.0994407
1739900458575095,0,0.48,0.463944,0.0952497,0.0610646
1739900458595384,0,0.47,0.467012,0.153424,0.0354185
1739900458615126,0,0.47,0.470304,0.16458,0.0281457
1739900458635176,0,0.46,0.472741,0.121865,0.0391638
1739900458655341,0,0.46,0.473565,0.0411808,0.0612941
1739900458675158,0,0.46,0.472574,-0.0495568,0.0824837
1739900458695133,0,0.45,0.470074,-0.124985,0.0904664
1739900458715127,0,0.43,0.466288,-0.189291,0.077254
1739900458735256,0,0.41,0.460841,-0.272374,0.0408553
1739900458755148,0,0.4,0.453073,-0.388364,-0.0165245
1739900458775089,0,0.42,0.443106,-0.498372,-0.0914678
1739900458795511,0,0.41,0.432402,-0.535195,-0.179901
1739900458815288,0,0.41,0.42277,-0.481577,-0.274535
1739900458835125,0,0.43,0.415456,-0.365745,-0.362739
1739900458855113,0,0.45,0.411576,-0.194003,-0.427985
1739900458875137,0,0.46,0.412225,0.0324652,-0.453689
1739900458895142,0,0.49,0.41792,0.284737,-0.426781
1739900458915137,0,0.49,0.428413,0.524667,-0.340457
1739900458935171,0,0.51,0.442656,0.712137,-0.196466
1739900458955326,0,0.53,0.459191,0.826779,-0.00632758
1739900458975098,0,0.53,0.476733,0.877112,0.209727
1739900458995227,0,0.54,0.494026,0.864634,0.426431
1739900459015243,0,0.53,0.509682,0.78281,0.618302
1739900459035123,0,0.53,0.522378,0.63476,0.763482
1739900459055089,0,0.53,0.531214,0.441799,0.846035
1739900459075179,0,0.54,0.536213,0.249958,0.857584
1739900459095141,0,0.54,0.538343,0.106493,0.799071
1739900459115105,0,0.54,0.538878,0.0267953,0.681958
1739900459135167,0,0.56,0.538984,0.00530183,0.527148
1739900459155345,0,0.55,0.539701,0.0358343,0.360999
1739900459175130,0,0.55,0.541483,0.089103,0.209723
1739900459195018,0,0.55,0.543954,0.123516,0.0937053
1739900459215300,0,0.56,0.546584,0.131527,0.0230936
1739900459235179,0,0.56,0.549231,0.132331,-0.00339925
1739900459255100,0,0.58,0.55213,0.144985,0.00446742
1739900459275549,0,0.58,0.555775,0.18225,0.0338923
1739900459295176,0,0.58,0.560452,0.23382,0.0739436
1739900459316033,0,0.59,0.565902,0.272527,0.117702
1739900459335226,0,0.61,0.571885,0.299138,0.161481
1739900459355536,0,0.61,0.578594,0.335461,0.203268
1739900459375136,0,0.61,0.586066,0.373572,0.242184
1739900459395150,0,0.62,0.593798,0.386626,0.278213
1739900459415218,0,0.61,0.601112,0.365701,0.310933
1739900459435378,0,0.62,0.607383,0.313559,0.338057
1739900459455112,0,0.63,0.612367,0.249195,0.355342
1739900459475098,0,0.64,0.616536,0.208443,0.358378
1739900459495230,0,0.64,0.62066,0.206172,0.345497
1739900459515196,0,0.64,0.6251,0.222018,0.319739
1739900459535098,0,0.64,0.629641,0.227043,0.287914
1739900459555144,0,0.66,0.63401,0.218448,0.257282
1739900459575237,0,0.67,0.638513,0.225151,0.232757
1739900459595057,0,0.67,0.643773,0.263014,0.216804
1739900459615132,0,0.67,0.649887,0.305709,0.210952
1739900459635540,0,0.68,0.65636,0.323626,0.21615
1739900459655329,0,0.69,0.662792,0.321627,0.231479
1739900459675150,0,0.69,0.669139,0.317323,0.253432
1739900459695289,0,0.7,0.675399,0.312981,0.277068
1739900459715313,0,0.7,0.681493,0.304699,0.297837
1739900459735152,0,0.71,0.687349,0.29282,0.312646
1739900459755127,0,0.7,0.692836,0.274351,0.319968
1739900459775168,0,0.71,0.697663,0.241342,0.319378
1739900459795207,0,0.72,0.701717,0.20273,0.310871
1739900459815168,0,0.72,0.705351,0.181705,0.294737
1739900459835094,0,0.72,0.70892,0.178424,0.272314
1739900459855239,0,0.73,0.712482,0.178117,0.246513
1739900459875014,0,0.74,0.716179,0.184825,0.221167
1739900459895036,0,0.7,0.719926,0.187343,0.19979
1739900459915062,0,0.75,0.723068,0.157118,0.184268
1739900459935055,0,0.75,0.725687,0.130966,0.173884
1739900459955057,0,0.75,0.728864,0.158855,0.166392
1739900459975216,0,0.76,0.733188,0.216195,0.161117
1739900459995215,0,0.76,0.738508,0.265995,0.160479
1739900460015073,0,0.77,0.744468,0.29799,0.168003
1739900460035054,0,0.77,0.750684,0.310788,0.185308
1739900460055237,0,0.77,0.756745,0.303057,0.210663
1739900460075138,0,0.77,0.762154,0.270441,0.239297
1739900460094985,0,0.78,0.766572,0.220904,0.264639
1739900460115085,0,0.79,0.770198,0.181314,0.280166
1739900460135112,0,0.79,0.773639,0.172046,0.281818
1739900460155016,0,0.79,0.777292,0.182661,0.26994
1739900460175153,0,0.8,0.781149,0.192842,0.249107
1739900460195274,0,0.81,0.785243,0.204703,0.225811
1739900460215073,0,0.81,0.789798,0.227767,0.205994
1739900460235226,0,0.81,0.794805,0.250313,0.193859
1739900460255403,0,0.82,0.799929,0.256231,0.191365
1739900460275452,0,0.82,0.804907,0.248897,0.197787
1739900460295083,0,0.82,0.809583,0.233799,0.209908
1739900460316494,0,0.83,0.813807,0.211197,0.223144
1739900460335368,0,0.83,0.817611,0.190207,0.233011
1739900460355315,0,0.83,0.821119,0.175381,0.236377
1739900460375169,0,0.84,0.824375,0.16278,0.232181
1739900460395231,0,0.84,0.827504,0.156483,0.221357
1739900460415232,0,0.84,0.830639,0.156736,0.20623
1739900460435033,0,0.85,0.833773,0.156704,0.189751
1739900460455119,0,0.85,0.836955,0.159085,0.174671
1739900460475396,0,0.85,0.840235,0.163996,0.162952
1739900460495200,0,0.86,0.84354,0.165287,0.155562
1739900460515081,0,0.86,0.846875,0.16672,0.152487
1739900460535375,0,0.86,0.850265,0.169504,0.15294
1739900460555478,0,0.86,0.853531,0.163287,0.155702
1739900460575128,0,0.86,0.856375,0.142235,0.159163
1739900460595060,0,0.86,0.858576,0.110045,0.161135
1739900460615612,0,0.86,0.860052,0.0737697,0.159017
1739900460635214,0,0.86,0.860852,0.0400335,0.150522
1739900460655154,0,0.86,0.861118,0.0132859,0.13454
1739900460675603,0,0.85,0.860924,-0.0097096,0.11159
1739900460695233,0,0.86,0.860236,-0.0343829,0.0835423
1739900460715147,0,0.86,0.859235,-0.0500351,0.05288
1739900460735223,0,0.86,0.858359,-0.0438392,0.0223193
1739900460755451,0,0.85,0.857801,-0.0278801,-0.00507326
1739900460775131,0,0.85,0.857285,-0.0258058,-0.0262943
1739900460795082,0,0.84,0.856333,-0.0475913,-0.0398432
1739900460815209,0,0.84,0.854564,-0.0884712,-0.0470507
1739900460835068,0,0.84,0.851903,-0.133023,-0.0519117
1739900460855171,0,0.82,0.848483,-0.171024,-0.059343
1739900460875627,0,0.82,0.844228,-0.212756,-0.0731702
1739900460895214,0,0.82,0.839077,-0.257516,-0.0952274
1739900460915548,0,0.82,0.833473,-0.280204,-0.125366
1739900460935244,0,0.8,0.827954,-0.275981,-0.161284
1739900460955679,0,0.79,0.822427,-0.276351,-0.198648
1739900460975658,0,0.79,0.816395,-0.301594,-0.232818
1739900460995121,0,0.79,0.8098,-0.329736,-0.26124
1739900461015233,0,0.78,0.803111,-0.334471,-0.283947
1739900461035275,0,0.78,0.796761,-0.317457,-0.301771
1739900461055216,0,0.78,0.791028,-0.286689,-0.314507
1739900461075022,0,0.77,0.786102,-0.246286,-0.320631
1739900461095061,0,0.76,0.781825,-0.21387,-0.318241
1739900461115260,0,0.76,0.777696,-0.206435,-0.306585
1739900461135063,0,0.74,0.773219,-0.223824,-0.287453
1739900461155171,0,0.75,0.768065,-0.257701,-0.265435
1739900461175211,0,0.75,0.762416,-0.282457,-0.246527
1739900461195089,0,0.74,0.756935,-0.274059,-0.235462
1739900461215122,0,0.74,0.752058,-0.243843,-0.23322
1739900461235359,0,0.72,0.747664,-0.219685,-0.236726
1739900461255088,0,0.72,0.743222,-0.222141,-0.24127
1739900461275054,0,0.71,0.7382,-0.251091,-0.243816
1739900461295104,0,0.7,0.732366,-0.291711,-0.244737
1739900461315919,0,0.7,0.725723,-0.332111,-0.247104
1739900461335171,0,0.68,0.718428,-0.364748,-0.254538
1739900461355498,0,0.67,0.710497,-0.396571,-0.26931
1739900461375118,0,0.67,0.701841,-0.432816,-0.291759
1739900461395114,0,0.67,0.692824,-0.450835,-0.320652
1739900461415119,0,0.67,0.684311,-0.425646,-0.353131
1739900461435029,0,0.64,0.676863,-0.372386,-0.384133
1739900461455105,0,0.65,0.670181,-0.334099,-0.407107
1739900461475082,0,0.63,0.663675,-0.325328,-0.416888
1739900461495080,0,0.62,0.656899,-0.338802,-0.412617
1739900461515076,0,0.62,0.649504,-0.369725,-0.398285
1739900461535079,0,0.61,0.641527,-0.398844,-0.38085
1739900461555211,0,0.61,0.633385,-0.40713,-0.367163
1739900461575088,0,0.6,0.625529,-0.392786,-0.361093
1739900461595252,0,0.59,0.618175,-0.367686,-0.362283
1739900461615157,0,0.58,0.611149,-0.351319,-0.367212
1739900461635058,0,0.57,0.604054,-0.354749,-0.371794
1739900461655127,0,0.58,0.596733,-0.366047,-0.373736
1739900461675285,0,0.56,0.589483,-0.362515,-0.373029
1739900461695027,0,0.56,0.582574,-0.345436,-0.370558
1739900461715156,0,0.57,0.576166,-0.320402,-0.366561
1739900461735275,0,0.56,0.5707,-0.273311,-0.360072
1739900461755060,0,0.55,0.566418,-0.214094,-0.348978
1739900461775102,0,0.55,0.56292,-0.174874,-0.33079
1739900461795202,0,0.55,0.559723,-0.159863,-0.304412
1739900461815245,0,0.55,0.556727,-0.149825,-0.271499
1739900461835087,0,0.54,0.553982,-0.137252,-0.235845
1739900461855340,0,0.54,0.551355,-0.131327,-0.201582
1739900461875195,0,0.54,0.548675,-0.134027,-0.17197
1739900461895057,0,0.53,0.545907,-0.138363,-0.149135
1739900461915150,0,0.56,0.543291,-0.130823,-0.133907
1739900461935228,0,0.56,0.541694,-0.0798613,-0.125135
1739900461955117,0,0.56,0.542093,0.0199467,-0.118573
1739900461975052,0,0.56,0.544562,0.12348,-0.106872
1739900461995175,0,0.56,0.548356,0.189668,-0.082341
1739900462015244,0,0.54,0.552324,0.198412,-0.0414555
1739900462035103,0,0.54,0.555069,0.137243,0.0119274
1739900462055038,0,0.54,0.555588,0.0259638,0.0665471
1739900462075400,0,0.54,0.553889,-0.0849634,0.10723
1739900462095161,0,0.54,0.550725,-0.15817,0.120869
1739900462115078,0,0.54,0.547033,-0.184602,0.102064
1739900462135294,0,0.54,0.543598,-0.17176,0.0553218
1739900462155333,0,0.54,0.540913,-0.134271,-0.00697229
1739900462175059,0,0.54,0.539167,-0.087294,-0.0692156
1739900462195160,0,0.54,0.538311,-0.0427604,-0.117542
1739900462215248,0,0.54,0.538152,-0.00795126,-0.143316
1739900462235454,0,0.55,0.538542,0.0194609,-0.144367
1739900462255077,0,0.55,0.539548,0.0503033,-0.123995
1739900462275218,0,0.55,0.541248,0.085029,-0.0884893
1739900462295349,0,0.52,0.543137,0.0944525,-0.0448241
1739900462316261,0,0.56,0.544317,0.0589639,-3.53041e-05
1739900462335035,0,0.56,0.544867,0.0275105,0.0386096
1739900462355379,0,0.54,0.545659,0.0396132,0.0652064
1739900462375163,0,0.53,0.546572,0.0456244,0.077893
1739900462395078,0,0.53,0.546536,-0.0017643,0.0785593
1739900462415166,0,0.53,0.544923,-0.0806838,0.0692147
1739900462435269,0,0.53,0.541969,-0.147703,0.0496359
1739900462455247,0,0.53,0.538371,-0.179857,0.0188993
1739900462475150,0,0.54,0.534956,-0.170755,-0.0214804
1739900462495169,0,0.54,0.532555,-0.120068,-0.0658696
1739900462515240,0,0.54,0.531689,-0.0432909,-0.105225
1739900462535068,0,0.54,0.532295,0.030309,-0.129724
1739900462555106,0,0.54,0.533894,0.0799358,-0.132311
1739900462575416,0,0.54,0.535907,0.100654,-0.111525
1739900462595092,0,0.54,0.537847,0.0969887,-0.0721334
1739900462615131,0,0.54,0.539399,0.0776082,-0.0233856
1739900462635388,0,0.54,0.540431,0.0515848,0.0240553
1739900462655213,0,0.55,0.541056,0.0312388,0.0611968
1739900462675119,0,0.56,0.541784,0.0363976,0.0830469
1739900462695197,0,0.55,0.54322,0.0718474,0.0898801
1739900462715349,0,0.57,0.545578,0.117874,0.086894
1739900462735048,0,0.57,0.548893,0.165763,0.0819567
1739900462755104,0,0.57,0.553154,0.213033,0.0825678
1739900462775311,0,0.57,0.557951,0.23984,0.0935052
1739900462795117,0,0.57,0.562596,0.232291,0.115424
1739900462815149,0,0.57,0.566506,0.195476,0.144435
1739900462835203,0,0.58,0.569454,0.147423,0.173234
1739900462855145,0,0.58,0.571692,0.111857,0.193859
1739900462875081,0,0.59,0.57373,0.101897,0.20098
1739900462895309,0,0.61,0.576254,0.126201,0.19419
1739900462915228,0,0.61,0.580088,0.191724,0.178485
1739900462935116,0,0.61,0.585569,0.274062,0.162899
1739900462955057,0,0.62,0.592223,0.332659,0.157296
1739900462975203,0,0.62,0.599315,0.354642,0.168139
1739900462995319,0,0.64,0.606393,0.353861,0.195626
1739900463015094,0,0.64,0.61343,0.351879,0.234212
1739900463035055,0,0.64,0.620468,0.351891,0.275816
1739900463055106,0,0.64,0.627151,0.334138,0.313044
1739900463075158,0,0.65,0.633005,0.292739,0.340412
1739900463095136,0,0.67,0.638122,0.255847,0.354254
1739900463115061,0,0.67,0.643238,0.255761,0.35328
1739900463135297,0,0.68,0.649016,0.288919,0.339989
1739900463155273,0,0.69,0.655655,0.331941,0.320845
1739900463175054,0,0.69,0.663058,0.370145,0.30408
1739900463195209,0,0.71,0.670986,0.396436,0.296468
1739900463215165,0,0.72,0.679378,0.419581,0.301191
1739900463235035,0,0.73,0.688417,0.451925,0.317834
1739900463255048,0,0.72,0.697966,0.477475,0.343818
1739900463275200,0,0.73,0.707262,0.464788,0.375384
1739900463294991,0,0.73,0.715442,0.409004,0.407212
1739900463316144,0,0.74,0.722142,0.335017,0.432127
1739900463335145,0,0.75,0.727603,0.273061,0.442691
1739900463355112,0,0.77,0.732625,0.251085,0.434376
1739900463375054,0,0.77,0.738227,0.280103,0.408421
1739900463395129,0,0.77,0.744875,0.332373,0.372383
1739900463415114,0,0.78,0.752211,0.366798,0.337329
1739900463435130,0,0.8,0.759827,0.380823,0.312934
1739900463455088,0,0.79,0.767693,0.393298,0.303877
1739900463475170,0,0.8,0.775597,0.395179,0.309527
1739900463495096,0,0.8,0.783011,0.370702,0.325459
1739900463515043,0,0.81,0.789581,0.328529,0.34494
1739900463535047,0,0.82,0.795388,0.290313,0.360558
1739900463555216,0,0.83,0.800909,0.276086,0.366578
1739900463575082,0,0.84,0.806764,0.292712,0.361228
1739900463595006,0,0.85,0.813419,0.332791,0.347538
1739900463615248,0,0.86,0.821097,0.38389,0.332134
1739900463635139,0,0.87,0.829783,0.434306,0.322609
1739900463655087,0,0.87,0.839199,0.47079,0.324742
1739900463675233,0,0.88,0.848784,0.479251,0.340487
1739900463695196,0,0.9,0.858119,0.466746,0.367263
1739900463715055,0,0.9,0.867277,0.457907,0.399063
1739900463735127,0,0.91,0.876403,0.456271,0.42915
1739900463755390,0,0.91,0.885322,0.44598,0.452559
1739900463775115,0,0.93,0.893813,0.424534,0.466759
1739900463795040,0,0.93,0.901933,0.406033,0.471052
1739900463815274,0,0.94,0.909859,0.396284,0.466148
1739900463835058,0,0.95,0.917672,0.390658,0.454111
1739900463855111,0,0.95,0.925408,0.386804,0.437942
1739900463875453,0,0.96,0.932981,0.378609,0.420714
1739900463895324,0,0.96,0.940193,0.360629,0.404628
1739900463915386,0,0.97,0.946895,0.33507,0.390374
1739900463935276,0,0.97,0.953033,0.306907,0.377157
1739900463955301,0,0.98,0.958652,0.280955,0.363391
1739900463975170,0,0.98,0.963861,0.260457,0.347653
1739900463995079,0,0.99,0.968796,0.246748,0.32941
1739900464015172,0,1,0.973689,0.244647,0.309318
1739900464035231,0,1,0.978848,0.257939,0.289205
1739900464055115,0,1,0.984297,0.272483,0.271728
1739900464075051,0,1.01,0.989726,0.271443,0.259361
1739900464095240,0,1.01,0.99489,0.25821,0.253006
1739900464115174,0,1.01,0.99966,0.238469,0.251356
1739900464135109,0,1.02,1.00391,0.212592,0.251491
1739900464155234,0,1.02,1.0077,0.189596,0.250085
1739900464175382,0,1.02,1.01118,0.173843,0.244624
1739900464195209,0,1,1.0141,0.145811,0.23403
1739900464215036,0,1.01,1.01577,0.0837505,0.217992
1739900464235166,0,1.03,1.01606,0.014627,0.195594
1739900464255231,0,1.05,1.0162,0.00669956,0.165714
1739900464274985,0,1.04,1.01787,0.0836492,0.130246
1739900464294990,0,1.03,1.02154,0.183576,0.0967335
1739900464316073,0,1.04,1.02622,0.23396,0.0759294
1739900464335003,0,1.04,1.03079,0.228339,0.0752227
1739900464355110,0,1.04,1.0347,0.195581,0.0938379
1739900464375215,0,1.05,1.03783,0.156325,0.123576
1739900464395232,0,1.05,1.04039,0.128108,0.153427
1739900464415045,0,1.05,1.04272,0.116527,0.174433
1739900464435562,0,1.05,1.04491,0.109768,0.182403
1739900464455342,0,1.07,1.04707,0.107861,0.177909
1739900464475093,0,1.06,1.04957,0.124907,0.164763
1739900464495050,0,1.06,1.05255,0.149196,0.148447
1739900464515160,0,1.06,1.0556,0.152147,0.134425
1739900464534999,0,1.07,1.05828,0.134158,0.126004
1739900464555678,0,1.08,1.06074,0.123018,0.12319
1739900464575090,0,1.08,1.0635,0.137955,0.123959
1739900464595241,0,1.07,1.06674,0.162232,0.126704
1739900464615226,0,1.08,1.07004,0.164866,0.131184
1739900464635094,0,1.08,1.07295,0.145519,0.137246
1739900464655085,0,1.08,1.07539,0.121891,0.143398
1739900464675247,0,1.08,1.07736,0.0984132,0.14705
1739900464695099,0,1.09,1.07893,0.078553,0.14582
1739900464715034,0,1.08,1.08031,0.0692844,0.138638
1739900464735200,0,1.09,1.08163,0.0658512,0.126184
1739900464755061,0,1.08,1.08283,0.0601172,0.110527
1739900464774956,0,1.08,1.08374,0.0451505,0.0940515
1739900464795065,0,1.09,1.08418,0.0222087,0.0782864
1739900464815199,0,1.1,1.08451,0.0161946,0.0635955
1739900464835007,0,1.08,1.08525,0.0370085,0.050185
1739900464855205,0,1.08,1.08622,0.0485778,0.0392042
1739900464875248,0,1.09,1.0868,0.0292897,0.0320231
1739900464895072,0,1.1,1.08704,0.0119507,0.0284711
1739900464915048,0,1.09,1.08753,0.0246108,0.0269002
1739900464935008,0,1.09,1.08849,0.0476956,0.0261899
1739900464955232,0,1.09,1.08957,0.0541151,0.0267354
1739900464975090,0,1.09,1.09043,0.0432193,0.0292074
1739900464995215,0,1.09,1.09095,0.0255585,0.0330327
1739900465015167,0,1.07,1.09091,-0.00193715,0.0362313
1739900465035108,0,1.08,1.08989,-0.0506818,0.0360128
1739900465055355,0,1.08,1.0878,-0.104779,0.0292707
1739900465075445,0,1.09,1.08526,-0.127137,0.0135851
1739900465095050,0,1.09,1.08323,-0.101107,-0.0107352
1739900465115090,0,1.08,1.08231,-0.0463545,-0.0390909
1739900465135173,0,1.07,1.08215,-0.00783801,-0.0637597
1739900465155539,0,1.07,1.08183,-0.0157654,-0.0779244
1739900465175173,0,1.07,1.08069,-0.0573814,-0.0798013
1739900465195001,0,1.08,1.07879,-0.0950038,-0.0734944
1739900465215493,0,1.09,1.07693,-0.0926733,-0.0657431
1739900465235256,0,1.09,1.07616,-0.0384331,-0.060966
1739900465255019,0,1.09,1.07703,0.0430822,-0.0581534
1739900465274969,0,1.09,1.0793,0.113499,-0.051738
