1739900444746558,0,1.26547,0.0100385,-0.286047,-0.528268,0.529466,0.472893,-0.465801,1.26547,0.0100662,-0.286063,-0.52818,0.529419,0.472925,-0.465922,-5.96046e-05,-0.000398234,0.000229478,-0.00126958,0.000679493,-0.000458956,0.00174344
1739900444756528,0,1.26545,0.0100371,-0.286038,-0.528283,0.529463,0.472882,-0.465799,1.26547,0.0100626,-0.28606,-0.528193,0.529424,0.47292,-0.465907,-0.00025034,-0.000366755,0.000306964,-0.00129938,0.000560284,-0.000545382,0.0015527
1739900444756528,0,1.26545,0.0100371,-0.286038,-0.528283,0.529463,0.472882,-0.465799,1.26547,0.0100626,-0.28606,-0.528193,0.529424,0.47292,-0.465907,-0.00025034,-0.000366755,0.000306964,-0.00129938,0.000560284,-0.000545382,0.0015527
1739900444766505,0,1.26548,0.0103095,-0.286157,-0.527873,0.529155,0.472886,-0.46661,1.26547,0.0100936,-0.286072,-0.528153,0.529391,0.472915,-0.465995,9.53674e-05,0.00310279,-0.00122488,0.00402331,-0.0033915,-0.000420213,-0.00883341
1739900444766505,0,1.26548,0.0103095,-0.286157,-0.527873,0.529155,0.472886,-0.46661,1.26547,0.0100936,-0.286072,-0.528153,0.529391,0.472915,-0.465995,9.53674e-05,0.00310279,-0.00122488,0.00402331,-0.0033915,-0.000420213,-0.00883341
1739900444776540,0,1.26544,0.0100266,-0.286063,-0.528337,0.529432,0.472892,-0.465763,1.26547,0.0100852,-0.286071,-0.528176,0.529396,0.472912,-0.465966,-0.000393391,-0.000842288,0.000107288,-0.00231266,0.00051856,-0.000295043,0.00291467
1739900444776540,0,1.26544,0.0100266,-0.286063,-0.528337,0.529432,0.472892,-0.465763,1.26547,0.0100852,-0.286071,-0.528176,0.529396,0.472912,-0.465966,-0.000393391,-0.000842288,0.000107288,-0.00231266,0.00051856,-0.000295043,0.00291467
1739900444785843,0,1.26546,0.010029,-0.286036,-0.528202,0.529551,0.472838,-0.465835,1.26547,0.0100781,-0.286067,-0.528179,0.529415,0.472903,-0.46595,-9.53674e-05,-0.000706408,0.000438094,-0.000333786,0.00195503,-0.000938773,0.00163913
1739900444785843,0,1.26546,0.010029,-0.286036,-0.528202,0.529551,0.472838,-0.465835,1.26547,0.0100781,-0.286067,-0.528179,0.529415,0.472903,-0.46595,-9.53674e-05,-0.000706408,0.000438094,-0.000333786,0.00195503,-0.000938773,0.00163913
1739900444795998,0,1.26547,0.0100516,-0.286032,-0.528313,0.529454,0.472872,-0.465785,1.26547,0.0100748,-0.286062,-0.528196,0.52942,0.472899,-0.465929,1.19209e-05,-0.000332855,0.000435114,-0.00168085,0.000488758,-0.00038743,0.00207126
1739900444795998,0,1.26547,0.0100516,-0.286032,-0.528313,0.529454,0.472872,-0.465785,1.26547,0.0100748,-0.286062,-0.528196,0.52942,0.472899,-0.465929,1.19209e-05,-0.000332855,0.000435114,-0.00168085,0.000488758,-0.00038743,0.00207126
1739900444805745,0,1.26546,0.0100476,-0.286054,-0.528275,0.529503,0.47285,-0.465795,1.26547,0.0100714,-0.286061,-0.528206,0.529431,0.472893,-0.465912,-8.34465e-05,-0.000341516,0.000107288,-0.000989437,0.00104904,-0.000616908,0.00168383
1739900444805745,0,1.26546,0.0100476,-0.286054,-0.528275,0.529503,0.47285,-0.465795,1.26547,0.0100714,-0.286061,-0.528206,0.529431,0.472893,-0.465912,-8.34465e-05,-0.000341516,0.000107288,-0.000989437,0.00104904,-0.000616908,0.00168383
1739900444815621,0,1.26546,0.0100387,-0.286052,-0.528351,0.52943,0.472897,-0.465744,1.26546,0.0100673,-0.28606,-0.528224,0.529431,0.472894,-0.465891,-0.000107288,-0.000410806,0.000116229,-0.0018239,-5.96046e-06,5.66244e-05,0.00211596
1739900444815621,0,1.26546,0.0100387,-0.286052,-0.528351,0.52943,0.472897,-0.465744,1.26546,0.0100673,-0.28606,-0.528224,0.529431,0.472894,-0.465891,-0.000107288,-0.000410806,0.000116229,-0.0018239,-5.96046e-06,5.66244e-05,0.00211596
1739900444825726,0,1.26546,0.0100492,-0.286064,-0.528272,0.529508,0.472853,-0.465789,1.26546,0.010065,-0.28606,-0.52823,0.52944,0.472888,-0.465878,1.19209e-05,-0.000227522,-4.76837e-05,-0.000607967,0.000977516,-0.00050962,0.00127554
1739900444825726,0,1.26546,0.0100492,-0.286064,-0.528272,0.529508,0.472853,-0.465789,1.26546,0.010065,-0.28606,-0.52823,0.52944,0.472888,-0.465878,1.19209e-05,-0.000227522,-4.76837e-05,-0.000607967,0.000977516,-0.00050962,0.00127554
1739900444835589,0,1.26554,0.0100735,-0.286075,-0.528163,0.529511,0.472736,-0.466028,1.26547,0.0100661,-0.286062,-0.528222,0.529449,0.472869,-0.465897,0.000929832,0.00010673,-0.000178814,0.000834465,0.000888109,-0.00191331,-0.00187755
1739900444835589,0,1.26554,0.0100735,-0.286075,-0.528163,0.529511,0.472736,-0.466028,1.26547,0.0100661,-0.286062,-0.528222,0.529449,0.472869,-0.465897,0.000929832,0.00010673,-0.000178814,0.000834465,0.000888109,-0.00191331,-0.00187755
1739900444850334,0,1.26547,0.0100482,-0.286057,-0.52822,0.529461,0.472894,-0.465861,1.26547,0.0100638,-0.286062,-0.528222,0.529451,0.472872,-0.465892,1.19209e-05,-0.000225008,6.55651e-05,2.38419e-05,0.000149012,0.000303984,0.000452995
1739900444850334,0,1.26547,0.0100482,-0.286057,-0.52822,0.529461,0.472894,-0.465861,1.26547,0.0100638,-0.286062,-0.528222,0.529451,0.472872,-0.465892,1.19209e-05,-0.000225008,6.55651e-05,2.38419e-05,0.000149012,0.000303984,0.000452995
1739900444855621,0,1.26543,0.0100561,-0.286079,-0.528314,0.529512,0.472828,-0.465763,1.26547,0.0100628,-0.286064,-0.528233,0.529458,0.472867,-0.465876,-0.000584126,-9.71369e-05,-0.000220537,-0.00116229,0.0007689,-0.000551343,0.00162721
1739900444855621,0,1.26543,0.0100561,-0.286079,-0.528314,0.529512,0.472828,-0.465763,1.26547,0.0100628,-0.286064,-0.528233,0.529458,0.472867,-0.465876,-0.000584126,-9.71369e-05,-0.000220537,-0.00116229,0.0007689,-0.000551343,0.00162721
1739900444865481,0,1.26551,0.0103071,-0.286132,-0.527873,0.529145,0.472918,-0.466588,1.26547,0.0100935,-0.286072,-0.528188,0.529419,0.472873,-0.465966,0.000500679,0.00306992,-0.000858307,0.00452399,-0.00393987,0.00064075,-0.00894666
1739900444865481,0,1.26551,0.0103071,-0.286132,-0.527873,0.529145,0.472918,-0.466588,1.26547,0.0100935,-0.286072,-0.528188,0.529419,0.472873,-0.465966,0.000500679,0.00306992,-0.000858307,0.00452399,-0.00393987,0.00064075,-0.00894666
1739900444875510,0,1.26549,0.0100429,-0.286036,-0.52821,0.529501,0.472879,-0.465842,1.26547,0.0100872,-0.286068,-0.528191,0.529429,0.472874,-0.46595,0.000190735,-0.000636652,0.000458956,-0.000274181,0.0010252,7.7486e-05,0.0015527
1739900444875510,0,1.26549,0.0100429,-0.286036,-0.52821,0.529501,0.472879,-0.465842,1.26547,0.0100872,-0.286068,-0.528191,0.529429,0.472874,-0.46595,0.000190735,-0.000636652,0.000458956,-0.000274181,0.0010252,7.7486e-05,0.0015527
1739900444885777,0,1.26554,0.0102952,-0.286112,-0.52781,0.52919,0.472996,-0.466529,1.26548,0.0101133,-0.286073,-0.528143,0.529399,0.472889,-0.466023,0.000786781,0.00261376,-0.000560284,0.00478029,-0.00300407,0.00152886,-0.00727177
1739900444885777,0,1.26554,0.0102952,-0.286112,-0.52781,0.52919,0.472996,-0.466529,1.26548,0.0101133,-0.286073,-0.528143,0.529399,0.472889,-0.466023,0.000786781,0.00261376,-0.000560284,0.00478029,-0.00300407,0.00152886,-0.00727177
1739900444895423,0,1.26545,0.00992594,-0.286094,-0.52801,0.529378,0.473123,-0.46596,1.26548,0.0100898,-0.286076,-0.528126,0.529397,0.472919,-0.466015,-0.000417233,-0.00235457,-0.00025332,0.00166297,-0.000268221,0.00294149,0.000792742
1739900444895423,0,1.26545,0.00992594,-0.286094,-0.52801,0.529378,0.473123,-0.46596,1.26548,0.0100898,-0.286076,-0.528126,0.529397,0.472919,-0.466015,-0.000417233,-0.00235457,-0.00025332,0.00166297,-0.000268221,0.00294149,0.000792742
1739900444905255,0,1.26546,0.010042,-0.286068,-0.52826,0.529519,0.47276,-0.465884,1.26548,0.0100838,-0.286075,-0.528143,0.529412,0.472899,-0.465998,-0.000238419,-0.000600703,9.53674e-05,-0.00168681,0.00154376,-0.00198781,0.00164509
1739900444905255,0,1.26546,0.010042,-0.286068,-0.52826,0.529519,0.47276,-0.465884,1.26548,0.0100838,-0.286075,-0.528143,0.529412,0.472899,-0.465998,-0.000238419,-0.000600703,9.53674e-05,-0.00168681,0.00154376,-0.00198781,0.00164509
1739900444914966,0,1.26548,0.0100414,-0.28604,-0.528226,0.529504,0.472894,-0.465804,1.26548,0.0100784,-0.286071,-0.528154,0.529424,0.472898,-0.465974,2.38419e-05,-0.000532437,0.000444055,-0.00104308,0.00115633,-5.96046e-05,0.00243783
1739900444914966,0,1.26548,0.0100414,-0.28604,-0.528226,0.529504,0.472894,-0.465804,1.26548,0.0100784,-0.286071,-0.528154,0.529424,0.472898,-0.465974,2.38419e-05,-0.000532437,0.000444055,-0.00104308,0.00115633,-5.96046e-05,0.00243783
1739900444924863,0,1.26553,0.0103074,-0.286116,-0.527765,0.52925,0.472938,-0.46657,1.26548,0.0101072,-0.286076,-0.528105,0.529402,0.472903,-0.466049,0.000655651,0.00287686,-0.000566244,0.00487566,-0.00218153,0.000500679,-0.00748932
1739900444924863,0,1.26553,0.0103074,-0.286116,-0.527765,0.52925,0.472938,-0.46657,1.26548,0.0101072,-0.286076,-0.528105,0.529402,0.472903,-0.466049,0.000655651,0.00287686,-0.000566244,0.00487566,-0.00218153,0.000500679,-0.00748932
1739900444934808,0,1.26551,0.0100775,-0.286089,-0.528202,0.529437,0.472767,-0.466038,1.26549,0.0101035,-0.286078,-0.528117,0.529406,0.472886,-0.466048,0.000321865,-0.000372902,-0.000163913,-0.00121593,0.000435114,-0.00171661,0.00013113
1739900444934808,0,1.26551,0.0100775,-0.286089,-0.528202,0.529437,0.472767,-0.466038,1.26549,0.0101035,-0.286078,-0.528117,0.529406,0.472886,-0.466048,0.000321865,-0.000372902,-0.000163913,-0.00121593,0.000435114,-0.00171661,0.00013113
1739900444945620,0,1.2655,0.0102923,-0.28616,-0.527904,0.529161,0.472906,-0.466547,1.26549,0.0101272,-0.286088,-0.52809,0.529375,0.472889,-0.46611,0.000190735,0.00237338,-0.00103116,0.00267625,-0.00308156,0.0002563,-0.00627339
1739900444945620,0,1.2655,0.0102923,-0.28616,-0.527904,0.529161,0.472906,-0.466547,1.26549,0.0101272,-0.286088,-0.52809,0.529375,0.472889,-0.46611,0.000190735,0.00237338,-0.00103116,0.00267625,-0.00308156,0.0002563,-0.00627339
1739900444954722,0,1.26548,0.0100276,-0.286061,-0.528268,0.52949,0.472887,-0.46578,1.26549,0.0101147,-0.286085,-0.528113,0.52939,0.472888,-0.466069,-0.000143051,-0.00125207,0.000336766,-0.00224113,0.00144243,-2.08616e-05,0.00415742
1739900444954722,0,1.26548,0.0100276,-0.286061,-0.528268,0.52949,0.472887,-0.46578,1.26549,0.0101147,-0.286085,-0.528113,0.52939,0.472888,-0.466069,-0.000143051,-0.00125207,0.000336766,-0.00224113,0.00144243,-2.08616e-05,0.00415742
1739900444964516,0,1.2655,0.0100843,-0.286064,-0.528272,0.529614,0.472852,-0.46567,1.26549,0.0101109,-0.286082,-0.528133,0.529418,0.472884,-0.466019,0.000214577,-0.000381842,0.000268221,-0.00200272,0.00281334,-0.000452995,0.00500679
1739900444964516,0,1.2655,0.0100843,-0.286064,-0.528272,0.529614,0.472852,-0.46567,1.26549,0.0101109,-0.286082,-0.528133,0.529418,0.472884,-0.466019,0.000214577,-0.000381842,0.000268221,-0.00200272,0.00281334,-0.000452995,0.00500679
1739900444974534,0,1.26554,0.0100811,-0.286091,-0.528105,0.52957,0.472696,-0.466067,1.2655,0.0101071,-0.286083,-0.528129,0.529437,0.47286,-0.466025,0.000691414,-0.000374392,-0.000107288,0.000339746,0.00191927,-0.00235736,-0.000602007
1739900444974534,0,1.26554,0.0100811,-0.286091,-0.528105,0.52957,0.472696,-0.466067,1.2655,0.0101071,-0.286083,-0.528129,0.529437,0.47286,-0.466025,0.000691414,-0.000374392,-0.000107288,0.000339746,0.00191927,-0.00235736,-0.000602007
1739900444984505,0,1.26551,0.0101332,-0.286165,-0.527693,0.529145,0.473048,-0.466659,1.2655,0.0101104,-0.286094,-0.528074,0.5294,0.472884,-0.466104,0.000214577,0.000327453,-0.00103414,0.00548363,-0.00367165,0.00236332,-0.0079751
1739900444984505,0,1.26551,0.0101332,-0.286165,-0.527693,0.529145,0.473048,-0.466659,1.2655,0.0101104,-0.286094,-0.528074,0.5294,0.472884,-0.466104,0.000214577,0.000327453,-0.00103414,0.00548363,-0.00367165,0.00236332,-0.0079751
1739900444994463,0,1.26544,0.010049,-0.286088,-0.528352,0.52944,0.472824,-0.465806,1.26549,0.0101027,-0.286093,-0.528109,0.529405,0.472876,-0.466067,-0.000667572,-0.000771321,6.25849e-05,-0.00349283,0.000494719,-0.000753999,0.00374913
1739900444994463,0,1.26544,0.010049,-0.286088,-0.528352,0.52944,0.472824,-0.465806,1.26549,0.0101027,-0.286093,-0.528109,0.529405,0.472876,-0.466067,-0.000667572,-0.000771321,6.25849e-05,-0.00349283,0.000494719,-0.000753999,0.00374913
1739900445004338,0,1.26553,0.0100768,-0.286084,-0.528266,0.529426,0.472763,-0.465981,1.2655,0.0100994,-0.286092,-0.528129,0.529408,0.472862,-0.466056,0.000476837,-0.00032559,0.000107288,-0.00196695,0.00026226,-0.00142157,0.0010848
1739900445004338,0,1.26553,0.0100768,-0.286084,-0.528266,0.529426,0.472763,-0.465981,1.2655,0.0100994,-0.286092,-0.528129,0.529408,0.472862,-0.466056,0.000476837,-0.00032559,0.000107288,-0.00196695,0.00026226,-0.00142157,0.0010848
1739900445014646,0,1.26551,0.0102922,-0.286138,-0.527763,0.529202,0.472882,-0.466685,1.2655,0.0101236,-0.286098,-0.528083,0.529382,0.472865,-0.466135,0.000238419,0.00242228,-0.000584126,0.00460148,-0.0025928,0.00025034,-0.0079006
1739900445014646,0,1.26551,0.0102922,-0.286138,-0.527763,0.529202,0.472882,-0.466685,1.2655,0.0101236,-0.286098,-0.528083,0.529382,0.472865,-0.466135,0.000238419,0.00242228,-0.000584126,0.00460148,-0.0025928,0.00025034,-0.0079006
1739900445024074,0,1.26546,0.0100583,-0.286052,-0.528293,0.529443,0.472904,-0.465788,1.26549,0.0101154,-0.286092,-0.528109,0.52939,0.47287,-0.466092,-0.000441074,-0.000821427,0.000578165,-0.00264645,0.000762939,0.000491738,0.00436008
1739900445024074,0,1.26546,0.0100583,-0.286052,-0.528293,0.529443,0.472904,-0.465788,1.26549,0.0101154,-0.286092,-0.528109,0.52939,0.47287,-0.466092,-0.000441074,-0.000821427,0.000578165,-0.00264645,0.000762939,0.000491738,0.00436008
1739900445044006,0,1.26547,0.0100514,-0.286076,-0.528343,0.529475,0.472833,-0.465766,1.26549,0.0101074,-0.28609,-0.528139,0.5294,0.472865,-0.466051,-0.000298023,-0.000804011,0.000199676,-0.00293851,0.00107288,-0.000458956,0.0040859
1739900445044006,0,1.26547,0.0100514,-0.286076,-0.528343,0.529475,0.472833,-0.465766,1.26549,0.0101074,-0.28609,-0.528139,0.5294,0.472865,-0.466051,-0.000298023,-0.000804011,0.000199676,-0.00293851,0.00107288,-0.000458956,0.0040859
1739900445053873,0,1.26548,0.0101034,-0.286055,-0.528406,0.529531,0.472853,-0.465611,1.26549,0.0101069,-0.286086,-0.528172,0.529417,0.472864,-0.465995,-9.53674e-05,-5.06639e-05,0.000432134,-0.0033617,0.00164509,-0.000154972,0.00552535
1739900445053873,0,1.26548,0.0101034,-0.286055,-0.528406,0.529531,0.472853,-0.465611,1.26549,0.0101069,-0.286086,-0.528172,0.529417,0.472864,-0.465995,-9.53674e-05,-5.06639e-05,0.000432134,-0.0033617,0.00164509,-0.000154972,0.00552535
1739900445065051,0,1.26552,0.0100843,-0.286081,-0.528184,0.529456,0.47275,-0.466054,1.26549,0.010104,-0.286085,-0.528174,0.529422,0.472849,-0.466003,0.000417233,-0.000284053,5.96046e-05,-0.000143051,0.000494719,-0.00142753,-0.000733137
1739900445065051,0,1.26552,0.0100843,-0.286081,-0.528184,0.529456,0.47275,-0.466054,1.26549,0.010104,-0.286085,-0.528174,0.529422,0.472849,-0.466003,0.000417233,-0.000284053,5.96046e-05,-0.000143051,0.000494719,-0.00142753,-0.000733137
1739900445073667,0,1.26554,0.0101333,-0.286084,-0.528339,0.529516,0.472677,-0.465883,1.2655,0.0101077,-0.286085,-0.528195,0.529434,0.472828,-0.465988,0.000572205,0.000368059,1.49012e-05,-0.00207424,0.00118613,-0.00216365,0.00149906
1739900445073667,0,1.26554,0.0101333,-0.286084,-0.528339,0.529516,0.472677,-0.465883,1.2655,0.0101077,-0.286085,-0.528195,0.529434,0.472828,-0.465988,0.000572205,0.000368059,1.49012e-05,-0.00207424,0.00118613,-0.00216365,0.00149906
1739900445083669,0,1.26545,0.0100323,-0.28607,-0.528297,0.529471,0.472885,-0.465771,1.26549,0.0100983,-0.286083,-0.528208,0.529438,0.472835,-0.465961,-0.000667572,-0.000947621,0.000184774,-0.00129342,0.000464916,0.000715256,0.00272095
1739900445083669,0,1.26545,0.0100323,-0.28607,-0.528297,0.529471,0.472885,-0.465771,1.26549,0.0100983,-0.286083,-0.528208,0.529438,0.472835,-0.465961,-0.000667572,-0.000947621,0.000184774,-0.00129342,0.000464916,0.000715256,0.00272095
1739900445093551,0,1.26543,0.00993556,-0.286097,-0.528011,0.529401,0.473054,-0.466003,1.26548,0.0100778,-0.286085,-0.528183,0.529434,0.472862,-0.465966,-0.000846386,-0.00204444,-0.000172853,0.00246763,-0.000470877,0.0027597,-0.000536442
1739900445093551,0,1.26543,0.00993556,-0.286097,-0.528011,0.529401,0.473054,-0.466003,1.26548,0.0100778,-0.286085,-0.528183,0.529434,0.472862,-0.465966,-0.000846386,-0.00204444,-0.000172853,0.00246763,-0.000470877,0.0027597,-0.000536442
1739900445103476,0,1.26553,0.0100718,-0.286071,-0.528203,0.5295,0.472756,-0.465975,1.26549,0.0100771,-0.286083,-0.528185,0.529442,0.472849,-0.465967,0.000596046,-7.51577e-05,0.000169873,-0.0002563,0.000834465,-0.00132918,-0.000116229
1739900445103476,0,1.26553,0.0100718,-0.286071,-0.528203,0.5295,0.472756,-0.465975,1.26549,0.0100771,-0.286083,-0.528185,0.529442,0.472849,-0.465967,0.000596046,-7.51577e-05,0.000169873,-0.0002563,0.000834465,-0.00132918,-0.000116229
1739900445113713,0,1.26548,0.0100442,-0.286036,-0.528235,0.529504,0.472865,-0.465824,1.26549,0.0100729,-0.286077,-0.528192,0.52945,0.472851,-0.465949,-0.000107288,-0.000413414,0.000587106,-0.000625849,0.00077486,0.000196695,0.0017941
1739900445113713,0,1.26548,0.0100442,-0.286036,-0.528235,0.529504,0.472865,-0.465824,1.26549,0.0100729,-0.286077,-0.528192,0.52945,0.472851,-0.465949,-0.000107288,-0.000413414,0.000587106,-0.000625849,0.00077486,0.000196695,0.0017941
1739900445123415,0,1.26544,0.0100336,-0.286067,-0.528259,0.529495,0.472872,-0.465799,1.26548,0.010068,-0.286076,-0.5282,0.529455,0.472854,-0.46593,-0.000596046,-0.000493508,0.00013113,-0.000852346,0.000572205,0.000265241,0.00188053
1739900445123415,0,1.26544,0.0100336,-0.286067,-0.528259,0.529495,0.472872,-0.465799,1.26548,0.010068,-0.286076,-0.5282,0.529455,0.472854,-0.46593,-0.000596046,-0.000493508,0.00013113,-0.000852346,0.000572205,0.000265241,0.00188053
1739900445133333,0,1.26545,0.0100083,-0.286083,-0.528483,0.529377,0.472847,-0.465705,1.26548,0.0100605,-0.286077,-0.528236,0.529446,0.472853,-0.465902,-0.000464916,-0.000750273,-9.53674e-05,-0.00355244,-0.000983477,-8.9407e-05,0.00282824
1739900445133333,0,1.26545,0.0100083,-0.286083,-0.528483,0.529377,0.472847,-0.465705,1.26548,0.0100605,-0.286077,-0.528236,0.529446,0.472853,-0.465902,-0.000464916,-0.000750273,-9.53674e-05,-0.00355244,-0.000983477,-8.9407e-05,0.00282824
1739900445143293,0,1.26551,0.0102915,-0.286135,-0.527901,0.529076,0.472911,-0.466641,1.26548,0.0100895,-0.286084,-0.528194,0.529399,0.47286,-0.465995,0.000429153,0.00290303,-0.000733137,0.00420809,-0.00463724,0.000730157,-0.00929236
1739900445143293,0,1.26551,0.0102915,-0.286135,-0.527901,0.529076,0.472911,-0.466641,1.26548,0.0100895,-0.286084,-0.528194,0.529399,0.47286,-0.465995,0.000429153,0.00290303,-0.000733137,0.00420809,-0.00463724,0.000730157,-0.00929236
1739900445153608,0,1.26552,0.0103039,-0.286128,-0.527896,0.529158,0.472921,-0.466545,1.26549,0.0101165,-0.28609,-0.528156,0.529369,0.472868,-0.466064,0.000476837,0.00269366,-0.000557303,0.00374913,-0.00303388,0.000762939,-0.00691414
1739900445153608,0,1.26552,0.0103039,-0.286128,-0.527896,0.529158,0.472921,-0.466545,1.26549,0.0101165,-0.28609,-0.528156,0.529369,0.472868,-0.466064,0.000476837,0.00269366,-0.000557303,0.00374913,-0.00303388,0.000762939,-0.00691414
1739900445163433,0,1.26546,0.0100509,-0.286045,-0.528311,0.529437,0.472938,-0.465739,1.26548,0.0101082,-0.286084,-0.528176,0.529377,0.472877,-0.466023,-0.000393391,-0.000823289,0.000560284,-0.00194311,0.000864267,0.000888109,0.00408292
1739900445163433,0,1.26546,0.0100509,-0.286045,-0.528311,0.529437,0.472938,-0.465739,1.26548,0.0101082,-0.286084,-0.528176,0.529377,0.472877,-0.466023,-0.000393391,-0.000823289,0.000560284,-0.00194311,0.000864267,0.000888109,0.00408292
