1739981647396675,0,-0.705987,0.999859,0.00675336,0.00308966,0.0150344,0,0,0,0,0,-0.000367976,-0.0413788,0.0262775,0.00597541,-0.0135984
1739981647401124,0,-0.706176,0.999859,0.00675336,0.00308966,0.0150344,0,0,0,0,0,-0.00189804,-0.0463638,0.0265665,0.00597541,-0.0135984
1739981647406286,0,-0.705181,0.999885,0.00182419,-0.000855522,0.0150567,0,0,0,0,0,0.00434466,-0.0298558,0.0253204,-0.00176578,-0.00362221
1739981647411607,0,-0.705409,0.999885,0.00182419,-0.000855522,0.0150567,0,0,0,0,0,0.00412027,-0.0351549,0.0221465,-0.00176578,-0.00362221
1739981647416542,0,-0.707475,0.999877,0.00411643,0.00128582,0.0150499,0,0,0,0,0,0.000464106,-0.0350126,0.0224626,0.00244742,-0.00827067
1739981647421113,0,-0.707672,0.999877,0.00411643,0.00128582,0.0150499,0,0,0,0,0,0.00286665,-0.0384905,0.0214399,0.00244742,-0.00827067
1739981647427472,0,-0.709305,0.999873,0.00461201,0.00245046,0.0150439,0,0,0,0,0,0.000604111,-0.0412378,0.023251,0.00476155,-0.00929682
1739981647431295,0,-0.709932,0.999881,0.00315415,0.000953953,0.0150522,0,0,0,0,0,0.00454235,-0.0342412,0.0360171,0.00181273,-0.00633632
1739981647436405,0,-0.710156,0.999881,0.00315415,0.000953953,0.0150522,0,0,0,0,0,0.00343864,-0.0374472,0.03701,0.00181273,-0.00633632
1739981647441313,0,-0.709087,0.999883,0.0005691,-0.00277544,0.0150565,0,0,0,0,0,0.00656255,-0.0201128,0.036793,-0.0055674,-0.00105451
1739981647446270,0,-0.709307,0.999883,0.0005691,-0.00277544,0.0150565,0,0,0,0,0,0.00714528,-0.0222355,0.0352132,-0.0055674,-0.00105451
1739981647451433,0,-0.709537,0.999883,0.0005691,-0.00277544,0.0150565,0,0,0,0,0,0.00573803,-0.0218148,0.0365202,-0.0055674,-0.00105451
1739981647456376,0,-0.709758,0.999883,0.0005691,-0.00277544,0.0150565,0,0,0,0,0,0.00757077,-0.0179937,0.0335213,-0.0055674,-0.00105451
1739981647461127,0,-0.709972,0.999883,0.0005691,-0.00277544,0.0150565,0,0,0,0,0,0.0042445,-0.023004,0.0316549,-0.0055674,-0.00105451
1739981647466260,0,-0.710203,0.999883,0.0005691,-0.00277544,0.0150565,0,0,0,0,0,0.00579725,-0.0146371,0.029996,-0.0055674,-0.00105451
1739981647471532,0,-0.711911,0.999879,0.00386592,-0.000186828,0.015056,0,0,0,0,0,0.00105644,-0.0294919,0.0202563,-0.000490021,-0.00772536
1739981647476310,0,-0.712129,0.999879,0.00386592,-0.000186828,0.015056,0,0,0,0,0,0.00134072,-0.0242253,0.0239083,-0.000490021,-0.00772536
1739981647481071,0,-0.71297,0.999878,0.00415885,0.000716907,0.0150523,0,0,0,0,0,0.00151808,-0.0289461,0.0177332,0.00130844,-0.00833837
1739981647486999,0,-0.713243,0.999878,0.00415885,0.000716907,0.0150523,0,0,0,0,0,0.000868608,-0.0308383,0.0224182,0.00130844,-0.00833837
1739981647492408,0,-0.714273,0.999882,0.00315696,0.000437158,0.0150538,0,0,0,0,0,0.00229764,-0.0270528,0.0256011,0.000779164,-0.00632638
1739981647496572,0,-0.714467,0.999882,0.00315696,0.000437158,0.0150538,0,0,0,0,0,0.000631857,-0.029404,0.0283599,0.000779164,-0.00632638
1739981647501092,0,-0.71505,0.999874,0.00497651,0.00108036,0.0150499,0,0,0,0,0,-0.000877715,-0.028414,0.0276997,0.00201066,-0.00998448
1739981647506409,0,-0.7153,0.999874,0.00497651,0.00108036,0.0150499,0,0,0,0,0,-0.00249092,-0.0297139,0.0270377,0.00201066,-0.00998448
1739981647511594,0,-0.716661,0.999884,0.00232146,-0.000264524,0.0150558,0,0,0,0,0,0.000406229,-0.0262744,0.0312824,-0.000598889,-0.00463443
1739981647517073,0,-0.716922,0.999884,0.00232146,-0.000264524,0.0150558,0,0,0,0,0,4.29602e-05,-0.0277144,0.0278671,-0.000598889,-0.00463443
1739981647521281,0,-0.717004,0.999878,0.00423761,-7.33123e-05,0.0150556,0,0,0,0,0,-0.00258107,-0.0273763,0.0270037,-0.000274206,-0.00847208
1739981647526263,0,-0.717243,0.999878,0.00423761,-7.33123e-05,0.0150556,0,0,0,0,0,-0.00189803,-0.0278896,0.0235504,-0.000274206,-0.00847208
1739981647531451,0,-0.720316,0.999874,0.00476993,0.00150561,0.0150481,0,0,0,0,0,-0.00324547,-0.0327313,0.0237165,0.00286728,-0.00958416
1739981647536360,0,-0.720554,0.999874,0.00476993,0.00150561,0.0150481,0,0,0,0,0,-0.00191841,-0.0321344,0.0247155,0.00286728,-0.00958416
1739981647541074,0,-0.719715,0.999879,0.00379882,-3.66701e-05,0.0150554,0,0,0,0,0,-0.00206992,-0.0292262,0.0271704,-0.000187717,-0.00759569
1739981647546329,0,-0.719972,0.999879,0.00379882,-3.66701e-05,0.0150554,0,0,0,0,0,-0.000992169,-0.0252956,0.0271104,-0.000187717,-0.00759569
1739981647551482,0,-0.721142,0.999885,0.00170471,-0.000404257,0.0150558,0,0,0,0,0,-6.86346e-05,-0.0289002,0.0315239,-0.000859753,-0.00339686
1739981647556424,0,-0.721386,0.999885,0.00170471,-0.000404257,0.0150558,0,0,0,0,0,0.000122744,-0.0233769,0.0317348,-0.000859753,-0.00339686
1739981647561091,0,-0.721903,0.999882,0.000432899,-0.00314247,0.0150563,0,0,0,0,0,0.000851823,-0.0213219,0.0428901,-0.00629728,-0.000771083
1739981647567105,0,-0.722202,0.999882,0.000432899,-0.00314247,0.0150563,0,0,0,0,0,0.000395309,-0.0200786,0.0449949,-0.00629728,-0.000771083
1739981647572346,0,-0.722869,0.999883,0.0026375,8.55218e-05,0.015055,0,0,0,0,0,-0.000675091,-0.0298507,0.0310894,9.16086e-05,-0.00527699
1739981647576327,0,-0.723069,0.999883,0.0026375,8.55218e-05,0.015055,0,0,0,0,0,-0.00208393,-0.03222,0.033155,9.16085e-05,-0.00527699
1739981647581443,0,-0.725791,0.999873,0.00479933,0.00191329,0.015046,0,0,0,0,0,-0.00225703,-0.032839,0.0292452,0.00368167,-0.00965524
1739981647586908,0,-0.726068,0.999873,0.00479933,0.00191329,0.015046,0,0,0,0,0,-0.00339155,-0.0355272,0.0298039,0.00368167,-0.00965524
1739981647591485,0,-0.727575,0.999864,0.00584658,0.00336684,0.0150355,0,0,0,0,0,-0.0039802,-0.0333296,0.0296222,0.00655701,-0.0117933
1739981647596449,0,-0.727829,0.999864,0.00584658,0.00336684,0.0150355,0,0,0,0,0,-0.00431075,-0.0384889,0.0314886,0.00655701,-0.0117933
1739981647601099,0,-0.726817,0.999873,0.00494218,0.00184478,0.0150461,0,0,0,0,0,-0.00373924,-0.0295703,0.0497022,0.00354038,-0.00993885
1739981647606277,0,-0.727084,0.999873,0.00494218,0.00184478,0.0150461,0,0,0,0,0,-0.00388965,-0.032255,0.045538,0.00354038,-0.00993885
1739981647611794,0,-0.728425,0.999876,0.00440817,0.00139773,0.0150491,0,0,0,0,0,-0.00416266,-0.0312965,0.0336521,0.00266244,-0.00885746
1739981647616982,0,-0.728695,0.999876,0.00440817,0.00139773,0.0150491,0,0,0,0,0,-0.00277086,-0.0307754,0.0295216,0.00266244,-0.00885746
1739981647621070,0,-0.728692,0.999881,0.00291913,0.00186049,0.0150497,0,0,0,0,0,-0.0011408,-0.0344609,0.0258334,0.00363268,-0.00589364
1739981647626415,0,-0.728972,0.99988,0.00311641,0.00180415,0.0150495,0,0,0,0,0,-0.000512377,-0.0312704,0.0265146,0.00351408,-0.00628645
1739981647631381,0,-0.729612,0.999876,0.00445286,0.00117724,0.01505,0,0,0,0,0,-0.00205538,-0.031638,0.0374314,0.00222015,-0.0089402
1739981647636367,0,-0.729876,0.999876,0.00445286,0.00117724,0.01505,0,0,0,0,0,-0.00190267,-0.0282608,0.0390566,0.00222015,-0.0089402
1739981647641150,0,-0.731162,0.999876,0.00420342,0.00193765,0.015047,0,0,0,0,0,-0.00144098,-0.0267527,0.034291,0.00374833,-0.00846426
1739981647646376,0,-0.731441,0.999876,0.00420342,0.00193765,0.015047,0,0,0,0,0,-0.00249878,-0.0300623,0.0337629,0.00374833,-0.00846426
1739981647651397,0,-0.733613,0.999875,0.00481236,0.00076746,0.0150516,0,0,0,0,0,-0.00122061,-0.0218247,0.0463905,0.00138986,-0.00964677
1739981647656283,0,-0.733834,0.999867,0.00567931,0.00274789,0.0150396,0,0,0,0,0,-0.00389313,-0.0324978,0.0340438,0.00532424,-0.0114402
1739981647661274,0,-0.734104,0.999867,0.00567931,0.00274789,0.0150396,0,0,0,0,0,-0.00259534,-0.0299566,0.0368682,0.00532424,-0.0114402
1739981647666189,0,-0.732255,0.999886,0.0011906,-0.000821379,0.0150561,0,0,0,0,0,0.00305912,-0.0210406,0.0343949,-0.00167842,-0.0023562
1739981647671893,0,-0.732565,0.999886,0.0011906,-0.000821379,0.0150561,0,0,0,0,0,0.00375519,-0.021835,0.0366074,-0.00167842,-0.0023562
1739981647676286,0,-0.733085,0.999882,0.00067394,-0.00288677,0.0150569,0,0,0,0,0,0.00550824,-0.0139731,0.0435141,-0.00579318,-0.00126081
1739981647681069,0,-0.733348,0.999882,0.00067394,-0.00288677,0.0150569,0,0,0,0,0,0.00419281,-0.0143201,0.0427875,-0.00579318,-0.00126081
1739981647686795,0,-0.736265,0.99988,0.00340838,0.000956725,0.0150519,0,0,0,0,0,0.00237999,-0.0241944,0.0296597,0.00181062,-0.00684481
1739981647691484,0,-0.736525,0.99988,0.00340838,0.000956725,0.0150519,0,0,0,0,0,-0.000347654,-0.0257136,0.0321128,0.00181062,-0.00684481
1739981647696547,0,-0.736238,0.999879,0.00371046,0.00123038,0.0150506,0,0,0,0,0,0.000388906,-0.0220407,0.028343,0.00234877,-0.00745715
1739981647701092,0,-0.736492,0.999879,0.00371046,0.00123038,0.0150506,0,0,0,0,0,-0.000596828,-0.0282099,0.0288276,0.00234877,-0.00745715
1739981647706737,0,-0.737739,0.99988,0.00376206,0.000326666,0.015054,0,0,0,0,0,0.000144269,-0.0209543,0.031417,0.000539985,-0.00753312
1739981647711365,0,-0.738,0.99988,0.00376206,0.000326666,0.015054,0,0,0,0,0,0.00208491,-0.0308878,0.0293091,0.000539985,-0.00753312
1739981647716386,0,-0.738577,0.999881,0.00333454,0.00107873,0.0150516,0,0,0,0,0,0.00205334,-0.0292259,0.0325377,0.00205682,-0.00670081
1739981647721258,0,-0.738854,0.999881,0.00333454,0.00107873,0.0150516,0,0,0,0,0,0.00573954,-0.0277568,0.028306,0.00205682,-0.00670081
1739981647726391,0,-0.740166,0.999878,0.00402394,0.00100228,0.0150512,0,0,0,0,0,0.00420088,-0.028595,0.0288173,0.00188318,-0.00807716
1739981647731443,0,-0.740455,0.999878,0.00402394,0.00100228,0.0150512,0,0,0,0,0,0.00611141,-0.0250266,0.0298263,0.00188318,-0.00807716
1739981647736339,0,-0.73965,0.999885,0.00163581,-0.000122702,0.0150554,0,0,0,0,0,0.00743222,-0.024746,0.0320208,-0.000294631,-0.00326756
1739981647741102,0,-0.739924,0.999885,0.00163581,-0.000122702,0.0150554,0,0,0,0,0,0.00628065,-0.0219587,0.0351875,-0.000294631,-0.00326756
1739981647746859,0,-0.743352,0.999875,0.00426618,0.00246385,0.0150446,0,0,0,0,0,0.00446985,-0.0317663,0.0365863,0.00479873,-0.00860563
1739981647751588,0,-0.743628,0.999875,0.00426618,0.00246385,0.0150446,0,0,0,0,0,0.00237042,-0.0326365,0.0383996,0.00479873,-0.00860563
1739981647756350,0,-0.743552,0.999883,0.00186703,0.00206027,0.0150512,0,0,0,0,0,0.00721653,-0.0280296,0.0263053,0.00406387,-0.00379569
1739981647761110,0,-0.743831,0.999883,0.00186703,0.00206027,0.0150512,0,0,0,0,0,0.00568739,-0.0326407,0.0272506,0.00406387,-0.00379569
1739981647766577,0,-0.742798,0.999878,0.00424918,5.32949e-05,0.015055,0,0,0,0,0,0.00393766,-0.0208043,0.0262074,-2.13663e-05,-0.00849902
1739981647771325,0,-0.743079,0.999878,0.00424918,5.32948e-05,0.015055,0,0,0,0,0,0.00416785,-0.0255318,0.0244432,-2.13665e-05,-0.00849902
1739981647776402,0,-0.743398,0.999879,0.00382136,-0.000212408,0.0150561,0,0,0,0,0,0.0048829,-0.0222438,0.0315026,-0.000539834,-0.00763547
1739981647781108,0,-0.743678,0.999879,0.00382136,-0.000212408,0.0150561,0,0,0,0,0,0.00405588,-0.0236487,0.0295943,-0.000539834,-0.00763547
1739981647787079,0,-0.743854,0.999878,0.0042269,0.00070762,0.0150523,0,0,0,0,0,0.00279681,-0.0278614,0.0293623,0.00128782,-0.00847418
1739981647791322,0,-0.744109,0.999878,0.0042269,0.00070762,0.0150523,0,0,0,0,0,0.00432329,-0.0245037,0.0287806,0.00128782,-0.00847418
1739981647796481,0,-0.741346,0.999875,0.00236178,0.00425432,0.0150447,0,0,0,0,0,0.0048487,-0.0413873,0.0422245,0.00843661,-0.00485117
1739981647801008,0,-0.741619,0.999875,0.00236178,0.00425432,0.0150447,0,0,0,0,0,0.00704432,-0.0382456,0.0411283,0.00843661,-0.00485117
1739981647806282,0,-0.747853,0.999879,0.00398357,5.21705e-06,0.0150552,0,0,0,0,0,0.00414552,-0.0278409,0.0324791,-0.000109514,-0.00796641
1739981647811773,0,-0.748187,0.999879,0.00398357,5.21704e-06,0.0150552,0,0,0,0,0,0.0040659,-0.0250501,0.0341725,-0.000109514,-0.00796641
1739981647816400,0,-0.750161,0.99988,0.00346255,0.00106388,0.0150515,0,0,0,0,0,0.00562426,-0.0283597,0.0420201,0.00202328,-0.00695637
1739981647821046,0,-0.750446,0.99988,0.00346255,0.00106388,0.0150515,0,0,0,0,0,0.00304992,-0.0289477,0.042858,0.00202328,-0.00695637
1739981647826358,0,-0.749379,0.999885,0.00174229,-0.000537101,0.0150561,0,0,0,0,0,0.00678688,-0.0209036,0.0357888,-0.00112654,-0.00346801
1739981647831377,0,-0.74969,0.999885,0.00174229,-0.000537101,0.0150561,0,0,0,0,0,0.00511577,-0.0264362,0.0343919,-0.00112654,-0.00346801
1739981647836428,0,-0.75046,0.999884,0.0024517,-0.000520212,0.0150564,0,0,0,0,0,0.00520687,-0.0229093,0.0213196,-0.00111413,-0.00488718
1739981647841097,0,-0.750751,0.999884,0.0024517,-0.000520212,0.0150564,0,0,0,0,0,0.00516378,-0.0248248,0.0193663,-0.00111413,-0.00488718
1739981647846444,0,-0.752113,0.999877,0.00420703,0.00121194,0.0150501,0,0,0,0,0,0.00208328,-0.0289894,0.0333701,0.00229696,-0.00844963
1739981647851368,0,-0.752422,0.999877,0.00420703,0.00121194,0.0150501,0,0,0,0,0,0.00360856,-0.0281565,0.0308614,0.00229696,-0.00844963
1739981647856431,0,-0.751952,0.999882,0.0026334,0.00190831,0.0150501,0,0,0,0,0,0.0036842,-0.0338599,0.0284558,0.00373691,-0.00532368
1739981647861323,0,-0.752261,0.999882,0.0026334,0.00190831,0.0150501,0,0,0,0,0,0.00522988,-0.0299175,0.0258038,0.00373691,-0.00532368
1739981647866245,0,-0.752558,0.999882,0.00292089,0.000952736,0.0150524,0,0,0,0,0,0.00467438,-0.0312446,0.0323733,0.00181732,-0.00586981
1739981647871907,0,-0.752501,0.999883,0.00123921,-0.00254305,0.0150582,0,0,0,0,0,0.00627885,-0.0176091,0.0391308,-0.00512284,-0.00240158
1739981647876272,0,-0.75278,0.999883,0.00123921,-0.00254305,0.0150582,0,0,0,0,0,0.00715998,-0.0210148,0.0364729,-0.00512284,-0.00240158
1739981647881027,0,-0.753351,0.999883,0.000319639,-0.00256609,0.0150558,0,0,0,0,0,0.00593074,-0.0182487,0.047226,-0.00514122,-0.000561942
1739981647887018,0,-0.753737,0.999883,0.000319639,-0.00256609,0.0150558,0,0,0,0,0,0.00765995,-0.0208902,0.0429481,-0.00514122,-0.000561942
1739981647892367,0,-0.754685,0.999881,0.00338164,0.000831193,0.0150524,0,0,0,0,0,0.00267885,-0.0339841,0.0273772,0.00156039,-0.00678756
1739981647896399,0,-0.754946,0.999881,0.00338164,0.000831193,0.0150524,0,0,0,0,0,0.00407474,-0.029996,0.0275676,0.00156039,-0.00678756
1739981647901015,0,-0.755246,0.999881,0.00338164,0.000831193,0.0150524,0,0,0,0,0,0.00373087,-0.0332073,0.0295213,0.00156039,-0.00678756
1739981647906325,0,-0.755593,0.999881,0.00338164,0.000831193,0.0150524,0,0,0,0,0,0.0032882,-0.0272422,0.0295793,0.00156039,-0.00678756
1739981647911292,0,-0.757051,0.999879,0.00373894,0.00109823,0.0150511,0,0,0,0,0,0.00470607,-0.0290674,0.025243,0.00208364,-0.00751012
1739981647916444,0,-0.757389,0.999879,0.00373894,0.00109823,0.0150511,0,0,0,0,0,0.00314239,-0.0307327,0.028384,0.00208364,-0.00751012
1739981647921078,0,-0.757694,0.999879,0.00373894,0.00109823,0.0150511,0,0,0,0,0,0.00336165,-0.0266218,0.0265933,0.00208364,-0.00751012
1739981647926397,0,-0.758046,0.999879,0.00373894,0.00109823,0.0150511,0,0,0,0,0,0.001672,-0.0343481,0.0279746,0.00208364,-0.00751012
1739981647931328,0,-0.758027,0.999883,0.0027862,0.000723171,0.0150532,0,0,0,0,0,0.00338411,-0.0273425,0.032094,0.00136229,-0.00559355
1739981647936309,0,-0.758358,0.999883,0.0027862,0.000723171,0.0150532,0,0,0,0,0,0.00220533,-0.0324075,0.0270905,0.00136229,-0.00559355
1739981647941279,0,-0.75983,0.999878,0.00399776,0.00123969,0.0150503,0,0,0,0,0,0.00108716,-0.0324017,0.0372121,0.00235875,-0.00803196
1739981647946222,0,-0.760162,0.999878,0.00399776,0.00123969,0.0150503,0,0,0,0,0,0.00204462,-0.0316797,0.0367779,0.00235875,-0.00803196
1739981647951772,0,-0.76244,0.999879,0.00375291,0.00125346,0.0150505,0,0,0,0,0,0.000321084,-0.0344727,0.0540579,0.00239366,-0.00754273
1739981647956389,0,-0.762752,0.999879,0.00375291,0.00125346,0.0150505,0,0,0,0,0,0.00131581,-0.028558,0.0535372,0.00239366,-0.00754273
1739981647961149,0,-0.760661,0.999879,0.00347046,0.00166672,0.0150494,0,0,0,0,0,-0.000589543,-0.0357072,0.0371998,0.00322859,-0.00699033
1739981647966345,0,-0.761014,0.999879,0.00347046,0.00166672,0.0150494,0,0,0,0,0,0.000464226,-0.0321333,0.0386669,0.00322859,-0.00699033
1739981647971567,0,-0.76219,0.999876,0.00403334,0.00222425,0.0150462,0,0,0,0,0,0.000294796,-0.0385664,0.0378454,0.00432659,-0.00813278
1739981647976414,0,-0.762522,0.999876,0.00403334,0.00222425,0.0150462,0,0,0,0,0,-0.00115503,-0.0355743,0.0390434,0.00432659,-0.00813278
1739981647981097,0,-0.762252,0.999881,0.00316783,0.00127932,0.0150511,0,0,0,0,0,0.00270744,-0.0322382,0.0355408,0.00246297,-0.00637348
1739981647987171,0,-0.76267,0.999881,0.00316783,0.00127932,0.0150511,0,0,0,0,0,0.00067179,-0.0337101,0.0375853,0.00246297,-0.00637348
1739981647991313,0,-0.763042,0.999883,0.00222479,0.00128434,0.0150523,0,0,0,0,0,0.00376936,-0.0292547,0.0309205,0.0025014,-0.00448776
1739981647996561,0,-0.763406,0.999883,0.00222479,0.00128434,0.0150523,0,0,0,0,0,0.00376545,-0.0306705,0.0327108,0.0025014,-0.00448776
1739981648001273,0,-0.763231,0.999884,0.00222004,0.00080223,0.0150534,0,0,0,0,0,0.00242408,-0.0273296,0.0372694,0.00153744,-0.00446374
1739981648006219,0,-0.763576,0.999884,0.00222004,0.00080223,0.0150534,0,0,0,0,0,0.00462186,-0.0297296,0.0347389,0.00153744,-0.00446374
1739981648011488,0,-0.763317,0.999884,0.00107224,-0.00183889,0.015057,0,0,0,0,0,0.00357467,-0.0210701,0.0428268,-0.00370965,-0.00208886
1739981648016306,0,-0.763655,0.999884,0.00107224,-0.00183889,0.015057,0,0,0,0,0,0.00501458,-0.0154463,0.0412266,-0.00370965,-0.00208886
1739981648021090,0,-0.76358,0.999884,0.00170245,-0.00151305,0.0150577,0,0,0,0,0,0.00219344,-0.0227723,0.0439747,-0.00307702,-0.00335896
1739981648026389,0,-0.763954,0.999884,0.00170245,-0.00151305,0.0150577,0,0,0,0,0,0.00299327,-0.0159234,0.046998,-0.00307702,-0.00335896
1739981648031376,0,-0.766067,0.999884,0.00225185,0.00119703,0.0150524,0,0,0,0,0,0.00356178,-0.0285856,0.0360994,0.00232599,-0.00453925
1739981648036267,0,-0.766415,0.999884,0.00225185,0.00119703,0.0150524,0,0,0,0,0,0.00208731,-0.0259365,0.0398203,0.00232599,-0.00453925
1739981648041164,0,-0.766254,0.999884,0.00195343,0.000875872,0.0150534,0,0,0,0,0,0.00358855,-0.0239487,0.0318171,0.00169273,-0.0039328
1739981648046480,0,-0.766635,0.999884,0.00195343,0.000875872,0.0150534,0,0,0,0,0,0.00184422,-0.0269316,0.032951,0.00169273,-0.0039328
1739981648051321,0,-0.769963,0.999879,0.0014719,0.00364518,0.0150495,0,0,0,0,0,0.00270798,-0.0306307,0.047344,0.00724525,-0.00305324
1739981648056395,0,-0.770329,0.999879,0.0014719,0.00364518,0.0150495,0,0,0,0,0,0.00276428,-0.0364685,0.0457435,0.00724525,-0.00305324
1739981648060996,0,-0.768312,0.999884,0.00232512,0.00102649,0.0150528,0,0,0,0,0,0.00154988,-0.0246342,0.0375713,0.00198275,-0.00468063
1739981648067361,0,-0.768773,0.999884,0.00232512,0.00102649,0.0150528,0,0,0,0,0,0.00163216,-0.0293863,0.03457,0.00198275,-0.00468063
1739981648071345,0,-0.767572,0.999884,0.000331884,-0.0024521,0.0150558,0,0,0,0,0,0.00304309,-0.0171839,0.0417189,-0.00491365,-0.00058986
1739981648076248,0,-0.767789,0.999884,0.000331884,-0.0024521,0.0150558,0,0,0,0,0,0.00425918,-0.0151619,0.0410429,-0.00491365,-0.00058986
1739981648081228,0,-0.769043,0.999884,0.00219199,0.000433513,0.0150542,0,0,0,0,0,0.000423323,-0.0275763,0.034005,0.000800929,-0.00439655
1739981648086835,0,-0.769289,0.999884,0.00219199,0.000433513,0.0150542,0,0,0,0,0,0.00156605,-0.0233866,0.0346076,0.000800929,-0.00439655
1739981648092311,0,-0.769528,0.999884,0.00219199,0.000433513,0.0150542,0,0,0,0,0,0.00123892,-0.0262743,0.0339336,0.000800929,-0.00439655
1739981648096766,0,-0.768142,0.999885,-0.000138245,-0.00163935,0.0150549,0,0,0,0,0,0.00257131,-0.0198624,0.0471814,-0.00327416,0.00032582
1739981648102075,0,-0.768373,0.999885,-0.000138245,-0.00163935,0.0150549,0,0,0,0,0,0.00367119,-0.0171622,0.0451972,-0.00327416,0.00032582
1739981648106149,0,-0.769348,0.999883,0.00193598,0.0020348,0.0150511,0,0,0,0,0,-0.00049863,-0.0349055,0.0384743,0.00401085,-0.00393281
1739981648111205,0,-0.769567,0.999883,0.00193598,0.0020348,0.0150511,0,0,0,0,0,0.00121838,-0.0269221,0.0379269,0.00401085,-0.00393281
1739981648116313,0,-0.769473,0.999883,0.00198493,0.00197084,0.0150512,0,0,0,0,0,-7.53999e-06,-0.0359935,0.0374859,0.00388147,-0.00402877
1739981648120976,0,-0.769673,0.999883,0.00198493,0.00197084,0.0150512,0,0,0,0,0,0.000472035,-0.0300395,0.0382089,0.00388147,-0.00402877
1739981648126162,0,-0.771277,0.999883,0.0021952,0.00169457,0.0150514,0,0,0,0,0,0.000990235,-0.0296443,0.0367517,0.00332267,-0.00444095
1739981648131221,0,-0.771493,0.999883,0.0021952,0.00169457,0.0150514,0,0,0,0,0,-0.00120147,-0.0328166,0.0383581,0.00332267,-0.00444095
1739981648136267,0,-0.770128,0.999885,0.00168767,0.00111395,0.0150533,0,0,0,0,0,0.00306223,-0.0277029,0.0339703,0.00217683,-0.0034085
1739981648141046,0,-0.770331,0.999885,0.00168767,0.00111395,0.0150533,0,0,0,0,0,0.00139648,-0.0330085,0.0351945,0.00217683,-0.0034085
1739981648146155,0,-0.771414,0.999884,0.0021074,0.00109925,0.0150528,0,0,0,0,0,0.00247073,-0.0295993,0.0360747,0.0021348,-0.00424743
1739981648151349,0,-0.771632,0.999884,0.0021074,0.00109925,0.0150528,0,0,0,0,0,0.00239736,-0.0322514,0.0356114,0.0021348,-0.00424743
1739981648156195,0,-0.771231,0.999884,0.00190972,0.00121374,0.0150528,0,0,0,0,0,0.00170516,-0.0288685,0.0357429,0.00236971,-0.00385556
1739981648160966,0,-0.77143,0.999884,0.00190972,0.00121374,0.0150528,0,0,0,0,0,0.00338127,-0.0293974,0.0373938,0.00236971,-0.00385556
1739981648166157,0,-0.772074,0.999879,-0.00302514,-0.00266225,0.015047,0,0,0,0,0,0.00703752,-0.0175186,0.0546158,-0.00523284,0.00612978
1739981648171352,0,-0.772289,0.999879,-0.00302514,-0.00266225,0.015047,0,0,0,0,0,0.00820305,-0.0146946,0.0553515,-0.00523284,0.00612978
1739981648176258,0,-0.772045,0.999882,0.00215665,0.00207345,0.0150506,0,0,0,0,0,0.0015031,-0.0338861,0.0439395,0.00408151,-0.00437525
1739981648180967,0,-0.772239,0.999882,0.00215665,0.00207345,0.0150506,0,0,0,0,0,0.00117049,-0.0306097,0.0458459,0.00408151,-0.00437525
1739981648186659,0,-0.771337,0.999884,0.00221936,0.00118848,0.0150525,0,0,0,0,0,0.0015554,-0.0296939,0.0371348,0.00230987,-0.00447401
1739981648191252,0,-0.771525,0.999884,0.00221936,0.00118848,0.0150525,0,0,0,0,0,6.11273e-05,-0.0295427,0.0389063,0.00230987,-0.00447401
1739981648196407,0,-0.771665,0.999884,0.0014674,0.00165312,0.0150527,0,0,0,0,0,0.0028701,-0.0282056,0.0365098,0.00326168,-0.00298425
1739981648200948,0,-0.77185,0.999884,0.0014674,0.00165312,0.0150527,0,0,0,0,0,0.00115278,-0.0337274,0.0353948,0.00326168,-0.00298425
1739981648206175,0,-0.771833,0.999885,0.00158686,0.00123018,0.0150532,0,0,0,0,0,0.00244018,-0.0267026,0.0357131,0.0024123,-0.00321041
1739981648211258,0,-0.772039,0.999885,0.00158686,0.00123018,0.0150532,0,0,0,0,0,0.00185882,-0.0319982,0.0341414,0.0024123,-0.00321041
1739981648216288,0,-0.772547,0.999885,0.00167428,0.000979778,0.0150535,0,0,0,0,0,0.000698865,-0.0279703,0.0370352,0.00190892,-0.00337768
1739981648221062,0,-0.772738,0.999885,0.00167428,0.000979778,0.0150535,0,0,0,0,0,0.00158131,-0.0299339,0.0352159,0.00190892,-0.00337768
1739981648226185,0,-0.772242,0.999886,0.00121874,-2.2158e-05,0.0150552,0,0,0,0,0,0.000283096,-0.0269565,0.0392416,-8.10076e-05,-0.00243653
1739981648231356,0,-0.772447,0.999886,0.00121874,-2.2158e-05,0.0150552,0,0,0,0,0,0.00269006,-0.0246656,0.0372727,-8.10075e-05,-0.00243653
1739981648236168,0,-0.773065,0.999884,0.00158312,0.00164495,0.0150525,0,0,0,0,0,0.00033481,-0.0358459,0.0335526,0.00324187,-0.00321541
1739981648240942,0,-0.773254,0.999884,0.00158312,0.00164495,0.0150525,0,0,0,0,0,0.00151694,-0.029422,0.0312912,0.00324187,-0.00321541
1739981648246211,0,-0.773157,0.999884,0.00135149,0.00167115,0.0150528,0,0,0,0,0,0.00284868,-0.0343008,0.0333377,0.00330122,-0.00275299
1739981648251191,0,-0.773352,0.999884,0.00135149,0.00167115,0.0150528,0,0,0,0,0,0.00103708,-0.0313665,0.0378475,0.00330122,-0.00275299
1739981648256341,0,-0.773669,0.999885,0.00152829,0.00138627,0.015053,0,0,0,0,0,0.00267224,-0.0297845,0.0349074,0.0027262,-0.00309799
