1739981646556527,0,0.808097,0.884315,0.818321,0.872032,0,0,0,0,0,0,0,0
1739981646561155,0,0.811015,0.883651,0.822546,0.868632,0,0,0,0,0,0,0,0
1739981646566311,0,0.81133,0.883005,0.82453,0.866868,0,0,0,0,0,0,0,0
1739981646572354,0,0.813811,0.881818,0.823585,0.866499,0,0,0,0,0,0,0,0
1739981646576474,0,0.810382,0.885193,0.822544,0.867806,0,0,0,0,0,0,0,0
1739981646581173,0,0.811596,0.879314,0.816205,0.875146,0,0,0,0,0,0,0,0
1739981646586928,0,0.810582,0.880389,0.812078,0.879454,0,0,0,0,0,0,0,0
1739981646591496,0,0.814192,0.87356,0.805603,0.888303,0,0,0,0,0,0,0,0
1739981646596544,0,0.815377,0.873428,0.802049,0.890838,0,0,0,0,0,0,0,0
1739981646601328,0,0.812871,0.874298,0.801565,0.894509,0,0,0,0,0,0,0,0
1739981646606395,0,0.815794,0.873342,0.804438,0.889543,0,0,0,0,0,0,0,0
1739981646611472,0,0.811778,0.87747,0.809745,0.880708,0,0,0,0,0,0,0,0
1739981646616409,0,0.813736,0.875277,0.814887,0.875506,0,0,0,0,0,0,0,0
1739981646621164,0,0.824553,0.873032,0.811878,0.879819,0,0,0,0,0,0,0,0
1739981646626295,0,0.821063,0.876309,0.815422,0.876539,0,0,0,0,0,0,0,0
1739981646631545,0,0.817643,0.875414,0.816558,0.870549,0,0,0,0,0,0,0,0
1739981646636401,0,0.812949,0.877912,0.816155,0.873398,0,0,0,0,0,0,0,0
1739981646641124,0,0.808565,0.879064,0.813683,0.876247,0,0,0,0,0,0,0,0
1739981646646440,0,0.804849,0.8818,0.810462,0.880689,0,0,0,0,0,0,0,0
1739981646651484,0,0.80665,0.882624,0.818538,0.867164,0,0,0,0,0,0,0,0
1739981646656408,0,0.807906,0.881857,0.815072,0.870284,0,0,0,0,0,0,0,0
1739981646661116,0,0.804652,0.884221,0.815809,0.870486,0,0,0,0,0,0,0,0
1739981646666656,0,0.809651,0.880086,0.816652,0.868544,0,0,0,0,0,0,0,0
1739981646671409,0,0.805768,0.882123,0.820633,0.8683,0,0,0,0,0,0,0,0
1739981646676392,0,0.80833,0.880831,0.822737,0.864657,0,0,0,0,0,0,0,0
1739981646681259,0,0.806275,0.880758,0.820012,0.865709,0,0,0,0,0,0,0,0
1739981646686875,0,0.765602,0.837633,0.781394,0.821043,0,0,0,0,0,0,0,0
1739981646691500,0,0.773037,0.833879,0.774465,0.82663,0,0,0,0,0,0,0,0
1739981646696498,0,0.771102,0.834323,0.774527,0.828346,0,0,0,0,0,0,0,0
1739981646701197,0,0.770704,0.837446,0.776841,0.825124,0,0,0,0,0,0,0,0
1739981646706311,0,0.769831,0.837154,0.775203,0.828276,0,0,0,0,0,0,0,0
1739981646711777,0,0.765526,0.83565,0.769481,0.836047,0,0,0,0,0,0,0,0
1739981646716473,0,0.76409,0.83491,0.767235,0.840777,0,0,0,0,0,0,0,0
1739981646721170,0,0.762989,0.836195,0.773465,0.830918,0,0,0,0,0,0,0,0
1739981646726500,0,0.761896,0.83941,0.769485,0.833204,0,0,0,0,0,0,0,0
1739981646731446,0,0.76178,0.837927,0.774723,0.831433,0,0,0,0,0,0,0,0
1739981646736508,0,0.763267,0.837287,0.770622,0.835044,0,0,0,0,0,0,0,0
1739981646741345,0,0.763489,0.836556,0.768751,0.836216,0,0,0,0,0,0,0,0
1739981646746336,0,0.765593,0.835747,0.76869,0.835111,0,0,0,0,0,0,0,0
1739981646751868,0,0.762459,0.838219,0.769628,0.835856,0,0,0,0,0,0,0,0
1739981646756434,0,0.774194,0.830925,0.770352,0.835584,0,0,0,0,0,0,0,0
1739981646761063,0,0.771,0.834564,0.766763,0.839229,0,0,0,0,0,0,0,0
1739981646766276,0,0.764986,0.834468,0.770045,0.83866,0,0,0,0,0,0,0,0
1739981646771471,0,0.76599,0.835205,0.766094,0.841203,0,0,0,0,0,0,0,0
1739981646776283,0,0.774181,0.828322,0.75959,0.848741,0,0,0,0,0,0,0,0
1739981646781138,0,0.781419,0.824672,0.758993,0.845596,0,0,0,0,0,0,0,0
1739981646786907,0,0.760882,0.835333,0.759808,0.856393,0,0,0,0,0,0,0,0
1739981646791537,0,0.765795,0.833745,0.764372,0.84855,0,0,0,0,0,0,0,0
1739981646796702,0,0.762371,0.838839,0.764332,0.847149,0,0,0,0,0,0,0,0
1739981646801202,0,0.766937,0.835284,0.771066,0.839248,0,0,0,0,0,0,0,0
1739981646806376,0,0.774927,0.831413,0.768676,0.845932,0,0,0,0,0,0,0,0
1739981646811415,0,0.776119,0.83129,0.772099,0.841507,0,0,0,0,0,0,0,0
1739981646816627,0,0.761406,0.846512,0.75292,0.849504,0,0,0,0,0,0,0,0
1739981646821294,0,0.758536,0.848542,0.756726,0.846767,0,0,0,0,0,0,0,0
1739981646826439,0,0.765421,0.844258,0.756822,0.845988,0,0,0,0,0,0,0,0
1739981646831681,0,0.758483,0.849015,0.757248,0.84812,0,0,0,0,0,0,0,0
1739981646836511,0,0.775509,0.8328,0.770431,0.841329,0,0,0,0,0,0,0,0
1739981646841102,0,0.771918,0.833012,0.768404,0.847158,0,0,0,0,0,0,0,0
1739981646846785,0,0.774738,0.833866,0.774956,0.838667,0,0,0,0,0,0,0,0
1739981646851481,0,0.772297,0.834908,0.772707,0.842752,0,0,0,0,0,0,0,0
1739981646856476,0,0.774716,0.832702,0.776386,0.839629,0,0,0,0,0,0,0,0
1739981646861125,0,0.775389,0.833285,0.774521,0.840535,0,0,0,0,0,0,0,0
1739981646867151,0,0.769168,0.841469,0.768674,0.841037,0,0,0,0,0,0,0,0
1739981646871394,0,0.77121,0.841822,0.764828,0.842756,0,0,0,0,0,0,0,0
1739981646876719,0,0.772597,0.839181,0.769865,0.84109,0,0,0,0,0,0,0,0
1739981646881242,0,0.777222,0.837523,0.767606,0.840495,0,0,0,0,0,0,0,0
1739981646887095,0,0.782914,0.828304,0.779499,0.840094,0,0,0,0,0,0,0,0
1739981646891478,0,0.789028,0.823153,0.78271,0.835526,0,0,0,0,0,0,0,0
1739981646896769,0,0.795241,0.820923,0.781304,0.841224,0,0,0,0,0,0,0,0
1739981646901279,0,0.797649,0.817861,0.786925,0.835929,0,0,0,0,0,0,0,0
1739981646906340,0,0.796323,0.820357,0.781211,0.840436,0,0,0,0,0,0,0,0
1739981646911647,0,0.794767,0.820577,0.784988,0.838198,0,0,0,0,0,0,0,0
1739981646916683,0,0.798213,0.819526,0.781197,0.840134,0,0,0,0,0,0,0,0
1739981646921120,0,0.794924,0.819977,0.781331,0.843323,0,0,0,0,0,0,0,0
1739981646926773,0,0.788862,0.823281,0.775638,0.847302,0,0,0,0,0,0,0,0
1739981646931417,0,0.783575,0.828616,0.770392,0.853313,0,0,0,0,0,0,0,0
1739981646936718,0,0.789536,0.826982,0.780652,0.840354,0,0,0,0,0,0,0,0
1739981646941170,0,0.785281,0.830311,0.776421,0.846257,0,0,0,0,0,0,0,0
1739981646946760,0,0.791396,0.832286,0.788151,0.836015,0,0,0,0,0,0,0,0
1739981646951438,0,0.78918,0.834612,0.785826,0.838816,0,0,0,0,0,0,0,0
1739981646956542,0,0.782487,0.836054,0.780939,0.845185,0,0,0,0,0,0,0,0
1739981646961317,0,0.782525,0.836832,0.780095,0.845544,0,0,0,0,0,0,0,0
1739981646966320,0,0.769554,0.848935,0.775746,0.845459,0,0,0,0,0,0,0,0
1739981646971658,0,0.774364,0.849728,0.765444,0.854035,0,0,0,0,0,0,0,0
1739981646976355,0,0.77239,0.850831,0.76304,0.857671,0,0,0,0,0,0,0,0
1739981646981140,0,0.774827,0.849683,0.762957,0.856698,0,0,0,0,0,0,0,0
1739981646986971,0,0.783955,0.840447,0.775357,0.854152,0,0,0,0,0,0,0,0
1739981646991964,0,0.784914,0.839878,0.775832,0.853539,0,0,0,0,0,0,0,0
1739981646996599,0,0.786601,0.838629,0.77237,0.856846,0,0,0,0,0,0,0,0
1739981647001109,0,0.79687,0.829409,0.763022,0.866875,0,0,0,0,0,0,0,0
1739981647007387,0,0.799729,0.828236,0.761593,0.86684,0,0,0,0,0,0,0,0
1739981647011425,0,0.782339,0.844316,0.769126,0.861166,0,0,0,0,0,0,0,0
1739981647016696,0,0.785075,0.843317,0.770034,0.858749,0,0,0,0,0,0,0,0
1739981647021285,0,0.781766,0.845865,0.766644,0.86337,0,0,0,0,0,0,0,0
1739981647026325,0,0.781788,0.846819,0.770264,0.859086,0,0,0,0,0,0,0,0
1739981647031550,0,0.782566,0.84498,0.767166,0.8654,0,0,0,0,0,0,0,0
1739981647036345,0,0.781372,0.844559,0.770474,0.86402,0,0,0,0,0,0,0,0
1739981647041185,0,0.785617,0.843671,0.76883,0.862515,0,0,0,0,0,0,0,0
1739981647046365,0,0.780365,0.846649,0.769652,0.8645,0,0,0,0,0,0,0,0
1739981647051559,0,0.784794,0.847204,0.767641,0.865544,0,0,0,0,0,0,0,0
1739981647056402,0,0.780671,0.85017,0.764619,0.870188,0,0,0,0,0,0,0,0
1739981647061151,0,0.78684,0.846,0.776119,0.858775,0,0,0,0,0,0,0,0
1739981647066496,0,0.786032,0.846581,0.770003,0.865603,0,0,0,0,0,0,0,0
1739981647071586,0,0.785954,0.847167,0.776494,0.851754,0,0,0,0,0,0,0,0
1739981647076495,0,0.785609,0.847699,0.773124,0.855391,0,0,0,0,0,0,0,0
1739981647081204,0,0.791773,0.845542,0.781815,0.8551,0,0,0,0,0,0,0,0
1739981647087031,0,0.791606,0.846789,0.779739,0.8566,0,0,0,0,0,0,0,0
1739981647091483,0,0.800288,0.84273,0.785056,0.852229,0,0,0,0,0,0,0,0
1739981647097037,0,0.801635,0.841754,0.784039,0.853227,0,0,0,0,0,0,0,0
1739981647101178,0,0.794716,0.841886,0.773346,0.866576,0,0,0,0,0,0,0,0
1739981647106373,0,0.79708,0.841438,0.773494,0.864787,0,0,0,0,0,0,0,0
1739981647111521,0,0.795097,0.845048,0.77527,0.864416,0,0,0,0,0,0,0,0
1739981647116404,0,0.800239,0.840136,0.776389,0.863069,0,0,0,0,0,0,0,0
1739981647121205,0,0.802656,0.843871,0.785775,0.854561,0,0,0,0,0,0,0,0
1739981647126377,0,0.803294,0.845138,0.787865,0.850843,0,0,0,0,0,0,0,0
1739981647131514,0,0.798837,0.847324,0.78319,0.856398,0,0,0,0,0,0,0,0
1739981647136569,0,0.797553,0.847094,0.783801,0.85773,0,0,0,0,0,0,0,0
1739981647141104,0,0.803374,0.841828,0.778717,0.862232,0,0,0,0,0,0,0,0
1739981647146409,0,0.798611,0.844708,0.776167,0.867399,0,0,0,0,0,0,0,0
1739981647151554,0,0.804903,0.845724,0.788555,0.852696,0,0,0,0,0,0,0,0
1739981647156398,0,0.801306,0.847412,0.783161,0.860802,0,0,0,0,0,0,0,0
1739981647161304,0,0.802231,0.848634,0.785286,0.857551,0,0,0,0,0,0,0,0
1739981647166372,0,0.802199,0.847392,0.782605,0.861973,0,0,0,0,0,0,0,0
1739981647171527,0,0.80942,0.840057,0.778663,0.86897,0,0,0,0,0,0,0,0
1739981647176346,0,0.809644,0.84099,0.777007,0.869891,0,0,0,0,0,0,0,0
1739981647181328,0,0.808632,0.845123,0.78458,0.864796,0,0,0,0,0,0,0,0
1739981647187027,0,0.802143,0.851165,0.783277,0.863981,0,0,0,0,0,0,0,0
1739981647191544,0,0.797571,0.853673,0.783163,0.866762,0,0,0,0,0,0,0,0
1739981647196506,0,0.80311,0.850583,0.785197,0.865937,0,0,0,0,0,0,0,0
1739981647201157,0,0.800066,0.853089,0.785728,0.866491,0,0,0,0,0,0,0,0
1739981647206691,0,0.801759,0.848298,0.777078,0.876937,0,0,0,0,0,0,0,0
1739981647211439,0,0.801108,0.849862,0.77231,0.881231,0,0,0,0,0,0,0,0
1739981647217486,0,0.805993,0.849696,0.786099,0.86873,0,0,0,0,0,0,0,0
1739981647221044,0,0.807645,0.850596,0.781927,0.870669,0,0,0,0,0,0,0,0
1739981647226285,0,0.804733,0.850466,0.78872,0.867354,0,0,0,0,0,0,0,0
1739981647231500,0,0.812277,0.848178,0.788403,0.866931,0,0,0,0,0,0,0,0
1739981647236346,0,0.806101,0.851755,0.790354,0.869177,0,0,0,0,0,0,0,0
1739981647241300,0,0.812737,0.846044,0.790216,0.868354,0,0,0,0,0,0,0,0
1739981647246393,0,0.806901,0.851624,0.783674,0.875795,0,0,0,0,0,0,0,0
1739981647251849,0,0.806716,0.851004,0.785477,0.875238,0,0,0,0,0,0,0,0
1739981647256408,0,0.810311,0.849201,0.780888,0.878983,0,0,0,0,0,0,0,0
1739981647261178,0,0.807346,0.849631,0.782233,0.880705,0,0,0,0,0,0,0,0
1739981647266620,0,0.817341,0.845752,0.777653,0.883362,0,0,0,0,0,0,0,0
1739981647271497,0,0.810495,0.850277,0.776323,0.887864,0,0,0,0,0,0,0,0
1739981647276499,0,0.800747,0.860996,0.772955,0.883415,0,0,0,0,0,0,0,0
1739981647281527,0,0.797468,0.862307,0.768739,0.89005,0,0,0,0,0,0,0,0
1739981647286949,0,0.79849,0.863962,0.773587,0.885346,0,0,0,0,0,0,0,0
1739981647291818,0,0.798245,0.864168,0.770689,0.888678,0,0,0,0,0,0,0,0
1739981647296951,0,0.798798,0.864298,0.777896,0.882767,0,0,0,0,0,0,0,0
1739981647301324,0,0.803545,0.860596,0.776733,0.88308,0,0,0,0,0,0,0,0
1739981647306384,0,0.814286,0.852057,0.788421,0.882891,0,0,0,0,0,0,0,0
1739981647311536,0,0.817615,0.850672,0.790237,0.8794,0,0,0,0,0,0,0,0
1739981647316394,0,0.810676,0.850341,0.784004,0.888335,0,0,0,0,0,0,0,0
1739981647321280,0,0.811558,0.850675,0.786636,0.884934,0,0,0,0,0,0,0,0
1739981647326387,0,0.814757,0.849284,0.787236,0.885749,0,0,0,0,0,0,0,0
1739981647331480,0,0.813444,0.850558,0.789904,0.883685,0,0,0,0,0,0,0,0
1739981647336442,0,0.82297,0.847101,0.791418,0.883659,0,0,0,0,0,0,0,0
1739981647341083,0,0.821432,0.847492,0.79249,0.884254,0,0,0,0,0,0,0,0
1739981647346951,0,0.816082,0.851739,0.79041,0.882761,0,0,0,0,0,0,0,0
1739981647351417,0,0.813714,0.852641,0.789571,0.885625,0,0,0,0,0,0,0,0
1739981647357523,0,0.817311,0.848283,0.78573,0.893269,0,0,0,0,0,0,0,0
1739981647361022,0,0.814665,0.850412,0.783578,0.896428,0,0,0,0,0,0,0,0
1739981647366705,0,0.819672,0.842745,0.784919,0.899213,0,0,0,0,0,0,0,0
1739981647371381,0,0.820639,0.842027,0.782825,0.901396,0,0,0,0,0,0,0,0
1739981647376508,0,0.8184,0.848743,0.796135,0.885845,0,0,0,0,0,0,0,0
1739981647381200,0,0.821091,0.848364,0.795333,0.884683,0,0,0,0,0,0,0,0
1739981647386976,0,0.827885,0.848767,0.801109,0.880361,0,0,0,0,0,0,0,0
1739981647391606,0,0.831898,0.846769,0.802725,0.87683,0,0,0,0,0,0,0,0
1739981647396690,0,0.829779,0.849186,0.798953,0.880974,0,0,0,0,0,0,0,0
1739981647401136,0,0.833744,0.846959,0.800926,0.877333,0,0,0,0,0,0,0,0
1739981647406301,0,0.81949,0.85353,0.795021,0.889637,0,0,0,0,0,0,0,0
1739981647411620,0,0.820971,0.852488,0.800022,0.884578,0,0,0,0,0,0,0,0
1739981647416554,0,0.824349,0.855938,0.798816,0.8839,0,0,0,0,0,0,0,0
1739981647421126,0,0.824492,0.853041,0.802988,0.882759,0,0,0,0,0,0,0,0
1739981647427487,0,0.829312,0.852628,0.803168,0.881818,0,0,0,0,0,0,0,0
1739981647431309,0,0.830709,0.846951,0.794215,0.896316,0,0,0,0,0,0,0,0
1739981647436419,0,0.833841,0.845148,0.795004,0.894487,0,0,0,0,0,0,0,0
1739981647441325,0,0.821453,0.853504,0.786044,0.905763,0,0,0,0,0,0,0,0
1739981647446282,0,0.821556,0.85294,0.788734,0.904067,0,0,0,0,0,0,0,0
1739981647451447,0,0.823003,0.853408,0.787,0.904389,0,0,0,0,0,0,0,0
1739981647456388,0,0.81816,0.856643,0.787736,0.90607,0,0,0,0,0,0,0,0
1739981647461139,0,0.822001,0.856888,0.789979,0.900216,0,0,0,0,0,0,0,0
1739981647466271,0,0.815471,0.862264,0.787043,0.905196,0,0,0,0,0,0,0,0
1739981647471550,0,0.822125,0.863085,0.799825,0.888887,0,0,0,0,0,0,0,0
1739981647476324,0,0.821161,0.864036,0.794859,0.894484,0,0,0,0,0,0,0,0
1739981647481084,0,0.820707,0.865336,0.801881,0.888615,0,0,0,0,0,0,0,0
1739981647487012,0,0.825003,0.861861,0.800019,0.890055,0,0,0,0,0,0,0,0
1739981647492422,0,0.824431,0.861986,0.797362,0.895647,0,0,0,0,0,0,0,0
1739981647496584,0,0.828407,0.859982,0.796252,0.895018,0,0,0,0,0,0,0,0
1739981647501104,0,0.828659,0.862289,0.795509,0.894664,0,0,0,0,0,0,0,0
1739981647506422,0,0.830081,0.863043,0.795863,0.892694,0,0,0,0,0,0,0,0
1739981647511615,0,0.829666,0.861602,0.793836,0.89975,0,0,0,0,0,0,0,0
1739981647517087,0,0.828897,0.863202,0.796647,0.896828,0,0,0,0,0,0,0,0
1739981647521293,0,0.829753,0.865601,0.795456,0.895015,0,0,0,0,0,0,0,0
1739981647526275,0,0.827827,0.86713,0.798342,0.893211,0,0,0,0,0,0,0,0
1739981647531475,0,0.833182,0.866771,0.802107,0.891461,0,0,0,0,0,0,0,0
1739981647536372,0,0.832792,0.865857,0.802088,0.893337,0,0,0,0,0,0,0,0
1739981647541086,0,0.832146,0.865714,0.798352,0.895925,0,0,0,0,0,0,0,0
1739981647546341,0,0.829414,0.867654,0.796856,0.898996,0,0,0,0,0,0,0,0
1739981647551497,0,0.834101,0.862888,0.797614,0.900704,0,0,0,0,0,0,0,0
1739981647556438,0,0.831121,0.866181,0.794482,0.904322,0,0,0,0,0,0,0,0
1739981647561104,0,0.836151,0.860456,0.787369,0.912742,0,0,0,0,0,0,0,0
1739981647567135,0,0.837062,0.860391,0.785273,0.914589,0,0,0,0,0,0,0,0
1739981647572359,0,0.835711,0.864005,0.799091,0.900549,0,0,0,0,0,0,0,0
1739981647576339,0,0.839116,0.862267,0.798558,0.899659,0,0,0,0,0,0,0,0
1739981647581470,0,0.838894,0.866066,0.802718,0.898493,0,0,0,0,0,0,0,0
1739981647586920,0,0.84151,0.864941,0.803463,0.896731,0,0,0,0,0,0,0,0
1739981647591502,0,0.841351,0.867682,0.80282,0.898462,0,0,0,0,0,0,0,0
1739981647596472,0,0.84561,0.863733,0.804704,0.896474,0,0,0,0,0,0,0,0
1739981647601112,0,0.849905,0.857022,0.788419,0.912096,0,0,0,0,0,0,0,0
1739981647606289,0,0.849314,0.858196,0.792562,0.908182,0,0,0,0,0,0,0,0
1739981647611808,0,0.843049,0.867092,0.799651,0.902419,0,0,0,0,0,0,0,0
1739981647616994,0,0.83981,0.869249,0.802747,0.901276,0,0,0,0,0,0,0,0
1739981647621084,0,0.838891,0.868253,0.808008,0.897893,0,0,0,0,0,0,0,0
1739981647626425,0,0.837282,0.869573,0.80628,0.900708,0,0,0,0,0,0,0,0
1739981647631395,0,0.844839,0.864001,0.799567,0.906359,0,0,0,0,0,0,0,0
1739981647636378,0,0.843922,0.865145,0.796863,0.909517,0,0,0,0,0,0,0,0
1739981647641162,0,0.840869,0.869487,0.799813,0.908638,0,0,0,0,0,0,0,0
1739981647646387,0,0.843177,0.868605,0.801611,0.905946,0,0,0,0,0,0,0,0
1739981647651410,0,0.84613,0.866467,0.791324,0.920033,0,0,0,0,0,0,0,0
1739981647656298,0,0.846811,0.869259,0.803461,0.90527,0,0,0,0,0,0,0,0
1739981647661287,0,0.846395,0.868459,0.801233,0.909314,0,0,0,0,0,0,0,0
1739981647666202,0,0.835794,0.870829,0.799682,0.915256,0,0,0,0,0,0,0,0
1739981647671911,0,0.837273,0.86876,0.79944,0.916656,0,0,0,0,0,0,0,0
1739981647676298,0,0.836038,0.86859,0.792053,0.926433,0,0,0,0,0,0,0,0
1739981647681082,0,0.836715,0.869785,0.792065,0.925219,0,0,0,0,0,0,0,0
1739981647686808,0,0.837547,0.87464,0.806259,0.912618,0,0,0,0,0,0,0,0
1739981647691498,0,0.841459,0.874043,0.804271,0.911729,0,0,0,0,0,0,0,0
1739981647696560,0,0.836698,0.877928,0.80459,0.911933,0,0,0,0,0,0,0,0
1739981647701104,0,0.841138,0.874652,0.807483,0.908203,0,0,0,0,0,0,0,0
1739981647706750,0,0.838801,0.877782,0.80289,0.91507,0,0,0,0,0,0,0,0
1739981647711379,0,0.842251,0.872021,0.811199,0.909364,0,0,0,0,0,0,0,0
1739981647716400,0,0.843469,0.871438,0.808673,0.912521,0,0,0,0,0,0,0,0
1739981647721271,0,0.838356,0.872831,0.81258,0.913216,0,0,0,0,0,0,0,0
1739981647726404,0,0.840717,0.873743,0.812638,0.912896,0,0,0,0,0,0,0,0
1739981647731470,0,0.838367,0.874312,0.811259,0.916814,0,0,0,0,0,0,0,0
1739981647736352,0,0.838248,0.871858,0.81012,0.918537,0,0,0,0,0,0,0,0
1739981647741113,0,0.839264,0.872495,0.80614,0.921455,0,0,0,0,0,0,0,0
1739981647746891,0,0.848463,0.868859,0.811976,0.91755,0,0,0,0,0,0,0,0
1739981647751603,0,0.851273,0.86867,0.810369,0.917042,0,0,0,0,0,0,0,0
1739981647756362,0,0.839196,0.875833,0.817463,0.915473,0,0,0,0,0,0,0,0
1739981647761122,0,0.843328,0.873561,0.818855,0.912629,0,0,0,0,0,0,0,0
1739981647766590,0,0.836494,0.881775,0.811007,0.91726,0,0,0,0,0,0,0,0
1739981647771338,0,0.838193,0.880022,0.815064,0.913804,0,0,0,0,0,0,0,0
1739981647776414,0,0.840091,0.877508,0.809664,0.920368,0,0,0,0,0,0,0,0
1739981647781119,0,0.84043,0.87848,0.811271,0.918147,0,0,0,0,0,0,0,0
1739981647787104,0,0.843466,0.876943,0.813221,0.914958,0,0,0,0,0,0,0,0
1739981647791334,0,0.840545,0.878554,0.812644,0.917588,0,0,0,0,0,0,0,0
1739981647796499,0,0.855599,0.858013,0.813341,0.91431,0,0,0,0,0,0,0,0
1739981647801020,0,0.852191,0.859445,0.813586,0.916918,0,0,0,0,0,0,0,0
1739981647806295,0,0.846676,0.876672,0.8145,0.919849,0,0,0,0,0,0,0,0
1739981647811784,0,0.846295,0.877586,0.81205,0.922568,0,0,0,0,0,0,0,0
1739981647816413,0,0.852727,0.871071,0.811467,0.927181,0,0,0,0,0,0,0,0
1739981647821057,0,0.855098,0.871943,0.809992,0.926017,0,0,0,0,0,0,0,0
1739981647826370,0,0.844027,0.878191,0.810977,0.928095,0,0,0,0,0,0,0,0
1739981647831389,0,0.847442,0.876889,0.814205,0.923362,0,0,0,0,0,0,0,0
1739981647836446,0,0.838528,0.887272,0.820205,0.918376,0,0,0,0,0,0,0,0
1739981647841109,0,0.838695,0.887494,0.822567,0.916289,0,0,0,0,0,0,0,0
1739981647846469,0,0.851326,0.879259,0.815919,0.920963,0,0,0,0,0,0,0,0
1739981647851380,0,0.848794,0.880539,0.817943,0.921054,0,0,0,0,0,0,0,0
1739981647856443,0,0.850324,0.878222,0.822376,0.916159,0,0,0,0,0,0,0,0
1739981647861334,0,0.845965,0.88145,0.8227,0.917973,0,0,0,0,0,0,0,0
1739981647866256,0,0.850833,0.877203,0.819542,0.920839,0,0,0,0,0,0,0,0
1739981647871936,0,0.846081,0.880351,0.808637,0.933347,0,0,0,0,0,0,0,0
1739981647876286,0,0.846163,0.879537,0.812833,0.930567,0,0,0,0,0,0,0,0
1739981647881041,0,0.851607,0.8758,0.804579,0.93784,0,0,0,0,0,0,0,0
1739981647887041,0,0.849953,0.875977,0.809848,0.93513,0,0,0,0,0,0,0,0
1739981647892381,0,0.851869,0.881051,0.824054,0.916463,0,0,0,0,0,0,0,0
1739981647896411,0,0.84913,0.882651,0.822611,0.919823,0,0,0,0,0,0,0,0
1739981647901026,0,0.852355,0.879932,0.823306,0.919075,0,0,0,0,0,0,0,0
1739981647906337,0,0.849514,0.883956,0.819795,0.922478,0,0,0,0,0,0,0,0
1739981647911304,0,0.84814,0.885484,0.824975,0.920593,0,0,0,0,0,0,0,0
1739981647916463,0,0.851867,0.883745,0.82343,0.920737,0,0,0,0,0,0,0,0
1739981647921089,0,0.848637,0.887328,0.822402,0.922369,0,0,0,0,0,0,0,0
1739981647926414,0,0.854819,0.883097,0.825266,0.917954,0,0,0,0,0,0,0,0
1739981647931341,0,0.852263,0.88379,0.819862,0.925307,0,0,0,0,0,0,0,0
1739981647936321,0,0.853134,0.884659,0.825146,0.919049,0,0,0,0,0,0,0,0
1739981647941291,0,0.860141,0.880138,0.819544,0.925059,0,0,0,0,0,0,0,0
1739981647946234,0,0.859161,0.880457,0.82012,0.925959,0,0,0,0,0,0,0,0
1739981647951797,0,0.872307,0.870724,0.812076,0.934503,0,0,0,0,0,0,0,0
1739981647956401,0,0.868439,0.874221,0.809702,0.938283,0,0,0,0,0,0,0,0
1739981647961162,0,0.863322,0.879665,0.820964,0.922676,0,0,0,0,0,0,0,0
1739981647966357,0,0.861784,0.880512,0.818875,0.926363,0,0,0,0,0,0,0,0
1739981647971579,0,0.865591,0.87794,0.823617,0.922791,0,0,0,0,0,0,0,0
1739981647976427,0,0.865584,0.880096,0.820573,0.924549,0,0,0,0,0,0,0,0
1739981647981109,0,0.859573,0.881724,0.82273,0.926506,0,0,0,0,0,0,0,0
1739981647987199,0,0.862849,0.881085,0.821474,0.925909,0,0,0,0,0,0,0,0
1739981647991327,0,0.855234,0.886121,0.824726,0.926628,0,0,0,0,0,0,0,0
1739981647996573,0,0.857205,0.884421,0.824718,0.927047,0,0,0,0,0,0,0,0
1739981648001285,0,0.858519,0.884391,0.819319,0.930679,0,0,0,0,0,0,0,0
1739981648006231,0,0.857426,0.883358,0.823607,0.929322,0,0,0,0,0,0,0,0
1739981648011500,0,0.857546,0.884174,0.813212,0.938059,0,0,0,0,0,0,0,0
1739981648016317,0,0.852947,0.887835,0.81191,0.941319,0,0,0,0,0,0,0,0
1739981648021103,0,0.860018,0.88345,0.812885,0.937117,0,0,0,0,0,0,0,0
1739981648026401,0,0.85768,0.885487,0.80783,0.943321,0,0,0,0,0,0,0,0
1739981648031389,0,0.8595,0.885356,0.822992,0.931557,0,0,0,0,0,0,0,0
1739981648036279,0,0.86109,0.885805,0.818688,0.934526,0,0,0,0,0,0,0,0
1739981648041184,0,0.854672,0.890774,0.822912,0.931879,0,0,0,0,0,0,0,0
1739981648046492,0,0.858115,0.889588,0.823189,0.930056,0,0,0,0,0,0,0,0
1739981648051334,0,0.869364,0.880229,0.819458,0.938473,0,0,0,0,0,0,0,0
1739981648056407,0,0.871833,0.87786,0.823967,0.934516,0,0,0,0,0,0,0,0
1739981648061009,0,0.860477,0.889379,0.820014,0.934759,0,0,0,0,0,0,0,0
1739981648067373,0,0.861645,0.888561,0.82477,0.930675,0,0,0,0,0,0,0,0
1739981648071357,0,0.857431,0.890016,0.813759,0.941712,0,0,0,0,0,0,0,0
1739981648076260,0,0.855392,0.891026,0.81381,0.943269,0,0,0,0,0,0,0,0
1739981648081241,0,0.861153,0.890855,0.82352,0.930849,0,0,0,0,0,0,0,0
1739981648086848,0,0.85869,0.892454,0.82157,0.934351,0,0,0,0,0,0,0,0
1739981648092326,0,0.860218,0.891476,0.823561,0.932285,0,0,0,0,0,0,0,0
1739981648096784,0,0.862477,0.885779,0.812203,0.943326,0,0,0,0,0,0,0,0
1739981648102084,0,0.859429,0.888059,0.812559,0.944471,0,0,0,0,0,0,0,0
1739981648106162,0,0.868274,0.884546,0.824803,0.928873,0,0,0,0,0,0,0,0
