1739981672049910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672149914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672249913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672349912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672449911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672550018,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672650011,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672749917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672849912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981672949910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673049923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673149914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673250009,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673350008,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673449910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673549962,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673650048,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673750028,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673849917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981673949936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674049916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674149923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674249938,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674349937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674449919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674549929,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674649936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674749923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674869913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981674949939,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675049919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675149936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675249917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675349913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675449917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675549920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675649916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675769939,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675869938,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981675949914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676049937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676149939,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676249911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676349937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676449925,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676549938,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676649923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676749933,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676849933,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981676949928,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677049917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677149936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677249918,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677349911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677449915,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677549934,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677649936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677749924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677849936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981677949920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678049933,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678149936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678249931,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678349921,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678449924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678549940,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678649923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678749912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678849933,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981678949939,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679049913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679149941,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679249917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679349933,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679449928,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679549922,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679649921,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679749920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679849937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981679949980,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680049991,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680149924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680249935,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680349928,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680449937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680569921,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680650022,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680749912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680849914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981680949918,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681049936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681149937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681249963,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681349938,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681449954,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681549932,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681649911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681749928,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681849937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981681949914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682049927,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682149938,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682249932,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682349932,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682449936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682549917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682650016,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682749934,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682849910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981682949935,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683049926,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683149912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683249919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683349912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683449928,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683549910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683649927,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683750051,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683850097,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981683949913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684049916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684150052,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684249909,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684349923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684449918,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684550061,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684649909,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684750011,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684850002,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981684949909,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685049909,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685149997,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685249986,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685350049,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685450011,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685550008,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685649913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685769910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685850001,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981685949912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686050008,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686150037,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686249909,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686349908,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686449910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686550016,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686650033,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686750015,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686850066,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981686949930,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687050071,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687149915,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687249914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687349912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687449912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687549951,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687650005,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687749911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687849998,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981687950016,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688049916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688149998,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688269970,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688350013,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688449912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688549910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688649911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688750026,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688849998,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981688950029,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689049911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689150116,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689250010,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689350003,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689449912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689549910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689669911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689750059,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689849913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981689949914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690049924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690149930,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690249927,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690349911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690449924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690549932,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690649915,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690749917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690849920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981690949912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691049914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691149912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691249911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691350009,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691449912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691549912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691649911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691749912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691849911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981691949915,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692049914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692149911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692249912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692349916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692449919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692549912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692649917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692749924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692849920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981692949922,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693049911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693149920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693249918,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693349938,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693449920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693549930,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693649916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693749909,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693849926,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981693950011,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694049914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694149916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694249909,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694349920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694449919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694549933,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694649913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694749911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694849914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981694949921,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695049920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695149917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695249922,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695349914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695449917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695549929,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695649920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695749918,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695849920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981695949919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696049936,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696149919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696249917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696349917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696449960,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696549919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696649914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696749914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696850122,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981696949915,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697049917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697149940,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697249910,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697349914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697449915,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697549923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697650030,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697749916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697850010,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981697949944,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698049922,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698149927,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698249919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698349918,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698449920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698549928,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698649911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698749913,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698849924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981698949915,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699049911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699149921,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699249920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699349916,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699449925,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699549919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699649923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699749920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699849935,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981699949914,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700049912,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700149929,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700249923,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700349931,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700449919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700549932,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700649937,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700749924,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700849917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981700949918,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701049919,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701149920,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701249917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701349911,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701449917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701549922,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701649935,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701749917,0,0,0,0,0,0.99949,0,0,-0.0319216,0,0,0
1739981701849933,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981701949913,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702049912,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702149924,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702249914,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702349937,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702449918,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702549925,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702649921,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702749921,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702849909,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981702949915,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703049920,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703149925,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703249916,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703349915,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703449917,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703549936,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703649919,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703749915,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703849914,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981703949920,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981704049916,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981704149914,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981704249915,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981704349925,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
1739981704449915,0,0,0,0,0,0.584902,0,0,-0.811104,0,0,0
