1739981645971610,0,0.66,0.63447,0.273779,0.312302
1739981645991715,0,0.65,0.639313,0.242138,0.321358
1739981646011682,0,0.67,0.643865,0.227627,0.320206
1739981646031606,0,0.66,0.648368,0.225148,0.309025
1739981646051623,0,0.66,0.652759,0.219545,0.290668
1739981646071882,0,0.67,0.656689,0.196484,0.269015
1739981646091794,0,0.68,0.660144,0.172749,0.247004
1739981646111601,0,0.69,0.663682,0.176898,0.226145
1739981646131838,0,0.71,0.66811,0.221404,0.207985
1739981646151411,0,0.7,0.674029,0.295985,0.195822
1739981646171481,0,0.71,0.681273,0.362173,0.194534
1739981646191522,0,0.69,0.688823,0.377512,0.207893
1739981646211494,0,0.72,0.695511,0.334373,0.234937
1739981646231472,0,0.73,0.701115,0.280222,0.268603
1739981646251497,0,0.74,0.70652,0.270241,0.298844
1739981646271774,0,0.73,0.712474,0.297716,0.318392
1739981646291920,0,0.72,0.718612,0.306892,0.326056
1739981646311534,0,0.74,0.723945,0.266638,0.324677
1739981646331891,0,0.75,0.728208,0.213182,0.316682
1739981646351689,0,0.76,0.732172,0.198194,0.302507
1739981646371645,0,0.76,0.736689,0.225845,0.282955
1739981646391579,0,0.74,0.741751,0.253069,0.261517
1739981646411852,0,0.75,0.746383,0.231627,0.243027
1739981646431549,0,0.75,0.74967,0.164363,0.2297
1739981646451438,0,0.75,0.751487,0.0908285,0.218813
1739981646471667,0,0.77,0.752352,0.0432312,0.204589
1739981646491946,0,0.78,0.753358,0.0502974,0.182706
1739981646511571,0,0.77,0.755594,0.111824,0.154141
1739981646531726,0,0.78,0.759238,0.182199,0.12575
1739981646551534,0,0.79,0.763871,0.231659,0.106881
1739981646572312,0,0.79,0.7692,0.266457,0.104464
1739981646591470,0,0.8,0.775002,0.290081,0.120182
1739981646611466,0,0.78,0.780795,0.289676,0.150635
1739981646631547,0,0.79,0.785734,0.246918,0.188664
1739981646651483,0,0.79,0.789141,0.170356,0.224629
1739981646671403,0,0.79,0.79102,0.0939578,0.248257
1739981646691449,0,0.8,0.791845,0.0412673,0.251672
1739981646711590,0,0.8,0.792318,0.0236422,0.232435
1739981646731589,0,0.81,0.793159,0.0420153,0.194755
1739981646751778,0,0.81,0.794864,0.0852764,0.148253
1739981646771472,0,0.81,0.797542,0.133899,0.104833
1739981646791518,0,0.81,0.800846,0.165209,0.074802
1739981646811410,0,0.82,0.804311,0.17322,0.0635953
1739981646831620,0,0.81,0.807644,0.166667,0.0705165
1739981646851566,0,0.81,0.810506,0.143075,0.0898599
1739981646871481,0,0.81,0.812466,0.0980049,0.113252
1739981646891562,0,0.82,0.813459,0.0496477,0.131982
1739981646911596,0,0.82,0.813953,0.0247002,0.139313
1739981646931559,0,0.82,0.81452,0.0283837,0.132702
1739981646951530,0,0.82,0.815404,0.0441849,0.114642
1739981646971804,0,0.82,0.816532,0.0564069,0.0911384
1739981646991835,0,0.82,0.817719,0.0593513,0.0687067
1739981647011515,0,0.81,0.818683,0.0482023,0.0517461
1739981647031698,0,0.8,0.818898,0.0107497,0.0412092
1739981647051655,0,0.8,0.817752,-0.057292,0.0343752
1739981647071543,0,0.8,0.815087,-0.133279,0.0256824
1739981647091629,0,0.8,0.811379,-0.185364,0.00902933
1739981647111613,0,0.79,0.807292,-0.204387,-0.0190324
1739981647131599,0,0.77,0.802992,-0.214997,-0.0573637
1739981647151506,0,0.77,0.798033,-0.247934,-0.101361
1739981647171616,0,0.77,0.792127,-0.295284,-0.146213
1739981647191625,0,0.79,0.785913,-0.310701,-0.189009
1739981647211574,0,0.76,0.780519,-0.26972,-0.227611
1739981647231481,0,0.76,0.77626,-0.212964,-0.258385
1739981647251766,0,0.75,0.772468,-0.189582,-0.276608
1739981647271674,0,0.76,0.768573,-0.194752,-0.279745
1739981647291722,0,0.76,0.764714,-0.192958,-0.269641
1739981647311639,0,0.75,0.761347,-0.168332,-0.251065
1739981647331709,0,0.74,0.758471,-0.143814,-0.228592
1739981647351553,0,0.74,0.755572,-0.14495,-0.205279
1739981647371504,0,0.74,0.7523,-0.163612,-0.183588
1739981647391728,0,0.73,0.748694,-0.180307,-0.166253
1739981647411563,0,0.69,0.744441,-0.212622,-0.155892
1739981647431424,0,0.71,0.738631,-0.290525,-0.154847
1739981647451638,0,0.7,0.731022,-0.380436,-0.165928
1739981647471679,0,0.7,0.722543,-0.423932,-0.191793
1739981647492542,0,0.67,0.714055,-0.424436,-0.232083
1739981647511782,0,0.68,0.705645,-0.420496,-0.281615
1739981647531668,0,0.66,0.697194,-0.422513,-0.332283
1739981647551677,0,0.65,0.688647,-0.427344,-0.376707
1739981647572328,0,0.66,0.679994,-0.432694,-0.41055
1739981647591586,0,0.66,0.67176,-0.411677,-0.432528
1739981647611716,0,0.64,0.664692,-0.353402,-0.442646
1739981647631482,0,0.63,0.658701,-0.299525,-0.440444
1739981647651528,0,0.63,0.65303,-0.283551,-0.425539
1739981647671827,0,0.61,0.647065,-0.298259,-0.399943
1739981647691648,0,0.61,0.640439,-0.331336,-0.369174
1739981647711494,0,0.6,0.633027,-0.370562,-0.340863
1739981647731632,0,0.59,0.624997,-0.401527,-0.32207
1739981647751785,0,0.57,0.616418,-0.428963,-0.317009
1739981647771416,0,0.57,0.607148,-0.463501,-0.326354
1739981647791415,0,0.57,0.597369,-0.488943,-0.348073
1739981647811699,0,0.55,0.587677,-0.484592,-0.378305
1739981647831476,0,0.54,0.57834,-0.46683,-0.411652
1739981647851505,0,0.54,0.569202,-0.45692,-0.442066
1739981647871842,0,0.55,0.560487,-0.435737,-0.464588
1739981647892507,0,0.56,0.553176,-0.365564,-0.475924
1739981647911281,0,0.54,0.548237,-0.246924,-0.472955
1739981647931423,0,0.53,0.545463,-0.138724,-0.451663
1739981647951942,0,0.53,0.54359,-0.0936449,-0.409295
1739981647971510,0,0.56,0.541861,-0.0864297,-0.348168
1739981647991448,0,0.52,0.540511,-0.0674963,-0.276398
1739981648011698,0,0.54,0.539528,-0.049156,-0.204264
1739981648031485,0,0.48,0.53797,-0.0779212,-0.140545
1739981648051414,0,0.53,0.534661,-0.165427,-0.0922947
1739981648071437,0,0.52,0.529727,-0.246695,-0.0659124
1739981648092439,0,0.52,0.524676,-0.252587,-0.0653231
1739981648111288,0,0.51,0.520597,-0.203916,-0.0879199
1739981648131300,0,0.5,0.517441,-0.157803,-0.123559
1739981648151426,0,0.49,0.514478,-0.148156,-0.159125
1739981648171425,0,0.45,0.510512,-0.198305,-0.18531
1739981648191331,0,0.47,0.504285,-0.311345,-0.201125
1739981648211335,0,0.47,0.495762,-0.426149,-0.213847
1739981648231434,0,0.46,0.486361,-0.470045,-0.233846
1739981648251259,0,0.45,0.477401,-0.448038,-0.267008
1739981648271326,0,0.44,0.469252,-0.407414,-0.310544
1739981648291397,0,0.44,0.461777,-0.37374,-0.35522
1739981648311370,0,0.44,0.454941,-0.341813,-0.390924
1739981648331249,0,0.44,0.449009,-0.296593,-0.41069
1739981648351316,0,0.44,0.444311,-0.234911,-0.411468
1739981648371422,0,0.44,0.441007,-0.16519,-0.393042
1739981648391300,0,0.44,0.43904,-0.0983879,-0.356989
1739981648411321,0,0.44,0.438178,-0.0431001,-0.306332
1739981648431404,0,0.44,0.438103,-0.0037536,-0.245488
1739981648451389,0,0.44,0.438487,0.0192463,-0.180023
1739981648471303,0,0.44,0.439056,0.0284061,-0.116002
1739981648492440,0,0.46,0.439813,0.0378951,-0.0589542
1739981648511270,0,0.46,0.44126,0.0723377,-0.0124451
1739981648531284,0,0.47,0.443981,0.136033,0.0234453
1739981648551246,0,0.49,0.448326,0.217251,0.0526222
1739981648572133,0,0.5,0.454637,0.315568,0.081757
1739981648591220,0,0.49,0.462897,0.412998,0.118027
1739981648611305,0,0.51,0.472295,0.469884,0.166486
1739981648631254,0,0.52,0.481966,0.48355,0.2275
1739981648651485,0,0.53,0.491651,0.484234,0.295912
1739981648671302,0,0.52,0.501175,0.47622,0.363175
1739981648692423,0,0.54,0.51005,0.443763,0.420619
1739981648711336,0,0.55,0.518065,0.400737,0.461476
1739981648731515,0,0.56,0.525644,0.378972,0.481946
1739981648751260,0,0.56,0.53326,0.380769,0.482335
1739981648771192,0,0.54,0.540655,0.369763,0.467114
1739981648791555,0,0.54,0.546687,0.301588,0.442259
1739981648811293,0,0.54,0.550216,0.176471,0.410948
1739981648831222,0,0.55,0.551134,0.0458837,0.37132
1739981648851472,0,0.54,0.550251,-0.0441253,0.318808
1739981648871314,0,0.57,0.548737,-0.0756979,0.251265
1739981648892332,0,0.56,0.547924,-0.0406772,0.172887
1739981648911221,0,0.57,0.548776,0.0426114,0.0946094
1739981648931397,0,0.57,0.551419,0.132132,0.0309416
1739981648951258,0,0.59,0.555594,0.208753,-0.00530489
1739981648971202,0,0.59,0.561157,0.278154,-0.00749536
1739981648991230,0,0.57,0.567626,0.323457,0.0233648
1739981649011363,0,0.6,0.573947,0.316072,0.0794672
1739981649031213,0,0.61,0.579673,0.286284,0.147998
1739981649051284,0,0.61,0.585358,0.284225,0.214606
1739981649071301,0,0.63,0.591564,0.310338,0.268423
1739981649092218,0,0.65,0.598764,0.35997,0.305607
1739981649111153,0,0.66,0.607589,0.441244,0.329459
1739981649131327,0,0.65,0.618118,0.526461,0.34805
1739981649151354,0,0.65,0.629255,0.556839,0.370141
1739981649171175,0,0.68,0.639629,0.518703,0.400104
1739981649191182,0,0.67,0.648823,0.45971,0.434933
1739981649211320,0,0.68,0.656977,0.407678,0.466172
1739981649231212,0,0.7,0.664272,0.364798,0.484991
1739981649251151,0,0.71,0.671336,0.353193,0.486479
1739981649271168,0,0.71,0.678901,0.378254,0.471593
1739981649291258,0,0.72,0.687089,0.409383,0.44671
1739981649311180,0,0.74,0.695715,0.431302,0.420751
1739981649331167,0,0.73,0.704704,0.449422,0.401415
1739981649351247,0,0.76,0.713907,0.460184,0.392882
1739981649371192,0,0.77,0.72338,0.473642,0.395613
1739981649391186,0,0.74,0.73311,0.486505,0.407495
1739981649411336,0,0.74,0.741924,0.44069,0.424709
1739981649431198,0,0.78,0.748525,0.330046,0.441003
1739981649451148,0,0.78,0.753435,0.245485,0.447532
1739981649471325,0,0.79,0.758233,0.239933,0.436777
1739981649491335,0,0.8,0.763947,0.285688,0.408261
1739981649511168,0,0.81,0.770941,0.349715,0.370066
1739981649531304,0,0.81,0.779137,0.409806,0.334811
1739981649551327,0,0.81,0.787914,0.438827,0.313674
1739981649572161,0,0.82,0.796374,0.423026,0.311731
1739981649591172,0,0.84,0.804102,0.386372,0.32631
1739981649611340,0,0.85,0.811537,0.371745,0.349233
1739981649631321,0,0.85,0.819332,0.389767,0.371822
1739981649651214,0,0.86,0.8276,0.413415,0.389161
1739981649671101,0,0.87,0.836087,0.424331,0.400745
1739981649691334,0,0.87,0.844559,0.423613,0.408273
1739981649711216,0,0.89,0.852858,0.41492,0.413331
1739981649731114,0,0.89,0.861009,0.407583,0.416512
1739981649751155,0,0.9,0.869114,0.405204,0.417771
1739981649771225,0,0.91,0.87717,0.40282,0.417109
1739981649791417,0,0.91,0.885146,0.398821,0.414852
1739981649811146,0,0.91,0.892811,0.383225,0.411365
1739981649831371,0,0.93,0.899847,0.351802,0.406461
1739981649851131,0,0.93,0.906351,0.32523,0.399115
1739981649871305,0,0.93,0.912588,0.311816,0.388165
1739981649891346,0,0.94,0.918523,0.296748,0.373383
1739981649911208,0,0.95,0.924151,0.281435,0.355653
1739981649931240,0,0.95,0.929709,0.277898,0.336456
1739981649951139,0,0.96,0.935358,0.28241,0.317612
1739981649971280,0,0.96,0.941077,0.28595,0.301128
1739981649991086,0,0.97,0.946781,0.285229,0.288622
1739981650011165,0,0.98,0.952489,0.28539,0.280732
1739981650031398,0,0.98,0.958351,0.293124,0.277153
1739981650051156,0,0.96,0.964107,0.287765,0.277054
1739981650071184,0,0.99,0.969017,0.245523,0.278822
1739981650091124,0,0.99,0.972955,0.196895,0.279345
1739981650111188,0,0.99,0.976535,0.179005,0.274785
1739981650131297,0,0.97,0.979889,0.167689,0.262953
1739981650151309,0,0.98,0.982344,0.122768,0.244187
1739981650171212,0,0.99,0.983503,0.0579238,0.219496
1739981650191409,0,1,0.983994,0.0245452,0.189087
1739981650211247,0,1,0.984902,0.0454187,0.153846
1739981650231189,0,1,0.986838,0.0968128,0.117783
1739981650251254,0,1,0.989683,0.142244,0.0878441
1739981650271277,0,0.99,0.992809,0.156271,0.0706006
1739981650291510,0,0.99,0.99535,0.127059,0.0683661
1739981650311373,0,0.99,0.996643,0.0646561,0.0773724
1739981650331284,0,0.99,0.996586,-0.00286102,0.0890708
1739981650351242,0,0.99,0.995519,-0.0533193,0.093891
1739981650371280,0,0.99,0.993933,-0.0793099,0.0853758
1739981650391340,0,0.99,0.992277,-0.0828028,0.0625122
1739981650411209,0,0.99,0.990868,-0.0704408,0.0294754
1739981650431128,0,0.99,0.989868,-0.0500262,-0.00650544
1739981650451705,0,0.98,0.989201,-0.0333577,-0.0379342
1739981650471110,0,0.98,0.988496,-0.0352144,-0.0595577
1739981650491108,0,0.98,0.987383,-0.0556588,-0.0699732
1739981650511120,0,0.98,0.985828,-0.0777364,-0.0716606
1739981650531349,0,0.98,0.984069,-0.0879675,-0.0692153
1739981650551147,0,0.98,0.982391,-0.0839144,-0.0667957
1739981650572074,0,0.97,0.980909,-0.0740737,-0.0664098
1739981650591313,0,0.97,0.979427,-0.0740945,-0.067933
1739981650611162,0,0.97,0.977689,-0.0869215,-0.0704575
1739981650631192,0,0.97,0.975712,-0.0988394,-0.0735861
1739981650651172,0,0.96,0.973629,-0.10418,-0.0775635
1739981650671113,0,0.97,0.971482,-0.107351,-0.0826098
1739981650691385,0,0.97,0.969479,-0.100124,-0.0884055
1739981650711099,0,0.97,0.968023,-0.0727862,-0.093808
1739981650731188,0,0.96,0.967227,-0.0398129,-0.0967131
1739981650751279,0,0.96,0.966708,-0.0259399,-0.0947562
1739981650771319,0,0.95,0.965887,-0.0410736,-0.0870306
1739981650792726,0,0.94,0.964194,-0.0846237,-0.0755789
1739981650811351,0,0.93,0.961091,-0.155157,-0.065473
1739981650831242,0,0.93,0.956312,-0.238946,-0.0634913
1739981650851383,0,0.94,0.950309,-0.300175,-0.0757821
1739981650871337,0,0.95,0.944377,-0.296578,-0.104733
1739981650892129,0,0.95,0.940061,-0.215816,-0.146034
1739981650911177,0,0.95,0.93823,-0.0915229,-0.188127
1739981650931270,0,0.95,0.938764,0.026691,-0.215678
1739981650951517,0,0.95,0.940921,0.107843,-0.215859
1739981650971607,0,0.95,0.943808,0.144359,-0.183857
1739981650992384,0,0.95,0.946666,0.142869,-0.124652
1739981651011381,0,0.95,0.948994,0.116402,-0.0507664
1739981651031289,0,0.94,0.950467,0.0736445,0.0222741
1739981651051181,0,0.94,0.950777,0.0155419,0.0804144
1739981651071429,0,0.94,0.949806,-0.0485808,0.11395
1739981651091311,0,0.94,0.94784,-0.0982881,0.118768
1739981651111151,0,0.94,0.94542,-0.121021,0.0966275
1739981651131074,0,0.94,0.943063,-0.117856,0.0545911
1739981651151279,0,0.94,0.941131,-0.0965923,0.00325237
1739981651171343,0,0.94,0.939795,-0.066793,-0.045983
1739981651192320,0,0.94,0.939061,-0.0367045,-0.0836611
1739981651211084,0,0.94,0.938824,-0.0118434,-0.104189
1739981651231180,0,0.94,0.938928,0.00521541,-0.106458
1739981651251244,0,0.93,0.939113,0.00922084,-0.0933039
1739981651271166,0,0.93,0.93894,-0.00863075,-0.0703742
1739981651291250,0,0.94,0.938161,-0.0389338,-0.0448412
1739981651311323,0,0.94,0.937121,-0.0520051,-0.0236631
1739981651331129,0,0.93,0.936305,-0.0408113,-0.0112709
1739981651351168,0,0.93,0.935689,-0.0307918,-0.00811149
1739981651371334,0,0.93,0.934955,-0.0367314,-0.0115963
1739981651392145,0,0.93,0.933976,-0.0489026,-0.0185528
1739981651411133,0,0.93,0.932857,-0.0559777,-0.0268298
1739981651431292,0,0.93,0.931763,-0.0546962,-0.0352448
1739981651451334,0,0.93,0.930837,-0.046286,-0.0428618
1739981651471164,0,0.92,0.930058,-0.0389457,-0.0486435
1739981651491084,0,0.93,0.929238,-0.0410318,-0.0517781
1739981651511296,0,0.93,0.928386,-0.0426084,-0.0522187
1739981651531234,0,0.92,0.927685,-0.0350028,-0.0506169
1739981651551124,0,0.91,0.926913,-0.0386,-0.0477776
1739981651572003,0,0.9,0.925358,-0.0777513,-0.0448578
1739981651592114,0,0.9,0.922394,-0.148246,-0.0444823
1739981651611075,0,0.9,0.918016,-0.218871,-0.051033
1739981651631115,0,0.92,0.913074,-0.247097,-0.0686433
1739981651651382,0,0.92,0.909044,-0.201496,-0.0975888
1739981651671167,0,0.92,0.907148,-0.094837,-0.131579
1739981651691168,0,0.92,0.907594,0.0223249,-0.158617
1739981651711227,0,0.92,0.909775,0.109071,-0.165899
1739981651731119,0,0.92,0.912814,0.151938,-0.145909
1739981651751055,0,0.92,0.915908,0.154701,-0.0999187
1739981651771054,0,0.92,0.9185,0.129583,-0.0373032
1739981651791135,0,0.92,0.920315,0.0907719,0.0282062
1739981651811125,0,0.92,0.921322,0.0503421,0.0831683
1739981651831067,0,0.92,0.92165,0.0164121,0.118138
1739981651851153,0,0.92,0.921508,-0.00712872,0.129471
1739981651871166,0,0.92,0.921112,-0.0198126,0.119166
1739981651892019,0,0.92,0.920643,-0.0234514,0.0932804
1739981651911003,0,0.92,0.920225,-0.0209004,0.0597103
1739981651931065,0,0.92,0.919922,-0.0151098,0.026069
1739981651951032,0,0.92,0.919752,-0.00852346,-0.00184425
1739981651971070,0,0.92,0.919697,-0.00276864,-0.0207787
1739981651991097,0,0.92,0.919723,0.0013113,-0.0300215
1739981652011143,0,0.92,0.919794,0.00355542,-0.0308513
1739981652031099,0,0.92,0.919878,0.00422597,-0.0257313
1739981652051052,0,0.92,0.919954,0.00379384,-0.0174887
1739981652071181,0,0.92,0.92001,0.0027746,-0.00866168
1739981652091137,0,0.92,0.920042,0.0015974,-0.00109871
1739981652111112,0,0.92,0.920053,0.000563264,0.00418292
1739981652131313,0,0.92,0.920049,-0.000184774,0.00693023
1739981652151135,0,0.92,0.920037,-0.000602007,0.00745805
1739981652170971,0,0.93,0.920124,0.00435114,0.00645538
1739981652191067,0,0.93,0.92062,0.0247985,0.00501556
1739981652211234,0,0.93,0.921789,0.0584543,0.00488671
1739981652231030,0,0.93,0.923547,0.0879049,0.00835232
1739981652251329,0,0.93,0.925558,0.100535,0.0172268
1739981652271241,0,0.93,0.927466,0.0953943,0.0315237
1739981652291972,0,0.93,0.929016,0.0774771,0.0489301
1739981652311064,0,0.93,0.930087,0.0535756,0.0655122
1739981652331038,0,0.93,0.930682,0.0297606,0.0771515
1739981652351136,0,0.93,0.930885,0.0101358,0.0809369
1739981652371015,0,0.93,0.930817,-0.00337362,0.0759708
1739981652392484,0,0.93,0.930604,-0.0106543,0.0634242
1739981652411235,0,0.93,0.930348,-0.012809,0.0459823
1739981652431103,0,0.93,0.930119,-0.011459,0.0269791
1739981652450985,0,0.93,0.929953,-0.00829101,0.00953418
1739981652470980,0,0.93,0.92986,-0.0046581,-0.00408063
1739981652491154,0,0.93,0.92983,-0.00148714,-0.0127397
1739981652510943,0,0.93,0.929846,0.000762939,-0.0164378
1739981652531000,0,0.93,0.929885,0.00199378,-0.0160286
1739981652551072,0,0.92,0.929831,-0.00273585,-0.0128997
1739981652571873,0,0.93,0.929465,-0.0182748,-0.00880221
1739981652591173,0,0.92,0.928725,-0.0370294,-0.00576894
1739981652610957,0,0.92,0.927648,-0.0538379,-0.00575507
1739981652630935,0,0.91,0.926124,-0.0761807,-0.0101062
1739981652650980,0,0.92,0.924056,-0.103414,-0.0194119
1739981652670908,0,0.92,0.921727,-0.116464,-0.0335758
1739981652691087,0,0.92,0.919705,-0.101104,-0.0513675
1739981652711075,0,0.93,0.918479,-0.0612915,-0.0696905
1739981652730846,0,0.93,0.918411,-0.0033766,-0.0836428
1739981652750990,0,0.93,0.919624,0.0606179,-0.0877296
1739981652771090,0,0.93,0.921809,0.109273,-0.0777333
1739981652791947,0,0.93,0.92441,0.130022,-0.0525945
1739981652810895,0,0.94,0.926998,0.129431,-0.0153997
1739981652831131,0,0.94,0.929518,0.126016,0.0274473
1739981652850991,0,0.94,0.932069,0.127536,0.0686805
1739981652870832,0,0.95,0.934673,0.130209,0.102722
1739981652891112,0,0.94,0.937316,0.132138,0.126882
1739981652911130,0,0.94,0.939766,0.122499,0.14101
1739981652930980,0,0.94,0.94159,0.0911832,0.146148
1739981652950885,0,0.94,0.942553,0.0481576,0.14307
1739981652971092,0,0.94,0.942731,0.00888109,0.131811
1739981652991114,0,0.93,0.94225,-0.0240028,0.112395
1739981653010852,0,0.8,0.939751,-0.124976,0.0849965
1739981653030875,0,0.85,0.931734,-0.400865,0.0468208
1739981653051208,0,0.89,0.916974,-0.738004,-0.0123335
1739981653070897,0,0.88,0.899418,-0.877765,-0.106715
1739981653090923,0,0.9,0.884328,-0.754505,-0.240171
1739981653111003,0,0.87,0.874561,-0.488338,-0.393644
1739981653131004,0,0.85,0.869864,-0.234848,-0.529146
1739981653150908,0,0.88,0.868108,-0.0878215,-0.608239
1739981653170952,0,0.93,0.868361,0.0126362,-0.610205
1739981653191119,0,0.94,0.872052,0.184542,-0.536824
1739981653210919,0,0.94,0.880584,0.426632,-0.403272
1739981653230866,0,0.94,0.893247,0.633156,-0.226786
1739981653251129,0,0.94,0.907711,0.723204,-0.0234805
1739981653270953,0,0.94,0.921458,0.687304,0.187996
1739981653290885,0,0.93,0.932551,0.554684,0.383816
1739981653310881,0,0.94,0.939919,0.368375,0.537609
1739981653331093,0,0.94,0.943602,0.184157,0.626945
1739981653350919,0,0.93,0.944436,0.0417292,0.640135
1739981653370855,0,0.92,0.943139,-0.0648677,0.579974
1739981653391933,0,0.94,0.940257,-0.1441,0.462368
1739981653410811,0,0.93,0.936763,-0.174698,0.311098
1739981653430910,0,0.93,0.933667,-0.154817,0.152163
1739981653450980,0,0.88,0.930864,-0.140116,0.00905143
1739981653471122,0,0.94,0.927448,-0.170845,-0.102025
1739981653490952,0,0.94,0.923841,-0.180328,-0.175396
1739981653510802,0,0.95,0.92197,-0.0935316,-0.213653
1739981653531107,0,0.95,0.923121,0.0575393,-0.220742
1739981653550958,0,0.95,0.927135,0.200668,-0.197505
1739981653571854,0,0.95,0.932936,0.290093,-0.143744
1739981653590851,0,0.95,0.939171,0.311723,-0.0633454
1739981653611104,0,0.94,0.944618,0.272363,0.0328185
1739981653630897,0,0.94,0.948305,0.18436,0.128093
1739981653650918,0,0.95,0.949863,0.0778913,0.204184
1739981653671083,0,0.95,0.949824,-0.00197291,0.246424
1739981653692045,0,0.95,0.94913,-0.0346988,0.248504
1739981653710871,0,0.94,0.94836,-0.0384867,0.214518
1739981653730784,0,0.95,0.947604,-0.0378102,0.156766
1739981653750960,0,0.94,0.946849,-0.0377148,0.0905476
1739981653770901,0,0.94,0.946052,-0.0398725,0.0290972
1739981653790780,0,0.94,0.945068,-0.0491887,-0.0192612
1739981653811069,0,0.94,0.943876,-0.0595987,-0.0516525
1739981653830780,0,0.94,0.942623,-0.0626713,-0.0694693
1739981653850858,0,0.93,0.941378,-0.0622272,-0.0762966
1739981653870894,0,0.92,0.93986,-0.0759274,-0.0762402
1739981653891905,0,0.9,0.93735,-0.125504,-0.0736347
1739981653910780,0,0.93,0.933354,-0.199765,-0.0736501
1739981653930875,0,0.91,0.928431,-0.246146,-0.0818258
1739981653951002,0,0.93,0.923746,-0.234291,-0.101312
1739981653970991,0,0.93,0.92034,-0.170287,-0.129694
1739981653990874,0,0.93,0.918922,-0.0708729,-0.158467
1739981654010782,0,0.93,0.919519,0.0298083,-0.175965
1739981654030712,0,0.93,0.921532,0.100687,-0.172174
1739981654050881,0,0.92,0.92409,0.127882,-0.143137
1739981654070877,0,0.92,0.926211,0.106063,-0.0929699
1739981654090762,0,0.91,0.927082,0.0435412,-0.0328426
1739981654110876,0,0.92,0.926377,-0.0352383,0.0224496
1739981654130859,0,0.92,0.924472,-0.0952452,0.059237
1739981654150964,0,0.91,0.922092,-0.119016,0.0695765
1739981654170852,0,0.92,0.919722,-0.118497,0.0537096
1739981654191171,0,0.91,0.917627,-0.104776,0.0190817
1739981654210725,0,0.92,0.915996,-0.0815332,-0.023175
1739981654231048,0,0.91,0.914903,-0.0546336,-0.0620724
1739981654250925,0,0.91,0.914213,-0.0344932,-0.0895192
1739981654270731,0,0.91,0.913619,-0.0297338,-0.101796
1739981654290782,0,0.9,0.912826,-0.0396222,-0.0998196
1739981654310782,0,0.91,0.911646,-0.0590295,-0.088172
1739981654330704,0,0.9,0.91011,-0.0767916,-0.0731623
1739981654350734,0,0.9,0.908352,-0.08789,-0.0605745
1739981654371006,0,0.9,0.906422,-0.0965238,-0.0540241
1739981654391139,0,0.9,0.904439,-0.0991136,-0.0544932
1739981654410766,0,0.9,0.902625,-0.0907212,-0.0607282
1739981654430746,0,0.9,0.901159,-0.0732899,-0.0699062
1739981654450756,0,0.9,0.90013,-0.0514358,-0.0784595
1739981654470827,0,0.89,0.899432,-0.0349283,-0.0831196
1739981654490858,0,0.89,0.898685,-0.0373483,-0.0820763
1739981654510701,0,0.89,0.897521,-0.0581771,-0.0758961
1739981654530875,0,0.89,0.895916,-0.0802606,-0.0674749
1739981654550723,0,0.9,0.894215,-0.0850588,-0.0605506
1739981654571567,0,0.89,0.892912,-0.0651687,-0.0574562
1739981654590720,0,0.88,0.892079,-0.0416249,-0.0577531
1739981654610711,0,0.88,0.891172,-0.0453383,-0.0590802
1739981654630732,0,0.89,0.889783,-0.0694692,-0.0596279
1739981654650708,0,0.89,0.888214,-0.0784665,-0.0596147
1739981654670757,0,0.89,0.887057,-0.0578403,-0.0601158
1739981654691787,0,0.89,0.886609,-0.0223935,-0.0608665
1739981654710712,0,0.89,0.886818,0.0104338,-0.0596854
1739981654730786,0,0.89,0.887465,0.0323892,-0.0538946
1739981654750876,0,0.89,0.888299,0.0416994,-0.0421423
1739981654770828,0,0.89,0.889109,0.0404626,-0.0252687
1739981654790718,0,0.89,0.889758,0.0324547,-0.00597984
1739981654810807,0,0.88,0.890087,0.0164807,0.0121557
1739981654830706,0,0.89,0.889898,-0.00948608,0.0256789
1739981654850778,0,0.88,0.889173,-0.0362068,0.0318774
1739981654870718,0,0.88,0.888014,-0.0579506,0.0292968
1739981654891705,0,0.88,0.886468,-0.077343,0.0181067
1739981654910668,0,0.88,0.884681,-0.0893146,1.01186e-05
1739981654930899,0,0.87,0.882819,-0.0931054,-0.0222108
1739981654950724,0,0.87,0.880808,-0.100577,-0.0453538
1739981654970674,0,0.88,0.878622,-0.109303,-0.0666749
1739981654990983,0,0.88,0.876682,-0.0969857,-0.0843565
1739981655010897,0,0.87,0.875434,-0.0623763,-0.0969208
1739981655030637,0,0.87,0.874747,-0.034374,-0.102595
1739981655050699,0,0.87,0.874167,-0.0289828,-0.100088
1739981655070887,0,0.86,0.873346,-0.0410765,-0.0901502
1739981655090751,0,0.85,0.871882,-0.0731826,-0.0761636
1739981655110660,0,0.86,0.869419,-0.123134,-0.063415
1739981655130659,0,0.89,0.866509,-0.145522,-0.057371
1739981655150762,0,0.88,0.864729,-0.0889778,-0.0606087
1739981655170726,0,0.86,0.864993,0.0131935,-0.0696548
1739981655190952,0,0.86,0.866433,0.0719905,-0.0756904
1739981655210721,0,0.86,0.86758,0.0573397,-0.070522
1739981655230720,0,0.85,0.867584,0.000217557,-0.0528972
1739981655250673,0,0.84,0.866047,-0.0768572,-0.0296219
1739981655270831,0,0.84,0.862765,-0.164121,-0.0117543
1739981655290667,0,0.85,0.858108,-0.232849,-0.00955678
1739981655310663,0,0.84,0.853072,-0.251797,-0.028331
