1739981644046709,0,0,0,0,0,0,0,0,0,0,0.999187,0.00125267,-0.0139324,-0.0378095,0.0926391,-0.0424485,0.00175427
1739981644051673,0,0,0,0,0,0,0,0,0,0,0.999184,0.00203788,-0.0135609,-0.0379878,0.0737003,-0.0724413,-0.0187487
1739981644056672,0,0,0,0,0,0,0,0,0,0,0.99917,0.00153233,-0.0145312,-0.0380269,0.0694844,-0.0412045,0.000736403
1739981644061442,0,0,0,0,0,0,0,0,0,0,0.999189,0.0024662,-0.0136747,-0.0377963,0.0844855,-0.0517774,-0.00870731
1739981644066680,0,0,0,0,0,0,0,0,0,0,0.999157,0.00189308,-0.0149535,-0.0381805,0.0564353,-0.0687416,0.000341406
1739981644071658,0,0,0,0,0,0,0,0,0,0,0.999187,0.00241495,-0.0138503,-0.0377728,0.0790077,-0.018988,-0.00288686
1739981644076695,0,0,0,0,0,0,0,0,0,0,0.999158,0.00260069,-0.0148757,-0.0381579,0.0509036,-0.0723593,-0.00833102
1739981644081394,0,0,0,0,0,0,0,0,0,0,0.99917,0.00252171,-0.014868,-0.0378358,0.078571,-0.0261545,0.00426585
1739981644087248,0,0,0,0,0,0,0,0,0,0,0.999165,0.00322416,-0.0144435,-0.0380711,0.0537197,-0.0727885,-0.0123361
1739981644091869,0,0,0,0,0,0,0,0,0,0,0.999154,0.00243577,-0.0156147,-0.0379786,0.0502898,-0.0431672,0.00756173
1739981644097041,0,0,0,0,0,0,0,0,0,0,0.999164,0.00360214,-0.0146141,-0.0379977,0.0629666,-0.0525912,-0.0118822
1739981644101493,0,0,0,0,0,0,0,0,0,0,0.999139,0.00275343,-0.0159281,-0.0382202,0.0167353,-0.0805418,-0.008104
1739981644106600,0,0,0,0,0,0,0,0,0,0,0.999159,0.00353901,-0.0151307,-0.0379436,0.0681676,-0.0409284,-0.011006
1739981644111703,0,0,0,0,0,0,0,0,0,0,0.999142,0.00342672,-0.0157539,-0.0381377,0.0230094,-0.0723541,-0.00194671
1739981644116678,0,0,0,0,0,0,0,0,0,0,0.999149,0.00308839,-0.0156435,-0.0380351,0.0490805,-0.0363641,0.00192828
1739981644121385,0,0,0,0,0,0,0,0,0,0,0.999139,0.0039083,-0.0158515,-0.0381459,0.0208884,-0.0576757,-0.000214313
1739981644126600,0,0,0,0,0,0,0,0,0,0,0.999152,0.00316513,-0.0155661,-0.0379784,0.0217267,-0.0133778,0.000165322
1739981644131833,0,0,0,0,0,0,0,0,0,0,0.999143,0.00396522,-0.0157392,-0.0380721,0.0355286,-0.0224243,0.00333377
1739981644136772,0,0,0,0,0,0,0,0,0,0,0.999148,0.00361372,-0.0158869,-0.0379305,0.018095,0.000232046,0.0113192
1739981644141363,0,0,0,0,0,0,0,0,0,0,0.99915,0.00396343,-0.0156612,-0.0379312,0.0482198,-0.0153603,0.00913817
1739981644146924,0,0,0,0,0,0,0,0,0,0,0.999141,0.00402642,-0.0159613,-0.038041,0.0270457,-0.009835,0.00999908
1739981644151974,0,0,0,0,0,0,0,0,0,0,0.999149,0.00388346,-0.0158127,-0.037896,0.0335254,-0.0104973,0.0039734
1739981644157655,0,0,0,0,0,0,0,0,0,0,0.999143,0.00405908,-0.0157699,-0.0380444,0.0232975,-0.00827035,0.00437816
1739981644161573,0,0,0,0,0,0,0,0,0,0,0.999151,0.00385348,-0.0157692,-0.0378653,0.0024328,0.0117494,0.00214034
1739981644166589,0,0,0,0,0,0,0,0,0,0,0.99915,0.00389985,-0.0154233,-0.0380333,0.00586087,0.02304,-0.00492876
1739981644171992,0,0,0,0,0,0,0,0,0,0,0.999152,0.00407175,-0.0155827,-0.0378903,-0.00537379,0.031204,0.0065385
1739981644176603,0,0,0,0,0,0,0,0,0,0,0.999162,0.00385706,-0.0150211,-0.0378878,0.00232776,0.0628627,0.000462795
1739981644181344,0,0,0,0,0,0,0,0,0,0,0.999154,0.00416715,-0.0150483,-0.038035,-0.00601329,0.0472933,0.00329806
1739981644187053,0,0,0,0,0,0,0,0,0,0,0.999164,0.0035939,-0.0149716,-0.0378701,-0.0185797,0.0882053,0.00376922
1739981644193164,0,0,0,0,0,0,0,0,0,0,0.999176,0.00423178,-0.0141081,-0.0378132,-0.00133132,0.0765699,0.00297422
1739981644196809,0,0,0,0,0,0,0,0,0,0,0.999154,0.0036202,-0.0149866,-0.0381226,-0.0301097,0.0734341,0.000728487
1739981644201345,0,0,0,0,0,0,0,0,0,0,0.999188,0.00374983,-0.013499,-0.0377798,-0.00471757,0.105608,-0.00604194
1739981644206671,0,0,0,0,0,0,0,0,0,0,0.999161,0.00391111,-0.0142649,-0.0381855,-0.0411378,0.0637418,-0.0148576
1739981644212202,0,0,0,0,0,0,0,0,0,0,0.999184,0.00338759,-0.0137456,-0.0378355,-0.0198546,0.107642,0.00349222
1739981644216752,0,0,0,0,0,0,0,0,0,0,0.999177,0.00406106,-0.0134772,-0.038053,-0.0174791,0.0476783,-0.0151952
1739981644221421,0,0,0,0,0,0,0,0,0,0,0.999178,0.00348361,-0.01367,-0.0380121,-0.010394,0.0876264,0.00470236
1739981644226546,0,0,0,0,0,0,0,0,0,0,0.999194,0.00408097,-0.012588,-0.0379017,0.0104741,0.084995,-0.0057236
1739981644231686,0,0,0,0,0,0,0,0,0,0,0.999175,0.00343752,-0.0133946,-0.0381862,-0.0280205,0.0756512,-0.00126759
1739981644236695,0,0,0,0,0,0,0,0,0,0,0.999208,0.00373801,-0.0121481,-0.0377094,-0.000435774,0.110092,0.00229496
1739981644241355,0,0,0,0,0,0,0,0,0,0,0.999188,0.00368602,-0.0126204,-0.0380787,-0.0237335,0.0790788,0.00693387
1739981644246535,0,0,0,0,0,0,0,0,0,0,0.999209,0.0033575,-0.012106,-0.0377329,-0.0108452,0.118483,0.0190193
1739981644251669,0,0,0,0,0,0,0,0,0,0,0.999202,0.00378575,-0.0118283,-0.0379533,-0.0244905,0.0653536,0.00291814
1739981644256553,0,0,0,0,0,0,0,0,0,0,0.999205,0.003319,-0.0121827,-0.0378268,-0.0210409,0.0969181,0.0143359
1739981644261325,0,0,0,0,0,0,0,0,0,0,0.999213,0.00375937,-0.0110237,-0.0379169,-0.0139162,0.0707009,-0.00462743
1739981644266595,0,0,0,0,0,0,0,0,0,0,0.999197,0.00307605,-0.0122103,-0.0380292,-0.0413423,0.0531286,-0.00280887
1739981644271649,0,0,0,0,0,0,0,0,0,0,0.999222,0.00349845,-0.0108202,-0.0377691,-0.0139297,0.0752183,-0.0104072
1739981644276840,0,0,0,0,0,0,0,0,0,0,0.9992,0.00330325,-0.0115414,-0.0381393,-0.0408784,0.0317231,-0.00712109
1739981644281339,0,0,0,0,0,0,0,0,0,0,0.999225,0.00298307,-0.0109387,-0.0377007,-0.0128072,0.0811493,0.00801937
1739981644287039,0,0,0,0,0,0,0,0,0,0,0.999211,0.00355298,-0.0110771,-0.0379756,-0.0308555,0.0247284,-0.00356617
1739981644291684,0,0,0,0,0,0,0,0,0,0,0.999222,0.00264962,-0.010923,-0.037816,-0.0260646,0.0632509,0.0136996
1739981644296956,0,0,0,0,0,0,0,0,0,0,0.999217,0.00366347,-0.0108329,-0.0378881,-0.00310782,0.0130036,-0.00473723
1739981644301408,0,0,0,0,0,0,0,0,0,0,0.999216,0.00294602,-0.0110566,-0.0379044,-0.0186431,0.0385649,0.0028659
1739981644306552,0,0,0,0,0,0,0,0,0,0,0.999219,0.00334287,-0.0105423,-0.0379362,0.0110753,0.00940572,-0.00723521
1739981644311759,0,0,0,0,0,0,0,0,0,0,0.99921,0.00321754,-0.0112332,-0.0379845,-0.0189088,0.00272479,-0.00662338
1739981644316705,0,0,0,0,0,0,0,0,0,0,0.999221,0.00285412,-0.0106131,-0.0379083,-0.00292579,0.0141739,-0.0111139
1739981644321417,0,0,0,0,0,0,0,0,0,0,0.999208,0.00324758,-0.0110539,-0.0380849,-0.0182044,-0.0169767,-0.00526165
1739981644326619,0,0,0,0,0,0,0,0,0,0,0.999222,0.00259288,-0.0110625,-0.0377784,-0.0271559,-0.00777222,0.00212726
1739981644331652,0,0,0,0,0,0,0,0,0,0,0.999215,0.00296724,-0.010732,-0.038006,-0.0265225,-0.0195934,-0.00607867
1739981644336565,0,0,0,0,0,0,0,0,0,0,0.999213,0.0025452,-0.0114856,-0.0378796,-0.0474134,-0.0290248,0.0109695
1739981644341294,0,0,0,0,0,0,0,0,0,0,0.999226,0.00252439,-0.0109347,-0.0377089,-0.0191141,-0.01406,0.0195031
1739981644346646,0,0,0,0,0,0,0,0,0,0,0.999209,0.00255384,-0.0113453,-0.0380282,-0.0546886,-0.0637025,-0.00054549
1739981644351712,0,0,0,0,0,0,0,0,0,0,0.999216,0.0020535,-0.0115404,-0.0378047,-0.0488707,-0.01536,0.0109008
1739981644356816,0,0,0,0,0,0,0,0,0,0,0.999224,0.00249046,-0.0111431,-0.0377021,-0.0384794,-0.0608745,0.00159543
1739981644361399,0,0,0,0,0,0,0,0,0,0,0.999205,0.00182772,-0.012269,-0.0378803,-0.0444623,-0.0558101,0.0158786
1739981644366620,0,0,0,0,0,0,0,0,0,0,0.999232,0.0022021,-0.0112176,-0.0374918,-0.0247101,-0.0577621,0.016439
1739981644371662,0,0,0,0,0,0,0,0,0,0,0.999211,0.00185004,-0.0122619,-0.0377318,-0.038873,-0.0610453,0.0208923
1739981644376607,0,0,0,0,0,0,0,0,0,0,0.999229,0.00176885,-0.0117347,-0.0374182,-0.0259343,-0.0307856,0.0293107
1739981644381392,0,0,0,0,0,0,0,0,0,0,0.99922,0.00178277,-0.012099,-0.0375578,-0.0404502,-0.0624378,0.0168822
1739981644387274,0,0,0,0,0,0,0,0,0,0,0.999223,0.00143099,-0.0121556,-0.0374746,-0.0299356,-0.0193062,0.0279466
1739981644392670,0,0,0,0,0,0,0,0,0,0,0.999229,0.00164996,-0.0117927,-0.0374053,-0.0435113,-0.0371447,0.01192
1739981644396792,0,0,0,0,0,0,0,0,0,0,0.999226,0.00114319,-0.0123067,-0.0373521,-0.04839,-0.00985307,0.0248625
1739981644401261,0,0,0,0,0,0,0,0,0,0,0.999243,0.00145042,-0.0116145,-0.0371101,-0.0378775,-0.00318256,0.0239073
1739981644406625,0,0,0,0,0,0,0,0,0,0,0.999228,0.000816843,-0.0122295,-0.0373375,-0.0526684,-0.00180444,0.0301941
1739981644411578,0,0,0,0,0,0,0,0,0,0,0.999246,0.000941939,-0.0115323,-0.0370666,-0.0431309,0.0289667,0.0157786
1739981644416690,0,0,0,0,0,0,0,0,0,0,0.99923,0.000816805,-0.0118514,-0.0373911,-0.0612186,0.00587636,0.00683653
1739981644421300,0,0,0,0,0,0,0,0,0,0,0.999244,0.000492228,-0.0116957,-0.0370661,-0.0490251,0.039597,0.0103033
1739981644426611,0,0,0,0,0,0,0,0,0,0,0.99924,0.00075365,-0.0112486,-0.0373154,-0.0530945,0.0239578,-0.0106777
1739981644431587,0,0,0,0,0,0,0,0,0,0,0.999242,0.00031438,-0.0113812,-0.0372342,-0.0459647,0.0633458,0.0111216
1739981644436784,0,0,0,0,0,0,0,0,0,0,0.999255,0.000444602,-0.0106849,-0.0370687,-0.0323002,0.0725358,-0.00271411
1739981644441392,0,0,0,0,0,0,0,0,0,0,0.999238,0.000297843,-0.0110784,-0.0374249,-0.0386432,0.0666336,0.00068529
1739981644446995,0,0,0,0,0,0,0,0,0,0,0.999267,0.000370193,-0.0103122,-0.0368715,-0.0141215,0.0914276,0.0117277
1739981644451773,0,0,0,0,0,0,0,0,0,0,0.999253,0.000282256,-0.0103086,-0.0372408,-0.0271566,0.0762712,0.00621481
1739981644456652,0,0,0,0,0,0,0,0,0,0,0.999265,-0.000146044,-0.0103055,-0.0369173,-0.0288199,0.0960495,0.0250809
1739981644461358,0,0,0,0,0,0,0,0,0,0,0.999272,0.00025895,-0.0095421,-0.0369412,-0.0281585,0.0768437,0.0104449
1739981644466790,0,0,0,0,0,0,0,0,0,0,0.999266,-0.000188369,-0.0100638,-0.0369656,-0.04315,0.0776779,0.0324811
1739981644471860,0,0,0,0,0,0,0,0,0,0,0.99929,-0.000213935,-0.0091085,-0.036565,-0.0183539,0.090425,0.0293732
1739981644476651,0,0,0,0,0,0,0,0,0,0,0.999277,-5.93972e-05,-0.0095311,-0.0367933,-0.0514316,0.0535477,0.0340195
1739981644481343,0,0,0,0,0,0,0,0,0,0,0.999299,-0.000736865,-0.00900539,-0.0363358,-0.0297409,0.0988322,0.0512459
1739981644487423,0,0,0,0,0,0,0,0,0,0,0.999299,0.000128565,-0.0084708,-0.0364734,-0.0215591,0.084503,0.0411725
1739981644491601,0,0,0,0,0,0,0,0,0,0,0.999303,-0.000481461,-0.00868309,-0.0363052,-0.01912,0.107477,0.0432866
1739981644497076,0,0,0,0,0,0,0,0,0,0,0.999314,7.23062e-05,-0.00786031,-0.0361916,0.0199791,0.108127,0.0398834
1739981644501469,0,0,0,0,0,0,0,0,0,0,0.99931,-0.000297848,-0.0081773,-0.0362227,-0.00371899,0.0934463,0.0363508
1739981644506621,0,0,0,0,0,0,0,0,0,0,0.999321,-0.00044552,-0.00734555,-0.0361102,0.0183103,0.125228,0.0248001
1739981644511701,0,0,0,0,0,0,0,0,0,0,0.999314,-3.07474e-05,-0.00748763,-0.0362595,-0.0157992,0.0829708,0.0125463
1739981644516957,0,0,0,0,0,0,0,0,0,0,0.999327,-0.00066201,-0.00716591,-0.0359587,-0.00322285,0.122595,0.0251281
1739981644521386,0,0,0,0,0,0,0,0,0,0,0.999326,-1.45228e-05,-0.00640315,-0.0361444,-0.0151822,0.0968294,0.00409447
1739981644526691,0,0,0,0,0,0,0,0,0,0,0.999322,-0.000740639,-0.00706531,-0.0361184,-0.0298098,0.112178,0.0171963
1739981644531930,0,0,0,0,0,0,0,0,0,0,0.999339,-0.000185349,-0.00566083,-0.0358997,-0.00132847,0.110017,0.00611122
1739981644536667,0,0,0,0,0,0,0,0,0,0,0.999321,-0.000561608,-0.00672208,-0.0362236,-0.034425,0.0746349,0.00691821
1739981644541347,0,0,0,0,0,0,0,0,0,0,0.999345,-0.000440482,-0.00575286,-0.0357332,0.00669843,0.0976296,0.0101498
1739981644546690,0,0,0,0,0,0,0,0,0,0,0.999331,-0.000108774,-0.00598585,-0.0360875,-0.000246123,0.0430533,0.0128116
1739981644551747,0,0,0,0,0,0,0,0,0,0,0.999344,-0.000590111,-0.00592935,-0.0357186,0.0190785,0.0773382,0.0198062
1739981644556878,0,0,0,0,0,0,0,0,0,0,0.999342,0.000185983,-0.00540287,-0.0358578,0.0240303,0.0369366,0.016222
1739981644561266,0,0,0,0,0,0,0,0,0,0,0.999347,-0.000431688,-0.0058195,-0.0356499,0.0125226,0.0580792,0.0330322
1739981644566655,0,0,0,0,0,0,0,0,0,0,0.999353,-7.47737e-06,-0.00498288,-0.0356121,0.0203088,0.0561631,0.0213953
1739981644572919,0,0,0,0,0,0,0,0,0,0,0.999348,-0.000209807,-0.00556536,-0.0356671,-0.00468069,0.053862,0.028445
1739981644576551,0,0,0,0,0,0,0,0,0,0,0.999361,-0.000238784,-0.00461643,-0.0354427,0.0106023,0.0733581,0.0217338
1739981644581539,0,0,0,0,0,0,0,0,0,0,0.999348,-1.41306e-05,-0.00540215,-0.0356973,-0.00257928,0.0295626,0.0197689
1739981644587515,0,0,0,0,0,0,0,0,0,0,0.999364,-0.000327594,-0.00487296,-0.0353135,0.0114124,0.0635316,0.018975
1739981644591894,0,0,0,0,0,0,0,0,0,0,0.999358,0.000254706,-0.00468614,-0.0355219,0.0103094,0.0103809,0.00937614
1739981644596739,0,0,0,0,0,0,0,0,0,0,0.999365,-0.000382798,-0.0052404,-0.0352409,0.00203191,0.0394427,0.0381412
1739981644601535,0,0,0,0,0,0,0,0,0,0,0.999375,0.000330586,-0.0041967,-0.0351022,0.0244684,0.0329237,0.024274
1739981644606524,0,0,0,0,0,0,0,0,0,0,0.999363,-1.52247e-05,-0.00507479,-0.0353372,-0.00576331,0.0141625,0.0356049
1739981644611970,0,0,0,0,0,0,0,0,0,0,0.99938,-0.000160327,-0.00434827,-0.0349531,0.0312802,0.0592325,0.0289317
1739981644616632,0,0,0,0,0,0,0,0,0,0,0.999364,0.000514809,-0.00438867,-0.0353703,0.000107609,0.0183502,0.00776681
1739981644621290,0,0,0,0,0,0,0,0,0,0,0.999376,-9.01371e-05,-0.00465048,-0.0350117,0.0336183,0.0452123,0.0127172
1739981644626815,0,0,0,0,0,0,0,0,0,0,0.999374,0.00106279,-0.00390318,-0.0351344,0.0564626,0.035298,0.00275835
1739981644631781,0,0,0,0,0,0,0,0,0,0,0.999374,0.00023926,-0.00444988,-0.0350948,0.0337354,0.033104,0.0117652
1739981644636609,0,0,0,0,0,0,0,0,0,0,0.999378,0.000845184,-0.00394363,-0.0350259,0.0684461,0.049733,0.00913523
1739981644641308,0,0,0,0,0,0,0,0,0,0,0.999376,0.000841471,-0.00439844,-0.0350319,0.0227565,0.00222802,0.0108422
1739981644646575,0,0,0,0,0,0,0,0,0,0,0.999384,0.000717227,-0.00416801,-0.0348319,0.061508,0.024684,0.0237299
1739981644651713,0,0,0,0,0,0,0,0,0,0,0.999382,0.00137568,-0.00385402,-0.0349184,0.0368912,0.00895241,0.0192993
1739981644656599,0,0,0,0,0,0,0,0,0,0,0.999384,0.000822843,-0.00426883,-0.0348141,0.0423729,0.0291325,0.0235248
1739981644661544,0,0,0,0,0,0,0,0,0,0,0.999386,0.00160618,-0.00384552,-0.0347909,0.0445844,0.00858506,0.0192256
1739981644666516,0,0,0,0,0,0,0,0,0,0,0.999385,0.000956929,-0.00435568,-0.0347834,0.0370214,0.0112942,0.0196015
1739981644671840,0,0,0,0,0,0,0,0,0,0,0.99939,0.0016136,-0.00347657,-0.0347074,0.0447364,0.0233238,0.0145581
1739981644676581,0,0,0,0,0,0,0,0,0,0,0.999386,0.00123049,-0.00436929,-0.0347457,0.0129133,-0.00617639,0.0152391
1739981644681291,0,0,0,0,0,0,0,0,0,0,0.999393,0.00148018,-0.00369368,-0.034618,0.0335358,0.0282986,0.0140143
1739981644687080,0,0,0,0,0,0,0,0,0,0,0.999387,0.00161482,-0.00387647,-0.034746,0.00907077,-0.0106012,0.0119517
1739981644691777,0,0,0,0,0,0,0,0,0,0,0.999393,0.00124593,-0.00395597,-0.0345778,0.0201987,0.0355675,0.009665
1739981644696845,0,0,0,0,0,0,0,0,0,0,0.999389,0.00183687,-0.00345174,-0.034723,0.0157177,0.00860929,0.00199558
1739981644701266,0,0,0,0,0,0,0,0,0,0,0.99939,0.00127202,-0.00420708,-0.0346367,0.00358874,0.0153806,0.00434873
1739981644706642,0,0,0,0,0,0,0,0,0,0,0.999394,0.00186,-0.00316513,-0.0346029,0.0210197,0.0189314,0.000729256
1739981644711616,0,0,0,0,0,0,0,0,0,0,0.99939,0.00160736,-0.00395614,-0.0346478,0.00460029,0.0302379,0.00258068
1739981644716760,0,0,0,0,0,0,0,0,0,0,0.99939,0.00173093,-0.00300456,-0.0347406,0.0255734,0.044905,-0.00824139
1739981644721398,0,0,0,0,0,0,0,0,0,0,0.99939,0.00189011,-0.00382387,-0.0346488,0.0144456,0.012046,-0.00459874
1739981644726486,0,0,0,0,0,0,0,0,0,0,0.9994,0.00168969,-0.00330732,-0.0344263,0.0319012,0.0466761,0.0177146
1739981644731734,0,0,0,0,0,0,0,0,0,0,0.999399,0.00211294,-0.00336405,-0.0344404,0.0203746,-0.00662578,0.0243257
1739981644736647,0,0,0,0,0,0,0,0,0,0,0.999403,0.00179761,-0.00384228,-0.0342816,0.0204427,0.00339038,0.0402721
1739981644741234,0,0,0,0,0,0,0,0,0,0,0.999407,0.00210812,-0.0030643,-0.0342439,0.0260301,-0.00463013,0.0258801
1739981644746485,0,0,0,0,0,0,0,0,0,0,0.999401,0.0020249,-0.00381195,-0.0343451,0.00562717,-0.0131716,0.033379
1739981644751610,0,0,0,0,0,0,0,0,0,0,0.999417,0.00186277,-0.00342721,-0.0339186,0.0166397,0.0142921,0.032069
1739981644756535,0,0,0,0,0,0,0,0,0,0,0.999406,0.00232286,-0.00324861,-0.0342204,0.00213412,-0.0118513,0.0241438
1739981644761251,0,0,0,0,0,0,0,0,0,0,0.999411,0.00182355,-0.00381369,-0.0340575,0.00308753,0.00346051,0.0310623
1739981644766861,0,0,0,0,0,0,0,0,0,0,0.999421,0.00237224,-0.00290428,-0.0338092,0.019377,0.0220723,0.0264856
1739981644771557,0,0,0,0,0,0,0,0,0,0,0.999409,0.00174889,-0.00368718,-0.0341419,-0.0175351,-0.0134117,0.0128432
1739981644776566,0,0,0,0,0,0,0,0,0,0,0.999418,0.00203726,-0.00331546,-0.033879,0.000307156,0.0354055,0.0150801
1739981644781325,0,0,0,0,0,0,0,0,0,0,0.999414,0.0022975,-0.00311217,-0.0340066,-0.0158698,-0.0159043,-0.00496492
1739981644787235,0,0,0,0,0,0,0,0,0,0,0.999411,0.00179327,-0.00387014,-0.0340522,0.00235949,0.00420553,0.00864905
1739981644791588,0,0,0,0,0,0,0,0,0,0,0.999419,0.00247551,-0.00297271,-0.0338539,0.0147613,-0.00518743,-0.00695727
1739981644797661,0,0,0,0,0,0,0,0,0,0,0.999407,0.00198805,-0.00399405,-0.0341325,0.0052341,-0.0254972,0.000772653
1739981644801265,0,0,0,0,0,0,0,0,0,0,0.999419,0.00231798,-0.00334508,-0.0338272,0.0338144,-0.00716894,0.00528016
1739981644806465,0,0,0,0,0,0,0,0,0,0,0.99941,0.00235392,-0.00385972,-0.0340516,0.00846168,-0.0453496,-0.00369402
1739981644811729,0,0,0,0,0,0,0,0,0,0,0.999415,0.00210013,-0.00376219,-0.0339371,0.028099,-0.0130478,0.00715937
1739981644816613,0,0,0,0,0,0,0,0,0,0,0.999412,0.0026262,-0.0035087,-0.0340034,0.0102251,-0.0276806,-0.00435521
1739981644821248,0,0,0,0,0,0,0,0,0,0,0.999414,0.00217572,-0.00399191,-0.0339342,0.00699307,-0.00534491,0.00655639
1739981644826706,0,0,0,0,0,0,0,0,0,0,0.999417,0.00261324,-0.00336308,-0.0338859,0.0187239,-0.0075737,0.00256252
1739981644831635,0,0,0,0,0,0,0,0,0,0,0.999412,0.00215883,-0.00399624,-0.0339717,-0.00981777,0.000807345,0.00801524
1739981644836845,0,0,0,0,0,0,0,0,0,0,0.999419,0.00228353,-0.00328748,-0.033834,0.00405235,0.0190733,0.00106168
1739981644841301,0,0,0,0,0,0,0,0,0,0,0.999414,0.00248237,-0.00363513,-0.0339427,-0.00951522,0.00942144,0.0072619
1739981644846745,0,0,0,0,0,0,0,0,0,0,0.999421,0.00207449,-0.00338742,-0.0338019,-0.00556336,0.0367546,0.0114593
1739981644851601,0,0,0,0,0,0,0,0,0,0,0.999417,0.00257166,-0.00347372,-0.0338706,-0.00362915,0.00716729,0.000137851
1739981644856707,0,0,0,0,0,0,0,0,0,0,0.999423,0.00226011,-0.00318684,-0.0337499,-0.00419231,0.044864,0.0151842
1739981644861277,0,0,0,0,0,0,0,0,0,0,0.999424,0.00250977,-0.0031574,-0.0336861,0.0161785,0.0151609,0.0113088
1739981644866485,0,0,0,0,0,0,0,0,0,0,0.999421,0.00232425,-0.00334672,-0.0337718,-0.00778431,0.0431837,0.0229214
1739981644871725,0,0,0,0,0,0,0,0,0,0,0.999433,0.00237616,-0.0025291,-0.0334783,0.00980285,0.0287727,0.0154695
1739981644876620,0,0,0,0,0,0,0,0,0,0,0.999418,0.00233052,-0.00361095,-0.0338466,-0.0225787,0.0198357,0.0168473
1739981644881387,0,0,0,0,0,0,0,0,0,0,0.999437,0.00193081,-0.00259679,-0.0334084,-0.0153122,0.039511,0.00808689
1739981644887124,0,0,0,0,0,0,0,0,0,0,0.99942,0.00251701,-0.00298913,-0.0338421,-0.0184491,-0.00437633,-3.4753e-05
1739981644891748,0,0,0,0,0,0,0,0,0,0,0.999434,0.00192361,-0.00307538,-0.0334368,-0.0341531,0.034757,0.0185426
1739981644896791,0,0,0,0,0,0,0,0,0,0,0.999437,0.00241258,-0.00226031,-0.0333897,0.00389971,0.019562,0.00903203
1739981644901323,0,0,0,0,0,0,0,0,0,0,0.999427,0.00204089,-0.00323446,-0.0336325,-0.0282252,0.0103363,0.0175245
1739981644906723,0,0,0,0,0,0,0,0,0,0,0.999446,0.0018912,-0.00238175,-0.0331406,-0.00975458,0.0475499,0.0301184
1739981644911638,0,0,0,0,0,0,0,0,0,0,0.999439,0.00234115,-0.00250492,-0.0333214,-0.0160502,-0.000609556,0.0223559
1739981644916713,0,0,0,0,0,0,0,0,0,0,0.999441,0.00167718,-0.00298144,-0.0332572,-0.0190528,0.0413914,0.0337852
1739981644921391,0,0,0,0,0,0,0,0,0,0,0.999445,0.00244282,-0.00190577,-0.0331518,-0.00327523,0.0123289,0.0122207
1739981644926551,0,0,0,0,0,0,0,0,0,0,0.999435,0.00170461,-0.00332111,-0.0334131,-0.0227575,-0.00891649,0.0132104
1739981644931743,0,0,0,0,0,0,0,0,0,0,0.99945,0.00204323,-0.00196005,-0.0330391,0.0093758,0.03578,0.00565032
1739981644936544,0,0,0,0,0,0,0,0,0,0,0.999437,0.00211673,-0.00270208,-0.0333756,-0.0265828,-0.0214305,-0.00125375
1739981644941390,0,0,0,0,0,0,0,0,0,0,0.999447,0.00140216,-0.00281212,-0.0330922,-0.00915852,0.0308343,0.0152977
1739981644946524,0,0,0,0,0,0,0,0,0,0,0.999446,0.00237978,-0.00191176,-0.0331268,-0.0247301,-0.0100789,-0.00470826
1739981644951850,0,0,0,0,0,0,0,0,0,0,0.999442,0.00130477,-0.00323203,-0.0332207,-0.0298398,0.00887835,0.0126352
1739981644956525,0,0,0,0,0,0,0,0,0,0,0.999452,0.00247332,-0.00206657,-0.0329353,0.0160308,-0.00367139,0.00961782
1739981644961349,0,0,0,0,0,0,0,0,0,0,0.999444,0.0018233,-0.00302361,-0.0331643,-0.00704984,-0.0161547,0.0122969
1739981644966429,0,0,0,0,0,0,0,0,0,0,0.999453,0.00201982,-0.00212144,-0.0329406,0.0330117,0.0206515,0.0110795
1739981644971558,0,0,0,0,0,0,0,0,0,0,0.999448,0.00223667,-0.00259868,-0.0330473,0.00597745,0.0066726,0.0163786
1739981644976587,0,0,0,0,0,0,0,0,0,0,0.999454,0.00159901,-0.00230844,-0.0329295,0.00779861,0.0404144,0.0105432
1739981644981228,0,0,0,0,0,0,0,0,0,0,0.999447,0.00234135,-0.00226735,-0.0330941,-0.00103972,0.0139581,0.00613267
1739981644987036,0,0,0,0,0,0,0,0,0,0,0.999454,0.00175352,-0.0023833,-0.0329076,-0.0200383,0.0389774,0.0088565
1739981644991561,0,0,0,0,0,0,0,0,0,0,0.999451,0.00205925,-0.00213217,-0.0330119,0.00281555,0.0115386,-0.00364916
1739981644997029,0,0,0,0,0,0,0,0,0,0,0.999449,0.0020595,-0.00266447,-0.0330065,-0.0180006,0.00919262,0.00418887
1739981645001312,0,0,0,0,0,0,0,0,0,0,0.999458,0.0019524,-0.00190838,-0.0328156,0.0153499,0.00457875,0.00434336
1739981645007753,0,0,0,0,0,0,0,0,0,0,0.999445,0.00217903,-0.00296962,-0.0331025,-0.0145856,-0.0198864,0.00678812
1739981645011642,0,0,0,0,0,0,0,0,0,0,0.999462,0.00161004,-0.00222803,-0.0326822,0.00340481,-0.00134007,0.00575092
1739981645016540,0,0,0,0,0,0,0,0,0,0,0.999447,0.00246604,-0.00291649,-0.033027,0.00901831,-0.0597245,0.0117125
1739981645021277,0,0,0,0,0,0,0,0,0,0,0.999462,0.00183782,-0.00279434,-0.0326359,0.00287287,-0.0121411,0.0189592
1739981645026422,0,0,0,0,0,0,0,0,0,0,0.999454,0.00244994,-0.0021723,-0.0328677,0.0314093,-0.0225846,0.00782077
